source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3561	479	0.48	108.130	source:1698,6677,7491,7572,7640	target:33,56,490,502,508,720,861,1026,1216,1225,1331,1707,3972,4968,5118,5127,6731,6962,7743,8248	Disaccharides
3561	49	0.59	-100.016	source:55,521,1426	target:	Disaccharides
3561	533	0.43	122.109	source:1698,6677,7572,7640	target:30,56,59,427,502,720,865,1168,1216,1331,1534,2055,3972,4807,5068,5079,5109,5127,6885,7743,8441	Disaccharides
3561	604	0.41	112.053	source:1426,7491	target:59,189,427,720,1268,1331	Disaccharides
3561	608	0.41	68.003	source:443,1698,6580,6677,7491,7572,7640	target:427,707,720,861,944,962,974,1018,1052,1168,1188,1192,1237,2055,3972,4807,7743,8274,8407	Disaccharides
3561	653	0.46	20.041	source:443,1698,6580,6677,7491,7572,7640	target:56,427,474,508,707,720,861,865,909,944,974,1018,1026,1069,1168,1192,1216,1237,1238,1852,2055,3972,4807,6326,6380,6506,6674,6720,6917,6930,6966,7160,7743,7761,7822,7928,7945,8178,8274	Disaccharides
3561	670	0.43	-7.990	source:443,1698,6677,7491,7572,7640	target:427,865,944,962,974,1018,1026,1127,1168,1331,4807,6962,7569,7743,8274	Disaccharides
3561	705	0.54	116.084	source:	target:427,865,1331,4807,5127,8274	Disaccharides
3561	756	0.49	-61.964	source:1698,6580,7491	target:427,865,1710,4807,6962	Disaccharides
3561	765	0.45	260.066	source:1426	target:463,485,491,508,939,2055,3972,5109,6538,8226,8251	Disaccharides
3561	806	0.49	-25.965	source:443,1698,6580,6677,7491,7572,7640	target:56,427,508,707,861,944,974,1018,1127,1168,1192,1216,1237,1238,1852,2055,6674,6720,7743,7822,8274,8469	Disaccharides
3561	904	0.50	124.125	source:1698,6677,7491,7572,7640	target:30,56,427,502,865,1331,1534,2055,3972,4807,5079,5109,5127,6885,7743	Disaccharides
365	289	0.50	3.974	source:	target:33,707,974,1192,1852,2055,6506,6538,7644,8274	Disaccharides
365	334	0.44	98.036	source:487	target:33,672,1367,1388,1700,1707,4801,6374,6738,7189,7644,7818,8251,8540	Disaccharides
3696	1287	0.42	-17.974	source:189,427,473,865,1004,1101,1103,1109,1122,1268,1426,2562,2565,4768,4777,4807,5067,7743,8428,8447	target:33,56,477,508,1216,1226,1700,6731,6738,7644,7818,7877,8254,8423	Disaccharides
3696	1300	0.44	34.042	source:474,909,944,962,974,1004,1018,1101,1122,1127,1168,1268,6506	target:56,477,508,5127	Disaccharides
3696	1389	0.46	-44.026	source:189,716	target:	Disaccharides
3696	1535	0.44	28.031	source:189,1004,1268	target:1216,5127,6731	Disaccharides
3696	1957	0.42	-30.010	source:474,909,962,1004,1101,1103,1109,1122,1268,1331,6160	target:508,672,1216,5068,5116,8901	Disaccharides
3696	2111	0.47	-36.036	source:474,909,944,962,974,1004,1018,1101,1122,1127,1168,2565	target:5116,5127	Disaccharides
3696	2319	0.45	-11.964	source:474,716,720,909,944,974,1004,1018,1101,1122,1127,1168,1268	target:56,477,1710	Disaccharides
3696	2471	0.45	10.042	source:189,474,909,944,962,974,1004,1018,1101,1122,1127,1168,1268,2055,2565,6160,6506,7743,8274	target:477,5062,6731	Disaccharides
3696	3329	0.47	-94.041	source:189,427,473,474,720,865,909,944,962,974,1004,1018,1026,1101,1103,1109,1122,1127,1168,1268,1331,2562,2565,4768,4807,6160,7743	target:1698,6677,7572,7639,7640	Disaccharides
3696	3425	0.46	44.026	source:1004	target:6731	Disaccharides
3696	3561	0.41	-36.036	source:189,427,474,720,865,909,944,962,974,1004,1018,1026,1101,1122,1127,1168,1268,1331,2055,4807,6506,7743,8274	target:1698,6677,7491,7572,7640	Disaccharides
3696	385	0.43	12.000	source:499,2565,6506,8274	target:674,6731,7644,7877,8423	Disaccharides
3696	415	0.49	70.078	source:189,474,909,1004,1026,1268	target:435,460,948,971,1216,2564,2568,4848,5068,5109,5117,5126,5127,7549	Disaccharides
3696	462	0.44	-51.995	source:189,474,716,909,944,962,1004,1018,1101,1109,1122,1127,1168,1268	target:56,1710	Disaccharides
3696	49	0.46	-136.052	source:189,427,473,474,521,716,720,865,909,944,962,974,1004,1018,1026,1101,1103,1122,1127,1168,1268,1426,2055,2562,2565,2835,4768,4777,4807,5067,6160,6506,7743,8274	target:1698,6677,7572,7639,7640	Disaccharides
3696	653	0.48	-15.995	source:189,1004,1109,1122,1268	target:56,508,1216,1237,1238,6674,6720,7822,7928,7945,8178	Disaccharides
3696	670	0.48	-44.026	source:716	target:	Disaccharides
3696	721	0.41	14.016	source:1004,1122,6506,7743,8274	target:6731,7644,8423	Disaccharides
3696	756	0.44	-98.000	source:474,716,720,909,1004,1101,1122,1268	target:1710	Disaccharides
3696	806	0.56	-62.001	source:189,474,909,1004,1026,1101,1103,1109,1122,1268,1331	target:56,508,1216,1237,1238,6674,6720,7822	Disaccharides
3696	953	0.42	70.079	source:189,474,909,1004,2835,6506	target:411,435,460,515,948,971,1237,2564,2568,4848,5068,5117,5127,6902,7210,7459,7549,7930,8210	Disaccharides
3724	2523	0.43	6.025	source:7572	target:30,474,707,909,910,944,974,1018,1069,1112,1127,1146,1181,1192,1284,2565,8274,8407,8469,8491	Disaccharides
3724	415	0.42	106.114	source:333,466,7572	target:30,435,476,502,944,962,974,1018,1216,2564,2565,2568,3972,4848,5068,5127,7549,8274	Disaccharides
3782	1019	0.51	-30.011	source:33,1225,1240,1433	target:30,59,411,460,865,1101,2565,4848,6218,6326,6380,6506,6885,6917,6930,6966,7160,7761	Disaccharides
3782	1063	0.47	-166.063	source:33,435,469,473,502,720,948,962,974,1026,1103,1109,1168,1216,1225,1240,1331,1708,4801,5109,5116,5117,5126,5127,6160	target:1699,6226,6326,6380,6506,6917,6966,7160,7761,7928,7945,8789	Disaccharides
3782	1067	0.42	36.021	source:33,861,948,1216,1225,1240,4801	target:30,716,865,2565,6432,8210	Disaccharides
3782	1262	0.42	20.026	source:33,948,962,1168	target:865,5130	Disaccharides
3782	1389	0.44	-114.104	source:33,56,435,469,476,477,489,502,508,948,1216,1225,1433,5109,5116,5126,5127	target:1101,1146	Disaccharides
3782	1783	0.41	-22.021	source:33,435,861,948,1216,1225,1240,4801,6160,7743	target:716,7877	Disaccharides
3782	1850	0.44	-26.053	source:948,962,1225,1240,5116,5126,5127	target:6221	Disaccharides
3782	2177	0.42	103.990	source:435,1240,1428	target:707,714,716,727,958,1284,8491	Disaccharides
3782	2486	0.49	-116.084	source:435,469,476,502,510,948,1103,1240,1331,4801,5109,5126,5127,6160	target:474,707,865,884,958,1098,1112,1123,1146,1183,1226,2565,5089,6506,6674,6720,6773,7158,7355,7822,8098,8178,8469	Disaccharides
3782	2763	0.45	-16.106	source:56,57,435,469,510,948,1225,1240,4801,5127,6350	target:707,716,1112,1146,1284,6326	Disaccharides
3782	320	0.43	-100.089	source:33,435,502,510,948,1433,5109	target:865,2565	Disaccharides
3782	362	0.66	-0.000	source:	target:	Disaccharides
3782	415	0.57	-0.000	source:33,1026	target:30,460,865,2565,4848	Disaccharides
3782	427	0.53	2.016	source:33,1428	target:865,5130,6380,6432,6917,6930,6966,7160,7761	Disaccharides
3782	446	0.41	-100.089	source:33,435,502,510,1103,1109,1225,1331,1433,1708,6160,6350	target:707,1226,6506	Disaccharides
3782	460	0.44	-108.058	source:33,435,499,861,948,962,974,1216,1225,1240,4801,5116,5127	target:	Disaccharides
3782	462	0.51	-122.073	source:33,502,962,1109,1168,1216,1225,1240,4801,5116,5117,5126	target:865	Disaccharides
3782	465	0.42	-146.094	source:435,473,502,510,948,1103,1225,1331,1708,4801,5067,5109,5117,5126,5127,6160,6350	target:44,707,912,1098,1112,1123,1146,6506,7928,7945,8469	Disaccharides
3782	479	0.66	2.015	source:948,5116	target:	Disaccharides
3782	640	0.54	-146.094	source:33,435,502,510,948,1103,1109,1331,1708,4801,5109,5126,6160,6350	target:707,1112,6506,8469	Disaccharides
3782	653	0.50	-86.073	source:469,476,948,1109,1240,1433,1708,4801,5109,5117,5126,5127	target:474,707,865,2565,6326,6380,6506,6674,6720,6917,6930,6966,7160,7761,7822,7928,7945,8178	Disaccharides
3782	658	0.45	-84.094	source:56,57,435,469,476,477,502,508,948,1216,1225,5109,5126,5127	target:454,474,1101,1112,1146,1148,1181,4075,6972,8376,8469,8491	Disaccharides
3782	670	0.51	-114.104	source:33,56,435,476,489,502,508,948,1216,1225,6350	target:865,7569	Disaccharides
3782	756	0.47	-168.078	source:33,489,502,720,948,1216,1225,4801,5109,5116,5117,5126,5127	target:865	Disaccharides
3782	806	0.49	-132.079	source:33,435,457,502,510,948,1026,1103,1109,1225,1240,1331,1433,4801,5126	target:707,6674,6720,7822,8469	Disaccharides
380	49	0.41	-242.152	source:30,55,56,427,435,469,473,476,477,489,502,510,521,865,962,1103,1426,1534,1708,2055,2562,2565,3972,4768,4777,4807,5067,5117,5127,6160,6350,6885,7743	target:443,1698,6677,7572,7639,7640	Disaccharides
3826	49	0.43	-42.011	source:57,333,466,521,1708,2835,4768,4777,5067,5116,5117,8274	target:6580	Disaccharides
3826	653	0.51	78.046	source:443,1109,1698,1708,5117,7639	target:55,56,474,508,707,861,909,944,974,1018,1069,1168,1192,1216,1236,1237,1238,1852,6326,6380,6674,6720,6917,6930,6966,7160,7743,7761,7822,7928,7945,8178	Disaccharides
3854	2349	0.46	-140.010	source:33,714,1195,1284,1331,6160,6221	target:499,1190,6674,6720,7355,7822	Disaccharides
3854	448	0.55	-110.000	source:33,707,714,1195,1240,1284,5079,6221	target:1190	Disaccharides
3897	1088	0.42	-122.073	source:435,1216,1225,1237,2564,5068	target:	Disaccharides
3897	1262	0.49	18.010	source:	target:	Disaccharides
3897	2433	0.42	15.995	source:	target:	Disaccharides
3897	427	0.55	0.000	source:	target:490,6380,6966,7160	Disaccharides
3897	953	0.44	-2.015	source:508,1707	target:411,4848	Disaccharides
3912	2084	0.48	-10.021	source:865,1331,5067,7760	target:	Disaccharides
3912	2111	0.45	-64.067	source:502,510,944,974,1018,1101,1168,7877,8423	target:1708,5116	Disaccharides
3912	3425	0.51	15.995	source:	target:	Disaccharides
3912	3561	0.41	-64.068	source:427,502,720,865,944,974,1018,1026,1101,1168,1331,2055,6731,6962,7877,8423	target:443,1698,6677,7491,7572	Disaccharides
3912	3696	0.45	-28.031	source:6731,7877,8423	target:1004,6506	Disaccharides
3912	385	0.43	-16.031	source:	target:1004	Disaccharides
3912	415	0.43	42.047	source:1026,6731,6962,7877	target:435,489,948,971,1708,2564,2568,3972,5068,5126,7549	Disaccharides
3912	721	0.44	-14.015	source:	target:	Disaccharides
3912	756	0.41	-126.031	source:502,720,1101,6731,7877,8423	target:1710	Disaccharides
3912	806	0.49	-90.032	source:502,510,1026,1101,1103,1109,1331,1433,6731,6962,7877,8423	target:1852,6674,6720,7822,8469	Disaccharides
3912	818	0.41	46.006	source:487,502,510,865,944,1018,1101,1433,2055	target:489,5118	Disaccharides
3923	3329	0.43	-56.062	source:56,469,476,510,1109,1433,5062,5109,6160	target:443,1698,6677,7350,7572,7639,7640	Disaccharides
3923	653	0.45	21.984	source:469,476,1109,1433,5062,5109	target:474,707,720,865,909,944,974,1018,1069,1168,1192,1216,1237,1238,1426,1852,2565,3972,6326,6380,6506,6674,6720,6917,6930,6966,7160,7350,7743,7761,7822,7928,7945,8178,8274	Disaccharides
4086	1019	0.43	176.119	source:443,1698,6677,7572,7639,7640	target:30,55,56,59,359,411,427,435,460,469,473,476,489,502,510,521,865,944,948,962,974,1018,1101,1168,1216,1236,1238,1426,1534,2055,2562,2564,2565,3972,4768,4777,4801,4807,4848,5067,5068,5079,5109,5117,5126,5127,6218,6326,6380,6506,6885,6917,6930,6966,7160,7549,7743,7761,8274,8407	Disaccharides
4086	1063	0.44	40.068	source:1698,7639	target:55,56,57,457,477,521,674,1699,2055,6226,6326,6380,6506,6917,6966,7160,7761,7928,7945,8274,8407,8563,8637,8749,8789	Disaccharides
4086	1260	0.42	54.083	source:443,1698,7572,7639,7640	target:55,56,469,476,477,508,521,1710,1852,4777,5067,6674,6720	Disaccharides
4086	1262	0.42	226.156	source:443,1698,6677,7572,7639,7640	target:55,56,57,427,469,473,476,477,489,502,508,510,521,865,1103,1216,1225,1236,1426,1433,2562,2835,3972,4768,4777,4807,5067,5127,5130,6160,6731,6962,6965,7743,8274	Disaccharides
4086	1287	0.46	118.078	source:443,1698,7572,7639	target:33,55,56,474,476,477,508,521,707,720,909,1026,1069,1192,1216,1226,1700,6731,6738,7644,7818,7877,8254,8423	Disaccharides
4086	1957	0.41	106.042	source:443,1698,6677,7572,7639,7640	target:55,57,333,427,466,473,508,672,707,720,865,1216,1236,1240,4768,4777,4801,4807,5067,5068,5116,6965,7120,7743,8274,8901	Disaccharides
4086	2486	0.45	90.047	source:1698,6677,7572,7639,7640	target:33,56,57,427,457,473,474,508,674,707,861,865,884,944,958,974,1018,1026,1098,1112,1123,1127,1146,1168,1183,1192,1216,1226,1236,1237,1238,1426,1710,1852,2055,2562,2565,2835,4768,4777,4807,5067,5089,6506,6674,6720,6773,7158,7355,7743,7822,8098,8178,8274,8469	Disaccharides
4086	3027	0.41	122.037	source:1698,6677,7572,7639,7640	target:55,57,427,457,473,521,861,944,962,974,1018,1026,1103,1127,1168,1236,1240,1268,1426,1433,2562,2835,4768,4777,4801,4807,5067,5109,5116,5117,5126,6160,6962,6965,6988,7569,7743	Disaccharides
4086	3056	0.42	210.162	source:1698,6677,7572,7639,7640	target:55,56,57,427,469,473,476,477,489,502,508,510,521,720,861,865,1026,1103,1216,1225,1226,1236,1426,1433,1707,2562,4768,4777,4797,4807,5067,5068,5127,5130,6965	Disaccharides
4086	320	0.48	106.042	source:1698,6677,7572,7639,7640	target:55,56,57,333,427,457,466,473,476,720,865,974,1168,1236,1240,1426,2055,2562,2565,2835,4768,4777,4807,5067,5068,5116,5127,6965,7120,7743,8274	Disaccharides
4086	3329	0.51	42.011	source:	target:2835	Disaccharides
4086	3561	0.47	100.016	source:	target:55,521,1426	Disaccharides
4086	3782	0.43	206.130	source:443,1698,6677,7572,7639,7640	target:33,55,56,57,435,457,469,473,476,477,489,502,508,510,521,720,861,948,962,974,1026,1103,1168,1216,1225,1236,1240,1433,4777,4801,5067,5109,5116,5117,5126,5127,6160,7743	Disaccharides
4086	415	0.54	206.130	source:1698,6677,7572,7639,7640	target:30,55,427,435,460,469,473,476,489,502,510,521,720,865,944,948,962,971,974,1018,1168,1216,1236,1426,2055,2562,2564,2565,2568,3972,4768,4777,4807,4848,5067,5068,5109,5117,5126,5127,6965,7549,7743,8274	Disaccharides
4086	446	0.52	106.042	source:443,1698,6677,7572,7639,7640	target:57,333,466,508,707,720,974,1192,1226,1240,2055,4777,6506,6962,6965,7120,7743,8274	Disaccharides
4086	465	0.49	60.036	source:443,1698,6677,7639,7640	target:44,333,457,466,707,912,944,974,1018,1098,1112,1123,1146,1168,1192,1240,2055,6506,6962,7928,7945,8274,8407,8469	Disaccharides
4086	49	0.66	-0.000	source:	target:	Disaccharides
4086	640	0.47	60.036	source:443,1698,6677,7572,7639,7640	target:333,457,466,508,707,944,962,974,1018,1112,1168,1192,1216,1236,2055,6506,8274,8407,8469	Disaccharides
4086	653	0.44	120.057	source:443,1698,6677,7572,7639,7640	target:55,56,427,473,474,508,521,707,720,861,865,909,944,974,1018,1026,1069,1168,1192,1216,1236,1237,1238,1426,1852,2055,2562,2565,3972,4768,4777,4807,5067,6326,6380,6506,6674,6720,6917,6930,6966,7160,7743,7761,7822,7928,7945,8178,8274	Disaccharides
4086	806	0.44	74.051	source:443,1698,6677,7572,7639,7640	target:56,427,473,508,707,861,944,974,1018,1127,1168,1192,1216,1236,1237,1238,1852,2055,4768,4777,5067,6674,6720,7743,7822,8274,8469	Disaccharides
415	320	0.65	-100.089	source:435,460,502,510,948,971,2568,4848,5109	target:333,466	Disaccharides
415	362	0.45	-0.000	source:30	target:33,1026	Disaccharides
4229	2349	0.51	-30.011	source:33	target:7355	Disaccharides
4229	3425	0.41	46.005	source:33,1700,5089,6738,8254	target:	Disaccharides
4229	3696	0.41	1.979	source:33,56,508,1216,1700,4968,5089,6731,6738,7644,7818,7877,8254,8423	target:1004,1122,1268,4807,7743	Disaccharides
4229	3854	0.53	110.000	source:8254	target:714,1284,5079	Disaccharides
4229	448	0.79	0.000	source:33,4968,8254	target:	Disaccharides
4252	4252	1.00	0.000	source:	target:	Disaccharides
427	320	0.44	-102.105	source:435,490,502,510,1707,5109,6380,6432,6917,6966,7160	target:	Disaccharides
427	415	0.53	-2.016	source:466,490,1707,5130	target:460,1902,4848	Disaccharides
4418	1427	0.89	0.000	source:	target:	Disaccharides
4418	3912	0.41	18.047	source:489,1534,6393	target:502,510,6731,7877,8423	Disaccharides
446	289	0.41	14.015	source:7743	target:33,1109,6538,6674,7644,8423	Disaccharides
446	320	0.54	-0.000	source:	target:865,1426,2562,2565	Disaccharides
446	415	0.49	100.089	source:333,466,707,1192,1226,6962	target:30,435,460,502,510,865,1331,1426,1708,2562,2564,2565,2568,4848,6350,7549	Disaccharides
446	427	0.41	102.104	source:1192	target:435,490,502,510,865,1103,1109,1225,1331,1426,1707,1708,2562,6160,6350,6380,6432,6917,6930,6966,7160	Disaccharides
4561	1180	0.45	60.094	source:33,474,909,944,974,1018,1069,1192	target:490,1225,1240,5068,5127,5130,6965	Disaccharides
4561	1187	0.43	18.046	source:474,1192,1268	target:1225,1240,5118,6221	Disaccharides
4561	1260	0.47	-95.985	source:30,33,474,720,865,909,944,974,1018,1026,1069,1168,1192,1268,2055,2562,2565,5079,6160,7743	target:6674,6720	Disaccharides
4561	1287	0.44	-31.990	source:30,427,473,865,1103,1109,1268,1426,1433,2562,2565,4768,4777,4807,5062,5067,5079,7743,8428,8447	target:1226,1700,6731,6738,7644,7818,7877,8423	Disaccharides
4561	1300	0.43	20.026	source:33,474,909,944,974,1018,1069,1168,1192,1268,5079,6506	target:5127,6965	Disaccharides
4561	1389	0.54	-58.042	source:33,56,489,508,1433,5062,5079	target:	Disaccharides
4561	1535	0.45	14.016	source:33,1192,1268,1433,5079	target:5127,6731	Disaccharides
4561	1537	0.48	20.026	source:30,33,474,865,909,944,974,1018,1069,1168,1192,1268,1426,2565,4807,6506	target:1240,6731	Disaccharides
4561	1886	0.41	57.985	source:6506	target:1052	Disaccharides
4561	2111	0.47	-50.052	source:30,33,474,510,909,944,974,1018,1069,1168,1192,2565	target:5127	Disaccharides
4561	2177	0.45	160.053	source:5062,6506,6962,7350,8274	target:714,727,1052,1224,1225,1237,1238,6965	Disaccharides
4561	2319	0.42	-25.980	source:33,474,720,909,944,974,1018,1069,1168,1192,1268,5062,5079	target:	Disaccharides
4561	2528	0.41	18.047	source:33,474,720,909,944,974,1018,1069,1192,6506	target:1707,2564,5068,5127	Disaccharides
4561	2763	0.46	39.956	source:30,56,510,5062,5079	target:1052	Disaccharides
4561	2798	0.42	18.047	source:484,6506	target:5127,6221	Disaccharides
4561	3329	0.47	-108.057	source:30,33,56,427,473,474,508,510,720,865,909,944,974,1018,1026,1069,1103,1109,1168,1192,1236,1268,1331,1433,2562,2565,4768,4807,5062,5079,6160,6962,7743	target:443,1698,6677,7572,7639,7640	Disaccharides
4561	3696	0.50	-14.016	source:33,56,508,5062,5079	target:	Disaccharides
4561	385	0.43	-2.016	source:30,56,499,2565,6506,8274	target:712,1240,6731,7644,7877,8423	Disaccharides
4561	415	0.48	56.062	source:33,474,909,1026,1069,1192,1268,5062,6962	target:435,948,971,2564,2568,4848,5068,5126,5127,6965,7549	Disaccharides
4561	462	0.65	-66.010	source:33,474,909,944,1018,1069,1109,1168,1192,1268	target:	Disaccharides
4561	469	0.45	72.057	source:33,474,909,1069,1192,6506,6962	target:49,59,435,515,948,971,1534,2564,4801,4848,5068,5126,5127,7549,8441	Disaccharides
4561	588	0.45	-12.036	source:33,56,508,1192,5062,5079	target:8563	Disaccharides
4561	653	0.54	-30.011	source:1109,1268,1433,5062,5079,6962	target:1237,1238,6674,6720,7928,7945,8178	Disaccharides
4561	670	0.50	-58.042	source:33,56,489,508,5079	target:	Disaccharides
4561	705	0.41	66.031	source:33,474,909,944,974,1018,1069,1168,1192,1268,6962,7743	target:443,1698,5127,6580,6677,7120,7572,7639,7640	Disaccharides
4561	721	0.43	0.000	source:30,33,508,1069,5062,5079,6506,7743,8274	target:712,6580,6731,6965,7120,7644,8423	Disaccharides
4561	756	0.49	-112.016	source:33,474,489,720,909,1069,1192,1268,5062,5079	target:	Disaccharides
4561	806	0.58	-76.017	source:33,474,510,909,1026,1069,1103,1109,1268,1331,1433,5062,5079,6962	target:1237,1238,6674,6720	Disaccharides
4561	953	0.41	56.063	source:33,474,508,909,1069,1192,2835,5062,6506,6962	target:411,435,515,948,971,1237,2564,2568,4801,4848,5068,5127,6580,6902,6965,7210,7459,7549,7930,8210	Disaccharides
460	415	0.54	108.058	source:6731	target:435,499,944,948,962,971,974,1018,1216,2568,3972,5068,5127,7549	Disaccharides
462	320	0.43	21.984	source:510,1433,1710	target:1168,1240,5068,5116,6580,6965,7120	Disaccharides
462	337	0.46	115.968	source:56,865,1426,1710,7743	target:716,944,962,1018,1052,1168,1188,1192	Disaccharides
462	362	0.42	122.073	source:	target:33,502,1109,1168,1216,1225,1240,4801,5068,5116,5117,5126,6965	Disaccharides
462	380	0.50	158.094	source:1710	target:502,962,1109,1534,3972,5117	Disaccharides
462	385	0.55	63.995	source:56,1708,1710	target:189,674,712,716,944,962,1004,1018,1101,1109,1168,1240,6731,7644,7877,8423	Disaccharides
462	415	0.49	122.073	source:	target:460,502,944,962,971,1018,1168,1216,2564,2568,3972,4848,5068,5117,5126,6965,7549	Disaccharides
462	427	0.48	124.089	source:1428,1710	target:490,502,1109,1216,1225,1240,3972,4801,5068,5117,5126,5130,6432	Disaccharides
462	460	0.44	14.015	source:	target:502,1109,6731,8423	Disaccharides
462	49	0.47	-84.058	source:55,56,57,427,473,476,510,521,865,1236,1426,1433,1708,1710,2562,2835,4768,4777,4807,5067,6350,7743	target:1698,6580,6677,7572,7639,7640	Disaccharides
465	320	0.51	46.005	source:44,912,1098,1112,1123,1146,7928,7945,8469	target:427,473,865,1426,2562,2565,4768,4807,5067,5068,5127,6580,6965,7120	Disaccharides
465	415	0.49	146.094	source:44,333,466,707,912,1098,1112,1123,1146,1192,6962,7928,7945,8469	target:30,427,435,460,473,502,510,865,948,971,1331,1426,1708,2562,2564,2565,2568,4768,4807,4848,5067,5068,5109,5117,5126,5127,6350,6965,7549	Disaccharides
465	427	0.47	148.110	source:44,912,1098,1112,1123,1146,1192,7928,7945,8469	target:427,435,473,490,502,510,865,1103,1225,1331,1426,1707,1708,2562,4768,4801,4807,5067,5068,5109,5117,5126,5127,5130,6160,6350,6432	Disaccharides
465	446	0.74	46.006	source:44,912,1098,1123,7928,7945	target:6580,6965,7120	Disaccharides
465	462	0.47	24.021	source:44,912,944,1018,1098,1112,1123,1146,1168,1192,1240,7928,7945,8469	target:427,473,510,865,1426,1708,1710,2562,4768,4807,5067,6350	Disaccharides
469	362	0.41	-15.995	source:30,59,6885	target:33	Disaccharides
469	380	0.42	20.027	source:49,515,948,971,1063,5062,7549	target:	Disaccharides
469	415	0.48	-15.995	source:49,5062,8441	target:	Disaccharides
469	462	0.53	-138.067	source:49,59,460,502,971,1063,1109,1216,1534,2564,3972,4801,4848,5068,5116,5117,5126,7549,8441	target:1710	Disaccharides
4752	4752	1.00	0.000	source:	target:	Disaccharides
4756	1019	0.57	176.154	source:443,1698,6677,7572,7639,7640	target:30,55,56,59,359,411,427,435,460,469,473,476,489,502,510,521,713,865,944,962,974,1018,1101,1168,1216,1236,1238,1331,1422,1426,1534,2055,2562,2564,2565,3972,4801,4848,5068,5079,5109,5127,6218,6326,6350,6380,6506,6885,6917,6930,6966,7160,7549,7743,7761,8274,8407	Disaccharides
4756	1063	0.49	40.102	source:1698,7639	target:55,56,521,674,1422,1699,2055,6226,6326,6350,6380,6506,6917,6966,7160,7761,7928,7945,8274,8407,8563,8637,8749,8789	Disaccharides
4756	1180	0.49	210.196	source:1698,6677,7572,7639,7640	target:30,55,56,427,469,473,476,489,490,502,508,510,521,713,720,865,1103,1216,1225,1236,1240,1331,1422,1426,2055,2562,2565,5068,5127,5130,6160,6350,6965,7743,8274	Disaccharides
4756	1185	0.41	100.123	source:443,1698,6677,7572,7639,7640	target:55,56,469,476,510,521,713,1422	Disaccharides
4756	1187	0.44	168.149	source:1698,6677,7572,7639,7640	target:33,55,56,427,469,473,476,489,508,510,521,713,720,861,1026,1103,1216,1225,1236,1240,1331,1422,2562,2835,5118,6221,6962,7743	Disaccharides
4756	1260	0.48	54.118	source:443,1698,7572,7639,7640	target:55,56,469,476,508,521,713,1422,1852,6674,6720	Disaccharides
4756	1287	0.52	118.113	source:443,1698,7572,7639,8447	target:33,55,56,474,476,508,521,707,713,720,909,1026,1069,1192,1216,1226,1422,1700,6731,6738,7644,7818,7877,8254,8423	Disaccharides
4756	1300	0.56	170.129	source:443,1698,6677,7572,7639,7640	target:55,56,427,469,473,476,489,508,510,521,713,720,865,1236,1422,2562,5127,6965,7743	Disaccharides
4756	1389	0.63	92.061	source:1698,6677,7572,7639,7640	target:427,473,521,713,944,962,974,1018,1026,1101,1103,1127,1146,1168,1192,1236,1422,2835,6160,6962,7743,8274,8407	Disaccharides
4756	1415	0.48	130.134	source:443,1698,6677,7639,7640	target:55,56,469,476,489,508,521,713,1422	Disaccharides
4756	1535	0.43	164.118	source:443,1698,6677,7572,7639,7640	target:55,427,473,510,521,713,720,944,974,1018,1026,1103,1127,1168,1216,1422,1426,2055,2562,2835,5127,6506,6731,8274,8407	Disaccharides
4756	1537	0.50	170.129	source:443,1698,6677,7572,7639,7640	target:55,56,469,476,489,508,521,713,720,1240,1422,5062,5079,6731	Disaccharides
4756	1577	0.52	170.129	source:	target:55,59,427,460,473,510,521,713,962,974,1236,1422,2562,2565	Disaccharides
4756	1610	0.49	224.176	source:1698,6677,7572,7639,7640	target:30,55,56,427,435,460,469,473,476,489,502,510,515,521,713,720,865,962,974,1331,1422,1426,1534,2055,2562,2564,2565,3972,4801,5068,5109,5127,6350,6885,6965,7743,8441,8637	Disaccharides
4756	1783	0.41	184.144	source:443,1698,6677,7572,7639,7640	target:55,56,427,469,473,476,510,521,713,720,1422,5127,6580,6731,6965,7120,7877,8423	Disaccharides
4756	1886	0.53	208.087	source:443,1698,6677,7572,7639,7640	target:44,55,427,473,521,674,707,713,720,861,865,912,944,962,974,1018,1026,1052,1098,1101,1103,1112,1123,1127,1146,1168,1188,1192,1216,1236,1331,1426,2055,2562,2565,2835,6160,7743,8469	Disaccharides
4756	1957	0.46	106.076	source:443,1698,6677,7572,7639,7640	target:55,427,473,508,672,707,713,720,865,1216,1236,1240,1422,4801,5068,6580,6965,7120,7743,8274,8901	Disaccharides
4756	2084	0.43	154.098	source:443,1698,6677,7350,7572,7639,7640,7760	target:55,469,510,521,713,720,962,974,1103,1422,6580,6731,6965,7120,7644,7818,7877,8423	Disaccharides
4756	2111	0.51	100.051	source:443,1698,6677,7572,7639,7640	target:55,427,473,521,713,1422,2835,5127,7743	Disaccharides
4756	2177	0.51	310.155	source:443,1698,6677,7350,7572,7639,7640	target:33,55,56,427,469,473,476,489,505,508,510,521,707,713,714,720,727,861,909,944,958,962,974,1018,1026,1052,1069,1103,1127,1168,1188,1195,1216,1224,1225,1236,1237,1238,1284,1331,1422,2055,6160,6965,7743,8491	Disaccharides
