source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4814	1262	0.47	64.016	source:1427,2568,4744,5065	target:1109,1433,6731,6965	Sesquiterpenoids
4814	1274	0.42	-8.042	source:1427,2568,3972,4744,4801,5065,6326,6350,6380,6506,6902,6917,6930,6966,7160,7210,7743,7761,8210,8274,8407	target:1109	Sesquiterpenoids
4814	1610	0.50	62.001	source:490,1427,6326,6380,6506,6966,7160,7761	target:30,460,515,971,1534,6885,6965,8441	Sesquiterpenoids
4814	2261	0.50	62.000	source:490,1427,2055,6326,6380,6506,6917,6930,6966,7160,7760,7761,8274,8407	target:30,49,6393,6580,6731,6965,7120	Sesquiterpenoids
4814	362	0.49	43.989	source:490,1427,5130,6326,6380,6506,6902,6917,6930,6966,7160,7210,7761,8210,8407	target:33,1026,1109,1428,1433,6965	Sesquiterpenoids
4814	3782	0.43	43.990	source:1427,4744,5065,5130,6326,6380,6506,6902,6917,6930,6966,7160,7210,7761,8210	target:33,1026,1109,1428,1433	Sesquiterpenoids
4814	380	0.44	80.011	source:466,490,1225,1240,1427,2568,4744,5065,6506,7210	target:30,1109,1534,6885	Sesquiterpenoids
4814	3897	0.48	46.005	source:490,6380,6966,7160	target:1026,1109,6965	Sesquiterpenoids
4814	415	0.55	43.990	source:466,490,1427,5130	target:30,460,971,4848,6965	Sesquiterpenoids
4814	427	0.64	46.005	source:4744,5065	target:1109	Sesquiterpenoids
4814	469	0.61	59.984	source:490,1427,6506,6917,6966,7210	target:30,49,59,460,515,971,1063,1109,1534,4848,5062,5079,6885,8441	Sesquiterpenoids
4814	904	0.52	62.000	source:1427,2568,6326,6380,6506,6917,6930,6966,7160,7210,7761,8210	target:30,1109,1534,5079,6885	Sesquiterpenoids
4814	953	0.43	43.990	source:490,508,5130,6326,6380,6506,6917,6930,6966,7160,7761	target:411,460,515,971,4848,6580,6965	Sesquiterpenoids
4818	1180	0.63	-0.000	source:	target:	Sesquiterpenoids
4818	415	0.41	-4.032	source:466,1226,1707,5130	target:460,944,948,962,971,974,1018,1168,4848,5109	Sesquiterpenoids
4827	4827	1.00	0.000	source:	target:	Sesquiterpenoids
4883	1019	0.44	13.979	source:490	target:30,359,411,948,1101,2565,6218,6885	Sesquiterpenoids
4883	1180	0.44	48.021	source:	target:30,333,1433,2565,6965	Sesquiterpenoids
4883	1262	0.49	64.016	source:	target:1433,6731,6965	Sesquiterpenoids
4883	1610	0.48	62.001	source:490,6506,7160	target:30,515,948,971,2565,6885,6965,8441	Sesquiterpenoids
4883	2261	0.45	62.000	source:490,2055,6506,7160,7760,8274,8407	target:30,49,948,2565,6393,6580,6731,6965,7120	Sesquiterpenoids
4883	362	0.43	43.990	source:490,6506,7160,8407	target:33,948,1026,1428,1433,6965	Sesquiterpenoids
4883	380	0.43	80.011	source:490,6506	target:30,2565,6885	Sesquiterpenoids
4883	3897	0.45	46.006	source:490,7160	target:1026,2565,6965	Sesquiterpenoids
4883	415	0.44	43.990	source:490	target:30,948,971,2565,6965	Sesquiterpenoids
4883	427	0.58	46.006	source:	target:	Sesquiterpenoids
4883	469	0.51	59.984	source:490,6506	target:30,49,515,948,971,1063,2565,5062,6885,8441	Sesquiterpenoids
4883	4814	0.76	0.000	source:	target:	Sesquiterpenoids
4883	904	0.52	62.000	source:6506,7160	target:30,2565,6885	Sesquiterpenoids
904	380	0.43	18.011	source:	target:	Sesquiterpenoids
904	415	0.44	-18.011	source:	target:2568	Sesquiterpenoids
904	427	0.43	-15.995	source:	target:6380,6917,6930,6966,7160,7761	Sesquiterpenoids
904	469	0.55	-2.016	source:	target:49	Sesquiterpenoids
953	362	0.42	-0.000	source:411,6902,7210,7459,7930,8210	target:33	Sesquiterpenoids
953	415	0.57	-0.000	source:	target:	Sesquiterpenoids
953	469	0.41	15.994	source:7210,7459,7930	target:49,1063,5062	Sesquiterpenoids
655	655	1	0	null	null	Sesquiterpenoids
4595	4595	1	0	null	null	Sesquiterpenoids
4278	4278	1	0	null	null	Sesquiterpenoids
2127	2127	1	0	null	null	Sesquiterpenoids
2624	2624	1	0	null	null	Sesquiterpenoids
2675	2675	1	0	null	null	Sesquiterpenoids
1817	1817	1	0	null	null	Sesquiterpenoids
3140	3140	1	0	null	null	Sesquiterpenoids
9	9	1	0	null	null	Sesquiterpenoids
2810	2810	1	0	null	null	Sesquiterpenoids
2375	2375	1	0	null	null	Sesquiterpenoids
4660	4660	1	0	null	null	Sesquiterpenoids
1702	1702	1	0	null	null	Sesquiterpenoids
1739	1739	1	0	null	null	Sesquiterpenoids
4832	4832	1	0	null	null	Sesquiterpenoids
2747	2747	1	0	null	null	Sesquiterpenoids
