source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4236	802	0.49	-58.043	source:48,335,337,443,470,487,488,514,709,1133,1190,1228,1902,4568,6225,8104,8568,8661	target:2,354,1063,1107,1109,1212,1220,2601,4863,5062,5079,5105,5109,5116,5117,5124,5126,6103,6229,7102	Hydroxy fatty acids
4236	810	0.53	104.047	source:	target:110,895,1109,5109,5116,5117,5126,8657	Hydroxy fatty acids
4290	4290	1.00	0.000	source:	target:	Hydroxy fatty acids
4297	2657	0.41	-72.057	source:66,1099,1425	target:490,980	Hydroxy fatty acids
4324	1791	0.55	0.000	source:1912,1956	target:1790,3956,5423	Hydroxy fatty acids
4324	837	0.68	-0.000	source:	target:	Hydroxy fatty acids
4336	2018	0.51	0.000	source:	target:	Hydroxy fatty acids
4451	2457	0.57	2.016	source:333,7283	target:6510,7073	Hydroxy fatty acids
4458	4458	1.00	0.000	source:	target:	Hydroxy fatty acids
4467	1860	0.50	-2.016	source:1212,1216,1217,1220,1226,1228,1232,5423	target:1912,7356	Hydroxy fatty acids
4467	191	0.67	-0.000	source:1228	target:7356,7552,8355	Hydroxy fatty acids
4467	2872	0.41	-2.016	source:37,70,1216,1217,1220,1226,1232,5197,7073,8211	target:497,1912,7356	Hydroxy fatty acids
4475	4348	0.43	0.000	source:55,476,521,1410,1425,5126	target:7755	Hydroxy fatty acids
4510	1593	0.47	-43.990	source:	target:1195	Hydroxy fatty acids
4510	1860	0.50	0.000	source:	target:1817,1912,7356	Hydroxy fatty acids
4510	2056	0.45	-43.990	source:479,874,5107	target:55,521,1212	Hydroxy fatty acids
4535	2275	0.46	0.000	source:968,4736	target:	Hydroxy fatty acids
4539	131	0.45	-0.036	source:476,477,516,1790	target:27,49,142,493,968,980,1212,1766,1776,1778,1817,2601,6103,8001	Hydroxy fatty acids
4539	1813	0.44	-0.036	source:475,477,1790	target:27,49,142,968,980,5124,5126,6103	Hydroxy fatty acids
4556	251	0.42	110.110	source:867,874,894,1425	target:56,492,493,1044,1752,1755,1790,4736,5116,5133,6510,8211	Hydroxy fatty acids
4556	610	0.64	-0.000	source:	target:493,5116	Hydroxy fatty acids
4559	4559	1.00	0.000	source:	target:	Hydroxy fatty acids
4577	4577	1.00	0.000	source:	target:	Hydroxy fatty acids
4593	4593	1.00	0.000	source:	target:	Hydroxy fatty acids
4606	3393	0.45	-110.074	source:492,1026,1195,1218,1229,5138,8399,8454	target:1217,4863	Hydroxy fatty acids
4615	3103	0.55	0.000	source:1912,1956	target:57,414,1410	Hydroxy fatty acids
4615	683	0.54	-74.037	source:1228,1912,1965,6538,7755	target:	Hydroxy fatty acids
4626	3682	0.53	-0.000	source:1109	target:7073	Hydroxy fatty acids
4626	610	0.48	-0.036	source:	target:2,1212,1232,2601,4816,4844	Hydroxy fatty acids
4626	781	0.43	-28.031	source:477	target:5133	Hydroxy fatty acids
4750	251	0.45	-0.000	source:	target:1191	Hydroxy fatty acids
4750	405	0.48	-0.000	source:	target:	Hydroxy fatty acids
4756	1448	0.49	-1.981	source:	target:515,990,1233	Hydroxy fatty acids
4756	1551	0.65	-1.981	source:	target:713	Hydroxy fatty acids
4756	3014	0.45	-45.971	source:481,6677,7639,8083,8252	target:521,4833,6211	Hydroxy fatty acids
4756	4076	0.41	208.093	source:	target:55,427,473,521,713,865,1422,2562,4833,5062,6580,6965,7120	Hydroxy fatty acids
4756	594	0.45	-118.029	source:110,117,329,335,336,337,418,443,451,470,481,487,706,875,895,1138,1189,1190,1695,1698,1902,4568,6225,6677,6869,7089,7303,7350,7413,7572,7639,7640,7760,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:49,142,180,515,968,980,990,1063,1107,1212,1221,1233,1331,2835,4833,5062,5079,5105,5109,5124,6103,6211,6219,6962,7102	Hydroxy fatty acids
4756	684	0.49	16.029	source:	target:713,1221,1233,1523,4833,5124,6211,8071	Hydroxy fatty acids
4756	810	0.41	30.045	source:6677,7639,7640,8083	target:713,990,1221,1233,4833,5109,6211,6219	Hydroxy fatty acids
4756	84	0.57	46.040	source:	target:55,713,1422,7120	Hydroxy fatty acids
4829	769	0.42	-0.000	source:	target:	Hydroxy fatty acids
4840	1593	0.43	-58.006	source:37,139,359,497,5197,6538	target:66,415,1099,1425	Hydroxy fatty acids
4848	4848	1.00	0.000	source:	target:	Hydroxy fatty acids
4865	4865	1.00	0.000	source:	target:	Hydroxy fatty acids
4886	4886	1.00	0.000	source:	target:	Hydroxy fatty acids
510	182	0.68	-0.000	source:55,475,521,1758,1790,7882	target:466,706,707,713,1236,1239,1304,4801,6294	Hydroxy fatty acids
572	390	0.49	12.000	source:1790	target:1422	Hydroxy fatty acids
594	84	0.41	164.069	source:49,142,180,968,980,1107,1212,1221,1331,6103,6962,7102	target:55,57,110,117,329,333,335,336,337,418,443,451,466,470,481,487,499,706,713,875,895,1138,1189,1190,1422,1695,1698,1902,4568,6225,6677,6869,7089,7120,7303,7350,7413,7572,7639,7640,7760,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Hydroxy fatty acids
610	356	0.41	112.126	source:867,874,4816	target:1026,1224,1756,1762,1770,7073,8211	Hydroxy fatty acids
610	405	0.43	110.110	source:874	target:492,1026,1044,1224,1756,1762,1770,7073,8211,8399	Hydroxy fatty acids
610	570	0.42	126.105	source:	target:492,1044,1756,7073,8211	Hydroxy fatty acids
620	570	0.52	128.084	source:477	target:415,493,867,1212,1220,1232,4816,4844,5107,5126,5133,7356	Hydroxy fatty acids
620	610	0.43	1.979	source:1534,1756	target:493,867,874,1212,1232,4816,4844,5126,6237	Hydroxy fatty acids
627	203	0.45	45.969	source:713,1224,1232	target:513,867,1099,1425,1734,1809,1817,4816,6886	Hydroxy fatty acids
6	6	1.00	0.000	source:	target:	Hydroxy fatty acids
675	236	0.47	-30.011	source:48,418,427,473,706,865,1228,2562,3956,4768,4777,5423,7413,8270	target:5124,6772,6877,7921,8071,8388	Hydroxy fatty acids
675	410	0.47	-32.026	source:451,706,865,2562,4777,8270	target:142,968,980,4736,5124,6103	Hydroxy fatty acids
684	410	0.45	-164.069	source:110,117,333,336,337,451,466,487,499,706,713,875,895,1138,1189,1523,1695,1698,4568,6225,6677,6869,7089,7303,7572,7640,7760,7968,8071,8083,8270,8463,8521,8568,8605,8609,8657,8661,8730	target:2,142,968,980,1063,2601,4736,5062,6103	Hydroxy fatty acids
684	84	0.53	30.011	source:1221,1523,8071	target:55,57,1422,4768,4777,5067	Hydroxy fatty acids
735	537	0.50	-0.000	source:6069,6071	target:433,476,1095,1506,1710,7102	Hydroxy fatty acids
736	390	0.42	14.016	source:	target:	Hydroxy fatty acids
736	572	0.46	2.016	source:	target:	Hydroxy fatty acids
751	751	1.00	0.000	source:	target:	Hydroxy fatty acids
769	236	0.51	-14.016	source:36,933,3955,3956	target:	Hydroxy fatty acids
769	410	0.50	-16.031	source:8056	target:2,142,329,484,968,980,2601,4736,4863,6103	Hydroxy fatty acids
769	430	0.41	266.064	source:5124	target:110,117,329,335,336,337,481,484,706,713,716,875,895,1138,1189,1695,4568,6225,6869,7089,7303,7350,7413,7968,8083,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Hydroxy fatty acids
781	610	0.43	27.995	source:	target:4844,6237	Hydroxy fatty acids
802	236	0.43	-13.979	source:6229	target:443,470,514,1523,1902,6772,8071,8388	Hydroxy fatty acids
802	361	0.43	-43.990	source:1207,1217,1220,4835,5124	target:443,465,470,514,1523,1902,6772,8071	Hydroxy fatty acids
802	410	0.42	-15.995	source:180,8056	target:470,488,514,1190	Hydroxy fatty acids
802	769	0.56	0.036	source:2,49,142,180,354,484,968,980,2601,4736,4863,6103,6229	target:470,514,1902	Hydroxy fatty acids
810	236	0.51	-176.069	source:36,48,110,117,329,335,336,337,418,459,487,706,709,713,875,895,933,1138,1189,1190,1228,1695,3955,3956,4568,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:1523,6772,7921,8071,8388	Hydroxy fatty acids
810	361	0.46	-206.080	source:36,48,110,117,329,335,336,337,418,459,487,488,706,709,713,875,895,933,1138,1189,1190,1207,1217,1228,1695,3955,3956,4568,4835,5423,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,180,354,465,1523,4736,4863,5105,6772,8071	Hydroxy fatty acids
810	410	0.44	-178.085	source:110,117,336,337,451,487,706,713,875,895,1138,1189,1695,4568,6225,6869,7089,7303,7968,8463,8521,8568,8605,8609,8657,8661,8730	target:2,142,968,980,2601,4736,4863,5105,6103	Hydroxy fatty acids
810	430	0.45	104.011	source:	target:716,8083	Hydroxy fatty acids
810	594	0.43	-148.074	source:110,117,329,335,336,337,418,451,470,487,706,713,875,895,1138,1189,1190,1695,1902,4568,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:142,180,968,980,2835,5105,6103,6962	Hydroxy fatty acids
810	684	0.44	-14.016	source:	target:499,1523,6677,7640,8071,8083	Hydroxy fatty acids
810	769	0.44	-162.053	source:110,117,329,335,336,337,484,706,713,875,895,1138,1189,1695,4568,6225,6869,7089,7303,7968,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:	Hydroxy fatty acids
810	802	0.42	-162.090	source:48,110,117,335,336,337,451,470,487,488,514,706,709,713,875,895,1138,1189,1190,1228,1695,1902,4568,6225,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:2,142,180,354,968,980,2601,4736,4863,5105,6103,6229	Hydroxy fatty acids
810	84	0.46	15.995	source:1221	target:499,5067,6677,7120,7639,7640,8083	Hydroxy fatty acids
837	537	0.41	-142.100	source:359,452,479,489,508,1207,1228,1229,1766,1776,1778,1809,1965,5107,5120,5135,6538,8001	target:30,55,57,66,180,427,435,473,476,510,865,874,990,1236,1422,1433,1500,1506,1710,2562,2565,2816,4768,4777,4783,4798,4833,5067,6211,6219,6350,7102,8428,8447	Hydroxy fatty acids
839	209	0.55	0.000	source:	target:521,1109	Hydroxy fatty acids
839	213	0.47	-0.000	source:492,2601	target:521	Hydroxy fatty acids
844	269	0.43	2.016	source:	target:	Hydroxy fatty acids
852	852	1.00	0.000	source:	target:	Hydroxy fatty acids
867	735	0.43	43.990	source:433,894,1095,1707,1710	target:30,414,450,473,497,865,1103,1167,2562,5117,6069,6071,7302	Hydroxy fatty acids
868	868	1.00	0.000	source:	target:	Hydroxy fatty acids
8	8	1.00	0.000	source:	target:	Hydroxy fatty acids
994	553	0.75	-0.000	source:	target:	Hydroxy fatty acids
4310	4310	1	0	null	null	Hydroxy fatty acids
4342	4342	1	0	null	null	Hydroxy fatty acids
4345	4345	1	0	null	null	Hydroxy fatty acids
4810	4810	1	0	null	null	Hydroxy fatty acids
3506	3506	1	0	null	null	Hydroxy fatty acids
3054	3054	1	0	null	null	Hydroxy fatty acids
215	215	1	0	null	null	Hydroxy fatty acids
3552	3552	1	0	null	null	Hydroxy fatty acids
4881	4881	1	0	null	null	Hydroxy fatty acids
2725	2725	1	0	null	null	Hydroxy fatty acids
1425	1425	1	0	null	null	Hydroxy fatty acids
2770	2770	1	0	null	null	Hydroxy fatty acids
2796	2796	1	0	null	null	Hydroxy fatty acids
1947	1947	1	0	null	null	Hydroxy fatty acids
4502	4502	1	0	null	null	Hydroxy fatty acids
3259	3259	1	0	null	null	Hydroxy fatty acids
964	964	1	0	null	null	Hydroxy fatty acids
1648	1648	1	0	null	null	Hydroxy fatty acids
4729	4729	1	0	null	null	Hydroxy fatty acids
104	104	1	0	null	null	Hydroxy fatty acids
3476	3476	1	0	null	null	Hydroxy fatty acids
2166	2166	1	0	null	null	Hydroxy fatty acids
2175	2175	1	0	null	null	Hydroxy fatty acids
2176	2176	1	0	null	null	Hydroxy fatty acids
2636	2636	1	0	null	null	Hydroxy fatty acids
2193	2193	1	0	null	null	Hydroxy fatty acids
2696	2696	1	0	null	null	Hydroxy fatty acids
1838	1838	1	0	null	null	Hydroxy fatty acids
4406	4406	1	0	null	null	Hydroxy fatty acids
60	60	1	0	null	null	Hydroxy fatty acids
307	307	1	0	null	null	Hydroxy fatty acids
3634	3634	1	0	null	null	Hydroxy fatty acids
324	324	1	0	null	null	Hydroxy fatty acids
329	329	1	0	null	null	Hydroxy fatty acids
3650	3650	1	0	null	null	Hydroxy fatty acids
2803	2803	1	0	null	null	Hydroxy fatty acids
366	366	1	0	null	null	Hydroxy fatty acids
1045	1045	1	0	null	null	Hydroxy fatty acids
378	378	1	0	null	null	Hydroxy fatty acids
1092	1092	1	0	null	null	Hydroxy fatty acids
1099	1099	1	0	null	null	Hydroxy fatty acids
4166	4166	1	0	null	null	Hydroxy fatty acids
4628	4628	1	0	null	null	Hydroxy fatty acids
4629	4629	1	0	null	null	Hydroxy fatty acids
3801	3801	1	0	null	null	Hydroxy fatty acids
2031	2031	1	0	null	null	Hydroxy fatty acids
2036	2036	1	0	null	null	Hydroxy fatty acids
504	504	1	0	null	null	Hydroxy fatty acids
3396	3396	1	0	null	null	Hydroxy fatty acids
2588	2588	1	0	null	null	Hydroxy fatty acids
