source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1006	237	0.32	-14.016	NA	NA	Tertiary alcohols
1006	246	0.17	-13.980	NA	NA	Tertiary alcohols
1006	316	0.19	148.053	NA	NA	Tertiary alcohols
1006	320	0.23	242.116	NA	NA	Tertiary alcohols
1006	352	0.22	12.036	NA	NA	Tertiary alcohols
1006	362	0.13	342.204	NA	NA	Tertiary alcohols
1006	380	0.17	378.226	NA	NA	Tertiary alcohols
1006	392	0.18	190.121	NA	NA	Tertiary alcohols
1006	415	0.29	342.204	NA	NA	Tertiary alcohols
1006	417	0.27	12.000	NA	NA	Tertiary alcohols
1006	423	0.19	190.121	NA	NA	Tertiary alcohols
1006	427	0.22	344.220	NA	NA	Tertiary alcohols
1006	431	0.11	150.084	NA	NA	Tertiary alcohols
1006	446	0.37	242.116	NA	NA	Tertiary alcohols
1006	469	0.16	358.199	NA	NA	Tertiary alcohols
1006	496	0.20	170.095	NA	NA	Tertiary alcohols
1006	499	0.15	156.079	NA	NA	Tertiary alcohols
1006	506	0.13	300.121	NA	NA	Tertiary alcohols
1006	533	0.16	358.199	NA	NA	Tertiary alcohols
1006	537	0.28	-29.975	NA	NA	Tertiary alcohols
1006	541	0.14	170.035	NA	NA	Tertiary alcohols
1006	588	0.21	274.106	NA	NA	Tertiary alcohols
1006	589	0.17	158.095	NA	NA	Tertiary alcohols
1006	601	0.12	330.111	NA	NA	Tertiary alcohols
1006	608	0.21	304.093	NA	NA	Tertiary alcohols
1006	628	0.20	386.122	NA	NA	Tertiary alcohols
1006	631	0.14	166.079	NA	NA	Tertiary alcohols
1006	653	0.24	256.131	NA	NA	Tertiary alcohols
1006	655	0.21	248.176	NA	NA	Tertiary alcohols
1006	696	0.17	210.199	NA	NA	Tertiary alcohols
1006	714	0.17	332.162	NA	NA	Tertiary alcohols
1006	744	0.17	172.110	NA	NA	Tertiary alcohols
1006	766	0.14	142.100	NA	NA	Tertiary alcohols
1006	789	0.13	168.094	NA	NA	Tertiary alcohols
1006	804	0.12	156.079	NA	NA	Tertiary alcohols
1006	806	0.32	210.125	NA	NA	Tertiary alcohols
1006	818	0.18	346.163	NA	NA	Tertiary alcohols
1006	904	0.22	360.215	NA	NA	Tertiary alcohols
1006	914	0.12	314.116	NA	NA	Tertiary alcohols
1006	939	0.15	148.053	NA	NA	Tertiary alcohols
1006	953	0.14	342.205	NA	NA	Tertiary alcohols
1006	958	0.16	330.110	NA	NA	Tertiary alcohols
1006	974	0.13	268.094	NA	NA	Tertiary alcohols
1006	981	0.15	332.162	NA	NA	Tertiary alcohols
1006	984	0.11	314.137	NA	NA	Tertiary alcohols
1006	986	0.14	314.115	NA	NA	Tertiary alcohols
1006	991	0.15	200.105	NA	NA	Tertiary alcohols
1010	1006	0.11	-132.058	NA	NA	Tertiary alcohols
1010	237	0.11	-146.074	NA	NA	Tertiary alcohols
1010	240	0.29	15.995	NA	NA	Tertiary alcohols
1010	246	0.19	-146.037	NA	NA	Tertiary alcohols
1010	254	0.11	-136.016	NA	NA	Tertiary alcohols
1010	257	0.29	15.995	NA	NA	Tertiary alcohols
1010	283	0.12	370.089	NA	NA	Tertiary alcohols
1010	293	0.25	178.026	NA	NA	Tertiary alcohols
1010	298	0.27	178.026	NA	NA	Tertiary alcohols
1010	316	0.28	15.995	NA	NA	Tertiary alcohols
1010	320	0.16	110.058	NA	NA	Tertiary alcohols
1010	352	0.19	-120.022	NA	NA	Tertiary alcohols
1010	362	0.13	210.146	NA	NA	Tertiary alcohols
1010	392	0.15	58.063	NA	NA	Tertiary alcohols
1010	415	0.17	210.146	NA	NA	Tertiary alcohols
1010	416	0.32	178.026	NA	NA	Tertiary alcohols
1010	417	0.24	-120.058	NA	NA	Tertiary alcohols
1010	423	0.15	58.063	NA	NA	Tertiary alcohols
1010	427	0.15	212.162	NA	NA	Tertiary alcohols
1010	431	0.12	18.026	NA	NA	Tertiary alcohols
1010	446	0.11	110.058	NA	NA	Tertiary alcohols
1010	469	0.13	226.141	NA	NA	Tertiary alcohols
1010	496	0.12	38.037	NA	NA	Tertiary alcohols
1010	499	0.15	24.021	NA	NA	Tertiary alcohols
1010	506	0.12	168.063	NA	NA	Tertiary alcohols
1010	509	0.18	392.071	NA	NA	Tertiary alcohols
1010	533	0.13	226.141	NA	NA	Tertiary alcohols
1010	536	0.11	200.104	NA	NA	Tertiary alcohols
1010	537	0.15	-162.033	NA	NA	Tertiary alcohols
1010	541	0.19	37.977	NA	NA	Tertiary alcohols
1010	589	0.18	26.037	NA	NA	Tertiary alcohols
1010	601	0.29	198.053	NA	NA	Tertiary alcohols
1010	608	0.14	172.035	NA	NA	Tertiary alcohols
1010	655	0.11	116.118	NA	NA	Tertiary alcohols
1010	669	0.18	-48.024	NA	NA	Tertiary alcohols
1010	694	0.17	194.058	NA	NA	Tertiary alcohols
1010	714	0.23	200.104	NA	NA	Tertiary alcohols
1010	766	0.14	10.042	NA	NA	Tertiary alcohols
1010	789	0.11	36.036	NA	NA	Tertiary alcohols
1010	804	0.16	24.021	NA	NA	Tertiary alcohols
1010	806	0.17	78.067	NA	NA	Tertiary alcohols
1010	818	0.13	214.105	NA	NA	Tertiary alcohols
1010	846	0.32	15.995	NA	NA	Tertiary alcohols
1010	904	0.12	228.157	NA	NA	Tertiary alcohols
1010	914	0.26	182.058	NA	NA	Tertiary alcohols
1010	930	0.28	83.982	NA	NA	Tertiary alcohols
1010	939	0.19	15.995	NA	NA	Tertiary alcohols
1010	953	0.15	210.147	NA	NA	Tertiary alcohols
1010	958	0.39	198.053	NA	NA	Tertiary alcohols
1010	974	0.19	136.036	NA	NA	Tertiary alcohols
1010	981	0.23	200.104	NA	NA	Tertiary alcohols
1010	984	0.15	182.079	NA	NA	Tertiary alcohols
1010	986	0.37	182.057	NA	NA	Tertiary alcohols
1010	991	0.13	68.047	NA	NA	Tertiary alcohols
1014	237	0.12	-296.323	NA	NA	Tertiary alcohols
1014	246	0.12	-296.287	NA	NA	Tertiary alcohols
1014	254	0.14	-286.266	NA	NA	Tertiary alcohols
1014	392	0.11	-92.187	NA	NA	Tertiary alcohols
1014	417	0.11	-270.308	NA	NA	Tertiary alcohols
1015	1010	0.31	-13.979	NA	NA	Tertiary alcohols
1015	240	0.63	2.016	NA	NA	Tertiary alcohols
1015	246	0.20	-160.017	NA	NA	Tertiary alcohols
1015	257	0.53	2.016	NA	NA	Tertiary alcohols
1015	283	0.14	356.110	NA	NA	Tertiary alcohols
1015	293	0.42	164.047	NA	NA	Tertiary alcohols
1015	298	0.32	164.047	NA	NA	Tertiary alcohols
1015	316	0.41	2.016	NA	NA	Tertiary alcohols
1015	320	0.12	96.079	NA	NA	Tertiary alcohols
1015	352	0.12	-134.001	NA	NA	Tertiary alcohols
1015	416	0.42	164.047	NA	NA	Tertiary alcohols
1015	417	0.13	-134.037	NA	NA	Tertiary alcohols
1015	427	0.16	198.183	NA	NA	Tertiary alcohols
1015	431	0.15	4.047	NA	NA	Tertiary alcohols
1015	506	0.11	154.084	NA	NA	Tertiary alcohols
1015	509	0.43	378.092	NA	NA	Tertiary alcohols
1015	541	0.37	23.998	NA	NA	Tertiary alcohols
1015	601	0.33	184.073	NA	NA	Tertiary alcohols
1015	669	0.20	-62.003	NA	NA	Tertiary alcohols
1015	694	0.15	180.079	NA	NA	Tertiary alcohols
1015	714	0.21	186.125	NA	NA	Tertiary alcohols
1015	717	0.12	100.146	NA	NA	Tertiary alcohols
1015	846	0.44	2.016	NA	NA	Tertiary alcohols
1015	904	0.11	214.178	NA	NA	Tertiary alcohols
1015	914	0.29	168.079	NA	NA	Tertiary alcohols
1015	930	0.33	70.003	NA	NA	Tertiary alcohols
1015	939	0.31	2.016	NA	NA	Tertiary alcohols
1015	958	0.27	184.073	NA	NA	Tertiary alcohols
1015	981	0.21	186.125	NA	NA	Tertiary alcohols
1015	984	0.21	168.099	NA	NA	Tertiary alcohols
1015	986	0.38	168.078	NA	NA	Tertiary alcohols
1019	1006	0.29	-312.193	NA	NA	Tertiary alcohols
1019	1010	0.18	-180.135	NA	NA	Tertiary alcohols
1019	1015	0.16	-166.156	NA	NA	Tertiary alcohols
1019	11	0.11	162.147	NA	NA	Tertiary alcohols
1019	237	0.15	-326.209	NA	NA	Tertiary alcohols
1019	240	0.15	-164.141	NA	NA	Tertiary alcohols
1019	246	0.23	-326.173	NA	NA	Tertiary alcohols
1019	254	0.11	-316.152	NA	NA	Tertiary alcohols
1019	283	0.11	189.954	NA	NA	Tertiary alcohols
1019	298	0.18	-2.109	NA	NA	Tertiary alcohols
1019	316	0.13	-164.140	NA	NA	Tertiary alcohols
1019	320	0.45	-70.078	NA	NA	Tertiary alcohols
1019	352	0.16	-300.157	NA	NA	Tertiary alcohols
1019	362	0.38	30.011	NA	NA	Tertiary alcohols
1019	380	0.37	66.032	NA	NA	Tertiary alcohols
1019	392	0.41	-122.072	NA	NA	Tertiary alcohols
1019	415	0.63	30.011	NA	NA	Tertiary alcohols
1019	416	0.15	-2.109	NA	NA	Tertiary alcohols
1019	417	0.22	-300.193	NA	NA	Tertiary alcohols
1019	423	0.32	-122.073	NA	NA	Tertiary alcohols
1019	427	0.51	32.027	NA	NA	Tertiary alcohols
1019	446	0.43	-70.078	NA	NA	Tertiary alcohols
1019	469	0.63	46.006	NA	NA	Tertiary alcohols
1019	496	0.38	-142.099	NA	NA	Tertiary alcohols
1019	499	0.15	-156.114	NA	NA	Tertiary alcohols
1019	506	0.24	-12.072	NA	NA	Tertiary alcohols
1019	533	0.64	46.006	NA	NA	Tertiary alcohols
1019	537	0.20	-342.168	NA	NA	Tertiary alcohols
1019	541	0.14	-142.159	NA	NA	Tertiary alcohols
1019	588	0.37	-38.088	NA	NA	Tertiary alcohols
1019	589	0.23	-154.098	NA	NA	Tertiary alcohols
1019	601	0.17	17.917	NA	NA	Tertiary alcohols
1019	608	0.37	-8.101	NA	NA	Tertiary alcohols
1019	628	0.11	73.928	NA	NA	Tertiary alcohols
1019	631	0.11	-146.115	NA	NA	Tertiary alcohols
1019	653	0.49	-56.062	NA	NA	Tertiary alcohols
1019	655	0.14	-64.018	NA	NA	Tertiary alcohols
1019	669	0.15	-228.159	NA	NA	Tertiary alcohols
1019	696	0.16	-101.995	NA	NA	Tertiary alcohols
1019	714	0.33	19.969	NA	NA	Tertiary alcohols
1019	717	0.16	-66.010	NA	NA	Tertiary alcohols
1019	744	0.30	-140.083	NA	NA	Tertiary alcohols
1019	766	0.31	-170.094	NA	NA	Tertiary alcohols
1019	789	0.13	-144.099	NA	NA	Tertiary alcohols
1019	804	0.28	-156.114	NA	NA	Tertiary alcohols
1019	806	0.66	-102.068	NA	NA	Tertiary alcohols
1019	818	0.28	33.970	NA	NA	Tertiary alcohols
1019	846	0.14	-164.140	NA	NA	Tertiary alcohols
1019	904	0.49	48.022	NA	NA	Tertiary alcohols
1019	914	0.13	1.922	NA	NA	Tertiary alcohols
1019	939	0.15	-164.141	NA	NA	Tertiary alcohols
1019	953	0.35	30.011	NA	NA	Tertiary alcohols
1019	958	0.20	17.917	NA	NA	Tertiary alcohols
1019	974	0.18	-44.099	NA	NA	Tertiary alcohols
1019	981	0.36	19.969	NA	NA	Tertiary alcohols
1019	984	0.28	1.943	NA	NA	Tertiary alcohols
1019	986	0.22	1.922	NA	NA	Tertiary alcohols
1019	991	0.15	-112.088	NA	NA	Tertiary alcohols
1058	1010	0.21	-178.047	NA	NA	Tertiary alcohols
1058	1015	0.41	-164.068	NA	NA	Tertiary alcohols
1058	1019	0.18	2.088	NA	NA	Tertiary alcohols
1058	11	0.11	164.235	NA	NA	Tertiary alcohols
1058	237	0.13	-324.121	NA	NA	Tertiary alcohols
1058	240	0.45	-162.053	NA	NA	Tertiary alcohols
1058	246	0.35	-324.085	NA	NA	Tertiary alcohols
1058	257	0.25	-162.052	NA	NA	Tertiary alcohols
1058	283	0.12	192.042	NA	NA	Tertiary alcohols
1058	293	0.34	-0.021	NA	NA	Tertiary alcohols
1058	298	0.28	-0.021	NA	NA	Tertiary alcohols
1058	316	0.34	-162.052	NA	NA	Tertiary alcohols
1058	320	0.22	-67.990	NA	NA	Tertiary alcohols
1058	362	0.19	32.099	NA	NA	Tertiary alcohols
1058	380	0.15	68.120	NA	NA	Tertiary alcohols
1058	392	0.17	-119.984	NA	NA	Tertiary alcohols
1058	415	0.24	32.099	NA	NA	Tertiary alcohols
1058	416	0.47	-0.021	NA	NA	Tertiary alcohols
1058	417	0.12	-298.105	NA	NA	Tertiary alcohols
1058	423	0.16	-119.985	NA	NA	Tertiary alcohols
1058	427	0.15	34.115	NA	NA	Tertiary alcohols
1058	469	0.19	48.094	NA	NA	Tertiary alcohols
1058	496	0.20	-140.011	NA	NA	Tertiary alcohols
1058	499	0.16	-154.026	NA	NA	Tertiary alcohols
1058	506	0.13	-9.984	NA	NA	Tertiary alcohols
1058	509	0.26	214.024	NA	NA	Tertiary alcohols
1058	533	0.19	48.094	NA	NA	Tertiary alcohols
1058	536	0.15	22.057	NA	NA	Tertiary alcohols
1058	537	0.16	-340.080	NA	NA	Tertiary alcohols
1058	541	0.35	-140.071	NA	NA	Tertiary alcohols
1058	588	0.18	-36.000	NA	NA	Tertiary alcohols
1058	589	0.19	-152.010	NA	NA	Tertiary alcohols
1058	601	0.21	20.005	NA	NA	Tertiary alcohols
1058	608	0.13	-6.013	NA	NA	Tertiary alcohols
1058	631	0.11	-144.027	NA	NA	Tertiary alcohols
1058	653	0.15	-53.974	NA	NA	Tertiary alcohols
1058	669	0.15	-226.071	NA	NA	Tertiary alcohols
1058	694	0.20	16.010	NA	NA	Tertiary alcohols
1058	696	0.11	-99.907	NA	NA	Tertiary alcohols
1058	714	0.26	22.057	NA	NA	Tertiary alcohols
1058	717	0.12	-63.922	NA	NA	Tertiary alcohols
1058	744	0.20	-137.995	NA	NA	Tertiary alcohols
1058	766	0.18	-168.006	NA	NA	Tertiary alcohols
1058	789	0.18	-142.011	NA	NA	Tertiary alcohols
1058	804	0.19	-154.026	NA	NA	Tertiary alcohols
1058	806	0.18	-99.980	NA	NA	Tertiary alcohols
1058	818	0.19	36.058	NA	NA	Tertiary alcohols
1058	846	0.37	-162.052	NA	NA	Tertiary alcohols
1058	904	0.17	50.110	NA	NA	Tertiary alcohols
1058	914	0.31	4.010	NA	NA	Tertiary alcohols
1058	930	0.34	-94.065	NA	NA	Tertiary alcohols
1058	939	0.25	-162.053	NA	NA	Tertiary alcohols
1058	953	0.32	32.099	NA	NA	Tertiary alcohols
1058	958	0.30	20.005	NA	NA	Tertiary alcohols
1058	974	0.16	-42.011	NA	NA	Tertiary alcohols
1058	981	0.31	22.057	NA	NA	Tertiary alcohols
1058	984	0.31	4.031	NA	NA	Tertiary alcohols
1058	986	0.26	4.010	NA	NA	Tertiary alcohols
1058	991	0.21	-110.000	NA	NA	Tertiary alcohols
1067	1006	0.12	-378.226	NA	NA	Tertiary alcohols
1067	1010	0.15	-246.168	NA	NA	Tertiary alcohols
1067	1015	0.20	-232.189	NA	NA	Tertiary alcohols
1067	1019	0.42	-66.032	NA	NA	Tertiary alcohols
1067	1058	0.24	-68.120	NA	NA	Tertiary alcohols
1067	11	0.13	96.115	NA	NA	Tertiary alcohols
1067	237	0.12	-392.241	NA	NA	Tertiary alcohols
1067	240	0.20	-230.173	NA	NA	Tertiary alcohols
1067	246	0.20	-392.205	NA	NA	Tertiary alcohols
1067	257	0.12	-230.173	NA	NA	Tertiary alcohols
1067	283	0.12	123.921	NA	NA	Tertiary alcohols
1067	293	0.16	-68.141	NA	NA	Tertiary alcohols
1067	298	0.16	-68.141	NA	NA	Tertiary alcohols
1067	316	0.18	-230.173	NA	NA	Tertiary alcohols
1067	320	0.37	-136.110	NA	NA	Tertiary alcohols
1067	352	0.16	-366.189	NA	NA	Tertiary alcohols
1067	362	0.35	-36.021	NA	NA	Tertiary alcohols
1067	380	0.59	-0.000	NA	NA	Tertiary alcohols
1067	392	0.28	-188.105	NA	NA	Tertiary alcohols
1067	415	0.47	-36.021	NA	NA	Tertiary alcohols
1067	416	0.22	-68.141	NA	NA	Tertiary alcohols
1067	417	0.17	-366.225	NA	NA	Tertiary alcohols
1067	423	0.30	-188.105	NA	NA	Tertiary alcohols
1067	427	0.36	-34.006	NA	NA	Tertiary alcohols
1067	446	0.24	-136.110	NA	NA	Tertiary alcohols
1067	469	0.39	-20.027	NA	NA	Tertiary alcohols
1067	496	0.27	-208.131	NA	NA	Tertiary alcohols
1067	499	0.15	-222.146	NA	NA	Tertiary alcohols
1067	506	0.23	-78.104	NA	NA	Tertiary alcohols
1067	509	0.11	145.903	NA	NA	Tertiary alcohols
1067	533	0.39	-20.027	NA	NA	Tertiary alcohols
1067	537	0.16	-408.200	NA	NA	Tertiary alcohols
1067	541	0.15	-208.191	NA	NA	Tertiary alcohols
1067	588	0.32	-104.120	NA	NA	Tertiary alcohols
1067	589	0.20	-220.131	NA	NA	Tertiary alcohols
1067	601	0.22	-48.115	NA	NA	Tertiary alcohols
1067	608	0.31	-74.133	NA	NA	Tertiary alcohols
1067	653	0.40	-122.095	NA	NA	Tertiary alcohols
1067	669	0.15	-294.191	NA	NA	Tertiary alcohols
1067	694	0.12	-52.110	NA	NA	Tertiary alcohols
1067	696	0.11	-168.027	NA	NA	Tertiary alcohols
1067	714	0.38	-46.064	NA	NA	Tertiary alcohols
1067	717	0.24	-132.042	NA	NA	Tertiary alcohols
1067	744	0.26	-206.115	NA	NA	Tertiary alcohols
1067	766	0.29	-236.126	NA	NA	Tertiary alcohols
1067	789	0.11	-210.132	NA	NA	Tertiary alcohols
1067	804	0.30	-222.146	NA	NA	Tertiary alcohols
1067	806	0.46	-168.100	NA	NA	Tertiary alcohols
1067	818	0.32	-32.063	NA	NA	Tertiary alcohols
1067	846	0.22	-230.173	NA	NA	Tertiary alcohols
1067	904	0.35	-18.011	NA	NA	Tertiary alcohols
1067	914	0.19	-64.110	NA	NA	Tertiary alcohols
1067	930	0.15	-162.185	NA	NA	Tertiary alcohols
1067	939	0.12	-230.173	NA	NA	Tertiary alcohols
1067	953	0.37	-36.021	NA	NA	Tertiary alcohols
1067	958	0.21	-48.115	NA	NA	Tertiary alcohols
1067	974	0.13	-110.131	NA	NA	Tertiary alcohols
1067	981	0.42	-46.063	NA	NA	Tertiary alcohols
1067	984	0.29	-64.089	NA	NA	Tertiary alcohols
1067	986	0.22	-64.110	NA	NA	Tertiary alcohols
1067	991	0.15	-178.121	NA	NA	Tertiary alcohols
1068	1006	0.12	-162.068	NA	NA	Tertiary alcohols
1068	1010	0.38	-30.010	NA	NA	Tertiary alcohols
1068	1015	0.23	-16.031	NA	NA	Tertiary alcohols
1068	1019	0.24	150.125	NA	NA	Tertiary alcohols
1068	1058	0.22	148.037	NA	NA	Tertiary alcohols
1068	1067	0.21	216.157	NA	NA	Tertiary alcohols
1068	237	0.11	-176.084	NA	NA	Tertiary alcohols
1068	240	0.26	-14.016	NA	NA	Tertiary alcohols
1068	246	0.19	-176.048	NA	NA	Tertiary alcohols
1068	254	0.18	-166.027	NA	NA	Tertiary alcohols
1068	257	0.21	-14.015	NA	NA	Tertiary alcohols
1068	283	0.12	340.079	NA	NA	Tertiary alcohols
1068	293	0.20	148.016	NA	NA	Tertiary alcohols
1068	298	0.30	148.016	NA	NA	Tertiary alcohols
1068	316	0.22	-14.015	NA	NA	Tertiary alcohols
1068	320	0.16	80.047	NA	NA	Tertiary alcohols
1068	352	0.19	-150.032	NA	NA	Tertiary alcohols
1068	362	0.15	180.136	NA	NA	Tertiary alcohols
1068	392	0.18	28.053	NA	NA	Tertiary alcohols
1068	415	0.21	180.136	NA	NA	Tertiary alcohols
1068	416	0.23	148.016	NA	NA	Tertiary alcohols
1068	417	0.28	-150.068	NA	NA	Tertiary alcohols
1068	423	0.18	28.052	NA	NA	Tertiary alcohols
1068	427	0.19	182.152	NA	NA	Tertiary alcohols
1068	431	0.14	-11.985	NA	NA	Tertiary alcohols
1068	446	0.16	80.047	NA	NA	Tertiary alcohols
1068	469	0.15	196.130	NA	NA	Tertiary alcohols
1068	496	0.21	8.026	NA	NA	Tertiary alcohols
1068	499	0.14	-5.989	NA	NA	Tertiary alcohols
1068	506	0.20	138.053	NA	NA	Tertiary alcohols
1068	509	0.14	362.061	NA	NA	Tertiary alcohols
1068	533	0.15	196.131	NA	NA	Tertiary alcohols
1068	536	0.13	170.094	NA	NA	Tertiary alcohols
1068	537	0.17	-192.043	NA	NA	Tertiary alcohols
1068	541	0.27	7.966	NA	NA	Tertiary alcohols
1068	588	0.12	112.037	NA	NA	Tertiary alcohols
1068	589	0.22	-3.973	NA	NA	Tertiary alcohols
1068	601	0.35	168.042	NA	NA	Tertiary alcohols
1068	608	0.16	142.024	NA	NA	Tertiary alcohols
1068	628	0.11	224.053	NA	NA	Tertiary alcohols
1068	631	0.13	4.010	NA	NA	Tertiary alcohols
1068	653	0.13	94.063	NA	NA	Tertiary alcohols
1068	655	0.13	86.107	NA	NA	Tertiary alcohols
1068	669	0.23	-78.034	NA	NA	Tertiary alcohols
1068	694	0.13	164.047	NA	NA	Tertiary alcohols
1068	696	0.14	48.130	NA	NA	Tertiary alcohols
1068	714	0.20	170.094	NA	NA	Tertiary alcohols
1068	744	0.12	10.042	NA	NA	Tertiary alcohols
1068	766	0.16	-19.969	NA	NA	Tertiary alcohols
1068	789	0.17	6.026	NA	NA	Tertiary alcohols
1068	804	0.18	-5.989	NA	NA	Tertiary alcohols
1068	806	0.20	48.057	NA	NA	Tertiary alcohols
1068	818	0.15	184.095	NA	NA	Tertiary alcohols
1068	846	0.26	-14.015	NA	NA	Tertiary alcohols
1068	904	0.18	198.147	NA	NA	Tertiary alcohols
1068	914	0.18	152.047	NA	NA	Tertiary alcohols
1068	930	0.17	53.972	NA	NA	Tertiary alcohols
1068	939	0.24	-14.016	NA	NA	Tertiary alcohols
1068	953	0.21	180.136	NA	NA	Tertiary alcohols
1068	958	0.34	168.042	NA	NA	Tertiary alcohols
1068	974	0.24	106.026	NA	NA	Tertiary alcohols
1068	981	0.19	170.094	NA	NA	Tertiary alcohols
1068	984	0.22	152.068	NA	NA	Tertiary alcohols
1068	986	0.33	152.047	NA	NA	Tertiary alcohols
1068	991	0.11	38.037	NA	NA	Tertiary alcohols
1069	1010	0.23	-200.008	NA	NA	Tertiary alcohols
1069	1015	0.36	-186.029	NA	NA	Tertiary alcohols
1069	1058	0.23	-21.961	NA	NA	Tertiary alcohols
1069	1067	0.11	46.159	NA	NA	Tertiary alcohols
1069	1068	0.17	-169.998	NA	NA	Tertiary alcohols
1069	240	0.33	-184.014	NA	NA	Tertiary alcohols
1069	246	0.18	-346.046	NA	NA	Tertiary alcohols
1069	257	0.33	-184.013	NA	NA	Tertiary alcohols
1069	283	0.11	170.081	NA	NA	Tertiary alcohols
1069	293	0.23	-21.982	NA	NA	Tertiary alcohols
1069	298	0.21	-21.982	NA	NA	Tertiary alcohols
1069	316	0.28	-184.013	NA	NA	Tertiary alcohols
1069	352	0.13	-320.030	NA	NA	Tertiary alcohols
1069	415	0.14	10.138	NA	NA	Tertiary alcohols
1069	416	0.34	-21.982	NA	NA	Tertiary alcohols
1069	417	0.15	-320.066	NA	NA	Tertiary alcohols
1069	509	0.29	192.063	NA	NA	Tertiary alcohols
1069	541	0.38	-162.032	NA	NA	Tertiary alcohols
1069	601	0.17	-1.956	NA	NA	Tertiary alcohols
1069	669	0.19	-248.032	NA	NA	Tertiary alcohols
1069	694	0.14	-5.951	NA	NA	Tertiary alcohols
1069	714	0.16	0.096	NA	NA	Tertiary alcohols
1069	766	0.11	-189.967	NA	NA	Tertiary alcohols
1069	846	0.30	-184.013	NA	NA	Tertiary alcohols
1069	914	0.22	-17.951	NA	NA	Tertiary alcohols
1069	930	0.24	-116.026	NA	NA	Tertiary alcohols
1069	939	0.15	-184.014	NA	NA	Tertiary alcohols
1069	953	0.17	10.138	NA	NA	Tertiary alcohols
1069	958	0.17	-1.956	NA	NA	Tertiary alcohols
1069	981	0.13	0.096	NA	NA	Tertiary alcohols
1069	984	0.12	-17.930	NA	NA	Tertiary alcohols
1069	986	0.28	-17.951	NA	NA	Tertiary alcohols
1074	1010	0.24	-178.047	NA	NA	Tertiary alcohols
1074	1015	0.41	-164.068	NA	NA	Tertiary alcohols
1074	1019	0.15	2.088	NA	NA	Tertiary alcohols
1074	1058	0.61	0.000	NA	NA	Tertiary alcohols
1074	1067	0.25	68.120	NA	NA	Tertiary alcohols
1074	1068	0.19	-148.037	NA	NA	Tertiary alcohols
1074	1069	0.29	21.961	NA	NA	Tertiary alcohols
1074	240	0.46	-162.053	NA	NA	Tertiary alcohols
1074	246	0.28	-324.085	NA	NA	Tertiary alcohols
1074	257	0.25	-162.052	NA	NA	Tertiary alcohols
1074	283	0.12	192.042	NA	NA	Tertiary alcohols
1074	293	0.34	-0.021	NA	NA	Tertiary alcohols
1074	298	0.18	-0.021	NA	NA	Tertiary alcohols
1074	316	0.30	-162.052	NA	NA	Tertiary alcohols
1074	320	0.20	-67.990	NA	NA	Tertiary alcohols
1074	352	0.13	-298.069	NA	NA	Tertiary alcohols
1074	362	0.17	32.099	NA	NA	Tertiary alcohols
1074	380	0.11	68.120	NA	NA	Tertiary alcohols
1074	392	0.15	-119.984	NA	NA	Tertiary alcohols
1074	415	0.27	32.099	NA	NA	Tertiary alcohols
1074	416	0.42	-0.021	NA	NA	Tertiary alcohols
1074	417	0.13	-298.105	NA	NA	Tertiary alcohols
1074	423	0.14	-119.985	NA	NA	Tertiary alcohols
1074	427	0.19	34.115	NA	NA	Tertiary alcohols
1074	469	0.16	48.094	NA	NA	Tertiary alcohols
1074	499	0.13	-154.026	NA	NA	Tertiary alcohols
1074	509	0.26	214.024	NA	NA	Tertiary alcohols
1074	533	0.17	48.094	NA	NA	Tertiary alcohols
1074	536	0.12	22.057	NA	NA	Tertiary alcohols
1074	537	0.11	-340.080	NA	NA	Tertiary alcohols
1074	541	0.40	-140.071	NA	NA	Tertiary alcohols
1074	588	0.13	-36.000	NA	NA	Tertiary alcohols
1074	601	0.24	20.005	NA	NA	Tertiary alcohols
1074	653	0.15	-53.974	NA	NA	Tertiary alcohols
1074	669	0.23	-226.071	NA	NA	Tertiary alcohols
1074	694	0.17	16.011	NA	NA	Tertiary alcohols
1074	714	0.17	22.057	NA	NA	Tertiary alcohols
1074	766	0.15	-168.005	NA	NA	Tertiary alcohols
1074	804	0.16	-154.026	NA	NA	Tertiary alcohols
1074	806	0.17	-99.980	NA	NA	Tertiary alcohols
1074	818	0.12	36.058	NA	NA	Tertiary alcohols
1074	846	0.41	-162.052	NA	NA	Tertiary alcohols
1074	904	0.13	50.110	NA	NA	Tertiary alcohols
1074	914	0.32	4.011	NA	NA	Tertiary alcohols
1074	930	0.28	-94.065	NA	NA	Tertiary alcohols
1074	939	0.20	-162.052	NA	NA	Tertiary alcohols
1074	953	0.27	32.099	NA	NA	Tertiary alcohols
1074	958	0.18	20.005	NA	NA	Tertiary alcohols
1074	974	0.19	-42.011	NA	NA	Tertiary alcohols
1074	981	0.19	22.057	NA	NA	Tertiary alcohols
1074	984	0.26	4.031	NA	NA	Tertiary alcohols
1074	986	0.31	4.010	NA	NA	Tertiary alcohols
1074	991	0.17	-110.000	NA	NA	Tertiary alcohols
1088	1006	0.14	-222.147	NA	NA	Tertiary alcohols
1088	1010	0.14	-90.089	NA	NA	Tertiary alcohols
1088	1019	0.33	90.047	NA	NA	Tertiary alcohols
1088	1058	0.24	87.959	NA	NA	Tertiary alcohols
1088	1067	0.26	156.079	NA	NA	Tertiary alcohols
1088	1068	0.17	-60.078	NA	NA	Tertiary alcohols
1088	1074	0.17	87.958	NA	NA	Tertiary alcohols
