source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
107	8	0.14	-81.047	NA	NA	Long-chain fatty acids
1096	107	0.14	56.063	NA	NA	Long-chain fatty acids
1096	122	0.16	-9.984	NA	NA	Long-chain fatty acids
1096	141	0.15	4.031	NA	NA	Long-chain fatty acids
1096	168	0.11	62.073	NA	NA	Long-chain fatty acids
1096	215	0.17	70.042	NA	NA	Long-chain fatty acids
1096	226	0.37	0.036	NA	NA	Long-chain fatty acids
1096	258	0.11	44.063	NA	NA	Long-chain fatty acids
1096	324	0.24	60.058	NA	NA	Long-chain fatty acids
1096	39	0.13	48.094	NA	NA	Long-chain fatty acids
1096	405	0.13	44.063	NA	NA	Long-chain fatty acids
1096	433	0.12	26.052	NA	NA	Long-chain fatty acids
1096	455	0.13	40.031	NA	NA	Long-chain fatty acids
1096	516	0.13	42.047	NA	NA	Long-chain fatty acids
1096	517	0.11	40.031	NA	NA	Long-chain fatty acids
1096	627	0.11	118.099	NA	NA	Long-chain fatty acids
1096	645	0.14	24.037	NA	NA	Long-chain fatty acids
1096	734	0.11	120.079	NA	NA	Long-chain fatty acids
1096	751	0.12	86.073	NA	NA	Long-chain fatty acids
1096	8	0.11	-24.984	NA	NA	Long-chain fatty acids
1096	964	0.11	78.068	NA	NA	Long-chain fatty acids
1096	966	0.12	40.029	NA	NA	Long-chain fatty acids
1151	107	0.19	18.047	NA	NA	Long-chain fatty acids
1151	1096	0.13	-38.016	NA	NA	Long-chain fatty acids
1151	168	0.11	24.057	NA	NA	Long-chain fatty acids
1151	174	0.13	26.073	NA	NA	Long-chain fatty acids
1151	226	0.12	-37.979	NA	NA	Long-chain fatty acids
1151	251	0.12	6.047	NA	NA	Long-chain fatty acids
1151	324	0.18	22.042	NA	NA	Long-chain fatty acids
1151	325	0.20	22.042	NA	NA	Long-chain fatty acids
1151	329	0.14	-11.963	NA	NA	Long-chain fatty acids
1151	342	0.15	38.037	NA	NA	Long-chain fatty acids
1151	356	0.14	8.063	NA	NA	Long-chain fatty acids
1151	366	0.32	2.016	NA	NA	Long-chain fatty acids
1151	369	0.15	38.037	NA	NA	Long-chain fatty acids
1151	405	0.14	6.047	NA	NA	Long-chain fatty acids
1151	412	0.23	36.021	NA	NA	Long-chain fatty acids
1151	432	0.29	2.016	NA	NA	Long-chain fatty acids
1151	433	0.11	-11.964	NA	NA	Long-chain fatty acids
1151	455	0.22	2.016	NA	NA	Long-chain fatty acids
1151	516	0.12	4.031	NA	NA	Long-chain fatty acids
1151	517	0.28	2.016	NA	NA	Long-chain fatty acids
1151	570	0.13	22.042	NA	NA	Long-chain fatty acids
1151	645	0.16	-13.979	NA	NA	Long-chain fatty acids
1151	734	0.11	82.063	NA	NA	Long-chain fatty acids
1151	751	0.14	48.057	NA	NA	Long-chain fatty acids
1151	8	0.14	-63.000	NA	NA	Long-chain fatty acids
1151	852	0.14	6.011	NA	NA	Long-chain fatty acids
1151	900	0.12	-29.974	NA	NA	Long-chain fatty acids
1151	966	0.17	2.014	NA	NA	Long-chain fatty acids
121	39	0.55	0.000	NA	NA	Long-chain fatty acids
121	6	0.20	-15.995	NA	NA	Long-chain fatty acids
124	121	0.27	18.011	NA	NA	Long-chain fatty acids
124	39	0.13	18.011	NA	NA	Long-chain fatty acids
124	6	0.21	2.016	NA	NA	Long-chain fatty acids
1320	107	0.14	36.000	NA	NA	Long-chain fatty acids
1320	1151	0.11	17.953	NA	NA	Long-chain fatty acids
1320	121	0.21	28.031	NA	NA	Long-chain fatty acids
1320	145	0.27	0.000	NA	NA	Long-chain fatty acids
1320	154	0.17	-15.995	NA	NA	Long-chain fatty acids
1320	168	0.17	42.011	NA	NA	Long-chain fatty acids
1320	169	0.13	-44.026	NA	NA	Long-chain fatty acids
1320	181	0.18	-2.016	NA	NA	Long-chain fatty acids
1320	201	0.17	-15.995	NA	NA	Long-chain fatty acids
1320	207	0.15	-18.010	NA	NA	Long-chain fatty acids
1320	215	0.14	49.979	NA	NA	Long-chain fatty acids
1320	229	0.17	8.005	NA	NA	Long-chain fatty acids
1320	251	0.13	24.000	NA	NA	Long-chain fatty acids
1320	258	0.12	24.000	NA	NA	Long-chain fatty acids
1320	324	0.14	39.995	NA	NA	Long-chain fatty acids
1320	325	0.18	39.995	NA	NA	Long-chain fatty acids
1320	328	0.14	10.021	NA	NA	Long-chain fatty acids
1320	329	0.12	5.990	NA	NA	Long-chain fatty acids
1320	342	0.11	55.990	NA	NA	Long-chain fatty acids
1320	356	0.25	26.016	NA	NA	Long-chain fatty acids
1320	366	0.15	19.969	NA	NA	Long-chain fatty acids
1320	405	0.25	24.000	NA	NA	Long-chain fatty acids
1320	412	0.12	53.974	NA	NA	Long-chain fatty acids
1320	433	0.11	5.990	NA	NA	Long-chain fatty acids
1320	455	0.12	19.969	NA	NA	Long-chain fatty acids
1320	510	0.26	28.031	NA	NA	Long-chain fatty acids
1320	516	0.16	21.984	NA	NA	Long-chain fatty acids
1320	570	0.24	39.995	NA	NA	Long-chain fatty acids
1320	627	0.12	98.037	NA	NA	Long-chain fatty acids
1320	645	0.17	3.974	NA	NA	Long-chain fatty acids
1320	734	0.12	100.016	NA	NA	Long-chain fatty acids
1320	751	0.12	66.011	NA	NA	Long-chain fatty acids
1320	852	0.11	23.964	NA	NA	Long-chain fatty acids
1320	964	0.11	58.005	NA	NA	Long-chain fatty acids
1320	966	0.13	19.967	NA	NA	Long-chain fatty acids
1378	124	0.12	54.083	NA	NA	Long-chain fatty acids
1378	140	0.29	27.048	NA	NA	Long-chain fatty acids
1378	156	0.14	0.036	NA	NA	Long-chain fatty acids
1378	169	0.47	0.036	NA	NA	Long-chain fatty acids
1378	627	0.11	142.099	NA	NA	Long-chain fatty acids
1378	8	0.31	-0.984	NA	NA	Long-chain fatty acids
1394	1320	0.12	15.995	NA	NA	Long-chain fatty acids
1394	154	0.66	-0.000	NA	NA	Long-chain fatty acids
1394	201	0.63	0.000	NA	NA	Long-chain fatty acids
1394	207	0.14	-2.016	NA	NA	Long-chain fatty acids
1394	336	0.19	24.000	NA	NA	Long-chain fatty acids
1394	510	0.15	44.026	NA	NA	Long-chain fatty acids
140	8	0.11	-28.032	NA	NA	Long-chain fatty acids
141	140	0.29	-0.984	NA	NA	Long-chain fatty acids
1443	107	0.28	-1.979	NA	NA	Long-chain fatty acids
1443	1096	0.14	-58.042	NA	NA	Long-chain fatty acids
1443	1151	0.11	-20.026	NA	NA	Long-chain fatty acids
1443	121	0.13	-9.948	NA	NA	Long-chain fatty acids
1443	1320	0.21	-37.979	NA	NA	Long-chain fatty acids
1443	1394	0.13	-53.974	NA	NA	Long-chain fatty acids
1443	141	0.15	-54.010	NA	NA	Long-chain fatty acids
1443	168	0.19	4.031	NA	NA	Long-chain fatty acids
1443	169	0.15	-82.006	NA	NA	Long-chain fatty acids
1443	174	0.11	6.047	NA	NA	Long-chain fatty acids
1443	197	0.20	18.011	NA	NA	Long-chain fatty acids
1443	215	0.15	12.000	NA	NA	Long-chain fatty acids
1443	226	0.12	-58.005	NA	NA	Long-chain fatty acids
1443	229	0.16	-29.974	NA	NA	Long-chain fatty acids
1443	251	0.15	-13.979	NA	NA	Long-chain fatty acids
1443	258	0.13	-13.979	NA	NA	Long-chain fatty acids
1443	324	0.19	2.016	NA	NA	Long-chain fatty acids
1443	325	0.16	2.016	NA	NA	Long-chain fatty acids
1443	328	0.12	-27.959	NA	NA	Long-chain fatty acids
1443	342	0.19	18.011	NA	NA	Long-chain fatty acids
1443	356	0.13	-11.964	NA	NA	Long-chain fatty acids
1443	366	0.12	-18.010	NA	NA	Long-chain fatty acids
1443	369	0.18	18.011	NA	NA	Long-chain fatty acids
1443	405	0.14	-13.979	NA	NA	Long-chain fatty acids
1443	412	0.16	15.995	NA	NA	Long-chain fatty acids
1443	432	0.15	-18.011	NA	NA	Long-chain fatty acids
1443	455	0.21	-18.010	NA	NA	Long-chain fatty acids
1443	510	0.14	-9.948	NA	NA	Long-chain fatty acids
1443	516	0.27	-15.995	NA	NA	Long-chain fatty acids
1443	517	0.14	-18.010	NA	NA	Long-chain fatty acids
1443	570	0.22	2.016	NA	NA	Long-chain fatty acids
1443	627	0.21	60.058	NA	NA	Long-chain fatty acids
1443	645	0.16	-34.005	NA	NA	Long-chain fatty acids
1443	751	0.16	28.031	NA	NA	Long-chain fatty acids
1443	8	0.11	-83.026	NA	NA	Long-chain fatty acids
1443	964	0.19	20.026	NA	NA	Long-chain fatty acids
1443	966	0.29	-18.012	NA	NA	Long-chain fatty acids
145	121	0.14	28.031	NA	NA	Long-chain fatty acids
145	39	0.17	28.031	NA	NA	Long-chain fatty acids
1466	107	0.20	16.031	NA	NA	Long-chain fatty acids
1466	1096	0.26	-40.031	NA	NA	Long-chain fatty acids
1466	1151	0.15	-2.016	NA	NA	Long-chain fatty acids
1466	121	0.19	8.063	NA	NA	Long-chain fatty acids
1466	122	0.17	-50.016	NA	NA	Long-chain fatty acids
1466	1320	0.20	-19.969	NA	NA	Long-chain fatty acids
1466	141	0.11	-36.000	NA	NA	Long-chain fatty acids
1466	1443	0.36	18.011	NA	NA	Long-chain fatty acids
1466	156	0.11	-63.995	NA	NA	Long-chain fatty acids
1466	168	0.16	22.042	NA	NA	Long-chain fatty acids
1466	169	0.14	-63.995	NA	NA	Long-chain fatty acids
1466	174	0.11	24.058	NA	NA	Long-chain fatty acids
1466	215	0.15	30.011	NA	NA	Long-chain fatty acids
1466	226	0.13	-39.995	NA	NA	Long-chain fatty acids
1466	229	0.16	-11.964	NA	NA	Long-chain fatty acids
1466	251	0.18	4.031	NA	NA	Long-chain fatty acids
1466	258	0.16	4.031	NA	NA	Long-chain fatty acids
1466	324	0.14	20.026	NA	NA	Long-chain fatty acids
1466	325	0.16	20.026	NA	NA	Long-chain fatty acids
1466	328	0.12	-9.948	NA	NA	Long-chain fatty acids
1466	329	0.15	-13.979	NA	NA	Long-chain fatty acids
1466	342	0.14	36.021	NA	NA	Long-chain fatty acids
1466	356	0.21	6.047	NA	NA	Long-chain fatty acids
1466	366	0.21	0.000	NA	NA	Long-chain fatty acids
1466	369	0.12	36.021	NA	NA	Long-chain fatty acids
1466	405	0.21	4.032	NA	NA	Long-chain fatty acids
1466	412	0.14	34.005	NA	NA	Long-chain fatty acids
1466	432	0.22	0.000	NA	NA	Long-chain fatty acids
1466	433	0.18	-13.979	NA	NA	Long-chain fatty acids
1466	455	0.33	0.000	NA	NA	Long-chain fatty acids
1466	510	0.12	8.063	NA	NA	Long-chain fatty acids
1466	516	0.42	2.016	NA	NA	Long-chain fatty acids
1466	517	0.23	0.000	NA	NA	Long-chain fatty acids
1466	570	0.22	20.026	NA	NA	Long-chain fatty acids
1466	627	0.13	78.068	NA	NA	Long-chain fatty acids
1466	645	0.29	-15.995	NA	NA	Long-chain fatty acids
1466	734	0.12	80.047	NA	NA	Long-chain fatty acids
1466	751	0.15	46.042	NA	NA	Long-chain fatty acids
1466	8	0.12	-65.015	NA	NA	Long-chain fatty acids
1466	852	0.17	3.995	NA	NA	Long-chain fatty acids
1466	964	0.13	38.037	NA	NA	Long-chain fatty acids
1466	966	0.56	-0.002	NA	NA	Long-chain fatty acids
154	121	0.20	44.026	NA	NA	Long-chain fatty acids
154	145	0.14	15.995	NA	NA	Long-chain fatty acids
154	39	0.11	44.026	NA	NA	Long-chain fatty acids
154	6	0.23	28.031	NA	NA	Long-chain fatty acids
156	122	0.11	13.979	NA	NA	Long-chain fatty acids
156	140	0.33	27.011	NA	NA	Long-chain fatty acids
156	141	0.17	27.995	NA	NA	Long-chain fatty acids
156	145	0.27	44.026	NA	NA	Long-chain fatty acids
156	8	0.14	-1.020	NA	NA	Long-chain fatty acids
1582	121	0.34	20.026	NA	NA	Long-chain fatty acids
1582	124	0.37	2.016	NA	NA	Long-chain fatty acids
1582	1320	0.15	-8.005	NA	NA	Long-chain fatty acids
1582	1443	0.16	29.974	NA	NA	Long-chain fatty acids
1582	1466	0.16	11.964	NA	NA	Long-chain fatty acids
1582	168	0.15	34.005	NA	NA	Long-chain fatty acids
1582	169	0.18	-52.031	NA	NA	Long-chain fatty acids
1582	215	0.17	41.974	NA	NA	Long-chain fatty acids
1582	229	0.62	-0.000	NA	NA	Long-chain fatty acids
1582	325	0.16	31.990	NA	NA	Long-chain fatty acids
1582	328	0.32	2.016	NA	NA	Long-chain fatty acids
1582	336	0.44	0.000	NA	NA	Long-chain fatty acids
1582	356	0.24	18.011	NA	NA	Long-chain fatty acids
1582	405	0.22	15.995	NA	NA	Long-chain fatty acids
1582	433	0.14	-2.015	NA	NA	Long-chain fatty acids
1582	510	0.23	20.026	NA	NA	Long-chain fatty acids
1582	6	0.15	4.031	NA	NA	Long-chain fatty acids
1582	645	0.19	-4.031	NA	NA	Long-chain fatty acids
1582	751	0.16	58.006	NA	NA	Long-chain fatty acids
1604	107	0.20	-34.005	NA	NA	Long-chain fatty acids
1604	1096	0.19	-90.068	NA	NA	Long-chain fatty acids
1604	1151	0.13	-52.052	NA	NA	Long-chain fatty acids
1604	122	0.13	-100.052	NA	NA	Long-chain fatty acids
1604	1320	0.11	-70.005	NA	NA	Long-chain fatty acids
1604	140	0.14	-87.021	NA	NA	Long-chain fatty acids
1604	141	0.17	-86.037	NA	NA	Long-chain fatty acids
1604	1443	0.15	-32.026	NA	NA	Long-chain fatty acids
1604	1466	0.15	-50.037	NA	NA	Long-chain fatty acids
1604	156	0.15	-114.032	NA	NA	Long-chain fatty acids
1604	168	0.25	-27.995	NA	NA	Long-chain fatty acids
1604	174	0.14	-25.979	NA	NA	Long-chain fatty acids
1604	215	0.15	-20.026	NA	NA	Long-chain fatty acids
1604	226	0.13	-90.032	NA	NA	Long-chain fatty acids
1604	229	0.11	-62.000	NA	NA	Long-chain fatty acids
1604	251	0.17	-46.005	NA	NA	Long-chain fatty acids
1604	258	0.28	-46.005	NA	NA	Long-chain fatty acids
1604	324	0.19	-30.011	NA	NA	Long-chain fatty acids
1604	325	0.14	-30.011	NA	NA	Long-chain fatty acids
1604	329	0.11	-64.016	NA	NA	Long-chain fatty acids
1604	342	0.16	-14.016	NA	NA	Long-chain fatty acids
1604	356	0.20	-43.990	NA	NA	Long-chain fatty acids
1604	366	0.14	-50.037	NA	NA	Long-chain fatty acids
1604	369	0.11	-14.016	NA	NA	Long-chain fatty acids
1604	405	0.21	-46.005	NA	NA	Long-chain fatty acids
1604	412	0.12	-16.031	NA	NA	Long-chain fatty acids
1604	432	0.13	-50.037	NA	NA	Long-chain fatty acids
1604	433	0.13	-64.016	NA	NA	Long-chain fatty acids
1604	455	0.14	-50.037	NA	NA	Long-chain fatty acids
1604	510	0.11	-41.974	NA	NA	Long-chain fatty acids
1604	516	0.21	-48.021	NA	NA	Long-chain fatty acids
1604	517	0.13	-50.037	NA	NA	Long-chain fatty acids
1604	570	0.33	-30.011	NA	NA	Long-chain fatty acids
1604	627	0.18	28.031	NA	NA	Long-chain fatty acids
1604	734	0.16	30.010	NA	NA	Long-chain fatty acids
1604	751	0.16	-3.995	NA	NA	Long-chain fatty acids
1604	8	0.14	-115.052	NA	NA	Long-chain fatty acids
1604	852	0.14	-46.042	NA	NA	Long-chain fatty acids
1604	964	0.17	-12.000	NA	NA	Long-chain fatty acids
1604	966	0.18	-50.039	NA	NA	Long-chain fatty acids
1648	107	0.13	-108.042	NA	NA	Long-chain fatty acids
1648	1096	0.11	-164.105	NA	NA	Long-chain fatty acids
1648	1151	0.14	-126.089	NA	NA	Long-chain fatty acids
1648	122	0.13	-174.089	NA	NA	Long-chain fatty acids
1648	1320	0.14	-144.042	NA	NA	Long-chain fatty acids
1648	1443	0.12	-106.063	NA	NA	Long-chain fatty acids
1648	1604	0.18	-74.037	NA	NA	Long-chain fatty acids
1648	168	0.15	-102.032	NA	NA	Long-chain fatty acids
1648	174	0.22	-100.016	NA	NA	Long-chain fatty acids
1648	182	0.20	-116.011	NA	NA	Long-chain fatty acids
1648	215	0.11	-94.063	NA	NA	Long-chain fatty acids
1648	251	0.14	-120.042	NA	NA	Long-chain fatty acids
1648	258	0.14	-120.042	NA	NA	Long-chain fatty acids
1648	324	0.16	-104.047	NA	NA	Long-chain fatty acids
1648	325	0.14	-104.047	NA	NA	Long-chain fatty acids
1648	329	0.11	-138.053	NA	NA	Long-chain fatty acids
1648	356	0.11	-118.027	NA	NA	Long-chain fatty acids
1648	366	0.13	-124.073	NA	NA	Long-chain fatty acids
1648	39	0.18	-116.011	NA	NA	Long-chain fatty acids
1648	405	0.16	-120.042	NA	NA	Long-chain fatty acids
1648	412	0.13	-90.068	NA	NA	Long-chain fatty acids
1648	432	0.12	-124.073	NA	NA	Long-chain fatty acids
1648	433	0.13	-138.053	NA	NA	Long-chain fatty acids
1648	455	0.12	-124.073	NA	NA	Long-chain fatty acids
1648	516	0.11	-122.058	NA	NA	Long-chain fatty acids
1648	517	0.13	-124.073	NA	NA	Long-chain fatty acids
1648	570	0.13	-104.047	NA	NA	Long-chain fatty acids
1648	627	0.33	-46.005	NA	NA	Long-chain fatty acids
1648	734	0.37	-44.026	NA	NA	Long-chain fatty acids
1648	751	0.14	-78.032	NA	NA	Long-chain fatty acids
1648	964	0.22	-86.037	NA	NA	Long-chain fatty acids
1648	966	0.11	-124.075	NA	NA	Long-chain fatty acids
168	107	0.17	-6.010	NA	NA	Long-chain fatty acids
168	121	0.12	-13.979	NA	NA	Long-chain fatty acids
168	122	0.13	-72.057	NA	NA	Long-chain fatty acids
168	8	0.19	-87.057	NA	NA	Long-chain fatty acids
169	121	0.14	72.058	NA	NA	Long-chain fatty acids
169	140	0.32	27.011	NA	NA	Long-chain fatty acids
169	156	0.65	-0.000	NA	NA	Long-chain fatty acids
169	8	0.16	-1.020	NA	NA	Long-chain fatty acids
1727	107	0.14	7.969	NA	NA	Long-chain fatty acids
1727	1096	0.17	-48.094	NA	NA	Long-chain fatty acids
1727	1151	0.14	-10.078	NA	NA	Long-chain fatty acids
1727	121	0.47	0.000	NA	NA	Long-chain fatty acids
1727	122	0.14	-58.078	NA	NA	Long-chain fatty acids
1727	124	0.26	-18.011	NA	NA	Long-chain fatty acids
1727	1320	0.40	-28.031	NA	NA	Long-chain fatty acids
1727	1394	0.14	-44.026	NA	NA	Long-chain fatty acids
1727	1443	0.16	9.948	NA	NA	Long-chain fatty acids
1727	145	0.19	-28.031	NA	NA	Long-chain fatty acids
1727	1466	0.25	-8.062	NA	NA	Long-chain fatty acids
1727	154	0.17	-44.026	NA	NA	Long-chain fatty acids
1727	1582	0.25	-20.026	NA	NA	Long-chain fatty acids
1727	1604	0.12	41.974	NA	NA	Long-chain fatty acids
1727	168	0.18	13.979	NA	NA	Long-chain fatty acids
1727	182	0.68	0.000	NA	NA	Long-chain fatty acids
1727	201	0.17	-44.026	NA	NA	Long-chain fatty acids
1727	207	0.11	-46.042	NA	NA	Long-chain fatty acids
1727	215	0.15	21.948	NA	NA	Long-chain fatty acids
1727	229	0.17	-20.026	NA	NA	Long-chain fatty acids
1727	251	0.18	-4.031	NA	NA	Long-chain fatty acids
1727	258	0.13	-4.031	NA	NA	Long-chain fatty acids
1727	324	0.15	11.964	NA	NA	Long-chain fatty acids
1727	325	0.12	11.964	NA	NA	Long-chain fatty acids
1727	328	0.18	-18.011	NA	NA	Long-chain fatty acids
1727	329	0.11	-22.042	NA	NA	Long-chain fatty acids
1727	336	0.15	-20.026	NA	NA	Long-chain fatty acids
1727	342	0.12	27.959	NA	NA	Long-chain fatty acids
1727	356	0.43	-2.015	NA	NA	Long-chain fatty acids
1727	369	0.11	27.959	NA	NA	Long-chain fatty acids
1727	39	0.39	0.000	NA	NA	Long-chain fatty acids
1727	405	0.40	-4.031	NA	NA	Long-chain fatty acids
1727	433	0.11	-22.042	NA	NA	Long-chain fatty acids
1727	510	0.45	0.000	NA	NA	Long-chain fatty acids
1727	516	0.17	-6.047	NA	NA	Long-chain fatty acids
1727	570	0.28	11.964	NA	NA	Long-chain fatty acids
1727	6	0.24	-15.995	NA	NA	Long-chain fatty acids
1727	645	0.11	-24.057	NA	NA	Long-chain fatty acids
1727	751	0.11	37.979	NA	NA	Long-chain fatty acids
1727	852	0.17	-4.067	NA	NA	Long-chain fatty acids
1727	964	0.13	29.974	NA	NA	Long-chain fatty acids
1735	121	0.22	-70.006	NA	NA	Long-chain fatty acids
1735	1320	0.14	-98.037	NA	NA	Long-chain fatty acids
1735	141	0.12	-114.068	NA	NA	Long-chain fatty acids
1735	1443	0.21	-60.058	NA	NA	Long-chain fatty acids
1735	1604	0.13	-28.031	NA	NA	Long-chain fatty acids
1735	1648	0.22	46.005	NA	NA	Long-chain fatty acids
1735	168	0.19	-56.026	NA	NA	Long-chain fatty acids
1735	1727	0.29	-70.006	NA	NA	Long-chain fatty acids
1735	174	0.17	-54.011	NA	NA	Long-chain fatty acids
1735	182	0.46	-70.006	NA	NA	Long-chain fatty acids
1735	215	0.14	-48.058	NA	NA	Long-chain fatty acids
1735	229	0.14	-90.032	NA	NA	Long-chain fatty acids
1735	251	0.18	-74.037	NA	NA	Long-chain fatty acids
1735	258	0.23	-74.037	NA	NA	Long-chain fatty acids
1735	324	0.20	-58.042	NA	NA	Long-chain fatty acids
1735	356	0.31	-72.021	NA	NA	Long-chain fatty acids
1735	39	0.26	-70.006	NA	NA	Long-chain fatty acids
1735	405	0.25	-74.037	NA	NA	Long-chain fatty acids
1735	433	0.12	-92.047	NA	NA	Long-chain fatty acids
1735	510	0.17	-70.006	NA	NA	Long-chain fatty acids
1735	516	0.15	-76.052	NA	NA	Long-chain fatty acids
1735	570	0.17	-58.042	NA	NA	Long-chain fatty acids
1735	627	0.36	-0.000	NA	NA	Long-chain fatty acids
1735	734	0.26	1.979	NA	NA	Long-chain fatty acids
1735	751	0.14	-32.026	NA	NA	Long-chain fatty acids
1735	964	0.21	-40.031	NA	NA	Long-chain fatty acids
174	107	0.12	-8.026	NA	NA	Long-chain fatty acids
174	121	0.12	-15.995	NA	NA	Long-chain fatty acids
174	154	0.11	-60.021	NA	NA	Long-chain fatty acids
174	168	0.20	-2.016	NA	NA	Long-chain fatty acids
174	39	0.18	-15.995	NA	NA	Long-chain fatty acids
1794	107	0.14	-8.026	NA	NA	Long-chain fatty acids
1794	1320	0.16	-44.026	NA	NA	Long-chain fatty acids
1794	1443	0.15	-6.047	NA	NA	Long-chain fatty acids
1794	1466	0.13	-24.058	NA	NA	Long-chain fatty acids
1794	1604	0.15	25.979	NA	NA	Long-chain fatty acids
1794	1648	0.13	100.016	NA	NA	Long-chain fatty acids
1794	168	0.20	-2.016	NA	NA	Long-chain fatty acids
1794	1727	0.12	-15.995	NA	NA	Long-chain fatty acids
1794	1735	0.13	54.010	NA	NA	Long-chain fatty acids
1794	174	0.29	-0.000	NA	NA	Long-chain fatty acids
1794	182	0.20	-15.995	NA	NA	Long-chain fatty acids
1794	215	0.17	5.953	NA	NA	Long-chain fatty acids
1794	229	0.11	-36.021	NA	NA	Long-chain fatty acids
1794	251	0.12	-20.026	NA	NA	Long-chain fatty acids
1794	258	0.11	-20.026	NA	NA	Long-chain fatty acids
1794	324	0.11	-4.031	NA	NA	Long-chain fatty acids
1794	325	0.18	-4.031	NA	NA	Long-chain fatty acids
1794	329	0.11	-38.037	NA	NA	Long-chain fatty acids
1794	356	0.11	-18.011	NA	NA	Long-chain fatty acids
1794	39	0.16	-15.995	NA	NA	Long-chain fatty acids
1794	412	0.13	9.948	NA	NA	Long-chain fatty acids
1794	455	0.12	-24.058	NA	NA	Long-chain fatty acids
1794	516	0.14	-22.042	NA	NA	Long-chain fatty acids
1794	570	0.12	-4.031	NA	NA	Long-chain fatty acids
1794	627	0.12	54.010	NA	NA	Long-chain fatty acids
1794	645	0.13	-40.052	NA	NA	Long-chain fatty acids
1794	734	0.11	55.990	NA	NA	Long-chain fatty acids
1794	751	0.14	21.984	NA	NA	Long-chain fatty acids
1794	8	0.12	-89.073	NA	NA	Long-chain fatty acids
1794	964	0.14	13.979	NA	NA	Long-chain fatty acids
1794	966	0.11	-24.059	NA	NA	Long-chain fatty acids
181	145	0.37	2.016	NA	NA	Long-chain fatty acids
1818	1320	0.22	15.995	NA	NA	Long-chain fatty acids
1818	1394	0.81	-0.000	NA	NA	Long-chain fatty acids
1818	145	0.21	15.995	NA	NA	Long-chain fatty acids
1818	154	0.82	-0.000	NA	NA	Long-chain fatty acids
1818	1727	0.22	44.026	NA	NA	Long-chain fatty acids
1818	201	0.93	0.000	NA	NA	Long-chain fatty acids
1818	207	0.25	-2.016	NA	NA	Long-chain fatty acids
1818	510	0.21	44.026	NA	NA	Long-chain fatty acids
182	121	0.70	0.000	NA	NA	Long-chain fatty acids
182	124	0.23	-18.011	NA	NA	Long-chain fatty acids
182	174	0.21	15.995	NA	NA	Long-chain fatty acids
1823	107	0.14	56.026	NA	NA	Long-chain fatty acids
1823	1096	0.11	-0.036	NA	NA	Long-chain fatty acids
1823	121	0.12	48.057	NA	NA	Long-chain fatty acids
1823	1320	0.17	20.026	NA	NA	Long-chain fatty acids
1823	141	0.12	3.995	NA	NA	Long-chain fatty acids
1823	1443	0.16	58.005	NA	NA	Long-chain fatty acids
1823	1466	0.19	39.995	NA	NA	Long-chain fatty acids
1823	1582	0.17	28.031	NA	NA	Long-chain fatty acids
1823	1648	0.13	164.068	NA	NA	Long-chain fatty acids
1823	168	0.12	62.037	NA	NA	Long-chain fatty acids
1823	169	0.13	-24.000	NA	NA	Long-chain fatty acids
1823	1727	0.14	48.057	NA	NA	Long-chain fatty acids
1823	174	0.11	64.052	NA	NA	Long-chain fatty acids
1823	1794	0.11	64.053	NA	NA	Long-chain fatty acids
1823	181	0.16	18.011	NA	NA	Long-chain fatty acids
1823	207	0.26	2.016	NA	NA	Long-chain fatty acids
1823	215	0.15	70.005	NA	NA	Long-chain fatty acids
1823	226	0.20	0.000	NA	NA	Long-chain fatty acids
1823	229	0.20	28.031	NA	NA	Long-chain fatty acids
1823	251	0.19	44.026	NA	NA	Long-chain fatty acids
1823	324	0.13	60.021	NA	NA	Long-chain fatty acids
1823	325	0.20	60.021	NA	NA	Long-chain fatty acids
1823	342	0.16	76.016	NA	NA	Long-chain fatty acids
1823	356	0.20	46.042	NA	NA	Long-chain fatty acids
1823	405	0.16	44.026	NA	NA	Long-chain fatty acids
1823	412	0.11	74.000	NA	NA	Long-chain fatty acids
1823	433	0.11	26.016	NA	NA	Long-chain fatty acids
1823	455	0.14	39.995	NA	NA	Long-chain fatty acids
1823	510	0.13	48.057	NA	NA	Long-chain fatty acids
1823	516	0.12	42.011	NA	NA	Long-chain fatty acids
1823	570	0.15	60.021	NA	NA	Long-chain fatty acids
1823	645	0.16	24.000	NA	NA	Long-chain fatty acids
1823	751	0.21	86.037	NA	NA	Long-chain fatty acids
1823	852	0.17	43.990	NA	NA	Long-chain fatty acids
182	39	0.86	0.000	NA	NA	Long-chain fatty acids
1823	964	0.15	78.032	NA	NA	Long-chain fatty acids
1823	966	0.12	39.993	NA	NA	Long-chain fatty acids
182	6	0.23	-15.995	NA	NA	Long-chain fatty acids
1917	107	0.11	50.016	NA	NA	Long-chain fatty acids
1917	121	0.12	42.047	NA	NA	Long-chain fatty acids
1917	1320	0.13	14.016	NA	NA	Long-chain fatty acids
1917	1378	0.11	-30.047	NA	NA	Long-chain fatty acids
1917	141	0.13	-2.016	NA	NA	Long-chain fatty acids
1917	154	0.12	-1.979	NA	NA	Long-chain fatty acids
1917	1582	0.25	22.021	NA	NA	Long-chain fatty acids
1917	168	0.14	56.026	NA	NA	Long-chain fatty acids
1917	169	0.15	-30.011	NA	NA	Long-chain fatty acids
1917	1823	0.11	-6.011	NA	NA	Long-chain fatty acids
