source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1002	146	0.16	289.210	NA	NA	Cyclic alcohols and derivatives
1002	188	0.40	-184.074	NA	NA	Cyclic alcohols and derivatives
1002	235	0.27	-172.074	NA	NA	Cyclic alcohols and derivatives
1002	241	0.18	27.995	NA	NA	Cyclic alcohols and derivatives
1002	246	0.15	-172.074	NA	NA	Cyclic alcohols and derivatives
1002	257	0.11	-10.042	NA	NA	Cyclic alcohols and derivatives
1002	284	0.18	32.026	NA	NA	Cyclic alcohols and derivatives
1002	316	0.11	-10.042	NA	NA	Cyclic alcohols and derivatives
1002	320	0.23	84.021	NA	NA	Cyclic alcohols and derivatives
1002	352	0.15	-146.058	NA	NA	Cyclic alcohols and derivatives
1002	392	0.27	32.026	NA	NA	Cyclic alcohols and derivatives
1002	416	0.15	151.989	NA	NA	Cyclic alcohols and derivatives
1002	423	0.23	32.026	NA	NA	Cyclic alcohols and derivatives
1002	496	0.25	12.000	NA	NA	Cyclic alcohols and derivatives
1002	512	0.18	42.010	NA	NA	Cyclic alcohols and derivatives
1002	589	0.25	0.000	NA	NA	Cyclic alcohols and derivatives
1002	598	0.17	173.971	NA	NA	Cyclic alcohols and derivatives
1002	601	0.14	172.016	NA	NA	Cyclic alcohols and derivatives
1002	655	0.13	90.081	NA	NA	Cyclic alcohols and derivatives
1002	691	0.12	236.068	NA	NA	Cyclic alcohols and derivatives
1002	696	0.14	52.104	NA	NA	Cyclic alcohols and derivatives
1002	710	0.11	86.000	NA	NA	Cyclic alcohols and derivatives
1002	717	0.16	88.089	NA	NA	Cyclic alcohols and derivatives
1002	744	0.27	14.016	NA	NA	Cyclic alcohols and derivatives
1002	818	0.18	188.068	NA	NA	Cyclic alcohols and derivatives
1002	855	0.38	42.010	NA	NA	Cyclic alcohols and derivatives
1002	876	0.17	172.073	NA	NA	Cyclic alcohols and derivatives
1002	939	0.12	-10.042	NA	NA	Cyclic alcohols and derivatives
1002	958	0.21	172.016	NA	NA	Cyclic alcohols and derivatives
1002	986	0.13	156.021	NA	NA	Cyclic alcohols and derivatives
1002	991	0.19	42.010	NA	NA	Cyclic alcohols and derivatives
1010	1002	0.12	26.037	NA	NA	Cyclic alcohols and derivatives
1010	146	0.13	315.246	NA	NA	Cyclic alcohols and derivatives
1010	188	0.11	-158.037	NA	NA	Cyclic alcohols and derivatives
1010	235	0.17	-146.037	NA	NA	Cyclic alcohols and derivatives
1010	240	0.29	15.995	NA	NA	Cyclic alcohols and derivatives
1010	241	0.16	54.032	NA	NA	Cyclic alcohols and derivatives
1010	246	0.19	-146.037	NA	NA	Cyclic alcohols and derivatives
1010	257	0.29	15.995	NA	NA	Cyclic alcohols and derivatives
1010	283	0.12	370.089	NA	NA	Cyclic alcohols and derivatives
1010	284	0.13	58.063	NA	NA	Cyclic alcohols and derivatives
1010	293	0.25	178.026	NA	NA	Cyclic alcohols and derivatives
1010	298	0.27	178.026	NA	NA	Cyclic alcohols and derivatives
1010	316	0.28	15.995	NA	NA	Cyclic alcohols and derivatives
1010	320	0.16	110.058	NA	NA	Cyclic alcohols and derivatives
1010	352	0.19	-120.022	NA	NA	Cyclic alcohols and derivatives
1010	392	0.15	58.063	NA	NA	Cyclic alcohols and derivatives
1010	416	0.32	178.026	NA	NA	Cyclic alcohols and derivatives
1010	423	0.15	58.063	NA	NA	Cyclic alcohols and derivatives
1010	496	0.12	38.037	NA	NA	Cyclic alcohols and derivatives
1010	512	0.17	68.047	NA	NA	Cyclic alcohols and derivatives
1010	589	0.18	26.037	NA	NA	Cyclic alcohols and derivatives
1010	598	0.24	200.008	NA	NA	Cyclic alcohols and derivatives
1010	601	0.29	198.053	NA	NA	Cyclic alcohols and derivatives
1010	655	0.11	116.118	NA	NA	Cyclic alcohols and derivatives
1010	691	0.14	262.105	NA	NA	Cyclic alcohols and derivatives
1010	694	0.17	194.058	NA	NA	Cyclic alcohols and derivatives
1010	818	0.13	214.105	NA	NA	Cyclic alcohols and derivatives
1010	846	0.32	15.995	NA	NA	Cyclic alcohols and derivatives
1010	855	0.14	68.047	NA	NA	Cyclic alcohols and derivatives
1010	876	0.21	198.110	NA	NA	Cyclic alcohols and derivatives
1010	939	0.19	15.995	NA	NA	Cyclic alcohols and derivatives
1010	958	0.39	198.053	NA	NA	Cyclic alcohols and derivatives
1010	986	0.37	182.057	NA	NA	Cyclic alcohols and derivatives
1010	991	0.13	68.047	NA	NA	Cyclic alcohols and derivatives
1014	246	0.12	-296.287	NA	NA	Cyclic alcohols and derivatives
1014	383	0.32	-0.000	NA	NA	Cyclic alcohols and derivatives
1014	392	0.11	-92.187	NA	NA	Cyclic alcohols and derivatives
1014	869	0.11	-15.995	NA	NA	Cyclic alcohols and derivatives
1015	1010	0.31	-13.979	NA	NA	Cyclic alcohols and derivatives
1015	235	0.17	-160.016	NA	NA	Cyclic alcohols and derivatives
1015	240	0.63	2.016	NA	NA	Cyclic alcohols and derivatives
1015	246	0.20	-160.017	NA	NA	Cyclic alcohols and derivatives
1015	257	0.53	2.016	NA	NA	Cyclic alcohols and derivatives
1015	283	0.14	356.110	NA	NA	Cyclic alcohols and derivatives
1015	293	0.42	164.047	NA	NA	Cyclic alcohols and derivatives
1015	298	0.32	164.047	NA	NA	Cyclic alcohols and derivatives
1015	316	0.41	2.016	NA	NA	Cyclic alcohols and derivatives
1015	320	0.12	96.079	NA	NA	Cyclic alcohols and derivatives
1015	352	0.12	-134.001	NA	NA	Cyclic alcohols and derivatives
1015	416	0.42	164.047	NA	NA	Cyclic alcohols and derivatives
1015	598	0.42	186.029	NA	NA	Cyclic alcohols and derivatives
1015	601	0.33	184.073	NA	NA	Cyclic alcohols and derivatives
1015	694	0.15	180.079	NA	NA	Cyclic alcohols and derivatives
1015	717	0.12	100.146	NA	NA	Cyclic alcohols and derivatives
1015	846	0.44	2.016	NA	NA	Cyclic alcohols and derivatives
1015	876	0.27	184.131	NA	NA	Cyclic alcohols and derivatives
1015	939	0.31	2.016	NA	NA	Cyclic alcohols and derivatives
1015	958	0.27	184.073	NA	NA	Cyclic alcohols and derivatives
1015	986	0.38	168.078	NA	NA	Cyclic alcohols and derivatives
1058	1002	0.14	-152.011	NA	NA	Cyclic alcohols and derivatives
1058	1010	0.21	-178.047	NA	NA	Cyclic alcohols and derivatives
1058	1015	0.41	-164.068	NA	NA	Cyclic alcohols and derivatives
1058	11	0.11	164.235	NA	NA	Cyclic alcohols and derivatives
1058	146	0.13	137.199	NA	NA	Cyclic alcohols and derivatives
1058	188	0.12	-336.085	NA	NA	Cyclic alcohols and derivatives
1058	235	0.19	-324.085	NA	NA	Cyclic alcohols and derivatives
1058	240	0.45	-162.053	NA	NA	Cyclic alcohols and derivatives
1058	241	0.17	-124.016	NA	NA	Cyclic alcohols and derivatives
1058	246	0.35	-324.085	NA	NA	Cyclic alcohols and derivatives
1058	257	0.25	-162.052	NA	NA	Cyclic alcohols and derivatives
1058	283	0.12	192.042	NA	NA	Cyclic alcohols and derivatives
1058	284	0.12	-119.984	NA	NA	Cyclic alcohols and derivatives
1058	293	0.34	-0.021	NA	NA	Cyclic alcohols and derivatives
1058	298	0.28	-0.021	NA	NA	Cyclic alcohols and derivatives
1058	316	0.34	-162.052	NA	NA	Cyclic alcohols and derivatives
1058	320	0.22	-67.990	NA	NA	Cyclic alcohols and derivatives
1058	392	0.17	-119.984	NA	NA	Cyclic alcohols and derivatives
1058	416	0.47	-0.021	NA	NA	Cyclic alcohols and derivatives
1058	423	0.16	-119.985	NA	NA	Cyclic alcohols and derivatives
1058	496	0.20	-140.011	NA	NA	Cyclic alcohols and derivatives
1058	512	0.21	-110.000	NA	NA	Cyclic alcohols and derivatives
1058	589	0.19	-152.010	NA	NA	Cyclic alcohols and derivatives
1058	598	0.43	21.961	NA	NA	Cyclic alcohols and derivatives
1058	601	0.21	20.005	NA	NA	Cyclic alcohols and derivatives
1058	691	0.16	84.058	NA	NA	Cyclic alcohols and derivatives
1058	694	0.20	16.010	NA	NA	Cyclic alcohols and derivatives
1058	696	0.11	-99.907	NA	NA	Cyclic alcohols and derivatives
1058	710	0.16	-66.010	NA	NA	Cyclic alcohols and derivatives
1058	717	0.12	-63.922	NA	NA	Cyclic alcohols and derivatives
1058	744	0.20	-137.995	NA	NA	Cyclic alcohols and derivatives
1058	818	0.19	36.058	NA	NA	Cyclic alcohols and derivatives
1058	846	0.37	-162.052	NA	NA	Cyclic alcohols and derivatives
1058	855	0.13	-110.000	NA	NA	Cyclic alcohols and derivatives
1058	876	0.29	20.063	NA	NA	Cyclic alcohols and derivatives
1058	939	0.25	-162.053	NA	NA	Cyclic alcohols and derivatives
1058	958	0.30	20.005	NA	NA	Cyclic alcohols and derivatives
1058	986	0.26	4.010	NA	NA	Cyclic alcohols and derivatives
1058	991	0.21	-110.000	NA	NA	Cyclic alcohols and derivatives
1064	1002	0.16	-27.993	NA	NA	Cyclic alcohols and derivatives
1064	1010	0.14	-54.029	NA	NA	Cyclic alcohols and derivatives
1064	1058	0.20	124.018	NA	NA	Cyclic alcohols and derivatives
1064	11	0.21	288.253	NA	NA	Cyclic alcohols and derivatives
1064	146	0.16	261.217	NA	NA	Cyclic alcohols and derivatives
1064	188	0.32	-212.067	NA	NA	Cyclic alcohols and derivatives
1064	235	0.21	-200.067	NA	NA	Cyclic alcohols and derivatives
1064	241	0.38	0.002	NA	NA	Cyclic alcohols and derivatives
1064	246	0.14	-200.067	NA	NA	Cyclic alcohols and derivatives
1064	284	0.45	4.033	NA	NA	Cyclic alcohols and derivatives
1064	298	0.12	123.997	NA	NA	Cyclic alcohols and derivatives
1064	320	0.33	56.028	NA	NA	Cyclic alcohols and derivatives
1064	352	0.15	-174.051	NA	NA	Cyclic alcohols and derivatives
1064	392	0.46	4.033	NA	NA	Cyclic alcohols and derivatives
1064	416	0.12	123.997	NA	NA	Cyclic alcohols and derivatives
1064	423	0.37	4.033	NA	NA	Cyclic alcohols and derivatives
1064	496	0.33	-15.993	NA	NA	Cyclic alcohols and derivatives
1064	512	0.23	14.018	NA	NA	Cyclic alcohols and derivatives
1064	589	0.33	-27.992	NA	NA	Cyclic alcohols and derivatives
1064	598	0.25	145.979	NA	NA	Cyclic alcohols and derivatives
1064	601	0.19	144.023	NA	NA	Cyclic alcohols and derivatives
1064	655	0.11	62.088	NA	NA	Cyclic alcohols and derivatives
1064	691	0.23	208.075	NA	NA	Cyclic alcohols and derivatives
1064	694	0.11	140.028	NA	NA	Cyclic alcohols and derivatives
1064	696	0.20	24.111	NA	NA	Cyclic alcohols and derivatives
1064	710	0.14	58.008	NA	NA	Cyclic alcohols and derivatives
1064	717	0.31	60.096	NA	NA	Cyclic alcohols and derivatives
1064	744	0.31	-13.977	NA	NA	Cyclic alcohols and derivatives
1064	818	0.30	160.076	NA	NA	Cyclic alcohols and derivatives
1064	846	0.11	-38.035	NA	NA	Cyclic alcohols and derivatives
1064	855	0.17	14.018	NA	NA	Cyclic alcohols and derivatives
1064	876	0.22	144.080	NA	NA	Cyclic alcohols and derivatives
1064	958	0.24	144.023	NA	NA	Cyclic alcohols and derivatives
1064	986	0.21	128.028	NA	NA	Cyclic alcohols and derivatives
1064	991	0.23	14.018	NA	NA	Cyclic alcohols and derivatives
1068	1002	0.15	-3.974	NA	NA	Cyclic alcohols and derivatives
1068	1010	0.38	-30.010	NA	NA	Cyclic alcohols and derivatives
1068	1015	0.23	-16.031	NA	NA	Cyclic alcohols and derivatives
1068	1058	0.22	148.037	NA	NA	Cyclic alcohols and derivatives
1068	1064	0.22	24.019	NA	NA	Cyclic alcohols and derivatives
1068	146	0.21	285.236	NA	NA	Cyclic alcohols and derivatives
1068	188	0.12	-188.048	NA	NA	Cyclic alcohols and derivatives
1068	235	0.19	-176.048	NA	NA	Cyclic alcohols and derivatives
1068	240	0.26	-14.016	NA	NA	Cyclic alcohols and derivatives
1068	241	0.28	24.021	NA	NA	Cyclic alcohols and derivatives
1068	246	0.19	-176.048	NA	NA	Cyclic alcohols and derivatives
1068	257	0.21	-14.015	NA	NA	Cyclic alcohols and derivatives
1068	283	0.12	340.079	NA	NA	Cyclic alcohols and derivatives
1068	284	0.16	28.053	NA	NA	Cyclic alcohols and derivatives
1068	293	0.20	148.016	NA	NA	Cyclic alcohols and derivatives
1068	298	0.30	148.016	NA	NA	Cyclic alcohols and derivatives
1068	316	0.22	-14.015	NA	NA	Cyclic alcohols and derivatives
1068	320	0.16	80.047	NA	NA	Cyclic alcohols and derivatives
1068	352	0.19	-150.032	NA	NA	Cyclic alcohols and derivatives
1068	392	0.18	28.053	NA	NA	Cyclic alcohols and derivatives
1068	416	0.23	148.016	NA	NA	Cyclic alcohols and derivatives
1068	423	0.18	28.052	NA	NA	Cyclic alcohols and derivatives
1068	496	0.21	8.026	NA	NA	Cyclic alcohols and derivatives
1068	512	0.19	38.037	NA	NA	Cyclic alcohols and derivatives
1068	589	0.22	-3.973	NA	NA	Cyclic alcohols and derivatives
1068	598	0.19	169.998	NA	NA	Cyclic alcohols and derivatives
1068	601	0.35	168.042	NA	NA	Cyclic alcohols and derivatives
1068	655	0.13	86.107	NA	NA	Cyclic alcohols and derivatives
1068	691	0.17	232.095	NA	NA	Cyclic alcohols and derivatives
1068	694	0.13	164.047	NA	NA	Cyclic alcohols and derivatives
1068	696	0.14	48.130	NA	NA	Cyclic alcohols and derivatives
1068	710	0.15	82.027	NA	NA	Cyclic alcohols and derivatives
1068	744	0.12	10.042	NA	NA	Cyclic alcohols and derivatives
1068	818	0.15	184.095	NA	NA	Cyclic alcohols and derivatives
1068	846	0.26	-14.015	NA	NA	Cyclic alcohols and derivatives
1068	855	0.17	38.037	NA	NA	Cyclic alcohols and derivatives
1068	876	0.22	168.100	NA	NA	Cyclic alcohols and derivatives
1068	939	0.24	-14.016	NA	NA	Cyclic alcohols and derivatives
1068	958	0.34	168.042	NA	NA	Cyclic alcohols and derivatives
1068	986	0.33	152.047	NA	NA	Cyclic alcohols and derivatives
1068	991	0.11	38.037	NA	NA	Cyclic alcohols and derivatives
1069	1010	0.23	-200.008	NA	NA	Cyclic alcohols and derivatives
1069	1015	0.36	-186.029	NA	NA	Cyclic alcohols and derivatives
1069	1058	0.23	-21.961	NA	NA	Cyclic alcohols and derivatives
1069	1068	0.17	-169.998	NA	NA	Cyclic alcohols and derivatives
1069	235	0.15	-346.046	NA	NA	Cyclic alcohols and derivatives
1069	240	0.33	-184.014	NA	NA	Cyclic alcohols and derivatives
1069	246	0.18	-346.046	NA	NA	Cyclic alcohols and derivatives
1069	257	0.33	-184.013	NA	NA	Cyclic alcohols and derivatives
1069	283	0.11	170.081	NA	NA	Cyclic alcohols and derivatives
1069	293	0.23	-21.982	NA	NA	Cyclic alcohols and derivatives
1069	298	0.21	-21.982	NA	NA	Cyclic alcohols and derivatives
1069	316	0.28	-184.013	NA	NA	Cyclic alcohols and derivatives
1069	352	0.13	-320.030	NA	NA	Cyclic alcohols and derivatives
1069	416	0.34	-21.982	NA	NA	Cyclic alcohols and derivatives
1069	598	0.30	-0.000	NA	NA	Cyclic alcohols and derivatives
1069	601	0.17	-1.956	NA	NA	Cyclic alcohols and derivatives
1069	694	0.14	-5.951	NA	NA	Cyclic alcohols and derivatives
1069	846	0.30	-184.013	NA	NA	Cyclic alcohols and derivatives
1069	876	0.16	-1.898	NA	NA	Cyclic alcohols and derivatives
1069	939	0.15	-184.014	NA	NA	Cyclic alcohols and derivatives
1069	958	0.17	-1.956	NA	NA	Cyclic alcohols and derivatives
1069	986	0.28	-17.951	NA	NA	Cyclic alcohols and derivatives
1074	1002	0.11	-152.010	NA	NA	Cyclic alcohols and derivatives
1074	1010	0.24	-178.047	NA	NA	Cyclic alcohols and derivatives
1074	1015	0.41	-164.068	NA	NA	Cyclic alcohols and derivatives
1074	1058	0.61	0.000	NA	NA	Cyclic alcohols and derivatives
1074	1064	0.14	-124.018	NA	NA	Cyclic alcohols and derivatives
1074	1068	0.19	-148.037	NA	NA	Cyclic alcohols and derivatives
1074	1069	0.29	21.961	NA	NA	Cyclic alcohols and derivatives
1074	146	0.11	137.199	NA	NA	Cyclic alcohols and derivatives
1074	235	0.19	-324.085	NA	NA	Cyclic alcohols and derivatives
1074	240	0.46	-162.053	NA	NA	Cyclic alcohols and derivatives
1074	241	0.13	-124.016	NA	NA	Cyclic alcohols and derivatives
1074	246	0.28	-324.085	NA	NA	Cyclic alcohols and derivatives
1074	257	0.25	-162.052	NA	NA	Cyclic alcohols and derivatives
1074	283	0.12	192.042	NA	NA	Cyclic alcohols and derivatives
1074	284	0.11	-119.984	NA	NA	Cyclic alcohols and derivatives
1074	293	0.34	-0.021	NA	NA	Cyclic alcohols and derivatives
1074	298	0.18	-0.021	NA	NA	Cyclic alcohols and derivatives
1074	316	0.30	-162.052	NA	NA	Cyclic alcohols and derivatives
1074	320	0.20	-67.990	NA	NA	Cyclic alcohols and derivatives
1074	352	0.13	-298.069	NA	NA	Cyclic alcohols and derivatives
1074	392	0.15	-119.984	NA	NA	Cyclic alcohols and derivatives
1074	416	0.42	-0.021	NA	NA	Cyclic alcohols and derivatives
1074	423	0.14	-119.985	NA	NA	Cyclic alcohols and derivatives
1074	512	0.15	-110.000	NA	NA	Cyclic alcohols and derivatives
1074	598	0.39	21.961	NA	NA	Cyclic alcohols and derivatives
1074	601	0.24	20.005	NA	NA	Cyclic alcohols and derivatives
1074	691	0.11	84.058	NA	NA	Cyclic alcohols and derivatives
1074	694	0.17	16.011	NA	NA	Cyclic alcohols and derivatives
1074	818	0.12	36.058	NA	NA	Cyclic alcohols and derivatives
1074	846	0.41	-162.052	NA	NA	Cyclic alcohols and derivatives
1074	855	0.11	-110.000	NA	NA	Cyclic alcohols and derivatives
1074	876	0.20	20.063	NA	NA	Cyclic alcohols and derivatives
1074	939	0.20	-162.052	NA	NA	Cyclic alcohols and derivatives
1074	958	0.18	20.005	NA	NA	Cyclic alcohols and derivatives
1074	986	0.31	4.010	NA	NA	Cyclic alcohols and derivatives
1074	991	0.17	-110.000	NA	NA	Cyclic alcohols and derivatives
1108	1002	0.13	-86.000	NA	NA	Cyclic alcohols and derivatives
1108	1010	0.22	-112.037	NA	NA	Cyclic alcohols and derivatives
1108	1058	0.15	66.010	NA	NA	Cyclic alcohols and derivatives
1108	1064	0.23	-58.008	NA	NA	Cyclic alcohols and derivatives
1108	1068	0.22	-82.027	NA	NA	Cyclic alcohols and derivatives
1108	1074	0.21	66.010	NA	NA	Cyclic alcohols and derivatives
1108	146	0.16	203.209	NA	NA	Cyclic alcohols and derivatives
1108	188	0.20	-270.075	NA	NA	Cyclic alcohols and derivatives
1108	235	0.19	-258.075	NA	NA	Cyclic alcohols and derivatives
1108	241	0.35	-58.006	NA	NA	Cyclic alcohols and derivatives
1108	246	0.16	-258.075	NA	NA	Cyclic alcohols and derivatives
1108	257	0.15	-96.042	NA	NA	Cyclic alcohols and derivatives
1108	284	0.17	-53.974	NA	NA	Cyclic alcohols and derivatives
1108	293	0.12	65.989	NA	NA	Cyclic alcohols and derivatives
1108	298	0.13	65.989	NA	NA	Cyclic alcohols and derivatives
1108	316	0.14	-96.042	NA	NA	Cyclic alcohols and derivatives
1108	320	0.21	-1.980	NA	NA	Cyclic alcohols and derivatives
1108	352	0.13	-232.059	NA	NA	Cyclic alcohols and derivatives
1108	392	0.22	-53.974	NA	NA	Cyclic alcohols and derivatives
1108	416	0.16	65.989	NA	NA	Cyclic alcohols and derivatives
1108	423	0.17	-53.975	NA	NA	Cyclic alcohols and derivatives
1108	496	0.21	-74.001	NA	NA	Cyclic alcohols and derivatives
1108	512	0.23	-43.990	NA	NA	Cyclic alcohols and derivatives
1108	589	0.17	-86.000	NA	NA	Cyclic alcohols and derivatives
1108	598	0.19	87.971	NA	NA	Cyclic alcohols and derivatives
1108	601	0.15	86.015	NA	NA	Cyclic alcohols and derivatives
1108	691	0.17	150.068	NA	NA	Cyclic alcohols and derivatives
1108	694	0.12	82.020	NA	NA	Cyclic alcohols and derivatives
1108	710	0.35	-0.000	NA	NA	Cyclic alcohols and derivatives
1108	744	0.13	-71.985	NA	NA	Cyclic alcohols and derivatives
1108	818	0.15	102.068	NA	NA	Cyclic alcohols and derivatives
1108	846	0.24	-96.042	NA	NA	Cyclic alcohols and derivatives
1108	855	0.19	-43.990	NA	NA	Cyclic alcohols and derivatives
1108	876	0.18	86.073	NA	NA	Cyclic alcohols and derivatives
1108	939	0.12	-96.043	NA	NA	Cyclic alcohols and derivatives
1108	958	0.20	86.015	NA	NA	Cyclic alcohols and derivatives
1108	986	0.21	70.020	NA	NA	Cyclic alcohols and derivatives
1108	991	0.21	-43.990	NA	NA	Cyclic alcohols and derivatives
1130	1002	0.25	-27.995	NA	NA	Cyclic alcohols and derivatives
1130	1010	0.11	-54.032	NA	NA	Cyclic alcohols and derivatives
1130	1058	0.21	124.015	NA	NA	Cyclic alcohols and derivatives
1130	1064	0.45	-0.003	NA	NA	Cyclic alcohols and derivatives
1130	1068	0.27	-24.022	NA	NA	Cyclic alcohols and derivatives
1130	1074	0.11	124.015	NA	NA	Cyclic alcohols and derivatives
1130	11	0.15	288.250	NA	NA	Cyclic alcohols and derivatives
1130	1108	0.20	58.005	NA	NA	Cyclic alcohols and derivatives
1130	146	0.11	261.214	NA	NA	Cyclic alcohols and derivatives
1130	188	0.26	-212.069	NA	NA	Cyclic alcohols and derivatives
1130	235	0.14	-200.069	NA	NA	Cyclic alcohols and derivatives
1130	241	0.45	-0.000	NA	NA	Cyclic alcohols and derivatives
1130	246	0.16	-200.070	NA	NA	Cyclic alcohols and derivatives
1130	284	0.20	4.031	NA	NA	Cyclic alcohols and derivatives
1130	298	0.11	123.994	NA	NA	Cyclic alcohols and derivatives
1130	320	0.19	56.026	NA	NA	Cyclic alcohols and derivatives
1130	352	0.11	-174.054	NA	NA	Cyclic alcohols and derivatives
1130	392	0.29	4.031	NA	NA	Cyclic alcohols and derivatives
1130	416	0.13	123.994	NA	NA	Cyclic alcohols and derivatives
1130	423	0.25	4.031	NA	NA	Cyclic alcohols and derivatives
1130	496	0.31	-15.995	NA	NA	Cyclic alcohols and derivatives
1130	512	0.17	14.015	NA	NA	Cyclic alcohols and derivatives
1130	589	0.21	-27.995	NA	NA	Cyclic alcohols and derivatives
1130	598	0.20	145.976	NA	NA	Cyclic alcohols and derivatives
1130	691	0.15	208.073	NA	NA	Cyclic alcohols and derivatives
1130	696	0.11	24.109	NA	NA	Cyclic alcohols and derivatives
1130	710	0.14	58.005	NA	NA	Cyclic alcohols and derivatives
1130	717	0.16	60.093	NA	NA	Cyclic alcohols and derivatives
1130	744	0.28	-13.980	NA	NA	Cyclic alcohols and derivatives
1130	818	0.13	160.073	NA	NA	Cyclic alcohols and derivatives
1130	846	0.12	-38.037	NA	NA	Cyclic alcohols and derivatives
1130	855	0.35	14.015	NA	NA	Cyclic alcohols and derivatives
1130	876	0.15	144.078	NA	NA	Cyclic alcohols and derivatives
1130	939	0.13	-38.037	NA	NA	Cyclic alcohols and derivatives
1130	958	0.16	144.020	NA	NA	Cyclic alcohols and derivatives
1130	986	0.13	128.025	NA	NA	Cyclic alcohols and derivatives
1130	991	0.23	14.015	NA	NA	Cyclic alcohols and derivatives
1143	235	0.11	-204.150	NA	NA	Cyclic alcohols and derivatives
1143	293	0.11	119.914	NA	NA	Cyclic alcohols and derivatives
1143	352	0.14	-178.134	NA	NA	Cyclic alcohols and derivatives
1143	383	0.14	92.137	NA	NA	Cyclic alcohols and derivatives
1143	655	0.18	58.005	NA	NA	Cyclic alcohols and derivatives
1143	696	0.14	20.028	NA	NA	Cyclic alcohols and derivatives
1143	869	0.17	76.142	NA	NA	Cyclic alcohols and derivatives
1143	939	0.19	-42.118	NA	NA	Cyclic alcohols and derivatives
1180	1002	0.23	-188.141	NA	NA	Cyclic alcohols and derivatives
1180	1010	0.14	-214.178	NA	NA	Cyclic alcohols and derivatives
1180	1015	0.14	-200.199	NA	NA	Cyclic alcohols and derivatives
1180	1058	0.24	-36.130	NA	NA	Cyclic alcohols and derivatives
1180	1064	0.39	-160.148	NA	NA	Cyclic alcohols and derivatives
1180	1068	0.14	-184.167	NA	NA	Cyclic alcohols and derivatives
1180	1069	0.14	-14.169	NA	NA	Cyclic alcohols and derivatives
1180	1074	0.23	-36.131	NA	NA	Cyclic alcohols and derivatives
1180	11	0.12	128.105	NA	NA	Cyclic alcohols and derivatives
1180	1108	0.15	-102.140	NA	NA	Cyclic alcohols and derivatives
1180	1130	0.17	-160.146	NA	NA	Cyclic alcohols and derivatives
1180	146	0.14	101.069	NA	NA	Cyclic alcohols and derivatives
1180	188	0.25	-372.215	NA	NA	Cyclic alcohols and derivatives
1180	235	0.21	-360.215	NA	NA	Cyclic alcohols and derivatives
1180	240	0.13	-198.183	NA	NA	Cyclic alcohols and derivatives
1180	241	0.15	-160.146	NA	NA	Cyclic alcohols and derivatives
1180	246	0.14	-360.215	NA	NA	Cyclic alcohols and derivatives
1180	257	0.12	-198.183	NA	NA	Cyclic alcohols and derivatives
1180	283	0.11	155.911	NA	NA	Cyclic alcohols and derivatives
1180	284	0.33	-156.115	NA	NA	Cyclic alcohols and derivatives
1180	293	0.17	-36.152	NA	NA	Cyclic alcohols and derivatives
1180	298	0.17	-36.151	NA	NA	Cyclic alcohols and derivatives
1180	316	0.15	-198.183	NA	NA	Cyclic alcohols and derivatives
1180	320	0.43	-104.120	NA	NA	Cyclic alcohols and derivatives
1180	352	0.16	-334.199	NA	NA	Cyclic alcohols and derivatives
1180	392	0.28	-156.115	NA	NA	Cyclic alcohols and derivatives
1180	416	0.25	-36.152	NA	NA	Cyclic alcohols and derivatives
1180	423	0.22	-156.115	NA	NA	Cyclic alcohols and derivatives
1180	496	0.33	-176.141	NA	NA	Cyclic alcohols and derivatives
1180	512	0.16	-146.131	NA	NA	Cyclic alcohols and derivatives
1180	589	0.23	-188.141	NA	NA	Cyclic alcohols and derivatives
1180	598	0.30	-14.169	NA	NA	Cyclic alcohols and derivatives
1180	601	0.16	-16.125	NA	NA	Cyclic alcohols and derivatives
1180	691	0.14	47.927	NA	NA	Cyclic alcohols and derivatives
1180	694	0.19	-20.120	NA	NA	Cyclic alcohols and derivatives
1180	696	0.12	-136.037	NA	NA	Cyclic alcohols and derivatives
1180	710	0.14	-102.140	NA	NA	Cyclic alcohols and derivatives
1180	717	0.20	-100.052	NA	NA	Cyclic alcohols and derivatives
1180	744	0.31	-174.125	NA	NA	Cyclic alcohols and derivatives
1180	818	0.26	-0.073	NA	NA	Cyclic alcohols and derivatives
1180	846	0.25	-198.183	NA	NA	Cyclic alcohols and derivatives
1180	855	0.23	-146.131	NA	NA	Cyclic alcohols and derivatives
1180	876	0.23	-16.068	NA	NA	Cyclic alcohols and derivatives
1180	958	0.19	-16.125	NA	NA	Cyclic alcohols and derivatives
1180	986	0.18	-32.120	NA	NA	Cyclic alcohols and derivatives
1180	991	0.19	-146.131	NA	NA	Cyclic alcohols and derivatives
1187	1002	0.22	-146.094	NA	NA	Cyclic alcohols and derivatives
1187	1010	0.13	-172.130	NA	NA	Cyclic alcohols and derivatives
1187	1015	0.12	-158.151	NA	NA	Cyclic alcohols and derivatives
1187	1058	0.19	5.917	NA	NA	Cyclic alcohols and derivatives
1187	1064	0.29	-118.101	NA	NA	Cyclic alcohols and derivatives
1187	1068	0.15	-142.120	NA	NA	Cyclic alcohols and derivatives
1187	1069	0.14	27.878	NA	NA	Cyclic alcohols and derivatives
1187	1074	0.20	5.917	NA	NA	Cyclic alcohols and derivatives
1187	1108	0.14	-60.093	NA	NA	Cyclic alcohols and derivatives
1187	1130	0.11	-118.098	NA	NA	Cyclic alcohols and derivatives
