source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
931	687	0.27	-349.104	NA	NA	Carboxylic acid amides
931	701	0.13	10.020	NA	NA	Carboxylic acid amides
931	746	0.19	-289.069	NA	NA	Carboxylic acid amides
931	747	0.16	-303.063	NA	NA	Carboxylic acid amides
931	77	0.12	-91.904	NA	NA	Carboxylic acid amides
975	264	0.14	-241.069	NA	NA	Carboxylic acid amides
975	296	0.23	7.965	NA	NA	Carboxylic acid amides
975	319	0.26	-31.991	NA	NA	Carboxylic acid amides
975	485	0.36	-0.000	NA	NA	Carboxylic acid amides
975	562	0.16	-275.053	NA	NA	Carboxylic acid amides
975	687	0.28	-349.104	NA	NA	Carboxylic acid amides
975	701	0.12	10.020	NA	NA	Carboxylic acid amides
975	746	0.18	-289.069	NA	NA	Carboxylic acid amides
975	747	0.15	-303.063	NA	NA	Carboxylic acid amides
975	754	0.11	-261.073	NA	NA	Carboxylic acid amides
975	77	0.11	-91.904	NA	NA	Carboxylic acid amides
975	91	0.12	6.177	NA	NA	Carboxylic acid amides
975	931	0.35	-0.000	NA	NA	Carboxylic acid amides
80	80	1	0	null	null	Carboxylic acid amides
1712	1712	1	0	null	null	Carboxylic acid amides
1910	1910	1	0	null	null	Carboxylic acid amides
134	134	1	0	null	null	Carboxylic acid amides
1496	1496	1	0	null	null	Carboxylic acid amides
179	179	1	0	null	null	Carboxylic acid amides
652	652	1	0	null	null	Carboxylic acid amides
1105	1105	1	0	null	null	Carboxylic acid amides
