source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1023	110	0.17	2.016	NA	NA	Medium-chain fatty acids
1023	131	0.21	-56.026	NA	NA	Medium-chain fatty acids
1023	161	0.11	-54.047	NA	NA	Medium-chain fatty acids
1023	184	0.28	-68.027	NA	NA	Medium-chain fatty acids
1023	209	0.11	-39.995	NA	NA	Medium-chain fatty acids
1023	213	0.11	-39.995	NA	NA	Medium-chain fatty acids
1023	221	0.13	-30.011	NA	NA	Medium-chain fatty acids
1023	231	0.14	-15.995	NA	NA	Medium-chain fatty acids
1023	236	0.11	-32.078	NA	NA	Medium-chain fatty acids
1023	263	0.24	15.995	NA	NA	Medium-chain fatty acids
1023	307	0.13	-56.026	NA	NA	Medium-chain fatty acids
1023	318	0.22	13.980	NA	NA	Medium-chain fatty acids
1023	361	0.15	-62.089	NA	NA	Medium-chain fatty acids
1023	370	0.36	15.995	NA	NA	Medium-chain fatty acids
1023	378	0.18	-10.021	NA	NA	Medium-chain fatty acids
1023	40	0.11	-40.032	NA	NA	Medium-chain fatty acids
1023	406	0.19	-56.026	NA	NA	Medium-chain fatty acids
1023	488	0.22	-2.016	NA	NA	Medium-chain fatty acids
1023	56	0.22	-27.995	NA	NA	Medium-chain fatty acids
1023	605	0.16	-30.011	NA	NA	Medium-chain fatty acids
1023	610	0.20	-26.016	NA	NA	Medium-chain fatty acids
1023	620	0.24	-27.995	NA	NA	Medium-chain fatty acids
1023	636	0.11	-14.016	NA	NA	Medium-chain fatty acids
1023	646	0.15	-3.995	NA	NA	Medium-chain fatty acids
1023	68	0.18	-12.000	NA	NA	Medium-chain fatty acids
1023	683	0.11	3.995	NA	NA	Medium-chain fatty acids
1023	71	0.18	-26.016	NA	NA	Medium-chain fatty acids
1023	720	0.11	-58.006	NA	NA	Medium-chain fatty acids
1023	769	0.11	-18.062	NA	NA	Medium-chain fatty acids
1023	778	0.40	0.000	NA	NA	Medium-chain fatty acids
1023	781	0.36	-54.011	NA	NA	Medium-chain fatty acids
1023	839	0.11	-39.995	NA	NA	Medium-chain fatty acids
1023	934	0.16	-58.006	NA	NA	Medium-chain fatty acids
1023	98	0.27	-15.995	NA	NA	Medium-chain fatty acids
1073	1023	0.11	14.016	NA	NA	Medium-chain fatty acids
1073	110	0.12	16.031	NA	NA	Medium-chain fatty acids
1073	209	0.18	-25.979	NA	NA	Medium-chain fatty acids
1073	221	0.31	-15.995	NA	NA	Medium-chain fatty acids
1073	231	0.17	-1.979	NA	NA	Medium-chain fatty acids
1073	318	0.28	27.995	NA	NA	Medium-chain fatty acids
1073	370	0.14	30.011	NA	NA	Medium-chain fatty acids
1073	488	0.11	12.000	NA	NA	Medium-chain fatty acids
1073	526	0.65	0.000	NA	NA	Medium-chain fatty acids
1073	56	0.12	-13.979	NA	NA	Medium-chain fatty acids
1073	591	0.12	34.006	NA	NA	Medium-chain fatty acids
1073	60	0.13	30.047	NA	NA	Medium-chain fatty acids
1073	605	0.24	-15.995	NA	NA	Medium-chain fatty acids
1073	610	0.12	-12.000	NA	NA	Medium-chain fatty acids
1073	620	0.14	-13.979	NA	NA	Medium-chain fatty acids
1073	636	0.48	0.000	NA	NA	Medium-chain fatty acids
1073	646	0.14	10.021	NA	NA	Medium-chain fatty acids
1073	68	0.25	2.016	NA	NA	Medium-chain fatty acids
1073	683	0.46	18.011	NA	NA	Medium-chain fatty acids
1073	720	0.29	-43.990	NA	NA	Medium-chain fatty acids
1073	778	0.12	14.016	NA	NA	Medium-chain fatty acids
1073	839	0.16	-25.979	NA	NA	Medium-chain fatty acids
1073	934	0.12	-43.990	NA	NA	Medium-chain fatty acids
110	40	0.20	-42.047	NA	NA	Medium-chain fatty acids
110	56	0.11	-30.011	NA	NA	Medium-chain fatty acids
110	60	0.19	14.016	NA	NA	Medium-chain fatty acids
110	68	0.11	-14.016	NA	NA	Medium-chain fatty acids
110	71	0.12	-28.031	NA	NA	Medium-chain fatty acids
110	98	0.20	-18.011	NA	NA	Medium-chain fatty acids
1110	1023	0.12	24.037	NA	NA	Medium-chain fatty acids
1110	1073	0.12	10.021	NA	NA	Medium-chain fatty acids
1110	131	0.14	-31.990	NA	NA	Medium-chain fatty acids
1110	161	0.20	-30.011	NA	NA	Medium-chain fatty acids
1110	172	0.15	-16.979	NA	NA	Medium-chain fatty acids
1110	184	0.12	-43.990	NA	NA	Medium-chain fatty acids
1110	209	0.18	-15.958	NA	NA	Medium-chain fatty acids
1110	213	0.18	-15.959	NA	NA	Medium-chain fatty acids
1110	221	0.14	-5.974	NA	NA	Medium-chain fatty acids
1110	231	0.17	8.042	NA	NA	Medium-chain fatty acids
1110	248	0.24	-34.006	NA	NA	Medium-chain fatty acids
1110	263	0.16	40.032	NA	NA	Medium-chain fatty acids
1110	307	0.15	-31.990	NA	NA	Medium-chain fatty acids
1110	318	0.16	38.016	NA	NA	Medium-chain fatty acids
1110	361	0.12	-38.052	NA	NA	Medium-chain fatty acids
1110	378	0.19	14.016	NA	NA	Medium-chain fatty acids
1110	406	0.11	-31.990	NA	NA	Medium-chain fatty acids
1110	591	0.17	44.027	NA	NA	Medium-chain fatty acids
1110	610	0.19	-1.979	NA	NA	Medium-chain fatty acids
1110	620	0.22	-3.958	NA	NA	Medium-chain fatty acids
1110	71	0.11	-1.979	NA	NA	Medium-chain fatty acids
1110	778	0.11	24.037	NA	NA	Medium-chain fatty acids
1110	781	0.12	-29.974	NA	NA	Medium-chain fatty acids
1110	839	0.17	-15.959	NA	NA	Medium-chain fatty acids
1110	934	0.19	-33.969	NA	NA	Medium-chain fatty acids
1117	1073	0.11	26.016	NA	NA	Medium-chain fatty acids
1117	110	0.12	42.047	NA	NA	Medium-chain fatty acids
1117	131	0.31	-15.995	NA	NA	Medium-chain fatty acids
1117	161	0.11	-14.016	NA	NA	Medium-chain fatty acids
1117	172	0.12	-0.984	NA	NA	Medium-chain fatty acids
1117	209	0.24	0.037	NA	NA	Medium-chain fatty acids
1117	213	0.22	0.036	NA	NA	Medium-chain fatty acids
1117	236	0.13	7.954	NA	NA	Medium-chain fatty acids
1117	263	0.15	56.027	NA	NA	Medium-chain fatty acids
1117	307	0.17	-15.995	NA	NA	Medium-chain fatty acids
1117	361	0.14	-22.057	NA	NA	Medium-chain fatty acids
1117	378	0.17	30.011	NA	NA	Medium-chain fatty acids
1117	40	0.53	0.000	NA	NA	Medium-chain fatty acids
1117	406	0.16	-15.995	NA	NA	Medium-chain fatty acids
1117	526	0.14	26.016	NA	NA	Medium-chain fatty acids
1117	56	0.13	12.037	NA	NA	Medium-chain fatty acids
1117	594	0.13	35.949	NA	NA	Medium-chain fatty acids
1117	60	0.11	56.063	NA	NA	Medium-chain fatty acids
1117	610	0.11	14.016	NA	NA	Medium-chain fatty acids
1117	684	0.12	170.007	NA	NA	Medium-chain fatty acids
1117	700	0.13	10.021	NA	NA	Medium-chain fatty acids
1117	769	0.12	21.969	NA	NA	Medium-chain fatty acids
1117	802	0.14	21.933	NA	NA	Medium-chain fatty acids
1117	810	0.13	184.022	NA	NA	Medium-chain fatty acids
1117	839	0.20	0.036	NA	NA	Medium-chain fatty acids
1117	868	0.17	72.058	NA	NA	Medium-chain fatty acids
1117	934	0.11	-17.974	NA	NA	Medium-chain fatty acids
1148	1023	0.17	28.031	NA	NA	Medium-chain fatty acids
1148	1073	0.12	14.016	NA	NA	Medium-chain fatty acids
1148	1110	0.11	3.995	NA	NA	Medium-chain fatty acids
1148	161	0.18	-26.016	NA	NA	Medium-chain fatty acids
1148	172	0.14	-12.984	NA	NA	Medium-chain fatty acids
1148	184	0.18	-39.995	NA	NA	Medium-chain fatty acids
1148	209	0.11	-11.964	NA	NA	Medium-chain fatty acids
1148	221	0.17	-1.979	NA	NA	Medium-chain fatty acids
1148	231	0.12	12.036	NA	NA	Medium-chain fatty acids
1148	236	0.13	-4.047	NA	NA	Medium-chain fatty acids
1148	269	0.15	-24.000	NA	NA	Medium-chain fatty acids
1148	307	0.28	-27.995	NA	NA	Medium-chain fatty acids
1148	318	0.16	42.011	NA	NA	Medium-chain fatty acids
1148	361	0.13	-34.057	NA	NA	Medium-chain fatty acids
1148	370	0.13	44.027	NA	NA	Medium-chain fatty acids
1148	378	0.35	18.011	NA	NA	Medium-chain fatty acids
1148	406	0.16	-27.995	NA	NA	Medium-chain fatty acids
1148	526	0.11	14.016	NA	NA	Medium-chain fatty acids
1148	56	0.13	0.036	NA	NA	Medium-chain fatty acids
1148	594	0.13	23.948	NA	NA	Medium-chain fatty acids
1148	605	0.19	-1.979	NA	NA	Medium-chain fatty acids
1148	610	0.35	2.016	NA	NA	Medium-chain fatty acids
1148	620	0.28	0.036	NA	NA	Medium-chain fatty acids
1148	646	0.16	24.036	NA	NA	Medium-chain fatty acids
1148	68	0.12	16.031	NA	NA	Medium-chain fatty acids
1148	684	0.11	158.006	NA	NA	Medium-chain fatty acids
1148	71	0.31	2.016	NA	NA	Medium-chain fatty acids
1148	769	0.13	9.969	NA	NA	Medium-chain fatty acids
1148	778	0.21	28.031	NA	NA	Medium-chain fatty acids
1148	781	0.29	-25.980	NA	NA	Medium-chain fatty acids
1148	802	0.13	9.933	NA	NA	Medium-chain fatty acids
1148	810	0.12	172.022	NA	NA	Medium-chain fatty acids
1148	934	0.20	-29.974	NA	NA	Medium-chain fatty acids
1148	98	0.15	12.036	NA	NA	Medium-chain fatty acids
1164	1073	0.27	-46.006	NA	NA	Medium-chain fatty acids
1164	1110	0.14	-56.027	NA	NA	Medium-chain fatty acids
1164	1117	0.16	-72.022	NA	NA	Medium-chain fatty acids
1164	1148	0.23	-60.022	NA	NA	Medium-chain fatty acids
1164	131	0.15	-88.017	NA	NA	Medium-chain fatty acids
1164	161	0.15	-86.037	NA	NA	Medium-chain fatty acids
1164	209	0.20	-71.985	NA	NA	Medium-chain fatty acids
1164	213	0.14	-71.985	NA	NA	Medium-chain fatty acids
1164	221	0.22	-62.001	NA	NA	Medium-chain fatty acids
1164	231	0.12	-47.985	NA	NA	Medium-chain fatty acids
1164	236	0.12	-64.068	NA	NA	Medium-chain fatty acids
1164	263	0.15	-15.995	NA	NA	Medium-chain fatty acids
1164	269	0.11	-84.022	NA	NA	Medium-chain fatty acids
1164	318	0.27	-18.011	NA	NA	Medium-chain fatty acids
1164	361	0.13	-94.079	NA	NA	Medium-chain fatty acids
1164	370	0.18	-15.995	NA	NA	Medium-chain fatty acids
1164	378	0.26	-42.011	NA	NA	Medium-chain fatty acids
1164	40	0.13	-72.022	NA	NA	Medium-chain fatty acids
1164	406	0.13	-88.017	NA	NA	Medium-chain fatty acids
1164	488	0.11	-34.006	NA	NA	Medium-chain fatty acids
1164	526	0.27	-46.006	NA	NA	Medium-chain fatty acids
1164	591	0.22	-12.000	NA	NA	Medium-chain fatty acids
1164	60	0.11	-15.959	NA	NA	Medium-chain fatty acids
1164	605	0.23	-62.001	NA	NA	Medium-chain fatty acids
1164	610	0.25	-58.006	NA	NA	Medium-chain fatty acids
1164	620	0.28	-59.985	NA	NA	Medium-chain fatty acids
1164	636	0.34	-46.006	NA	NA	Medium-chain fatty acids
1164	68	0.34	-43.990	NA	NA	Medium-chain fatty acids
1164	683	0.35	-27.995	NA	NA	Medium-chain fatty acids
1164	71	0.28	-58.006	NA	NA	Medium-chain fatty acids
1164	720	0.19	-89.996	NA	NA	Medium-chain fatty acids
1164	778	0.19	-31.990	NA	NA	Medium-chain fatty acids
1164	781	0.27	-86.001	NA	NA	Medium-chain fatty acids
1164	802	0.11	-50.089	NA	NA	Medium-chain fatty acids
1164	810	0.14	112.001	NA	NA	Medium-chain fatty acids
1164	839	0.18	-71.985	NA	NA	Medium-chain fatty acids
1164	934	0.17	-89.996	NA	NA	Medium-chain fatty acids
1164	98	0.11	-47.985	NA	NA	Medium-chain fatty acids
1303	1073	0.32	-15.995	NA	NA	Medium-chain fatty acids
1303	110	0.15	0.036	NA	NA	Medium-chain fatty acids
1303	1110	0.12	-26.016	NA	NA	Medium-chain fatty acids
1303	1117	0.18	-42.011	NA	NA	Medium-chain fatty acids
1303	1148	0.12	-30.011	NA	NA	Medium-chain fatty acids
1303	1164	0.17	30.011	NA	NA	Medium-chain fatty acids
1303	131	0.15	-58.006	NA	NA	Medium-chain fatty acids
1303	184	0.13	-70.006	NA	NA	Medium-chain fatty acids
1303	209	0.18	-41.974	NA	NA	Medium-chain fatty acids
1303	213	0.15	-41.975	NA	NA	Medium-chain fatty acids
1303	231	0.23	-17.974	NA	NA	Medium-chain fatty acids
1303	263	0.11	14.016	NA	NA	Medium-chain fatty acids
1303	318	0.17	12.000	NA	NA	Medium-chain fatty acids
1303	370	0.19	14.016	NA	NA	Medium-chain fatty acids
1303	40	0.22	-42.011	NA	NA	Medium-chain fatty acids
1303	488	0.16	-3.995	NA	NA	Medium-chain fatty acids
1303	526	0.41	-15.995	NA	NA	Medium-chain fatty acids
1303	56	0.11	-29.974	NA	NA	Medium-chain fatty acids
1303	591	0.15	18.011	NA	NA	Medium-chain fatty acids
1303	610	0.12	-27.995	NA	NA	Medium-chain fatty acids
1303	620	0.11	-29.974	NA	NA	Medium-chain fatty acids
1303	636	0.30	-15.995	NA	NA	Medium-chain fatty acids
1303	646	0.16	-5.974	NA	NA	Medium-chain fatty acids
1303	68	0.12	-13.979	NA	NA	Medium-chain fatty acids
1303	683	0.30	2.016	NA	NA	Medium-chain fatty acids
1303	71	0.11	-27.995	NA	NA	Medium-chain fatty acids
1303	778	0.19	-1.979	NA	NA	Medium-chain fatty acids
1303	781	0.14	-55.990	NA	NA	Medium-chain fatty acids
1303	839	0.22	-41.974	NA	NA	Medium-chain fatty acids
1303	98	0.15	-17.974	NA	NA	Medium-chain fatty acids
131	40	0.28	15.995	NA	NA	Medium-chain fatty acids
131	56	0.14	28.031	NA	NA	Medium-chain fatty acids
131	68	0.11	44.026	NA	NA	Medium-chain fatty acids
131	71	0.13	30.011	NA	NA	Medium-chain fatty acids
1326	1023	0.23	-34.006	NA	NA	Medium-chain fatty acids
1326	131	0.12	-90.032	NA	NA	Medium-chain fatty acids
1326	263	0.27	-18.011	NA	NA	Medium-chain fatty acids
1326	307	0.11	-90.032	NA	NA	Medium-chain fatty acids
1326	318	0.11	-20.026	NA	NA	Medium-chain fatty acids
1326	370	0.21	-18.011	NA	NA	Medium-chain fatty acids
1326	40	0.15	-74.037	NA	NA	Medium-chain fatty acids
1326	406	0.11	-90.032	NA	NA	Medium-chain fatty acids
1326	488	0.19	-36.022	NA	NA	Medium-chain fatty acids
1326	56	0.21	-62.001	NA	NA	Medium-chain fatty acids
1326	60	0.11	-17.974	NA	NA	Medium-chain fatty acids
1326	620	0.11	-62.001	NA	NA	Medium-chain fatty acids
1326	646	0.11	-38.001	NA	NA	Medium-chain fatty acids
1326	683	0.11	-30.011	NA	NA	Medium-chain fatty acids
1326	778	0.14	-34.006	NA	NA	Medium-chain fatty acids
1326	781	0.11	-88.017	NA	NA	Medium-chain fatty acids
1326	868	0.14	-1.979	NA	NA	Medium-chain fatty acids
1326	934	0.18	-92.012	NA	NA	Medium-chain fatty acids
1364	1023	0.28	54.011	NA	NA	Medium-chain fatty acids
1364	110	0.26	56.027	NA	NA	Medium-chain fatty acids
1364	1110	0.13	29.974	NA	NA	Medium-chain fatty acids
1364	1148	0.33	25.979	NA	NA	Medium-chain fatty acids
1364	1164	0.28	86.001	NA	NA	Medium-chain fatty acids
1364	1303	0.16	55.990	NA	NA	Medium-chain fatty acids
1364	131	0.22	-2.016	NA	NA	Medium-chain fatty acids
1364	184	0.11	-14.016	NA	NA	Medium-chain fatty acids
1364	221	0.17	24.000	NA	NA	Medium-chain fatty acids
1364	269	0.16	1.979	NA	NA	Medium-chain fatty acids
1364	307	0.12	-2.016	NA	NA	Medium-chain fatty acids
1364	318	0.25	67.990	NA	NA	Medium-chain fatty acids
1364	370	0.21	70.006	NA	NA	Medium-chain fatty acids
1364	378	0.23	43.990	NA	NA	Medium-chain fatty acids
1364	406	0.23	-2.016	NA	NA	Medium-chain fatty acids
1364	56	0.12	26.016	NA	NA	Medium-chain fatty acids
1364	591	0.12	74.001	NA	NA	Medium-chain fatty acids
1364	605	0.17	24.000	NA	NA	Medium-chain fatty acids
1364	610	0.35	27.995	NA	NA	Medium-chain fatty acids
1364	620	0.30	26.016	NA	NA	Medium-chain fatty acids
1364	646	0.12	50.016	NA	NA	Medium-chain fatty acids
1364	683	0.12	58.006	NA	NA	Medium-chain fatty acids
1364	71	0.30	27.995	NA	NA	Medium-chain fatty acids
1364	778	0.21	54.011	NA	NA	Medium-chain fatty acids
1364	781	0.96	-0.000	NA	NA	Medium-chain fatty acids
1364	839	0.12	14.016	NA	NA	Medium-chain fatty acids
1364	934	0.13	-3.995	NA	NA	Medium-chain fatty acids
1434	1117	0.13	-200.018	NA	NA	Medium-chain fatty acids
1434	184	0.18	-228.013	NA	NA	Medium-chain fatty acids
1434	209	0.13	-199.981	NA	NA	Medium-chain fatty acids
1434	236	0.16	-192.064	NA	NA	Medium-chain fatty acids
1434	269	0.12	-212.018	NA	NA	Medium-chain fatty acids
1434	361	0.21	-222.075	NA	NA	Medium-chain fatty acids
1434	378	0.12	-170.007	NA	NA	Medium-chain fatty acids
1434	594	0.32	-164.069	NA	NA	Medium-chain fatty acids
1434	675	0.16	-162.053	NA	NA	Medium-chain fatty acids
1434	684	0.24	-30.011	NA	NA	Medium-chain fatty acids
1434	71	0.13	-186.002	NA	NA	Medium-chain fatty acids
1434	769	0.14	-178.049	NA	NA	Medium-chain fatty acids
1434	802	0.15	-178.085	NA	NA	Medium-chain fatty acids
1434	810	0.19	-15.995	NA	NA	Medium-chain fatty acids
1438	1110	0.13	-44.027	NA	NA	Medium-chain fatty acids
1438	1164	0.21	12.000	NA	NA	Medium-chain fatty acids
1438	131	0.13	-76.016	NA	NA	Medium-chain fatty acids
1438	1364	0.11	-74.001	NA	NA	Medium-chain fatty acids
1438	161	0.14	-74.037	NA	NA	Medium-chain fatty acids
1438	263	0.13	-3.995	NA	NA	Medium-chain fatty acids
1438	318	0.20	-6.011	NA	NA	Medium-chain fatty acids
1438	378	0.11	-30.011	NA	NA	Medium-chain fatty acids
1438	406	0.15	-76.017	NA	NA	Medium-chain fatty acids
1438	591	0.57	-0.000	NA	NA	Medium-chain fatty acids
1438	610	0.12	-46.006	NA	NA	Medium-chain fatty acids
1438	683	0.20	-15.995	NA	NA	Medium-chain fatty acids
1438	71	0.15	-46.006	NA	NA	Medium-chain fatty acids
1438	778	0.11	-19.990	NA	NA	Medium-chain fatty acids
1438	839	0.11	-59.985	NA	NA	Medium-chain fatty acids
1468	1023	0.45	-0.000	NA	NA	Medium-chain fatty acids
1468	1073	0.11	-14.016	NA	NA	Medium-chain fatty acids
1468	110	0.32	2.016	NA	NA	Medium-chain fatty acids
1468	1117	0.13	-40.032	NA	NA	Medium-chain fatty acids
1468	1148	0.14	-28.031	NA	NA	Medium-chain fatty acids
1468	1164	0.12	31.990	NA	NA	Medium-chain fatty acids
1468	131	0.15	-56.026	NA	NA	Medium-chain fatty acids
1468	1326	0.16	34.006	NA	NA	Medium-chain fatty acids
1468	1364	0.27	-54.011	NA	NA	Medium-chain fatty acids
1468	161	0.17	-54.047	NA	NA	Medium-chain fatty acids
1468	172	0.13	-41.015	NA	NA	Medium-chain fatty acids
1468	184	0.16	-68.027	NA	NA	Medium-chain fatty acids
1468	209	0.18	-39.995	NA	NA	Medium-chain fatty acids
1468	213	0.26	-39.995	NA	NA	Medium-chain fatty acids
1468	221	0.11	-30.011	NA	NA	Medium-chain fatty acids
1468	231	0.22	-15.995	NA	NA	Medium-chain fatty acids
1468	236	0.12	-32.078	NA	NA	Medium-chain fatty acids
1468	248	0.21	-58.042	NA	NA	Medium-chain fatty acids
1468	263	0.22	15.995	NA	NA	Medium-chain fatty acids
1468	269	0.17	-52.032	NA	NA	Medium-chain fatty acids
1468	307	0.16	-56.026	NA	NA	Medium-chain fatty acids
1468	318	0.13	13.980	NA	NA	Medium-chain fatty acids
1468	361	0.13	-62.089	NA	NA	Medium-chain fatty acids
1468	370	0.31	15.995	NA	NA	Medium-chain fatty acids
1468	378	0.13	-10.021	NA	NA	Medium-chain fatty acids
1468	40	0.17	-40.032	NA	NA	Medium-chain fatty acids
1468	406	0.17	-56.026	NA	NA	Medium-chain fatty acids
1468	488	0.18	-2.016	NA	NA	Medium-chain fatty acids
1468	526	0.14	-14.016	NA	NA	Medium-chain fatty acids
1468	56	0.14	-27.995	NA	NA	Medium-chain fatty acids
1468	594	0.13	-4.083	NA	NA	Medium-chain fatty acids
1468	60	0.11	16.032	NA	NA	Medium-chain fatty acids
1468	605	0.15	-30.011	NA	NA	Medium-chain fatty acids
1468	610	0.17	-26.016	NA	NA	Medium-chain fatty acids
1468	620	0.19	-27.995	NA	NA	Medium-chain fatty acids
1468	646	0.16	-3.995	NA	NA	Medium-chain fatty acids
1468	68	0.12	-12.000	NA	NA	Medium-chain fatty acids
1468	683	0.11	3.995	NA	NA	Medium-chain fatty acids
1468	71	0.16	-26.016	NA	NA	Medium-chain fatty acids
1468	720	0.16	-58.006	NA	NA	Medium-chain fatty acids
1468	778	0.40	0.000	NA	NA	Medium-chain fatty acids
1468	781	0.23	-54.011	NA	NA	Medium-chain fatty acids
1468	839	0.29	-39.995	NA	NA	Medium-chain fatty acids
1468	934	0.17	-58.006	NA	NA	Medium-chain fatty acids
1468	98	0.25	-15.995	NA	NA	Medium-chain fatty acids
1486	1023	0.15	-60.022	NA	NA	Medium-chain fatty acids
1486	1073	0.36	-74.037	NA	NA	Medium-chain fatty acids
1486	110	0.15	-58.006	NA	NA	Medium-chain fatty acids
1486	1110	0.12	-84.058	NA	NA	Medium-chain fatty acids
1486	1117	0.27	-100.053	NA	NA	Medium-chain fatty acids
1486	1164	0.32	-28.031	NA	NA	Medium-chain fatty acids
1486	1303	0.17	-58.042	NA	NA	Medium-chain fatty acids
1486	131	0.21	-116.048	NA	NA	Medium-chain fatty acids
1486	1326	0.11	-26.016	NA	NA	Medium-chain fatty acids
1486	1364	0.17	-114.032	NA	NA	Medium-chain fatty acids
1486	161	0.12	-114.069	NA	NA	Medium-chain fatty acids
1486	209	0.17	-100.017	NA	NA	Medium-chain fatty acids
1486	213	0.12	-100.017	NA	NA	Medium-chain fatty acids
1486	221	0.26	-90.032	NA	NA	Medium-chain fatty acids
1486	231	0.14	-76.017	NA	NA	Medium-chain fatty acids
1486	236	0.11	-92.100	NA	NA	Medium-chain fatty acids
1486	248	0.17	-118.064	NA	NA	Medium-chain fatty acids
1486	263	0.14	-44.026	NA	NA	Medium-chain fatty acids
1486	307	0.21	-116.048	NA	NA	Medium-chain fatty acids
1486	318	0.16	-46.042	NA	NA	Medium-chain fatty acids
1486	361	0.11	-122.110	NA	NA	Medium-chain fatty acids
1486	370	0.19	-44.026	NA	NA	Medium-chain fatty acids
1486	378	0.15	-70.042	NA	NA	Medium-chain fatty acids
1486	40	0.13	-100.053	NA	NA	Medium-chain fatty acids
1486	406	0.22	-116.048	NA	NA	Medium-chain fatty acids
1486	526	0.35	-74.037	NA	NA	Medium-chain fatty acids
1486	56	0.11	-88.017	NA	NA	Medium-chain fatty acids
1486	591	0.12	-40.032	NA	NA	Medium-chain fatty acids
1486	60	0.22	-43.990	NA	NA	Medium-chain fatty acids
1486	605	0.20	-90.032	NA	NA	Medium-chain fatty acids
1486	610	0.11	-86.037	NA	NA	Medium-chain fatty acids
1486	620	0.21	-88.017	NA	NA	Medium-chain fatty acids
1486	636	0.33	-74.037	NA	NA	Medium-chain fatty acids
1486	646	0.11	-64.016	NA	NA	Medium-chain fatty acids
1486	68	0.42	-72.022	NA	NA	Medium-chain fatty acids
1486	683	0.30	-56.026	NA	NA	Medium-chain fatty acids
1486	71	0.15	-86.037	NA	NA	Medium-chain fatty acids
1486	720	0.16	-118.027	NA	NA	Medium-chain fatty acids
1486	778	0.21	-60.021	NA	NA	Medium-chain fatty acids
1486	781	0.15	-114.032	NA	NA	Medium-chain fatty acids
1486	802	0.11	-78.120	NA	NA	Medium-chain fatty acids
1486	839	0.14	-100.017	NA	NA	Medium-chain fatty acids
1486	868	0.17	-27.995	NA	NA	Medium-chain fatty acids
1486	934	0.25	-118.027	NA	NA	Medium-chain fatty acids
1510	1023	0.17	43.990	NA	NA	Medium-chain fatty acids
1510	1148	0.14	15.959	NA	NA	Medium-chain fatty acids
1510	1303	0.11	45.969	NA	NA	Medium-chain fatty acids
1510	1468	0.12	43.990	NA	NA	Medium-chain fatty acids
1510	184	0.13	-24.036	NA	NA	Medium-chain fatty acids
1510	209	0.12	3.995	NA	NA	Medium-chain fatty acids
1510	213	0.14	3.995	NA	NA	Medium-chain fatty acids
1510	221	0.12	13.979	NA	NA	Medium-chain fatty acids
1510	231	0.23	27.995	NA	NA	Medium-chain fatty acids
1510	263	0.14	59.985	NA	NA	Medium-chain fatty acids
1510	318	0.13	57.970	NA	NA	Medium-chain fatty acids
1510	370	0.14	59.985	NA	NA	Medium-chain fatty acids
1510	378	0.11	33.969	NA	NA	Medium-chain fatty acids
1510	488	0.11	41.975	NA	NA	Medium-chain fatty acids
1510	56	0.13	15.995	NA	NA	Medium-chain fatty acids
1510	605	0.14	13.979	NA	NA	Medium-chain fatty acids
1510	610	0.13	17.974	NA	NA	Medium-chain fatty acids
1510	620	0.13	15.995	NA	NA	Medium-chain fatty acids
1510	646	0.13	39.995	NA	NA	Medium-chain fatty acids
1510	778	0.25	43.990	NA	NA	Medium-chain fatty acids
1510	839	0.14	3.995	NA	NA	Medium-chain fatty acids
1510	98	0.11	27.995	NA	NA	Medium-chain fatty acids
1524	1023	0.26	-15.995	NA	NA	Medium-chain fatty acids
1524	110	0.11	-13.980	NA	NA	Medium-chain fatty acids
1524	1148	0.14	-44.027	NA	NA	Medium-chain fatty acids
1524	1164	0.23	15.995	NA	NA	Medium-chain fatty acids
1524	1303	0.17	-14.016	NA	NA	Medium-chain fatty acids
1524	1326	0.23	18.011	NA	NA	Medium-chain fatty acids
1524	1364	0.16	-70.006	NA	NA	Medium-chain fatty acids
1524	1438	0.12	3.995	NA	NA	Medium-chain fatty acids
1524	1468	0.21	-15.995	NA	NA	Medium-chain fatty acids
1524	1486	0.20	44.026	NA	NA	Medium-chain fatty acids
1524	1510	0.12	-59.985	NA	NA	Medium-chain fatty acids
1524	231	0.14	-31.990	NA	NA	Medium-chain fatty acids
1524	263	0.57	-0.000	NA	NA	Medium-chain fatty acids
1524	318	0.13	-2.016	NA	NA	Medium-chain fatty acids
1524	370	0.33	-0.000	NA	NA	Medium-chain fatty acids
1524	378	0.13	-26.016	NA	NA	Medium-chain fatty acids
1524	40	0.16	-56.027	NA	NA	Medium-chain fatty acids
1524	488	0.22	-18.011	NA	NA	Medium-chain fatty acids
1524	526	0.15	-30.011	NA	NA	Medium-chain fatty acids
1524	56	0.22	-43.990	NA	NA	Medium-chain fatty acids
1524	591	0.11	3.995	NA	NA	Medium-chain fatty acids
1524	60	0.12	0.036	NA	NA	Medium-chain fatty acids
1524	605	0.15	-46.006	NA	NA	Medium-chain fatty acids
1524	610	0.16	-42.011	NA	NA	Medium-chain fatty acids
1524	620	0.30	-43.990	NA	NA	Medium-chain fatty acids
1524	646	0.14	-19.990	NA	NA	Medium-chain fatty acids
1524	68	0.14	-27.995	NA	NA	Medium-chain fatty acids
1524	71	0.25	-42.011	NA	NA	Medium-chain fatty acids
1524	778	0.40	-15.995	NA	NA	Medium-chain fatty acids
1524	781	0.20	-70.006	NA	NA	Medium-chain fatty acids
1524	98	0.13	-31.990	NA	NA	Medium-chain fatty acids
1593	1023	0.13	12.000	NA	NA	Medium-chain fatty acids
1593	1073	0.21	-2.016	NA	NA	Medium-chain fatty acids
