source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1023	107	0.23	96.094	NA	NA	Unsaturated fatty acids
1023	127	0.13	0.037	NA	NA	Unsaturated fatty acids
1023	168	0.19	102.105	NA	NA	Unsaturated fatty acids
1023	215	0.15	110.073	NA	NA	Unsaturated fatty acids
1023	221	0.13	-30.011	NA	NA	Unsaturated fatty acids
1023	229	0.22	68.099	NA	NA	Unsaturated fatty acids
1023	231	0.14	-15.995	NA	NA	Unsaturated fatty acids
1023	251	0.17	84.094	NA	NA	Unsaturated fatty acids
1023	309	0.15	-112.126	NA	NA	Unsaturated fatty acids
1023	318	0.22	13.980	NA	NA	Unsaturated fatty acids
1023	324	0.27	100.089	NA	NA	Unsaturated fatty acids
1023	325	0.17	100.089	NA	NA	Unsaturated fatty acids
1023	329	0.11	66.084	NA	NA	Unsaturated fatty acids
1023	336	0.12	68.099	NA	NA	Unsaturated fatty acids
1023	342	0.15	116.084	NA	NA	Unsaturated fatty acids
1023	356	0.20	86.110	NA	NA	Unsaturated fatty acids
1023	364	0.20	-2.016	NA	NA	Unsaturated fatty acids
1023	369	0.18	116.084	NA	NA	Unsaturated fatty acids
1023	405	0.22	84.094	NA	NA	Unsaturated fatty acids
1023	412	0.18	114.068	NA	NA	Unsaturated fatty acids
1023	432	0.11	80.063	NA	NA	Unsaturated fatty acids
1023	442	0.11	-112.126	NA	NA	Unsaturated fatty acids
1023	455	0.18	80.063	NA	NA	Unsaturated fatty acids
1023	488	0.22	-2.016	NA	NA	Unsaturated fatty acids
1023	504	0.16	78.047	NA	NA	Unsaturated fatty acids
1023	510	0.21	88.126	NA	NA	Unsaturated fatty acids
1023	516	0.25	82.079	NA	NA	Unsaturated fatty acids
1023	56	0.22	-27.995	NA	NA	Unsaturated fatty acids
1023	570	0.22	100.089	NA	NA	Unsaturated fatty acids
1023	605	0.16	-30.011	NA	NA	Unsaturated fatty acids
1023	620	0.24	-27.995	NA	NA	Unsaturated fatty acids
1023	636	0.11	-14.016	NA	NA	Unsaturated fatty acids
1023	645	0.18	64.068	NA	NA	Unsaturated fatty acids
1023	646	0.15	-3.995	NA	NA	Unsaturated fatty acids
1023	751	0.16	126.105	NA	NA	Unsaturated fatty acids
1023	778	0.40	0.000	NA	NA	Unsaturated fatty acids
1023	8	0.20	15.048	NA	NA	Unsaturated fatty acids
1023	852	0.14	84.058	NA	NA	Unsaturated fatty acids
1023	934	0.16	-58.006	NA	NA	Unsaturated fatty acids
1023	964	0.22	118.100	NA	NA	Unsaturated fatty acids
1023	966	0.26	80.061	NA	NA	Unsaturated fatty acids
1023	98	0.27	-15.995	NA	NA	Unsaturated fatty acids
1056	1023	0.13	98.110	NA	NA	Unsaturated fatty acids
1056	168	0.15	200.215	NA	NA	Unsaturated fatty acids
1056	215	0.13	208.183	NA	NA	Unsaturated fatty acids
1056	221	0.11	68.099	NA	NA	Unsaturated fatty acids
1056	251	0.15	182.204	NA	NA	Unsaturated fatty acids
1056	309	0.21	-14.016	NA	NA	Unsaturated fatty acids
1056	318	0.22	112.089	NA	NA	Unsaturated fatty acids
1056	325	0.13	198.199	NA	NA	Unsaturated fatty acids
1056	364	0.29	96.094	NA	NA	Unsaturated fatty acids
1056	442	0.23	-14.016	NA	NA	Unsaturated fatty acids
1056	488	0.15	96.094	NA	NA	Unsaturated fatty acids
1056	605	0.13	68.099	NA	NA	Unsaturated fatty acids
1056	620	0.11	70.115	NA	NA	Unsaturated fatty acids
1056	646	0.12	94.115	NA	NA	Unsaturated fatty acids
1056	700	0.12	68.099	NA	NA	Unsaturated fatty acids
1056	751	0.16	224.215	NA	NA	Unsaturated fatty acids
1056	778	0.17	98.110	NA	NA	Unsaturated fatty acids
1056	8	0.21	113.158	NA	NA	Unsaturated fatty acids
1073	1023	0.11	14.016	NA	NA	Unsaturated fatty acids
1073	107	0.20	110.110	NA	NA	Unsaturated fatty acids
1073	127	0.15	14.052	NA	NA	Unsaturated fatty acids
1073	168	0.19	116.120	NA	NA	Unsaturated fatty acids
1073	173	0.17	26.016	NA	NA	Unsaturated fatty acids
1073	221	0.31	-15.995	NA	NA	Unsaturated fatty acids
1073	229	0.21	82.115	NA	NA	Unsaturated fatty acids
1073	231	0.17	-1.979	NA	NA	Unsaturated fatty acids
1073	251	0.16	98.110	NA	NA	Unsaturated fatty acids
1073	258	0.11	98.110	NA	NA	Unsaturated fatty acids
1073	318	0.28	27.995	NA	NA	Unsaturated fatty acids
1073	324	0.33	114.105	NA	NA	Unsaturated fatty acids
1073	325	0.14	114.105	NA	NA	Unsaturated fatty acids
1073	329	0.15	80.100	NA	NA	Unsaturated fatty acids
1073	336	0.15	82.115	NA	NA	Unsaturated fatty acids
1073	342	0.11	130.100	NA	NA	Unsaturated fatty acids
1073	356	0.16	100.126	NA	NA	Unsaturated fatty acids
1073	366	0.16	94.079	NA	NA	Unsaturated fatty acids
1073	369	0.14	130.100	NA	NA	Unsaturated fatty acids
1073	405	0.21	98.110	NA	NA	Unsaturated fatty acids
1073	412	0.18	128.084	NA	NA	Unsaturated fatty acids
1073	432	0.17	94.079	NA	NA	Unsaturated fatty acids
1073	433	0.16	80.099	NA	NA	Unsaturated fatty acids
1073	442	0.13	-98.110	NA	NA	Unsaturated fatty acids
1073	455	0.24	94.079	NA	NA	Unsaturated fatty acids
1073	488	0.11	12.000	NA	NA	Unsaturated fatty acids
1073	504	0.14	92.063	NA	NA	Unsaturated fatty acids
1073	510	0.13	102.141	NA	NA	Unsaturated fatty acids
1073	516	0.22	96.094	NA	NA	Unsaturated fatty acids
1073	517	0.17	94.079	NA	NA	Unsaturated fatty acids
1073	526	0.65	0.000	NA	NA	Unsaturated fatty acids
1073	56	0.12	-13.979	NA	NA	Unsaturated fatty acids
1073	570	0.28	114.105	NA	NA	Unsaturated fatty acids
1073	605	0.24	-15.995	NA	NA	Unsaturated fatty acids
1073	620	0.14	-13.979	NA	NA	Unsaturated fatty acids
1073	636	0.48	0.000	NA	NA	Unsaturated fatty acids
1073	645	0.12	78.084	NA	NA	Unsaturated fatty acids
1073	646	0.14	10.021	NA	NA	Unsaturated fatty acids
1073	751	0.14	140.120	NA	NA	Unsaturated fatty acids
1073	778	0.12	14.016	NA	NA	Unsaturated fatty acids
1073	8	0.13	29.063	NA	NA	Unsaturated fatty acids
1073	852	0.24	98.074	NA	NA	Unsaturated fatty acids
1073	934	0.12	-43.990	NA	NA	Unsaturated fatty acids
1073	964	0.19	132.115	NA	NA	Unsaturated fatty acids
1073	966	0.14	94.077	NA	NA	Unsaturated fatty acids
107	56	0.12	-124.089	NA	NA	Unsaturated fatty acids
107	8	0.14	-81.047	NA	NA	Unsaturated fatty acids
107	98	0.18	-112.089	NA	NA	Unsaturated fatty acids
1096	1023	0.15	-40.032	NA	NA	Unsaturated fatty acids
1096	107	0.14	56.063	NA	NA	Unsaturated fatty acids
1096	1073	0.19	-54.047	NA	NA	Unsaturated fatty acids
1096	168	0.11	62.073	NA	NA	Unsaturated fatty acids
1096	215	0.17	70.042	NA	NA	Unsaturated fatty acids
1096	221	0.11	-70.042	NA	NA	Unsaturated fatty acids
1096	226	0.37	0.036	NA	NA	Unsaturated fatty acids
1096	231	0.19	-56.027	NA	NA	Unsaturated fatty acids
1096	248	0.30	-98.074	NA	NA	Unsaturated fatty acids
1096	258	0.11	44.063	NA	NA	Unsaturated fatty acids
1096	309	0.12	-152.157	NA	NA	Unsaturated fatty acids
1096	318	0.17	-26.052	NA	NA	Unsaturated fatty acids
1096	324	0.24	60.058	NA	NA	Unsaturated fatty acids
1096	405	0.13	44.063	NA	NA	Unsaturated fatty acids
1096	433	0.12	26.052	NA	NA	Unsaturated fatty acids
1096	455	0.13	40.031	NA	NA	Unsaturated fatty acids
1096	504	0.11	38.016	NA	NA	Unsaturated fatty acids
1096	516	0.13	42.047	NA	NA	Unsaturated fatty acids
1096	517	0.11	40.031	NA	NA	Unsaturated fatty acids
1096	605	0.13	-70.042	NA	NA	Unsaturated fatty acids
1096	620	0.11	-68.027	NA	NA	Unsaturated fatty acids
1096	636	0.21	-54.047	NA	NA	Unsaturated fatty acids
1096	645	0.14	24.037	NA	NA	Unsaturated fatty acids
1096	646	0.11	-44.026	NA	NA	Unsaturated fatty acids
1096	700	0.11	-70.042	NA	NA	Unsaturated fatty acids
1096	751	0.12	86.073	NA	NA	Unsaturated fatty acids
1096	778	0.11	-40.031	NA	NA	Unsaturated fatty acids
1096	8	0.11	-24.984	NA	NA	Unsaturated fatty acids
1096	934	0.30	-98.037	NA	NA	Unsaturated fatty acids
1096	964	0.11	78.068	NA	NA	Unsaturated fatty acids
1096	966	0.12	40.029	NA	NA	Unsaturated fatty acids
1099	1023	0.24	-56.027	NA	NA	Unsaturated fatty acids
1099	1056	0.18	-154.137	NA	NA	Unsaturated fatty acids
1099	107	0.26	40.068	NA	NA	Unsaturated fatty acids
1099	1073	0.12	-70.042	NA	NA	Unsaturated fatty acids
1099	1096	0.13	-15.995	NA	NA	Unsaturated fatty acids
1099	127	0.17	-55.990	NA	NA	Unsaturated fatty acids
1099	168	0.14	46.078	NA	NA	Unsaturated fatty acids
1099	173	0.12	-44.026	NA	NA	Unsaturated fatty acids
1099	215	0.13	54.047	NA	NA	Unsaturated fatty acids
1099	221	0.26	-86.037	NA	NA	Unsaturated fatty acids
1099	226	0.12	-15.959	NA	NA	Unsaturated fatty acids
1099	229	0.20	12.073	NA	NA	Unsaturated fatty acids
1099	231	0.25	-72.022	NA	NA	Unsaturated fatty acids
1099	248	0.19	-114.069	NA	NA	Unsaturated fatty acids
1099	251	0.13	28.068	NA	NA	Unsaturated fatty acids
1099	309	0.17	-168.152	NA	NA	Unsaturated fatty acids
1099	318	0.24	-42.047	NA	NA	Unsaturated fatty acids
1099	324	0.12	44.063	NA	NA	Unsaturated fatty acids
1099	325	0.17	44.063	NA	NA	Unsaturated fatty acids
1099	329	0.15	10.057	NA	NA	Unsaturated fatty acids
1099	342	0.19	60.057	NA	NA	Unsaturated fatty acids
1099	356	0.21	30.083	NA	NA	Unsaturated fatty acids
1099	364	0.21	-58.042	NA	NA	Unsaturated fatty acids
1099	369	0.15	60.058	NA	NA	Unsaturated fatty acids
1099	405	0.20	28.068	NA	NA	Unsaturated fatty acids
1099	412	0.21	58.042	NA	NA	Unsaturated fatty acids
1099	432	0.12	24.036	NA	NA	Unsaturated fatty acids
1099	433	0.19	10.057	NA	NA	Unsaturated fatty acids
1099	442	0.18	-168.152	NA	NA	Unsaturated fatty acids
1099	455	0.15	24.036	NA	NA	Unsaturated fatty acids
1099	488	0.12	-58.042	NA	NA	Unsaturated fatty acids
1099	504	0.12	22.021	NA	NA	Unsaturated fatty acids
1099	510	0.12	32.099	NA	NA	Unsaturated fatty acids
1099	516	0.20	26.052	NA	NA	Unsaturated fatty acids
1099	517	0.12	24.036	NA	NA	Unsaturated fatty acids
1099	526	0.16	-70.042	NA	NA	Unsaturated fatty acids
1099	56	0.15	-84.022	NA	NA	Unsaturated fatty acids
1099	570	0.12	44.062	NA	NA	Unsaturated fatty acids
1099	605	0.20	-86.037	NA	NA	Unsaturated fatty acids
1099	620	0.22	-84.022	NA	NA	Unsaturated fatty acids
1099	636	0.11	-70.042	NA	NA	Unsaturated fatty acids
1099	645	0.15	8.042	NA	NA	Unsaturated fatty acids
1099	646	0.15	-60.021	NA	NA	Unsaturated fatty acids
1099	751	0.18	70.078	NA	NA	Unsaturated fatty acids
1099	778	0.18	-56.026	NA	NA	Unsaturated fatty acids
1099	8	0.13	-40.979	NA	NA	Unsaturated fatty acids
1099	852	0.11	28.031	NA	NA	Unsaturated fatty acids
1099	964	0.13	62.073	NA	NA	Unsaturated fatty acids
1099	966	0.16	24.034	NA	NA	Unsaturated fatty acids
1099	98	0.23	-72.022	NA	NA	Unsaturated fatty acids
1145	1056	0.13	-126.105	NA	NA	Unsaturated fatty acids
1145	107	0.17	68.099	NA	NA	Unsaturated fatty acids
1145	1073	0.13	-42.011	NA	NA	Unsaturated fatty acids
1145	1099	0.21	28.031	NA	NA	Unsaturated fatty acids
1145	168	0.14	74.110	NA	NA	Unsaturated fatty acids
1145	173	0.22	-15.995	NA	NA	Unsaturated fatty acids
1145	215	0.15	82.078	NA	NA	Unsaturated fatty acids
1145	221	0.11	-58.006	NA	NA	Unsaturated fatty acids
1145	226	0.13	12.073	NA	NA	Unsaturated fatty acids
1145	231	0.18	-43.990	NA	NA	Unsaturated fatty acids
1145	248	0.29	-86.037	NA	NA	Unsaturated fatty acids
1145	251	0.12	56.099	NA	NA	Unsaturated fatty acids
1145	309	0.15	-140.121	NA	NA	Unsaturated fatty acids
1145	318	0.16	-14.016	NA	NA	Unsaturated fatty acids
1145	324	0.11	72.094	NA	NA	Unsaturated fatty acids
1145	325	0.15	72.094	NA	NA	Unsaturated fatty acids
1145	329	0.11	38.089	NA	NA	Unsaturated fatty acids
1145	342	0.17	88.089	NA	NA	Unsaturated fatty acids
1145	356	0.11	58.115	NA	NA	Unsaturated fatty acids
1145	364	0.19	-30.011	NA	NA	Unsaturated fatty acids
1145	366	0.16	52.068	NA	NA	Unsaturated fatty acids
1145	369	0.11	88.089	NA	NA	Unsaturated fatty acids
1145	405	0.11	56.099	NA	NA	Unsaturated fatty acids
1145	412	0.15	86.073	NA	NA	Unsaturated fatty acids
1145	432	0.18	52.068	NA	NA	Unsaturated fatty acids
1145	433	0.14	38.089	NA	NA	Unsaturated fatty acids
1145	442	0.12	-140.121	NA	NA	Unsaturated fatty acids
1145	455	0.18	52.068	NA	NA	Unsaturated fatty acids
1145	488	0.13	-30.011	NA	NA	Unsaturated fatty acids
1145	504	0.24	50.052	NA	NA	Unsaturated fatty acids
1145	516	0.12	54.084	NA	NA	Unsaturated fatty acids
1145	517	0.18	52.068	NA	NA	Unsaturated fatty acids
1145	526	0.13	-42.011	NA	NA	Unsaturated fatty acids
1145	605	0.17	-58.006	NA	NA	Unsaturated fatty acids
1145	620	0.18	-55.990	NA	NA	Unsaturated fatty acids
1145	636	0.22	-42.011	NA	NA	Unsaturated fatty acids
1145	645	0.12	36.073	NA	NA	Unsaturated fatty acids
1145	646	0.19	-31.990	NA	NA	Unsaturated fatty acids
1145	751	0.20	98.110	NA	NA	Unsaturated fatty acids
1145	778	0.11	-27.995	NA	NA	Unsaturated fatty acids
1145	8	0.16	-12.948	NA	NA	Unsaturated fatty acids
1145	852	0.16	56.063	NA	NA	Unsaturated fatty acids
1145	934	0.22	-86.001	NA	NA	Unsaturated fatty acids
1145	966	0.23	52.066	NA	NA	Unsaturated fatty acids
1145	98	0.18	-43.990	NA	NA	Unsaturated fatty acids
1148	1023	0.17	28.031	NA	NA	Unsaturated fatty acids
1148	1056	0.11	-70.079	NA	NA	Unsaturated fatty acids
1148	107	0.21	124.126	NA	NA	Unsaturated fatty acids
1148	1073	0.12	14.016	NA	NA	Unsaturated fatty acids
1148	1096	0.12	68.063	NA	NA	Unsaturated fatty acids
1148	1099	0.18	84.058	NA	NA	Unsaturated fatty acids
1148	1145	0.15	56.027	NA	NA	Unsaturated fatty acids
1148	168	0.31	130.136	NA	NA	Unsaturated fatty acids
1148	221	0.17	-1.979	NA	NA	Unsaturated fatty acids
1148	226	0.11	68.099	NA	NA	Unsaturated fatty acids
1148	229	0.18	96.131	NA	NA	Unsaturated fatty acids
1148	231	0.12	12.036	NA	NA	Unsaturated fatty acids
1148	251	0.25	112.126	NA	NA	Unsaturated fatty acids
1148	309	0.18	-84.094	NA	NA	Unsaturated fatty acids
1148	318	0.16	42.011	NA	NA	Unsaturated fatty acids
1148	324	0.23	128.120	NA	NA	Unsaturated fatty acids
1148	325	0.18	128.120	NA	NA	Unsaturated fatty acids
1148	336	0.14	96.131	NA	NA	Unsaturated fatty acids
1148	342	0.16	144.115	NA	NA	Unsaturated fatty acids
1148	356	0.24	114.141	NA	NA	Unsaturated fatty acids
1148	369	0.12	144.115	NA	NA	Unsaturated fatty acids
1148	405	0.22	112.126	NA	NA	Unsaturated fatty acids
1148	412	0.11	142.100	NA	NA	Unsaturated fatty acids
1148	432	0.11	108.094	NA	NA	Unsaturated fatty acids
1148	433	0.11	94.115	NA	NA	Unsaturated fatty acids
1148	442	0.14	-84.094	NA	NA	Unsaturated fatty acids
1148	455	0.12	108.094	NA	NA	Unsaturated fatty acids
1148	504	0.15	106.079	NA	NA	Unsaturated fatty acids
1148	510	0.18	116.157	NA	NA	Unsaturated fatty acids
1148	516	0.24	110.110	NA	NA	Unsaturated fatty acids
1148	517	0.12	108.094	NA	NA	Unsaturated fatty acids
1148	526	0.11	14.016	NA	NA	Unsaturated fatty acids
1148	56	0.13	0.036	NA	NA	Unsaturated fatty acids
1148	570	0.26	128.120	NA	NA	Unsaturated fatty acids
1148	605	0.19	-1.979	NA	NA	Unsaturated fatty acids
1148	620	0.28	0.036	NA	NA	Unsaturated fatty acids
1148	645	0.14	92.100	NA	NA	Unsaturated fatty acids
1148	646	0.16	24.036	NA	NA	Unsaturated fatty acids
1148	751	0.11	154.136	NA	NA	Unsaturated fatty acids
1148	778	0.21	28.031	NA	NA	Unsaturated fatty acids
1148	852	0.23	112.089	NA	NA	Unsaturated fatty acids
1148	934	0.20	-29.974	NA	NA	Unsaturated fatty acids
1148	964	0.15	146.131	NA	NA	Unsaturated fatty acids
1148	966	0.15	108.092	NA	NA	Unsaturated fatty acids
1148	98	0.15	12.036	NA	NA	Unsaturated fatty acids
1151	1023	0.14	-78.047	NA	NA	Unsaturated fatty acids
1151	1056	0.11	-176.157	NA	NA	Unsaturated fatty acids
1151	107	0.19	18.047	NA	NA	Unsaturated fatty acids
1151	1073	0.14	-92.063	NA	NA	Unsaturated fatty acids
1151	1096	0.13	-38.016	NA	NA	Unsaturated fatty acids
1151	1145	0.25	-50.052	NA	NA	Unsaturated fatty acids
1151	1148	0.14	-106.079	NA	NA	Unsaturated fatty acids
1151	127	0.19	-78.011	NA	NA	Unsaturated fatty acids
1151	168	0.11	24.057	NA	NA	Unsaturated fatty acids
1151	173	0.16	-66.047	NA	NA	Unsaturated fatty acids
1151	221	0.14	-108.058	NA	NA	Unsaturated fatty acids
1151	226	0.12	-37.979	NA	NA	Unsaturated fatty acids
1151	231	0.12	-94.042	NA	NA	Unsaturated fatty acids
1151	248	0.18	-136.090	NA	NA	Unsaturated fatty acids
1151	251	0.12	6.047	NA	NA	Unsaturated fatty acids
1151	309	0.13	-190.173	NA	NA	Unsaturated fatty acids
1151	318	0.13	-64.068	NA	NA	Unsaturated fatty acids
1151	324	0.18	22.042	NA	NA	Unsaturated fatty acids
1151	325	0.20	22.042	NA	NA	Unsaturated fatty acids
1151	329	0.14	-11.963	NA	NA	Unsaturated fatty acids
1151	342	0.15	38.037	NA	NA	Unsaturated fatty acids
1151	356	0.14	8.063	NA	NA	Unsaturated fatty acids
1151	364	0.14	-80.063	NA	NA	Unsaturated fatty acids
1151	366	0.32	2.016	NA	NA	Unsaturated fatty acids
1151	369	0.15	38.037	NA	NA	Unsaturated fatty acids
1151	405	0.14	6.047	NA	NA	Unsaturated fatty acids
1151	412	0.23	36.021	NA	NA	Unsaturated fatty acids
1151	432	0.29	2.016	NA	NA	Unsaturated fatty acids
1151	433	0.11	-11.964	NA	NA	Unsaturated fatty acids
1151	442	0.16	-190.173	NA	NA	Unsaturated fatty acids
1151	455	0.22	2.016	NA	NA	Unsaturated fatty acids
1151	488	0.19	-80.063	NA	NA	Unsaturated fatty acids
1151	504	0.56	-0.000	NA	NA	Unsaturated fatty acids
1151	516	0.12	4.031	NA	NA	Unsaturated fatty acids
1151	517	0.28	2.016	NA	NA	Unsaturated fatty acids
1151	526	0.12	-92.063	NA	NA	Unsaturated fatty acids
1151	56	0.11	-106.042	NA	NA	Unsaturated fatty acids
1151	570	0.13	22.042	NA	NA	Unsaturated fatty acids
1151	605	0.21	-108.058	NA	NA	Unsaturated fatty acids
1151	620	0.18	-106.042	NA	NA	Unsaturated fatty acids
1151	636	0.27	-92.063	NA	NA	Unsaturated fatty acids
1151	645	0.16	-13.979	NA	NA	Unsaturated fatty acids
1151	646	0.14	-82.042	NA	NA	Unsaturated fatty acids
1151	751	0.14	48.057	NA	NA	Unsaturated fatty acids
1151	778	0.15	-78.047	NA	NA	Unsaturated fatty acids
1151	8	0.14	-63.000	NA	NA	Unsaturated fatty acids
1151	852	0.14	6.011	NA	NA	Unsaturated fatty acids
1151	900	0.12	-29.974	NA	NA	Unsaturated fatty acids
1151	934	0.11	-136.053	NA	NA	Unsaturated fatty acids
1151	966	0.17	2.014	NA	NA	Unsaturated fatty acids
1151	98	0.18	-94.042	NA	NA	Unsaturated fatty acids
1163	1023	0.31	98.110	NA	NA	Unsaturated fatty acids
1163	1056	0.74	-0.000	NA	NA	Unsaturated fatty acids
1163	1099	0.25	154.136	NA	NA	Unsaturated fatty acids
1163	1145	0.14	126.105	NA	NA	Unsaturated fatty acids
1163	1148	0.17	70.079	NA	NA	Unsaturated fatty acids
1163	1151	0.12	176.157	NA	NA	Unsaturated fatty acids
1163	168	0.31	200.215	NA	NA	Unsaturated fatty acids
1163	173	0.13	110.110	NA	NA	Unsaturated fatty acids
1163	215	0.31	208.183	NA	NA	Unsaturated fatty acids
1163	231	0.11	82.115	NA	NA	Unsaturated fatty acids
1163	248	0.11	40.068	NA	NA	Unsaturated fatty acids
1163	251	0.32	182.204	NA	NA	Unsaturated fatty acids
1163	309	0.24	-14.016	NA	NA	Unsaturated fatty acids
1163	318	0.25	112.089	NA	NA	Unsaturated fatty acids
1163	325	0.30	198.199	NA	NA	Unsaturated fatty acids
1163	342	0.18	214.194	NA	NA	Unsaturated fatty acids
1163	356	0.12	184.220	NA	NA	Unsaturated fatty acids
1163	364	0.36	96.094	NA	NA	Unsaturated fatty acids
1163	405	0.12	182.204	NA	NA	Unsaturated fatty acids
1163	412	0.20	212.178	NA	NA	Unsaturated fatty acids
1163	433	0.11	164.194	NA	NA	Unsaturated fatty acids
1163	442	0.19	-14.016	NA	NA	Unsaturated fatty acids
1163	488	0.17	96.094	NA	NA	Unsaturated fatty acids
1163	504	0.11	176.157	NA	NA	Unsaturated fatty acids
1163	516	0.12	180.189	NA	NA	Unsaturated fatty acids
1163	517	0.12	178.173	NA	NA	Unsaturated fatty acids
1163	570	0.12	198.199	NA	NA	Unsaturated fatty acids
1163	605	0.14	68.099	NA	NA	Unsaturated fatty acids
1163	620	0.11	70.115	NA	NA	Unsaturated fatty acids
1163	646	0.13	94.115	NA	NA	Unsaturated fatty acids
1163	751	0.30	224.215	NA	NA	Unsaturated fatty acids
1163	778	0.31	98.110	NA	NA	Unsaturated fatty acids
1163	8	0.12	113.158	NA	NA	Unsaturated fatty acids
1163	852	0.12	182.168	NA	NA	Unsaturated fatty acids
1163	964	0.21	216.209	NA	NA	Unsaturated fatty acids
1209	1023	0.11	84.094	NA	NA	Unsaturated fatty acids
1209	1056	0.17	-14.016	NA	NA	Unsaturated fatty acids
1209	107	0.11	180.189	NA	NA	Unsaturated fatty acids
1209	1099	0.11	140.121	NA	NA	Unsaturated fatty acids
1209	1145	0.17	112.089	NA	NA	Unsaturated fatty acids
1209	1151	0.15	162.142	NA	NA	Unsaturated fatty acids
1209	1163	0.13	-14.016	NA	NA	Unsaturated fatty acids
1209	215	0.14	194.168	NA	NA	Unsaturated fatty acids
1209	231	0.12	68.099	NA	NA	Unsaturated fatty acids
1209	248	0.11	26.052	NA	NA	Unsaturated fatty acids
1209	309	0.19	-28.031	NA	NA	Unsaturated fatty acids
1209	318	0.16	98.074	NA	NA	Unsaturated fatty acids
1209	325	0.18	184.183	NA	NA	Unsaturated fatty acids
1209	342	0.12	200.178	NA	NA	Unsaturated fatty acids
1209	364	0.14	82.079	NA	NA	Unsaturated fatty acids
1209	369	0.13	200.178	NA	NA	Unsaturated fatty acids
1209	412	0.16	198.163	NA	NA	Unsaturated fatty acids
1209	432	0.12	164.157	NA	NA	Unsaturated fatty acids
1209	442	0.22	-28.031	NA	NA	Unsaturated fatty acids
1209	488	0.11	82.079	NA	NA	Unsaturated fatty acids
1209	516	0.12	166.173	NA	NA	Unsaturated fatty acids
1209	570	0.11	184.183	NA	NA	Unsaturated fatty acids
1209	605	0.14	54.083	NA	NA	Unsaturated fatty acids
1209	620	0.14	56.099	NA	NA	Unsaturated fatty acids
1209	645	0.11	148.162	NA	NA	Unsaturated fatty acids
1209	646	0.12	80.099	NA	NA	Unsaturated fatty acids
1209	751	0.20	210.199	NA	NA	Unsaturated fatty acids
1209	778	0.15	84.094	NA	NA	Unsaturated fatty acids
1209	8	0.16	99.142	NA	NA	Unsaturated fatty acids
1209	852	0.14	168.152	NA	NA	Unsaturated fatty acids
1209	964	0.12	202.194	NA	NA	Unsaturated fatty acids
1209	966	0.13	164.155	NA	NA	Unsaturated fatty acids
1209	98	0.11	68.099	NA	NA	Unsaturated fatty acids
1263	1023	0.40	-242.116	NA	NA	Unsaturated fatty acids
1263	1056	0.22	-340.226	NA	NA	Unsaturated fatty acids
1263	107	0.27	-146.021	NA	NA	Unsaturated fatty acids
1263	1073	0.13	-256.131	NA	NA	Unsaturated fatty acids
1263	1096	0.13	-202.084	NA	NA	Unsaturated fatty acids
1263	1099	0.13	-186.089	NA	NA	Unsaturated fatty acids
1263	1145	0.15	-214.120	NA	NA	Unsaturated fatty acids
1263	1148	0.22	-270.147	NA	NA	Unsaturated fatty acids
1263	1151	0.12	-164.068	NA	NA	Unsaturated fatty acids
1263	1163	0.43	-340.225	NA	NA	Unsaturated fatty acids
1263	1209	0.13	-326.210	NA	NA	Unsaturated fatty acids
1263	127	0.11	-242.079	NA	NA	Unsaturated fatty acids
1263	168	0.25	-140.011	NA	NA	Unsaturated fatty acids
1263	173	0.12	-230.115	NA	NA	Unsaturated fatty acids
1263	215	0.18	-132.042	NA	NA	Unsaturated fatty acids
1263	221	0.22	-272.126	NA	NA	Unsaturated fatty acids
1263	229	0.15	-174.016	NA	NA	Unsaturated fatty acids
1263	231	0.16	-258.111	NA	NA	Unsaturated fatty acids
1263	248	0.28	-300.158	NA	NA	Unsaturated fatty acids
1263	251	0.20	-158.021	NA	NA	Unsaturated fatty acids
1263	309	0.17	-354.241	NA	NA	Unsaturated fatty acids
1263	318	0.20	-228.136	NA	NA	Unsaturated fatty acids
1263	324	0.23	-142.026	NA	NA	Unsaturated fatty acids
1263	325	0.17	-142.026	NA	NA	Unsaturated fatty acids
1263	342	0.18	-126.032	NA	NA	Unsaturated fatty acids
1263	356	0.15	-156.006	NA	NA	Unsaturated fatty acids
1263	364	0.21	-244.131	NA	NA	Unsaturated fatty acids
1263	369	0.16	-126.031	NA	NA	Unsaturated fatty acids
1263	405	0.15	-158.021	NA	NA	Unsaturated fatty acids
1263	412	0.25	-128.047	NA	NA	Unsaturated fatty acids
1263	432	0.15	-162.053	NA	NA	Unsaturated fatty acids
1263	442	0.13	-354.241	NA	NA	Unsaturated fatty acids
1263	455	0.14	-162.053	NA	NA	Unsaturated fatty acids
1263	488	0.20	-244.131	NA	NA	Unsaturated fatty acids
1263	504	0.15	-164.068	NA	NA	Unsaturated fatty acids
1263	516	0.21	-160.037	NA	NA	Unsaturated fatty acids
1263	517	0.14	-162.053	NA	NA	Unsaturated fatty acids
1263	526	0.12	-256.131	NA	NA	Unsaturated fatty acids
1263	56	0.20	-270.111	NA	NA	Unsaturated fatty acids
1263	570	0.27	-142.027	NA	NA	Unsaturated fatty acids
1263	605	0.28	-272.126	NA	NA	Unsaturated fatty acids
1263	620	0.40	-270.111	NA	NA	Unsaturated fatty acids
1263	636	0.17	-256.131	NA	NA	Unsaturated fatty acids
1263	645	0.13	-178.047	NA	NA	Unsaturated fatty acids
1263	646	0.16	-246.110	NA	NA	Unsaturated fatty acids
