source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3544	1893	0.16	-11.964	NA	NA	Dimethoxybenzenes
3544	1949	0.23	34.057	NA	NA	Dimethoxybenzenes
3544	2005	0.14	-88.049	NA	NA	Dimethoxybenzenes
3544	2184	0.33	20.042	NA	NA	Dimethoxybenzenes
3544	2308	0.16	70.003	NA	NA	Dimethoxybenzenes
3544	2316	0.30	18.026	NA	NA	Dimethoxybenzenes
3544	2323	0.24	182.094	NA	NA	Dimethoxybenzenes
3544	2405	0.31	208.094	NA	NA	Dimethoxybenzenes
3544	2522	0.22	212.105	NA	NA	Dimethoxybenzenes
3544	2523	0.14	-132.021	NA	NA	Dimethoxybenzenes
3544	256	0.14	178.083	NA	NA	Dimethoxybenzenes
3544	260	0.32	-220.073	NA	NA	Dimethoxybenzenes
3544	2609	0.24	-156.006	NA	NA	Dimethoxybenzenes
3544	261	0.11	0.036	NA	NA	Dimethoxybenzenes
3544	2619	0.19	50.052	NA	NA	Dimethoxybenzenes
3544	2693	0.14	-140.011	NA	NA	Dimethoxybenzenes
3544	274	0.30	208.094	NA	NA	Dimethoxybenzenes
3544	2793	0.19	22.042	NA	NA	Dimethoxybenzenes
3544	2880	0.27	-172.037	NA	NA	Dimethoxybenzenes
3544	2917	0.40	-9.969	NA	NA	Dimethoxybenzenes
3544	2919	0.15	-174.017	NA	NA	Dimethoxybenzenes
3544	2935	0.16	154.047	NA	NA	Dimethoxybenzenes
3544	3081	0.30	20.042	NA	NA	Dimethoxybenzenes
3544	323	0.24	34.041	NA	NA	Dimethoxybenzenes
3544	3237	0.22	46.042	NA	NA	Dimethoxybenzenes
3544	332	0.17	4.031	NA	NA	Dimethoxybenzenes
3544	3362	0.26	168.079	NA	NA	Dimethoxybenzenes
3544	3366	0.12	-140.011	NA	NA	Dimethoxybenzenes
3544	3377	0.22	6.010	NA	NA	Dimethoxybenzenes
3544	3456	0.36	-11.985	NA	NA	Dimethoxybenzenes
3544	349	0.44	0.036	NA	NA	Dimethoxybenzenes
3544	3499	0.21	-204.027	NA	NA	Dimethoxybenzenes
3544	354	0.17	4.046	NA	NA	Dimethoxybenzenes
3544	355	0.11	-29.974	NA	NA	Dimethoxybenzenes
3544	386	0.14	-29.974	NA	NA	Dimethoxybenzenes
3544	398	0.19	-158.022	NA	NA	Dimethoxybenzenes
3544	419	0.58	198.065	NA	NA	Dimethoxybenzenes
3544	441	0.25	166.099	NA	NA	Dimethoxybenzenes
3544	514	0.16	92.010	NA	NA	Dimethoxybenzenes
3544	519	0.13	0.995	NA	NA	Dimethoxybenzenes
3544	566	0.17	-162.017	NA	NA	Dimethoxybenzenes
3544	621	0.35	162.089	NA	NA	Dimethoxybenzenes
3544	662	0.11	178.084	NA	NA	Dimethoxybenzenes
3544	666	0.11	196.094	NA	NA	Dimethoxybenzenes
3544	682	0.11	210.089	NA	NA	Dimethoxybenzenes
3544	712	0.15	-170.021	NA	NA	Dimethoxybenzenes
3544	716	0.15	166.099	NA	NA	Dimethoxybenzenes
3544	728	0.25	-176.032	NA	NA	Dimethoxybenzenes
3544	768	0.20	2.031	NA	NA	Dimethoxybenzenes
3544	772	0.12	-140.011	NA	NA	Dimethoxybenzenes
3544	784	0.14	-70.042	NA	NA	Dimethoxybenzenes
3544	803	0.14	166.099	NA	NA	Dimethoxybenzenes
3544	811	0.23	166.099	NA	NA	Dimethoxybenzenes
3544	828	0.21	-25.964	NA	NA	Dimethoxybenzenes
3544	831	0.19	-162.017	NA	NA	Dimethoxybenzenes
3544	851	0.24	-192.027	NA	NA	Dimethoxybenzenes
3544	871	0.13	-146.021	NA	NA	Dimethoxybenzenes
3544	898	0.11	122.021	NA	NA	Dimethoxybenzenes
3544	906	0.19	-40.031	NA	NA	Dimethoxybenzenes
3544	935	0.22	34.057	NA	NA	Dimethoxybenzenes
3544	967	0.15	92.011	NA	NA	Dimethoxybenzenes
355	256	0.16	208.057	NA	NA	Dimethoxybenzenes
355	260	0.17	-190.099	NA	NA	Dimethoxybenzenes
355	261	0.19	30.010	NA	NA	Dimethoxybenzenes
355	274	0.14	238.068	NA	NA	Dimethoxybenzenes
355	323	0.11	64.016	NA	NA	Dimethoxybenzenes
355	349	0.13	30.010	NA	NA	Dimethoxybenzenes
355	354	0.15	34.021	NA	NA	Dimethoxybenzenes
3623	1024	0.20	-340.137	NA	NA	Dimethoxybenzenes
3623	1032	0.36	-134.059	NA	NA	Dimethoxybenzenes
3623	1072	0.26	-30.011	NA	NA	Dimethoxybenzenes
3623	1083	0.52	-0.000	NA	NA	Dimethoxybenzenes
3623	1112	0.15	-324.106	NA	NA	Dimethoxybenzenes
3623	1175	0.14	-342.153	NA	NA	Dimethoxybenzenes
3623	1272	0.11	-118.064	NA	NA	Dimethoxybenzenes
3623	1353	0.13	-196.074	NA	NA	Dimethoxybenzenes
3623	1404	0.23	-162.053	NA	NA	Dimethoxybenzenes
3623	1445	0.13	-342.117	NA	NA	Dimethoxybenzenes
3623	1483	0.21	-30.011	NA	NA	Dimethoxybenzenes
3623	1489	0.26	-116.048	NA	NA	Dimethoxybenzenes
3623	1494	0.18	46.020	NA	NA	Dimethoxybenzenes
3623	1654	0.16	-322.127	NA	NA	Dimethoxybenzenes
3623	1842	0.23	-146.043	NA	NA	Dimethoxybenzenes
3623	1893	0.30	-162.053	NA	NA	Dimethoxybenzenes
3623	1949	0.16	-116.033	NA	NA	Dimethoxybenzenes
3623	1968	0.23	-76.016	NA	NA	Dimethoxybenzenes
3623	2005	0.17	-238.138	NA	NA	Dimethoxybenzenes
3623	2081	0.14	-48.022	NA	NA	Dimethoxybenzenes
3623	2184	0.14	-130.048	NA	NA	Dimethoxybenzenes
3623	2308	0.18	-80.086	NA	NA	Dimethoxybenzenes
3623	2405	0.23	58.005	NA	NA	Dimethoxybenzenes
3623	2522	0.21	62.015	NA	NA	Dimethoxybenzenes
3623	2523	0.15	-282.111	NA	NA	Dimethoxybenzenes
3623	256	0.18	27.994	NA	NA	Dimethoxybenzenes
3623	2574	0.11	-80.086	NA	NA	Dimethoxybenzenes
3623	260	0.22	-370.163	NA	NA	Dimethoxybenzenes
3623	2609	0.20	-306.095	NA	NA	Dimethoxybenzenes
3623	2793	0.29	-128.048	NA	NA	Dimethoxybenzenes
3623	2806	0.20	-308.111	NA	NA	Dimethoxybenzenes
3623	2880	0.12	-322.126	NA	NA	Dimethoxybenzenes
3623	2917	0.14	-160.058	NA	NA	Dimethoxybenzenes
3623	2935	0.26	3.958	NA	NA	Dimethoxybenzenes
3623	323	0.17	-116.048	NA	NA	Dimethoxybenzenes
3623	3237	0.16	-104.048	NA	NA	Dimethoxybenzenes
3623	3362	0.20	17.989	NA	NA	Dimethoxybenzenes
3623	3366	0.16	-290.100	NA	NA	Dimethoxybenzenes
3623	3377	0.29	-144.079	NA	NA	Dimethoxybenzenes
3623	3456	0.14	-162.074	NA	NA	Dimethoxybenzenes
3623	3484	0.26	-90.032	NA	NA	Dimethoxybenzenes
3623	349	0.15	-150.053	NA	NA	Dimethoxybenzenes
3623	3499	0.12	-354.116	NA	NA	Dimethoxybenzenes
3623	3544	0.18	-150.089	NA	NA	Dimethoxybenzenes
3623	355	0.23	-180.063	NA	NA	Dimethoxybenzenes
3623	386	0.24	-180.064	NA	NA	Dimethoxybenzenes
3623	398	0.12	-308.111	NA	NA	Dimethoxybenzenes
3623	419	0.13	47.975	NA	NA	Dimethoxybenzenes
3623	441	0.21	16.010	NA	NA	Dimethoxybenzenes
3623	479	0.18	-180.006	NA	NA	Dimethoxybenzenes
3623	514	0.14	-58.079	NA	NA	Dimethoxybenzenes
3623	621	0.30	11.999	NA	NA	Dimethoxybenzenes
3623	662	0.31	27.995	NA	NA	Dimethoxybenzenes
3623	666	0.28	46.005	NA	NA	Dimethoxybenzenes
3623	682	0.14	60.000	NA	NA	Dimethoxybenzenes
3623	712	0.14	-320.111	NA	NA	Dimethoxybenzenes
3623	716	0.35	16.010	NA	NA	Dimethoxybenzenes
3623	784	0.13	-220.132	NA	NA	Dimethoxybenzenes
3623	803	0.26	16.010	NA	NA	Dimethoxybenzenes
3623	811	0.15	16.010	NA	NA	Dimethoxybenzenes
3623	828	0.23	-176.053	NA	NA	Dimethoxybenzenes
3623	851	0.16	-342.116	NA	NA	Dimethoxybenzenes
3623	898	0.17	-28.068	NA	NA	Dimethoxybenzenes
3623	906	0.25	-190.121	NA	NA	Dimethoxybenzenes
3623	935	0.15	-116.032	NA	NA	Dimethoxybenzenes
3623	967	0.21	-58.078	NA	NA	Dimethoxybenzenes
3624	1024	0.28	-16.031	NA	NA	Dimethoxybenzenes
3624	1036	0.13	-18.011	NA	NA	Dimethoxybenzenes
3624	1072	0.14	294.095	NA	NA	Dimethoxybenzenes
3624	1083	0.26	324.106	NA	NA	Dimethoxybenzenes
3624	1112	0.31	0.000	NA	NA	Dimethoxybenzenes
3624	1165	0.20	370.127	NA	NA	Dimethoxybenzenes
3624	1404	0.25	162.053	NA	NA	Dimethoxybenzenes
3624	1445	0.20	-18.011	NA	NA	Dimethoxybenzenes
3624	1483	0.16	294.095	NA	NA	Dimethoxybenzenes
3624	1489	0.16	208.058	NA	NA	Dimethoxybenzenes
3624	1494	0.17	370.127	NA	NA	Dimethoxybenzenes
3624	1654	0.13	1.980	NA	NA	Dimethoxybenzenes
3624	1842	0.16	178.063	NA	NA	Dimethoxybenzenes
3624	1855	0.22	370.127	NA	NA	Dimethoxybenzenes
3624	1893	0.20	162.053	NA	NA	Dimethoxybenzenes
3624	1949	0.16	208.074	NA	NA	Dimethoxybenzenes
3624	2184	0.12	194.058	NA	NA	Dimethoxybenzenes
3624	2316	0.13	192.043	NA	NA	Dimethoxybenzenes
3624	2405	0.12	382.111	NA	NA	Dimethoxybenzenes
3624	2522	0.16	386.121	NA	NA	Dimethoxybenzenes
3624	260	0.13	-46.057	NA	NA	Dimethoxybenzenes
3624	2609	0.16	18.011	NA	NA	Dimethoxybenzenes
3624	261	0.12	174.053	NA	NA	Dimethoxybenzenes
3624	2619	0.15	224.069	NA	NA	Dimethoxybenzenes
3624	2693	0.18	34.006	NA	NA	Dimethoxybenzenes
3624	274	0.16	382.111	NA	NA	Dimethoxybenzenes
3624	2793	0.17	196.059	NA	NA	Dimethoxybenzenes
3624	2880	0.11	1.980	NA	NA	Dimethoxybenzenes
3624	2917	0.12	164.048	NA	NA	Dimethoxybenzenes
3624	2935	0.12	328.064	NA	NA	Dimethoxybenzenes
3624	3081	0.31	194.058	NA	NA	Dimethoxybenzenes
3624	323	0.24	208.058	NA	NA	Dimethoxybenzenes
3624	3237	0.14	220.058	NA	NA	Dimethoxybenzenes
3624	332	0.19	178.048	NA	NA	Dimethoxybenzenes
3624	3362	0.18	342.095	NA	NA	Dimethoxybenzenes
3624	3366	0.14	34.006	NA	NA	Dimethoxybenzenes
3624	3377	0.17	180.027	NA	NA	Dimethoxybenzenes
3624	349	0.15	174.053	NA	NA	Dimethoxybenzenes
3624	3499	0.14	-30.010	NA	NA	Dimethoxybenzenes
3624	354	0.21	178.063	NA	NA	Dimethoxybenzenes
3624	3544	0.12	174.017	NA	NA	Dimethoxybenzenes
3624	3623	0.12	324.106	NA	NA	Dimethoxybenzenes
3624	398	0.16	15.995	NA	NA	Dimethoxybenzenes
3624	419	0.11	372.082	NA	NA	Dimethoxybenzenes
3624	441	0.19	340.116	NA	NA	Dimethoxybenzenes
3624	514	0.16	266.027	NA	NA	Dimethoxybenzenes
3624	566	0.13	12.000	NA	NA	Dimethoxybenzenes
3624	621	0.13	336.106	NA	NA	Dimethoxybenzenes
3624	666	0.14	370.111	NA	NA	Dimethoxybenzenes
3624	682	0.13	384.106	NA	NA	Dimethoxybenzenes
3624	712	0.16	3.995	NA	NA	Dimethoxybenzenes
3624	716	0.21	340.116	NA	NA	Dimethoxybenzenes
3624	768	0.12	176.048	NA	NA	Dimethoxybenzenes
3624	772	0.17	34.006	NA	NA	Dimethoxybenzenes
3624	784	0.19	103.975	NA	NA	Dimethoxybenzenes
3624	803	0.19	340.116	NA	NA	Dimethoxybenzenes
3624	811	0.18	340.116	NA	NA	Dimethoxybenzenes
3624	828	0.14	148.053	NA	NA	Dimethoxybenzenes
3624	851	0.18	-18.010	NA	NA	Dimethoxybenzenes
3624	906	0.22	133.986	NA	NA	Dimethoxybenzenes
3624	935	0.22	208.074	NA	NA	Dimethoxybenzenes
3624	999	0.13	178.063	NA	NA	Dimethoxybenzenes
386	256	0.21	208.058	NA	NA	Dimethoxybenzenes
386	260	0.19	-190.099	NA	NA	Dimethoxybenzenes
386	261	0.15	30.010	NA	NA	Dimethoxybenzenes
386	274	0.14	238.069	NA	NA	Dimethoxybenzenes
386	349	0.13	30.011	NA	NA	Dimethoxybenzenes
386	354	0.11	34.021	NA	NA	Dimethoxybenzenes
386	355	0.70	0.000	NA	NA	Dimethoxybenzenes
3877	1024	0.20	-208.074	NA	NA	Dimethoxybenzenes
3877	1032	0.17	-1.995	NA	NA	Dimethoxybenzenes
3877	1036	0.16	-210.053	NA	NA	Dimethoxybenzenes
3877	1072	0.16	102.052	NA	NA	Dimethoxybenzenes
3877	1083	0.11	132.063	NA	NA	Dimethoxybenzenes
3877	1112	0.18	-192.042	NA	NA	Dimethoxybenzenes
3877	1144	0.12	-166.063	NA	NA	Dimethoxybenzenes
3877	1165	0.17	178.084	NA	NA	Dimethoxybenzenes
3877	1175	0.17	-210.089	NA	NA	Dimethoxybenzenes
3877	1272	0.13	14.000	NA	NA	Dimethoxybenzenes
3877	1295	0.14	190.069	NA	NA	Dimethoxybenzenes
3877	1404	0.28	-29.989	NA	NA	Dimethoxybenzenes
3877	1445	0.13	-210.053	NA	NA	Dimethoxybenzenes
3877	1483	0.21	102.053	NA	NA	Dimethoxybenzenes
3877	1489	0.13	16.016	NA	NA	Dimethoxybenzenes
3877	1494	0.15	178.084	NA	NA	Dimethoxybenzenes
3877	1636	0.12	-254.079	NA	NA	Dimethoxybenzenes
3877	1654	0.22	-190.063	NA	NA	Dimethoxybenzenes
3877	1703	0.45	2.016	NA	NA	Dimethoxybenzenes
3877	1842	0.22	-13.979	NA	NA	Dimethoxybenzenes
3877	1844	0.13	14.000	NA	NA	Dimethoxybenzenes
3877	1855	0.15	178.084	NA	NA	Dimethoxybenzenes
3877	1893	0.18	-29.990	NA	NA	Dimethoxybenzenes
3877	1949	0.14	16.031	NA	NA	Dimethoxybenzenes
3877	2184	0.35	2.016	NA	NA	Dimethoxybenzenes
3877	2308	0.15	51.977	NA	NA	Dimethoxybenzenes
3877	2316	0.46	-0.000	NA	NA	Dimethoxybenzenes
3877	2323	0.22	164.068	NA	NA	Dimethoxybenzenes
3877	2405	0.11	190.068	NA	NA	Dimethoxybenzenes
3877	2522	0.17	194.079	NA	NA	Dimethoxybenzenes
3877	256	0.16	160.057	NA	NA	Dimethoxybenzenes
3877	260	0.15	-238.099	NA	NA	Dimethoxybenzenes
3877	2609	0.18	-174.032	NA	NA	Dimethoxybenzenes
3877	2619	0.20	32.026	NA	NA	Dimethoxybenzenes
3877	2693	0.13	-158.037	NA	NA	Dimethoxybenzenes
3877	274	0.11	190.068	NA	NA	Dimethoxybenzenes
3877	2793	0.18	4.016	NA	NA	Dimethoxybenzenes
3877	2880	0.19	-190.063	NA	NA	Dimethoxybenzenes
3877	2917	0.43	-27.995	NA	NA	Dimethoxybenzenes
3877	2919	0.13	-192.042	NA	NA	Dimethoxybenzenes
3877	2935	0.11	136.021	NA	NA	Dimethoxybenzenes
3877	3081	0.30	2.016	NA	NA	Dimethoxybenzenes
3877	323	0.13	16.015	NA	NA	Dimethoxybenzenes
3877	3237	0.11	28.016	NA	NA	Dimethoxybenzenes
3877	332	0.13	-13.995	NA	NA	Dimethoxybenzenes
3877	3362	0.19	150.053	NA	NA	Dimethoxybenzenes
3877	3366	0.12	-158.037	NA	NA	Dimethoxybenzenes
3877	3377	0.22	-12.015	NA	NA	Dimethoxybenzenes
3877	3456	0.34	-30.011	NA	NA	Dimethoxybenzenes
3877	349	0.31	-17.990	NA	NA	Dimethoxybenzenes
3877	3499	0.28	-222.053	NA	NA	Dimethoxybenzenes
3877	354	0.12	-13.980	NA	NA	Dimethoxybenzenes
3877	3544	0.42	-18.026	NA	NA	Dimethoxybenzenes
3877	3624	0.13	-192.043	NA	NA	Dimethoxybenzenes
3877	398	0.25	-176.047	NA	NA	Dimethoxybenzenes
3877	419	0.42	180.039	NA	NA	Dimethoxybenzenes
3877	441	0.12	148.073	NA	NA	Dimethoxybenzenes
3877	454	0.11	-400.153	NA	NA	Dimethoxybenzenes
3877	514	0.17	73.985	NA	NA	Dimethoxybenzenes
3877	566	0.13	-180.043	NA	NA	Dimethoxybenzenes
3877	662	0.13	160.058	NA	NA	Dimethoxybenzenes
3877	666	0.12	178.068	NA	NA	Dimethoxybenzenes
3877	682	0.11	192.063	NA	NA	Dimethoxybenzenes
3877	712	0.15	-188.047	NA	NA	Dimethoxybenzenes
3877	716	0.14	148.074	NA	NA	Dimethoxybenzenes
3877	728	0.37	-194.058	NA	NA	Dimethoxybenzenes
3877	768	0.16	-15.995	NA	NA	Dimethoxybenzenes
3877	772	0.16	-158.037	NA	NA	Dimethoxybenzenes
3877	784	0.14	-88.068	NA	NA	Dimethoxybenzenes
3877	803	0.13	148.073	NA	NA	Dimethoxybenzenes
3877	811	0.18	148.073	NA	NA	Dimethoxybenzenes
3877	828	0.17	-43.990	NA	NA	Dimethoxybenzenes
3877	831	0.16	-180.043	NA	NA	Dimethoxybenzenes
3877	851	0.22	-210.053	NA	NA	Dimethoxybenzenes
3877	871	0.21	-164.047	NA	NA	Dimethoxybenzenes
3877	906	0.15	-58.057	NA	NA	Dimethoxybenzenes
3877	935	0.17	16.031	NA	NA	Dimethoxybenzenes
3877	999	0.16	-13.979	NA	NA	Dimethoxybenzenes
3889	1024	0.12	-318.058	NA	NA	Dimethoxybenzenes
3889	1032	0.15	-111.979	NA	NA	Dimethoxybenzenes
3889	1175	0.17	-320.073	NA	NA	Dimethoxybenzenes
3889	1483	0.18	-7.932	NA	NA	Dimethoxybenzenes
3889	1489	0.16	-93.969	NA	NA	Dimethoxybenzenes
3889	1703	0.14	-107.969	NA	NA	Dimethoxybenzenes
3889	1842	0.12	-123.964	NA	NA	Dimethoxybenzenes
3889	1949	0.12	-93.953	NA	NA	Dimethoxybenzenes
3889	2005	0.13	-216.059	NA	NA	Dimethoxybenzenes
3889	2081	0.13	-25.943	NA	NA	Dimethoxybenzenes
3889	2184	0.14	-107.969	NA	NA	Dimethoxybenzenes
3889	2308	0.14	-58.007	NA	NA	Dimethoxybenzenes
3889	2522	0.13	84.094	NA	NA	Dimethoxybenzenes
3889	2523	0.16	-260.031	NA	NA	Dimethoxybenzenes
3889	2574	0.11	-58.007	NA	NA	Dimethoxybenzenes
3889	260	0.14	-348.084	NA	NA	Dimethoxybenzenes
3889	2619	0.13	-77.958	NA	NA	Dimethoxybenzenes
3889	2693	0.15	-268.021	NA	NA	Dimethoxybenzenes
3889	274	0.13	80.084	NA	NA	Dimethoxybenzenes
3889	2793	0.16	-105.968	NA	NA	Dimethoxybenzenes
3889	2917	0.12	-137.979	NA	NA	Dimethoxybenzenes
3889	2919	0.13	-302.027	NA	NA	Dimethoxybenzenes
3889	2935	0.13	26.037	NA	NA	Dimethoxybenzenes
3889	3081	0.12	-107.969	NA	NA	Dimethoxybenzenes
3889	3366	0.11	-268.021	NA	NA	Dimethoxybenzenes
3889	3377	0.11	-122.000	NA	NA	Dimethoxybenzenes
3889	3456	0.14	-139.995	NA	NA	Dimethoxybenzenes
3889	3484	0.18	-67.953	NA	NA	Dimethoxybenzenes
3889	3499	0.14	-332.037	NA	NA	Dimethoxybenzenes
3889	354	0.12	-123.964	NA	NA	Dimethoxybenzenes
3889	3544	0.16	-128.010	NA	NA	Dimethoxybenzenes
3889	3624	0.12	-302.027	NA	NA	Dimethoxybenzenes
3889	3877	0.12	-109.984	NA	NA	Dimethoxybenzenes
3889	398	0.11	-286.032	NA	NA	Dimethoxybenzenes
3889	419	0.13	70.055	NA	NA	Dimethoxybenzenes
3889	441	0.12	38.089	NA	NA	Dimethoxybenzenes
3889	716	0.13	38.089	NA	NA	Dimethoxybenzenes
3889	772	0.18	-268.021	NA	NA	Dimethoxybenzenes
3889	803	0.13	38.089	NA	NA	Dimethoxybenzenes
3889	851	0.14	-320.037	NA	NA	Dimethoxybenzenes
3889	906	0.15	-168.041	NA	NA	Dimethoxybenzenes
3889	935	0.12	-93.953	NA	NA	Dimethoxybenzenes
398	256	0.14	336.105	NA	NA	Dimethoxybenzenes
398	260	0.19	-62.052	NA	NA	Dimethoxybenzenes
398	274	0.12	366.116	NA	NA	Dimethoxybenzenes
398	323	0.29	192.063	NA	NA	Dimethoxybenzenes
398	332	0.31	162.052	NA	NA	Dimethoxybenzenes
398	349	0.15	158.058	NA	NA	Dimethoxybenzenes
398	386	0.12	128.047	NA	NA	Dimethoxybenzenes
4015	1032	0.16	15.995	NA	NA	Dimethoxybenzenes
4015	1036	0.13	-192.064	NA	NA	Dimethoxybenzenes
4015	1072	0.13	120.042	NA	NA	Dimethoxybenzenes
4015	1083	0.17	150.053	NA	NA	Dimethoxybenzenes
4015	1112	0.12	-174.053	NA	NA	Dimethoxybenzenes
4015	1165	0.12	196.074	NA	NA	Dimethoxybenzenes
4015	1175	0.14	-192.099	NA	NA	Dimethoxybenzenes
4015	1272	0.16	31.989	NA	NA	Dimethoxybenzenes
4015	1295	0.19	208.059	NA	NA	Dimethoxybenzenes
4015	1404	0.13	-12.000	NA	NA	Dimethoxybenzenes
4015	1445	0.12	-192.064	NA	NA	Dimethoxybenzenes
4015	1483	0.16	120.042	NA	NA	Dimethoxybenzenes
4015	1489	0.14	34.005	NA	NA	Dimethoxybenzenes
4015	1654	0.16	-172.073	NA	NA	Dimethoxybenzenes
4015	1844	0.15	31.990	NA	NA	Dimethoxybenzenes
4015	1855	0.12	196.074	NA	NA	Dimethoxybenzenes
4015	1893	0.11	-12.000	NA	NA	Dimethoxybenzenes
4015	1949	0.14	34.021	NA	NA	Dimethoxybenzenes
4015	1968	0.16	74.037	NA	NA	Dimethoxybenzenes
4015	2005	0.15	-88.085	NA	NA	Dimethoxybenzenes
4015	2081	0.14	102.031	NA	NA	Dimethoxybenzenes
4015	2308	0.17	69.967	NA	NA	Dimethoxybenzenes
4015	2316	0.11	17.990	NA	NA	Dimethoxybenzenes
4015	2323	0.12	182.058	NA	NA	Dimethoxybenzenes
4015	2405	0.17	208.058	NA	NA	Dimethoxybenzenes
4015	2523	0.15	-132.057	NA	NA	Dimethoxybenzenes
4015	256	0.14	178.047	NA	NA	Dimethoxybenzenes
4015	2574	0.15	69.967	NA	NA	Dimethoxybenzenes
4015	260	0.21	-220.109	NA	NA	Dimethoxybenzenes
4015	2609	0.11	-156.042	NA	NA	Dimethoxybenzenes
4015	261	0.14	-0.000	NA	NA	Dimethoxybenzenes
4015	2619	0.15	50.016	NA	NA	Dimethoxybenzenes
4015	274	0.21	208.058	NA	NA	Dimethoxybenzenes
4015	2793	0.20	22.006	NA	NA	Dimethoxybenzenes
4015	2806	0.13	-158.058	NA	NA	Dimethoxybenzenes
4015	2880	0.22	-172.073	NA	NA	Dimethoxybenzenes
4015	2917	0.13	-10.005	NA	NA	Dimethoxybenzenes
4015	2935	0.18	154.011	NA	NA	Dimethoxybenzenes
4015	3081	0.14	20.005	NA	NA	Dimethoxybenzenes
4015	3237	0.24	46.005	NA	NA	Dimethoxybenzenes
4015	3362	0.17	168.042	NA	NA	Dimethoxybenzenes
4015	3377	0.18	5.974	NA	NA	Dimethoxybenzenes
4015	3456	0.14	-12.021	NA	NA	Dimethoxybenzenes
4015	3484	0.17	60.021	NA	NA	Dimethoxybenzenes
4015	349	0.28	0.000	NA	NA	Dimethoxybenzenes
4015	3499	0.15	-204.063	NA	NA	Dimethoxybenzenes
4015	3544	0.19	-0.036	NA	NA	Dimethoxybenzenes
4015	355	0.12	-30.010	NA	NA	Dimethoxybenzenes
4015	3623	0.16	150.053	NA	NA	Dimethoxybenzenes
4015	3624	0.13	-174.053	NA	NA	Dimethoxybenzenes
4015	386	0.28	-30.011	NA	NA	Dimethoxybenzenes
4015	3889	0.39	127.974	NA	NA	Dimethoxybenzenes
4015	419	0.17	198.029	NA	NA	Dimethoxybenzenes
4015	479	0.11	-29.953	NA	NA	Dimethoxybenzenes
4015	514	0.15	91.974	NA	NA	Dimethoxybenzenes
4015	519	0.17	0.959	NA	NA	Dimethoxybenzenes
4015	566	0.12	-162.053	NA	NA	Dimethoxybenzenes
4015	621	0.29	162.053	NA	NA	Dimethoxybenzenes
4015	716	0.18	166.063	NA	NA	Dimethoxybenzenes
4015	772	0.13	-140.047	NA	NA	Dimethoxybenzenes
4015	784	0.16	-70.078	NA	NA	Dimethoxybenzenes
4015	803	0.13	166.063	NA	NA	Dimethoxybenzenes
4015	811	0.13	166.063	NA	NA	Dimethoxybenzenes
4015	831	0.18	-162.053	NA	NA	Dimethoxybenzenes
4015	851	0.12	-192.063	NA	NA	Dimethoxybenzenes
4015	906	0.18	-40.067	NA	NA	Dimethoxybenzenes
4015	935	0.12	34.021	NA	NA	Dimethoxybenzenes
4015	967	0.12	91.975	NA	NA	Dimethoxybenzenes
4042	1024	0.20	-210.089	NA	NA	Dimethoxybenzenes
4042	1032	0.16	-4.011	NA	NA	Dimethoxybenzenes
4042	1036	0.13	-212.069	NA	NA	Dimethoxybenzenes
4042	1072	0.16	100.037	NA	NA	Dimethoxybenzenes
4042	1083	0.20	130.047	NA	NA	Dimethoxybenzenes
4042	1112	0.31	-194.058	NA	NA	Dimethoxybenzenes
4042	1144	0.15	-168.079	NA	NA	Dimethoxybenzenes
4042	1165	0.27	176.068	NA	NA	Dimethoxybenzenes
4042	1175	0.13	-212.105	NA	NA	Dimethoxybenzenes
4042	1272	0.16	11.984	NA	NA	Dimethoxybenzenes
4042	1353	0.13	-66.026	NA	NA	Dimethoxybenzenes
4042	1404	0.26	-32.005	NA	NA	Dimethoxybenzenes
4042	1445	0.21	-212.069	NA	NA	Dimethoxybenzenes
4042	1483	0.20	100.037	NA	NA	Dimethoxybenzenes
4042	1489	0.24	14.000	NA	NA	Dimethoxybenzenes
4042	1494	0.23	176.068	NA	NA	Dimethoxybenzenes
4042	1636	0.12	-256.095	NA	NA	Dimethoxybenzenes
4042	1654	0.17	-192.079	NA	NA	Dimethoxybenzenes
4042	1703	0.33	-0.000	NA	NA	Dimethoxybenzenes
4042	1842	0.27	-15.995	NA	NA	Dimethoxybenzenes
4042	1844	0.15	11.984	NA	NA	Dimethoxybenzenes
4042	1855	0.27	176.068	NA	NA	Dimethoxybenzenes
4042	1893	0.21	-32.006	NA	NA	Dimethoxybenzenes
4042	1949	0.21	14.015	NA	NA	Dimethoxybenzenes
4042	2005	0.11	-108.091	NA	NA	Dimethoxybenzenes
4042	2184	0.40	-0.000	NA	NA	Dimethoxybenzenes
4042	2308	0.16	49.961	NA	NA	Dimethoxybenzenes
4042	2316	0.33	-2.016	NA	NA	Dimethoxybenzenes
4042	2323	0.28	162.052	NA	NA	Dimethoxybenzenes
4042	2405	0.15	188.052	NA	NA	Dimethoxybenzenes
4042	2522	0.23	192.063	NA	NA	Dimethoxybenzenes
4042	256	0.14	158.042	NA	NA	Dimethoxybenzenes
4042	260	0.21	-240.115	NA	NA	Dimethoxybenzenes
4042	2609	0.21	-176.048	NA	NA	Dimethoxybenzenes
4042	2619	0.16	30.010	NA	NA	Dimethoxybenzenes
4042	2693	0.19	-160.053	NA	NA	Dimethoxybenzenes
4042	274	0.16	188.053	NA	NA	Dimethoxybenzenes
