source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1071	266	0.21	-194.058	NA	NA	Benzoyl derivatives
1071	271	0.13	-386.122	NA	NA	Benzoyl derivatives
1071	273	0.23	-208.073	NA	NA	Benzoyl derivatives
1071	280	0.36	58.041	NA	NA	Benzoyl derivatives
1071	372	0.17	-370.127	NA	NA	Benzoyl derivatives
1071	401	0.14	58.057	NA	NA	Benzoyl derivatives
1071	461	0.35	2.016	NA	NA	Benzoyl derivatives
1071	468	0.17	146.022	NA	NA	Benzoyl derivatives
1071	493	0.27	118.027	NA	NA	Benzoyl derivatives
1071	500	0.22	-386.122	NA	NA	Benzoyl derivatives
1071	514	0.28	148.037	NA	NA	Benzoyl derivatives
1071	515	0.19	-356.111	NA	NA	Benzoyl derivatives
1071	529	0.23	-356.111	NA	NA	Benzoyl derivatives
1071	539	0.29	2.016	NA	NA	Benzoyl derivatives
1071	554	0.32	-44.026	NA	NA	Benzoyl derivatives
1071	555	0.33	-126.070	NA	NA	Benzoyl derivatives
1071	611	0.15	-14.016	NA	NA	Benzoyl derivatives
1071	642	0.31	-34.020	NA	NA	Benzoyl derivatives
1071	67	0.12	-53.036	NA	NA	Benzoyl derivatives
1071	680	0.23	210.074	NA	NA	Benzoyl derivatives
1071	718	0.11	142.136	NA	NA	Benzoyl derivatives
1071	739	0.22	-164.047	NA	NA	Benzoyl derivatives
1071	749	0.30	178.048	NA	NA	Benzoyl derivatives
1071	750	0.14	-358.127	NA	NA	Benzoyl derivatives
1071	753	0.19	-370.127	NA	NA	Benzoyl derivatives
1071	784	0.27	-14.016	NA	NA	Benzoyl derivatives
1071	791	0.30	-98.075	NA	NA	Benzoyl derivatives
1071	793	0.29	-208.073	NA	NA	Benzoyl derivatives
1071	808	0.21	-342.095	NA	NA	Benzoyl derivatives
1071	840	0.28	-132.042	NA	NA	Benzoyl derivatives
1071	856	0.30	32.026	NA	NA	Benzoyl derivatives
1071	858	0.19	-160.037	NA	NA	Benzoyl derivatives
1071	880	0.25	-160.037	NA	NA	Benzoyl derivatives
1071	885	0.25	-140.086	NA	NA	Benzoyl derivatives
1071	890	0.27	62.036	NA	NA	Benzoyl derivatives
1071	898	0.12	178.048	NA	NA	Benzoyl derivatives
1071	901	0.18	-26.039	NA	NA	Benzoyl derivatives
1071	906	0.24	15.995	NA	NA	Benzoyl derivatives
1071	935	0.15	90.083	NA	NA	Benzoyl derivatives
1071	952	0.24	15.995	NA	NA	Benzoyl derivatives
1071	956	0.12	-387.130	NA	NA	Benzoyl derivatives
1071	963	0.20	-132.042	NA	NA	Benzoyl derivatives
1071	965	0.34	-194.057	NA	NA	Benzoyl derivatives
1071	967	0.22	148.037	NA	NA	Benzoyl derivatives
1071	968	0.16	-104.011	NA	NA	Benzoyl derivatives
1071	977	0.27	-27.994	NA	NA	Benzoyl derivatives
1079	1071	0.32	1.979	NA	NA	Benzoyl derivatives
1079	266	0.18	-192.078	NA	NA	Benzoyl derivatives
1079	271	0.12	-384.143	NA	NA	Benzoyl derivatives
1079	273	0.17	-206.094	NA	NA	Benzoyl derivatives
1079	280	0.20	60.020	NA	NA	Benzoyl derivatives
1079	372	0.13	-368.148	NA	NA	Benzoyl derivatives
1079	414	0.13	-400.138	NA	NA	Benzoyl derivatives
1079	461	0.25	3.995	NA	NA	Benzoyl derivatives
1079	468	0.27	148.001	NA	NA	Benzoyl derivatives
1079	493	0.31	120.006	NA	NA	Benzoyl derivatives
1079	500	0.21	-384.143	NA	NA	Benzoyl derivatives
1079	514	0.25	150.016	NA	NA	Benzoyl derivatives
1079	515	0.20	-354.132	NA	NA	Benzoyl derivatives
1079	529	0.21	-354.132	NA	NA	Benzoyl derivatives
1079	539	0.29	3.995	NA	NA	Benzoyl derivatives
1079	554	0.28	-42.047	NA	NA	Benzoyl derivatives
1079	555	0.26	-124.091	NA	NA	Benzoyl derivatives
1079	611	0.20	-12.037	NA	NA	Benzoyl derivatives
1079	642	0.23	-32.041	NA	NA	Benzoyl derivatives
1079	680	0.41	212.053	NA	NA	Benzoyl derivatives
1079	739	0.24	-162.068	NA	NA	Benzoyl derivatives
1079	749	0.23	180.027	NA	NA	Benzoyl derivatives
1079	750	0.16	-356.148	NA	NA	Benzoyl derivatives
1079	753	0.13	-368.148	NA	NA	Benzoyl derivatives
1079	784	0.23	-12.037	NA	NA	Benzoyl derivatives
1079	791	0.16	-96.096	NA	NA	Benzoyl derivatives
1079	793	0.19	-206.094	NA	NA	Benzoyl derivatives
1079	808	0.22	-340.116	NA	NA	Benzoyl derivatives
1079	840	0.23	-130.063	NA	NA	Benzoyl derivatives
1079	856	0.34	34.005	NA	NA	Benzoyl derivatives
1079	858	0.16	-158.058	NA	NA	Benzoyl derivatives
1079	880	0.19	-158.058	NA	NA	Benzoyl derivatives
1079	885	0.20	-138.107	NA	NA	Benzoyl derivatives
1079	890	0.15	64.015	NA	NA	Benzoyl derivatives
1079	898	0.11	180.027	NA	NA	Benzoyl derivatives
1079	901	0.21	-24.060	NA	NA	Benzoyl derivatives
1079	906	0.24	17.974	NA	NA	Benzoyl derivatives
1079	935	0.12	92.062	NA	NA	Benzoyl derivatives
1079	952	0.23	17.974	NA	NA	Benzoyl derivatives
1079	956	0.12	-385.151	NA	NA	Benzoyl derivatives
1079	963	0.16	-130.063	NA	NA	Benzoyl derivatives
1079	965	0.26	-192.078	NA	NA	Benzoyl derivatives
1079	967	0.13	150.016	NA	NA	Benzoyl derivatives
1079	968	0.17	-102.032	NA	NA	Benzoyl derivatives
1079	977	0.31	-26.015	NA	NA	Benzoyl derivatives
1097	1071	0.28	-206.079	NA	NA	Benzoyl derivatives
1097	1079	0.24	-208.058	NA	NA	Benzoyl derivatives
1097	266	0.18	-400.137	NA	NA	Benzoyl derivatives
1097	280	0.33	-148.038	NA	NA	Benzoyl derivatives
1097	372	0.14	-576.206	NA	NA	Benzoyl derivatives
1097	454	0.11	-532.179	NA	NA	Benzoyl derivatives
1097	461	0.45	-204.063	NA	NA	Benzoyl derivatives
1097	468	0.31	-60.057	NA	NA	Benzoyl derivatives
1097	493	0.22	-88.053	NA	NA	Benzoyl derivatives
1097	514	0.24	-58.042	NA	NA	Benzoyl derivatives
1097	515	0.12	-562.190	NA	NA	Benzoyl derivatives
1097	529	0.15	-562.190	NA	NA	Benzoyl derivatives
1097	539	0.24	-204.064	NA	NA	Benzoyl derivatives
1097	554	0.38	-250.105	NA	NA	Benzoyl derivatives
1097	555	0.18	-332.149	NA	NA	Benzoyl derivatives
1097	611	0.27	-220.095	NA	NA	Benzoyl derivatives
1097	642	0.17	-240.099	NA	NA	Benzoyl derivatives
1097	680	0.23	3.995	NA	NA	Benzoyl derivatives
1097	739	0.23	-370.126	NA	NA	Benzoyl derivatives
1097	749	0.26	-28.031	NA	NA	Benzoyl derivatives
1097	784	0.25	-220.095	NA	NA	Benzoyl derivatives
1097	791	0.15	-304.154	NA	NA	Benzoyl derivatives
1097	793	0.23	-414.152	NA	NA	Benzoyl derivatives
1097	808	0.16	-548.174	NA	NA	Benzoyl derivatives
1097	840	0.23	-338.121	NA	NA	Benzoyl derivatives
1097	856	0.28	-174.053	NA	NA	Benzoyl derivatives
1097	858	0.14	-366.116	NA	NA	Benzoyl derivatives
1097	880	0.13	-366.116	NA	NA	Benzoyl derivatives
1097	885	0.14	-346.165	NA	NA	Benzoyl derivatives
1097	890	0.18	-144.043	NA	NA	Benzoyl derivatives
1097	898	0.19	-28.031	NA	NA	Benzoyl derivatives
1097	901	0.16	-232.118	NA	NA	Benzoyl derivatives
1097	906	0.21	-190.084	NA	NA	Benzoyl derivatives
1097	935	0.13	-115.996	NA	NA	Benzoyl derivatives
1097	952	0.13	-190.084	NA	NA	Benzoyl derivatives
1097	963	0.20	-338.121	NA	NA	Benzoyl derivatives
1097	965	0.15	-400.136	NA	NA	Benzoyl derivatives
1097	967	0.18	-58.042	NA	NA	Benzoyl derivatives
1097	977	0.22	-234.073	NA	NA	Benzoyl derivatives
1114	1071	0.23	-32.026	NA	NA	Benzoyl derivatives
1114	1079	0.21	-34.005	NA	NA	Benzoyl derivatives
1114	1097	0.20	174.053	NA	NA	Benzoyl derivatives
1114	266	0.29	-226.084	NA	NA	Benzoyl derivatives
1114	273	0.21	-240.099	NA	NA	Benzoyl derivatives
1114	280	0.18	26.015	NA	NA	Benzoyl derivatives
1114	401	0.19	26.031	NA	NA	Benzoyl derivatives
1114	454	0.14	-358.126	NA	NA	Benzoyl derivatives
1114	461	0.21	-30.011	NA	NA	Benzoyl derivatives
1114	468	0.19	113.995	NA	NA	Benzoyl derivatives
1114	493	0.15	86.000	NA	NA	Benzoyl derivatives
1114	514	0.32	116.011	NA	NA	Benzoyl derivatives
1114	515	0.14	-388.137	NA	NA	Benzoyl derivatives
1114	529	0.15	-388.137	NA	NA	Benzoyl derivatives
1114	539	0.37	-30.011	NA	NA	Benzoyl derivatives
1114	554	0.21	-76.052	NA	NA	Benzoyl derivatives
1114	555	0.18	-158.096	NA	NA	Benzoyl derivatives
1114	559	0.23	-128.086	NA	NA	Benzoyl derivatives
1114	611	0.17	-46.042	NA	NA	Benzoyl derivatives
1114	642	0.22	-66.046	NA	NA	Benzoyl derivatives
1114	680	0.19	178.048	NA	NA	Benzoyl derivatives
1114	739	0.24	-196.073	NA	NA	Benzoyl derivatives
1114	749	0.22	146.022	NA	NA	Benzoyl derivatives
1114	784	0.27	-46.042	NA	NA	Benzoyl derivatives
1114	791	0.12	-130.101	NA	NA	Benzoyl derivatives
1114	793	0.22	-240.099	NA	NA	Benzoyl derivatives
1114	808	0.17	-374.121	NA	NA	Benzoyl derivatives
1114	840	0.29	-164.068	NA	NA	Benzoyl derivatives
1114	856	0.26	-0.000	NA	NA	Benzoyl derivatives
1114	858	0.23	-192.063	NA	NA	Benzoyl derivatives
1114	880	0.19	-192.063	NA	NA	Benzoyl derivatives
1114	885	0.18	-172.112	NA	NA	Benzoyl derivatives
1114	890	0.30	30.010	NA	NA	Benzoyl derivatives
1114	898	0.24	146.022	NA	NA	Benzoyl derivatives
1114	901	0.20	-58.065	NA	NA	Benzoyl derivatives
1114	906	0.27	-16.031	NA	NA	Benzoyl derivatives
1114	935	0.11	58.057	NA	NA	Benzoyl derivatives
1114	952	0.21	-16.031	NA	NA	Benzoyl derivatives
1114	956	0.11	-419.156	NA	NA	Benzoyl derivatives
1114	963	0.30	-164.068	NA	NA	Benzoyl derivatives
1114	965	0.21	-226.083	NA	NA	Benzoyl derivatives
1114	967	0.28	116.011	NA	NA	Benzoyl derivatives
1114	968	0.16	-136.037	NA	NA	Benzoyl derivatives
1114	977	0.24	-60.021	NA	NA	Benzoyl derivatives
1118	1071	0.16	30.025	NA	NA	Benzoyl derivatives
1118	1079	0.23	28.046	NA	NA	Benzoyl derivatives
1118	1114	0.18	62.052	NA	NA	Benzoyl derivatives
1118	266	0.11	-164.032	NA	NA	Benzoyl derivatives
1118	273	0.15	-178.048	NA	NA	Benzoyl derivatives
1118	280	0.11	88.067	NA	NA	Benzoyl derivatives
1118	414	0.11	-372.091	NA	NA	Benzoyl derivatives
1118	454	0.13	-296.075	NA	NA	Benzoyl derivatives
1118	461	0.15	32.041	NA	NA	Benzoyl derivatives
1118	468	0.15	176.047	NA	NA	Benzoyl derivatives
1118	514	0.14	178.062	NA	NA	Benzoyl derivatives
1118	529	0.11	-326.086	NA	NA	Benzoyl derivatives
1118	539	0.15	32.041	NA	NA	Benzoyl derivatives
1118	555	0.15	-96.045	NA	NA	Benzoyl derivatives
1118	559	0.23	-66.034	NA	NA	Benzoyl derivatives
1118	611	0.21	16.010	NA	NA	Benzoyl derivatives
1118	642	0.25	-3.995	NA	NA	Benzoyl derivatives
1118	680	0.11	240.099	NA	NA	Benzoyl derivatives
1118	739	0.23	-134.021	NA	NA	Benzoyl derivatives
1118	749	0.16	208.073	NA	NA	Benzoyl derivatives
1118	784	0.12	16.010	NA	NA	Benzoyl derivatives
1118	793	0.14	-178.048	NA	NA	Benzoyl derivatives
1118	840	0.11	-102.016	NA	NA	Benzoyl derivatives
1118	853	0.13	-324.106	NA	NA	Benzoyl derivatives
1118	856	0.14	62.051	NA	NA	Benzoyl derivatives
1118	885	0.15	-110.060	NA	NA	Benzoyl derivatives
1118	890	0.11	92.062	NA	NA	Benzoyl derivatives
1118	898	0.11	208.073	NA	NA	Benzoyl derivatives
1118	901	0.16	3.987	NA	NA	Benzoyl derivatives
1118	906	0.14	46.021	NA	NA	Benzoyl derivatives
1118	952	0.15	46.020	NA	NA	Benzoyl derivatives
1118	965	0.13	-164.032	NA	NA	Benzoyl derivatives
1118	977	0.16	2.031	NA	NA	Benzoyl derivatives
1121	1071	0.27	158.081	NA	NA	Benzoyl derivatives
1121	1079	0.22	156.102	NA	NA	Benzoyl derivatives
1121	1097	0.16	364.160	NA	NA	Benzoyl derivatives
1121	1114	0.21	190.107	NA	NA	Benzoyl derivatives
1121	266	0.30	-35.976	NA	NA	Benzoyl derivatives
1121	271	0.12	-228.041	NA	NA	Benzoyl derivatives
1121	273	0.16	-49.992	NA	NA	Benzoyl derivatives
1121	280	0.13	216.123	NA	NA	Benzoyl derivatives
1121	372	0.19	-212.046	NA	NA	Benzoyl derivatives
1121	461	0.17	160.097	NA	NA	Benzoyl derivatives
1121	468	0.15	304.103	NA	NA	Benzoyl derivatives
1121	493	0.17	276.108	NA	NA	Benzoyl derivatives
1121	500	0.20	-228.041	NA	NA	Benzoyl derivatives
1121	514	0.14	306.118	NA	NA	Benzoyl derivatives
1121	515	0.18	-198.030	NA	NA	Benzoyl derivatives
1121	529	0.25	-198.030	NA	NA	Benzoyl derivatives
1121	539	0.25	160.097	NA	NA	Benzoyl derivatives
1121	554	0.21	114.055	NA	NA	Benzoyl derivatives
1121	555	0.23	32.011	NA	NA	Benzoyl derivatives
1121	611	0.16	144.065	NA	NA	Benzoyl derivatives
1121	642	0.22	124.061	NA	NA	Benzoyl derivatives
1121	67	0.14	105.045	NA	NA	Benzoyl derivatives
1121	680	0.14	368.155	NA	NA	Benzoyl derivatives
1121	739	0.14	-5.966	NA	NA	Benzoyl derivatives
1121	749	0.14	336.129	NA	NA	Benzoyl derivatives
1121	750	0.13	-200.046	NA	NA	Benzoyl derivatives
1121	753	0.17	-212.046	NA	NA	Benzoyl derivatives
1121	784	0.16	144.065	NA	NA	Benzoyl derivatives
1121	791	0.14	60.006	NA	NA	Benzoyl derivatives
1121	793	0.25	-49.992	NA	NA	Benzoyl derivatives
1121	808	0.14	-184.014	NA	NA	Benzoyl derivatives
1121	840	0.19	26.039	NA	NA	Benzoyl derivatives
1121	856	0.15	190.107	NA	NA	Benzoyl derivatives
1121	858	0.17	-1.956	NA	NA	Benzoyl derivatives
1121	880	0.19	-1.956	NA	NA	Benzoyl derivatives
1121	885	0.18	17.995	NA	NA	Benzoyl derivatives
1121	890	0.11	220.117	NA	NA	Benzoyl derivatives
1121	898	0.11	336.129	NA	NA	Benzoyl derivatives
1121	901	0.25	132.042	NA	NA	Benzoyl derivatives
1121	906	0.11	174.076	NA	NA	Benzoyl derivatives
1121	952	0.15	174.076	NA	NA	Benzoyl derivatives
1121	956	0.12	-229.049	NA	NA	Benzoyl derivatives
1121	963	0.16	26.039	NA	NA	Benzoyl derivatives
1121	965	0.15	-35.976	NA	NA	Benzoyl derivatives
1121	967	0.19	306.118	NA	NA	Benzoyl derivatives
1121	968	0.13	54.070	NA	NA	Benzoyl derivatives
1121	977	0.16	130.087	NA	NA	Benzoyl derivatives
1176	1071	0.27	-0.000	NA	NA	Benzoyl derivatives
1176	1079	0.17	-1.979	NA	NA	Benzoyl derivatives
1176	1097	0.18	206.079	NA	NA	Benzoyl derivatives
1176	1114	0.31	32.026	NA	NA	Benzoyl derivatives
1176	1118	0.19	-30.026	NA	NA	Benzoyl derivatives
1176	1121	0.14	-158.081	NA	NA	Benzoyl derivatives
1176	14	0.13	-302.064	NA	NA	Benzoyl derivatives
1176	266	0.17	-194.058	NA	NA	Benzoyl derivatives
1176	271	0.16	-386.122	NA	NA	Benzoyl derivatives
1176	273	0.17	-208.073	NA	NA	Benzoyl derivatives
1176	280	0.16	58.041	NA	NA	Benzoyl derivatives
1176	372	0.14	-370.127	NA	NA	Benzoyl derivatives
1176	414	0.25	-402.117	NA	NA	Benzoyl derivatives
1176	454	0.11	-326.100	NA	NA	Benzoyl derivatives
1176	461	0.19	2.015	NA	NA	Benzoyl derivatives
1176	468	0.22	146.021	NA	NA	Benzoyl derivatives
1176	493	0.12	118.026	NA	NA	Benzoyl derivatives
1176	500	0.17	-386.122	NA	NA	Benzoyl derivatives
1176	514	0.28	148.037	NA	NA	Benzoyl derivatives
1176	515	0.17	-356.111	NA	NA	Benzoyl derivatives
1176	529	0.13	-356.111	NA	NA	Benzoyl derivatives
1176	539	0.29	2.015	NA	NA	Benzoyl derivatives
1176	554	0.18	-44.026	NA	NA	Benzoyl derivatives
1176	555	0.21	-126.070	NA	NA	Benzoyl derivatives
1176	611	0.38	-14.016	NA	NA	Benzoyl derivatives
1176	642	0.21	-34.020	NA	NA	Benzoyl derivatives
1176	680	0.16	210.074	NA	NA	Benzoyl derivatives
1176	718	0.11	142.135	NA	NA	Benzoyl derivatives
1176	739	0.21	-164.047	NA	NA	Benzoyl derivatives
1176	749	0.25	178.048	NA	NA	Benzoyl derivatives
1176	750	0.21	-358.127	NA	NA	Benzoyl derivatives
1176	753	0.11	-370.127	NA	NA	Benzoyl derivatives
1176	784	0.19	-14.016	NA	NA	Benzoyl derivatives
1176	791	0.21	-98.075	NA	NA	Benzoyl derivatives
1176	793	0.16	-208.073	NA	NA	Benzoyl derivatives
1176	808	0.16	-342.095	NA	NA	Benzoyl derivatives
1176	840	0.15	-132.042	NA	NA	Benzoyl derivatives
1176	853	0.14	-354.132	NA	NA	Benzoyl derivatives
1176	856	0.23	32.026	NA	NA	Benzoyl derivatives
1176	858	0.16	-160.037	NA	NA	Benzoyl derivatives
1176	885	0.17	-140.086	NA	NA	Benzoyl derivatives
1176	890	0.30	62.036	NA	NA	Benzoyl derivatives
1176	898	0.17	178.048	NA	NA	Benzoyl derivatives
1176	901	0.24	-26.039	NA	NA	Benzoyl derivatives
1176	906	0.24	15.995	NA	NA	Benzoyl derivatives
1176	935	0.12	90.083	NA	NA	Benzoyl derivatives
1176	952	0.23	15.995	NA	NA	Benzoyl derivatives
1176	956	0.12	-387.130	NA	NA	Benzoyl derivatives
1176	963	0.12	-132.042	NA	NA	Benzoyl derivatives
1176	965	0.24	-194.057	NA	NA	Benzoyl derivatives
1176	967	0.19	148.037	NA	NA	Benzoyl derivatives
1176	968	0.16	-104.011	NA	NA	Benzoyl derivatives
1176	977	0.27	-27.995	NA	NA	Benzoyl derivatives
1255	1071	0.23	-146.022	NA	NA	Benzoyl derivatives
1255	1079	0.24	-148.001	NA	NA	Benzoyl derivatives
1255	1097	0.26	60.057	NA	NA	Benzoyl derivatives
1255	1114	0.14	-113.995	NA	NA	Benzoyl derivatives
1255	1121	0.12	-304.103	NA	NA	Benzoyl derivatives
1255	1176	0.21	-146.021	NA	NA	Benzoyl derivatives
1255	266	0.13	-340.079	NA	NA	Benzoyl derivatives
1255	271	0.12	-532.143	NA	NA	Benzoyl derivatives
1255	273	0.15	-354.095	NA	NA	Benzoyl derivatives
1255	280	0.18	-87.980	NA	NA	Benzoyl derivatives
1255	372	0.14	-516.148	NA	NA	Benzoyl derivatives
1255	401	0.12	-87.964	NA	NA	Benzoyl derivatives
1255	461	0.31	-144.006	NA	NA	Benzoyl derivatives
1255	468	0.29	-0.000	NA	NA	Benzoyl derivatives
1255	493	0.42	-27.995	NA	NA	Benzoyl derivatives
1255	500	0.17	-532.143	NA	NA	Benzoyl derivatives
1255	514	0.28	2.015	NA	NA	Benzoyl derivatives
1255	529	0.11	-502.133	NA	NA	Benzoyl derivatives
1255	539	0.33	-144.006	NA	NA	Benzoyl derivatives
1255	554	0.37	-190.048	NA	NA	Benzoyl derivatives
1255	555	0.19	-272.092	NA	NA	Benzoyl derivatives
1255	559	0.11	-242.081	NA	NA	Benzoyl derivatives
1255	611	0.22	-160.038	NA	NA	Benzoyl derivatives
1255	642	0.20	-180.042	NA	NA	Benzoyl derivatives
1255	67	0.13	-199.058	NA	NA	Benzoyl derivatives
1255	680	0.35	64.052	NA	NA	Benzoyl derivatives
1255	739	0.20	-310.068	NA	NA	Benzoyl derivatives
1255	749	0.39	32.026	NA	NA	Benzoyl derivatives
1255	750	0.11	-504.148	NA	NA	Benzoyl derivatives
1255	784	0.21	-160.037	NA	NA	Benzoyl derivatives
1255	791	0.14	-244.097	NA	NA	Benzoyl derivatives
1255	793	0.12	-354.095	NA	NA	Benzoyl derivatives
1255	808	0.17	-488.117	NA	NA	Benzoyl derivatives
1255	840	0.22	-278.063	NA	NA	Benzoyl derivatives
1255	856	0.30	-113.996	NA	NA	Benzoyl derivatives
1255	880	0.14	-306.058	NA	NA	Benzoyl derivatives
1255	885	0.13	-286.107	NA	NA	Benzoyl derivatives
1255	890	0.17	-83.985	NA	NA	Benzoyl derivatives
1255	898	0.11	32.026	NA	NA	Benzoyl derivatives
1255	906	0.22	-130.026	NA	NA	Benzoyl derivatives
1255	935	0.13	-55.938	NA	NA	Benzoyl derivatives
1255	952	0.30	-130.027	NA	NA	Benzoyl derivatives
1255	963	0.19	-278.063	NA	NA	Benzoyl derivatives
1255	965	0.24	-340.079	NA	NA	Benzoyl derivatives
1255	967	0.12	2.016	NA	NA	Benzoyl derivatives
1255	968	0.18	-250.032	NA	NA	Benzoyl derivatives
1255	977	0.25	-174.016	NA	NA	Benzoyl derivatives
1266	1071	0.26	27.995	NA	NA	Benzoyl derivatives
1266	1079	0.20	26.016	NA	NA	Benzoyl derivatives
1266	1097	0.19	234.074	NA	NA	Benzoyl derivatives
1266	1114	0.23	60.021	NA	NA	Benzoyl derivatives
1266	1118	0.11	-2.031	NA	NA	Benzoyl derivatives
1266	1121	0.18	-130.086	NA	NA	Benzoyl derivatives
1266	1176	0.24	27.995	NA	NA	Benzoyl derivatives
1266	1255	0.19	174.016	NA	NA	Benzoyl derivatives
1266	14	0.13	-274.069	NA	NA	Benzoyl derivatives
1266	266	0.25	-166.063	NA	NA	Benzoyl derivatives
1266	271	0.15	-358.127	NA	NA	Benzoyl derivatives
1266	273	0.14	-180.078	NA	NA	Benzoyl derivatives
1266	280	0.33	86.036	NA	NA	Benzoyl derivatives
1266	28	0.20	-53.995	NA	NA	Benzoyl derivatives
1266	414	0.26	-374.122	NA	NA	Benzoyl derivatives
1266	461	0.29	30.010	NA	NA	Benzoyl derivatives
1266	468	0.16	174.016	NA	NA	Benzoyl derivatives
1266	478	0.15	-13.979	NA	NA	Benzoyl derivatives
1266	493	0.18	146.021	NA	NA	Benzoyl derivatives
1266	500	0.18	-358.127	NA	NA	Benzoyl derivatives
1266	514	0.18	176.032	NA	NA	Benzoyl derivatives
1266	515	0.19	-328.116	NA	NA	Benzoyl derivatives
1266	529	0.11	-328.116	NA	NA	Benzoyl derivatives
1266	539	0.32	30.010	NA	NA	Benzoyl derivatives
1266	554	0.24	-16.032	NA	NA	Benzoyl derivatives
1266	555	0.15	-98.076	NA	NA	Benzoyl derivatives
1266	559	0.11	-68.065	NA	NA	Benzoyl derivatives
1266	611	0.19	13.979	NA	NA	Benzoyl derivatives
1266	642	0.12	-6.026	NA	NA	Benzoyl derivatives
1266	67	0.20	-25.042	NA	NA	Benzoyl derivatives
1266	680	0.20	238.068	NA	NA	Benzoyl derivatives
1266	739	0.16	-136.052	NA	NA	Benzoyl derivatives
1266	749	0.20	206.043	NA	NA	Benzoyl derivatives
1266	750	0.23	-330.132	NA	NA	Benzoyl derivatives
1266	784	0.17	13.979	NA	NA	Benzoyl derivatives
1266	791	0.24	-70.081	NA	NA	Benzoyl derivatives
1266	793	0.18	-180.078	NA	NA	Benzoyl derivatives
1266	808	0.21	-314.101	NA	NA	Benzoyl derivatives
1266	840	0.42	-104.047	NA	NA	Benzoyl derivatives
1266	853	0.13	-326.137	NA	NA	Benzoyl derivatives
1266	856	0.25	60.021	NA	NA	Benzoyl derivatives
1266	858	0.31	-132.042	NA	NA	Benzoyl derivatives
1266	880	0.31	-132.042	NA	NA	Benzoyl derivatives
1266	885	0.11	-112.091	NA	NA	Benzoyl derivatives
1266	890	0.22	90.031	NA	NA	Benzoyl derivatives
1266	898	0.16	206.042	NA	NA	Benzoyl derivatives
1266	901	0.18	1.956	NA	NA	Benzoyl derivatives
1266	906	0.19	43.990	NA	NA	Benzoyl derivatives
1266	935	0.13	118.078	NA	NA	Benzoyl derivatives
1266	952	0.20	43.990	NA	NA	Benzoyl derivatives
1266	963	0.18	-104.047	NA	NA	Benzoyl derivatives
1266	965	0.24	-166.063	NA	NA	Benzoyl derivatives
1266	967	0.20	176.032	NA	NA	Benzoyl derivatives
1266	968	0.29	-76.016	NA	NA	Benzoyl derivatives
1266	977	0.27	0.000	NA	NA	Benzoyl derivatives
1272	1071	0.13	-88.052	NA	NA	Benzoyl derivatives
1272	1097	0.12	118.027	NA	NA	Benzoyl derivatives
1272	1118	0.11	-118.077	NA	NA	Benzoyl derivatives
1272	1121	0.13	-246.133	NA	NA	Benzoyl derivatives
1272	1176	0.11	-88.052	NA	NA	Benzoyl derivatives
1272	1255	0.12	57.970	NA	NA	Benzoyl derivatives
1272	1266	0.28	-116.047	NA	NA	Benzoyl derivatives
1272	273	0.11	-296.125	NA	NA	Benzoyl derivatives
1272	280	0.38	-30.011	NA	NA	Benzoyl derivatives
1272	28	0.16	-170.042	NA	NA	Benzoyl derivatives
1272	401	0.20	-29.995	NA	NA	Benzoyl derivatives
1272	461	0.26	-86.036	NA	NA	Benzoyl derivatives
1272	468	0.11	57.970	NA	NA	Benzoyl derivatives
1272	493	0.12	29.975	NA	NA	Benzoyl derivatives
1272	514	0.12	59.985	NA	NA	Benzoyl derivatives
1272	554	0.27	-132.078	NA	NA	Benzoyl derivatives
1272	555	0.12	-214.122	NA	NA	Benzoyl derivatives
1272	611	0.12	-102.068	NA	NA	Benzoyl derivatives
1272	642	0.18	-122.072	NA	NA	Benzoyl derivatives
1272	67	0.29	-141.089	NA	NA	Benzoyl derivatives
1272	718	0.12	54.084	NA	NA	Benzoyl derivatives
1272	739	0.12	-252.099	NA	NA	Benzoyl derivatives
1272	749	0.15	89.996	NA	NA	Benzoyl derivatives
1272	784	0.11	-102.068	NA	NA	Benzoyl derivatives
1272	793	0.13	-296.125	NA	NA	Benzoyl derivatives
1272	808	0.11	-430.147	NA	NA	Benzoyl derivatives
1272	840	0.34	-220.094	NA	NA	Benzoyl derivatives
1272	856	0.28	-56.026	NA	NA	Benzoyl derivatives
1272	858	0.15	-248.089	NA	NA	Benzoyl derivatives
1272	880	0.11	-248.089	NA	NA	Benzoyl derivatives
1272	885	0.18	-228.138	NA	NA	Benzoyl derivatives
1272	898	0.11	89.996	NA	NA	Benzoyl derivatives
1272	901	0.11	-114.091	NA	NA	Benzoyl derivatives
1272	906	0.18	-72.057	NA	NA	Benzoyl derivatives
1272	935	0.11	2.031	NA	NA	Benzoyl derivatives
1272	952	0.16	-72.057	NA	NA	Benzoyl derivatives
1272	963	0.14	-220.094	NA	NA	Benzoyl derivatives
1272	965	0.17	-282.109	NA	NA	Benzoyl derivatives
1272	967	0.11	59.985	NA	NA	Benzoyl derivatives
1272	968	0.21	-192.063	NA	NA	Benzoyl derivatives
1272	977	0.11	-116.046	NA	NA	Benzoyl derivatives
1308	1071	0.18	-2.016	NA	NA	Benzoyl derivatives
1308	1079	0.15	-3.995	NA	NA	Benzoyl derivatives
1308	1097	0.19	204.063	NA	NA	Benzoyl derivatives
