source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1071	273	0.23	-208.073	NA	NA	Benzoic acid esters
1071	461	0.35	2.016	NA	NA	Benzoic acid esters
1071	468	0.17	146.022	NA	NA	Benzoic acid esters
1071	493	0.27	118.027	NA	NA	Benzoic acid esters
1071	514	0.28	148.037	NA	NA	Benzoic acid esters
1071	539	0.29	2.016	NA	NA	Benzoic acid esters
1071	554	0.32	-44.026	NA	NA	Benzoic acid esters
1071	555	0.33	-126.070	NA	NA	Benzoic acid esters
1071	611	0.15	-14.016	NA	NA	Benzoic acid esters
1071	642	0.31	-34.020	NA	NA	Benzoic acid esters
1071	680	0.23	210.074	NA	NA	Benzoic acid esters
1071	718	0.11	142.136	NA	NA	Benzoic acid esters
1071	749	0.30	178.048	NA	NA	Benzoic acid esters
1071	784	0.27	-14.016	NA	NA	Benzoic acid esters
1071	791	0.30	-98.075	NA	NA	Benzoic acid esters
1071	808	0.21	-342.095	NA	NA	Benzoic acid esters
1071	840	0.28	-132.042	NA	NA	Benzoic acid esters
1071	842	0.20	-78.010	NA	NA	Benzoic acid esters
1071	856	0.30	32.026	NA	NA	Benzoic acid esters
1071	858	0.19	-160.037	NA	NA	Benzoic acid esters
1071	880	0.25	-160.037	NA	NA	Benzoic acid esters
1071	885	0.25	-140.086	NA	NA	Benzoic acid esters
1071	890	0.27	62.036	NA	NA	Benzoic acid esters
1071	898	0.12	178.048	NA	NA	Benzoic acid esters
1071	901	0.18	-26.039	NA	NA	Benzoic acid esters
1071	906	0.24	15.995	NA	NA	Benzoic acid esters
1071	952	0.24	15.995	NA	NA	Benzoic acid esters
1071	963	0.20	-132.042	NA	NA	Benzoic acid esters
1071	965	0.34	-194.057	NA	NA	Benzoic acid esters
1071	967	0.22	148.037	NA	NA	Benzoic acid esters
1071	968	0.16	-104.011	NA	NA	Benzoic acid esters
1071	977	0.27	-27.994	NA	NA	Benzoic acid esters
1079	1071	0.32	1.979	NA	NA	Benzoic acid esters
1079	273	0.17	-206.094	NA	NA	Benzoic acid esters
1079	461	0.25	3.995	NA	NA	Benzoic acid esters
1079	468	0.27	148.001	NA	NA	Benzoic acid esters
1079	493	0.31	120.006	NA	NA	Benzoic acid esters
1079	514	0.25	150.016	NA	NA	Benzoic acid esters
1079	539	0.29	3.995	NA	NA	Benzoic acid esters
1079	554	0.28	-42.047	NA	NA	Benzoic acid esters
1079	555	0.26	-124.091	NA	NA	Benzoic acid esters
1079	611	0.20	-12.037	NA	NA	Benzoic acid esters
1079	642	0.23	-32.041	NA	NA	Benzoic acid esters
1079	680	0.41	212.053	NA	NA	Benzoic acid esters
1079	749	0.23	180.027	NA	NA	Benzoic acid esters
1079	784	0.23	-12.037	NA	NA	Benzoic acid esters
1079	791	0.16	-96.096	NA	NA	Benzoic acid esters
1079	808	0.22	-340.116	NA	NA	Benzoic acid esters
1079	840	0.23	-130.063	NA	NA	Benzoic acid esters
1079	842	0.18	-76.031	NA	NA	Benzoic acid esters
1079	856	0.34	34.005	NA	NA	Benzoic acid esters
1079	858	0.16	-158.058	NA	NA	Benzoic acid esters
1079	880	0.19	-158.058	NA	NA	Benzoic acid esters
1079	885	0.20	-138.107	NA	NA	Benzoic acid esters
1079	890	0.15	64.015	NA	NA	Benzoic acid esters
1079	898	0.11	180.027	NA	NA	Benzoic acid esters
1079	901	0.21	-24.060	NA	NA	Benzoic acid esters
1079	906	0.24	17.974	NA	NA	Benzoic acid esters
1079	952	0.23	17.974	NA	NA	Benzoic acid esters
1079	963	0.16	-130.063	NA	NA	Benzoic acid esters
1079	965	0.26	-192.078	NA	NA	Benzoic acid esters
1079	967	0.13	150.016	NA	NA	Benzoic acid esters
1079	968	0.17	-102.032	NA	NA	Benzoic acid esters
1079	977	0.31	-26.015	NA	NA	Benzoic acid esters
1097	1071	0.28	-206.079	NA	NA	Benzoic acid esters
1097	1079	0.24	-208.058	NA	NA	Benzoic acid esters
1097	461	0.45	-204.063	NA	NA	Benzoic acid esters
1097	468	0.31	-60.057	NA	NA	Benzoic acid esters
1097	493	0.22	-88.053	NA	NA	Benzoic acid esters
1097	514	0.24	-58.042	NA	NA	Benzoic acid esters
1097	539	0.24	-204.064	NA	NA	Benzoic acid esters
1097	554	0.38	-250.105	NA	NA	Benzoic acid esters
1097	555	0.18	-332.149	NA	NA	Benzoic acid esters
1097	611	0.27	-220.095	NA	NA	Benzoic acid esters
1097	642	0.17	-240.099	NA	NA	Benzoic acid esters
1097	680	0.23	3.995	NA	NA	Benzoic acid esters
1097	749	0.26	-28.031	NA	NA	Benzoic acid esters
1097	784	0.25	-220.095	NA	NA	Benzoic acid esters
1097	791	0.15	-304.154	NA	NA	Benzoic acid esters
1097	808	0.16	-548.174	NA	NA	Benzoic acid esters
1097	840	0.23	-338.121	NA	NA	Benzoic acid esters
1097	842	0.11	-284.089	NA	NA	Benzoic acid esters
1097	856	0.28	-174.053	NA	NA	Benzoic acid esters
1097	858	0.14	-366.116	NA	NA	Benzoic acid esters
1097	880	0.13	-366.116	NA	NA	Benzoic acid esters
1097	885	0.14	-346.165	NA	NA	Benzoic acid esters
1097	890	0.18	-144.043	NA	NA	Benzoic acid esters
1097	898	0.19	-28.031	NA	NA	Benzoic acid esters
1097	901	0.16	-232.118	NA	NA	Benzoic acid esters
1097	906	0.21	-190.084	NA	NA	Benzoic acid esters
1097	952	0.13	-190.084	NA	NA	Benzoic acid esters
1097	963	0.20	-338.121	NA	NA	Benzoic acid esters
1097	965	0.15	-400.136	NA	NA	Benzoic acid esters
1097	967	0.18	-58.042	NA	NA	Benzoic acid esters
1097	977	0.22	-234.073	NA	NA	Benzoic acid esters
1114	1071	0.23	-32.026	NA	NA	Benzoic acid esters
1114	1079	0.21	-34.005	NA	NA	Benzoic acid esters
1114	1097	0.20	174.053	NA	NA	Benzoic acid esters
1114	273	0.21	-240.099	NA	NA	Benzoic acid esters
1114	461	0.21	-30.011	NA	NA	Benzoic acid esters
1114	468	0.19	113.995	NA	NA	Benzoic acid esters
1114	493	0.15	86.000	NA	NA	Benzoic acid esters
1114	514	0.32	116.011	NA	NA	Benzoic acid esters
1114	539	0.37	-30.011	NA	NA	Benzoic acid esters
1114	554	0.21	-76.052	NA	NA	Benzoic acid esters
1114	555	0.18	-158.096	NA	NA	Benzoic acid esters
1114	559	0.23	-128.086	NA	NA	Benzoic acid esters
1114	611	0.17	-46.042	NA	NA	Benzoic acid esters
1114	642	0.22	-66.046	NA	NA	Benzoic acid esters
1114	680	0.19	178.048	NA	NA	Benzoic acid esters
1114	749	0.22	146.022	NA	NA	Benzoic acid esters
1114	784	0.27	-46.042	NA	NA	Benzoic acid esters
1114	791	0.12	-130.101	NA	NA	Benzoic acid esters
1114	808	0.17	-374.121	NA	NA	Benzoic acid esters
1114	840	0.29	-164.068	NA	NA	Benzoic acid esters
1114	842	0.19	-110.036	NA	NA	Benzoic acid esters
1114	856	0.26	-0.000	NA	NA	Benzoic acid esters
1114	858	0.23	-192.063	NA	NA	Benzoic acid esters
1114	880	0.19	-192.063	NA	NA	Benzoic acid esters
1114	885	0.18	-172.112	NA	NA	Benzoic acid esters
1114	890	0.30	30.010	NA	NA	Benzoic acid esters
1114	898	0.24	146.022	NA	NA	Benzoic acid esters
1114	901	0.20	-58.065	NA	NA	Benzoic acid esters
1114	906	0.27	-16.031	NA	NA	Benzoic acid esters
1114	952	0.21	-16.031	NA	NA	Benzoic acid esters
1114	963	0.30	-164.068	NA	NA	Benzoic acid esters
1114	965	0.21	-226.083	NA	NA	Benzoic acid esters
1114	967	0.28	116.011	NA	NA	Benzoic acid esters
1114	968	0.16	-136.037	NA	NA	Benzoic acid esters
1114	977	0.24	-60.021	NA	NA	Benzoic acid esters
1118	1071	0.16	30.025	NA	NA	Benzoic acid esters
1118	1079	0.23	28.046	NA	NA	Benzoic acid esters
1118	1114	0.18	62.052	NA	NA	Benzoic acid esters
1118	273	0.15	-178.048	NA	NA	Benzoic acid esters
1118	461	0.15	32.041	NA	NA	Benzoic acid esters
1118	468	0.15	176.047	NA	NA	Benzoic acid esters
1118	514	0.14	178.062	NA	NA	Benzoic acid esters
1118	539	0.15	32.041	NA	NA	Benzoic acid esters
1118	555	0.15	-96.045	NA	NA	Benzoic acid esters
1118	559	0.23	-66.034	NA	NA	Benzoic acid esters
1118	611	0.21	16.010	NA	NA	Benzoic acid esters
1118	642	0.25	-3.995	NA	NA	Benzoic acid esters
1118	680	0.11	240.099	NA	NA	Benzoic acid esters
1118	749	0.16	208.073	NA	NA	Benzoic acid esters
1118	784	0.12	16.010	NA	NA	Benzoic acid esters
1118	840	0.11	-102.016	NA	NA	Benzoic acid esters
1118	842	0.30	-47.985	NA	NA	Benzoic acid esters
1118	856	0.14	62.051	NA	NA	Benzoic acid esters
1118	885	0.15	-110.060	NA	NA	Benzoic acid esters
1118	890	0.11	92.062	NA	NA	Benzoic acid esters
1118	898	0.11	208.073	NA	NA	Benzoic acid esters
1118	901	0.16	3.987	NA	NA	Benzoic acid esters
1118	906	0.14	46.021	NA	NA	Benzoic acid esters
1118	952	0.15	46.020	NA	NA	Benzoic acid esters
1118	965	0.13	-164.032	NA	NA	Benzoic acid esters
1118	977	0.16	2.031	NA	NA	Benzoic acid esters
1176	1071	0.27	-0.000	NA	NA	Benzoic acid esters
1176	1079	0.17	-1.979	NA	NA	Benzoic acid esters
1176	1097	0.18	206.079	NA	NA	Benzoic acid esters
1176	1114	0.31	32.026	NA	NA	Benzoic acid esters
1176	1118	0.19	-30.026	NA	NA	Benzoic acid esters
1176	14	0.13	-302.064	NA	NA	Benzoic acid esters
1176	273	0.17	-208.073	NA	NA	Benzoic acid esters
1176	461	0.19	2.015	NA	NA	Benzoic acid esters
1176	468	0.22	146.021	NA	NA	Benzoic acid esters
1176	493	0.12	118.026	NA	NA	Benzoic acid esters
1176	514	0.28	148.037	NA	NA	Benzoic acid esters
1176	539	0.29	2.015	NA	NA	Benzoic acid esters
1176	554	0.18	-44.026	NA	NA	Benzoic acid esters
1176	555	0.21	-126.070	NA	NA	Benzoic acid esters
1176	611	0.38	-14.016	NA	NA	Benzoic acid esters
1176	642	0.21	-34.020	NA	NA	Benzoic acid esters
1176	680	0.16	210.074	NA	NA	Benzoic acid esters
1176	718	0.11	142.135	NA	NA	Benzoic acid esters
1176	749	0.25	178.048	NA	NA	Benzoic acid esters
1176	784	0.19	-14.016	NA	NA	Benzoic acid esters
1176	791	0.21	-98.075	NA	NA	Benzoic acid esters
1176	808	0.16	-342.095	NA	NA	Benzoic acid esters
1176	840	0.15	-132.042	NA	NA	Benzoic acid esters
1176	842	0.29	-78.010	NA	NA	Benzoic acid esters
1176	856	0.23	32.026	NA	NA	Benzoic acid esters
1176	858	0.16	-160.037	NA	NA	Benzoic acid esters
1176	885	0.17	-140.086	NA	NA	Benzoic acid esters
1176	890	0.30	62.036	NA	NA	Benzoic acid esters
1176	898	0.17	178.048	NA	NA	Benzoic acid esters
1176	901	0.24	-26.039	NA	NA	Benzoic acid esters
1176	906	0.24	15.995	NA	NA	Benzoic acid esters
1176	952	0.23	15.995	NA	NA	Benzoic acid esters
1176	963	0.12	-132.042	NA	NA	Benzoic acid esters
1176	965	0.24	-194.057	NA	NA	Benzoic acid esters
1176	967	0.19	148.037	NA	NA	Benzoic acid esters
1176	968	0.16	-104.011	NA	NA	Benzoic acid esters
1176	977	0.27	-27.995	NA	NA	Benzoic acid esters
1255	1071	0.23	-146.022	NA	NA	Benzoic acid esters
1255	1079	0.24	-148.001	NA	NA	Benzoic acid esters
1255	1097	0.26	60.057	NA	NA	Benzoic acid esters
1255	1114	0.14	-113.995	NA	NA	Benzoic acid esters
1255	1176	0.21	-146.021	NA	NA	Benzoic acid esters
1255	273	0.15	-354.095	NA	NA	Benzoic acid esters
1255	461	0.31	-144.006	NA	NA	Benzoic acid esters
1255	468	0.29	-0.000	NA	NA	Benzoic acid esters
1255	493	0.42	-27.995	NA	NA	Benzoic acid esters
1255	514	0.28	2.015	NA	NA	Benzoic acid esters
1255	539	0.33	-144.006	NA	NA	Benzoic acid esters
1255	554	0.37	-190.048	NA	NA	Benzoic acid esters
1255	555	0.19	-272.092	NA	NA	Benzoic acid esters
1255	559	0.11	-242.081	NA	NA	Benzoic acid esters
1255	611	0.22	-160.038	NA	NA	Benzoic acid esters
1255	642	0.20	-180.042	NA	NA	Benzoic acid esters
1255	680	0.35	64.052	NA	NA	Benzoic acid esters
1255	749	0.39	32.026	NA	NA	Benzoic acid esters
1255	784	0.21	-160.037	NA	NA	Benzoic acid esters
1255	791	0.14	-244.097	NA	NA	Benzoic acid esters
1255	808	0.17	-488.117	NA	NA	Benzoic acid esters
1255	840	0.22	-278.063	NA	NA	Benzoic acid esters
1255	856	0.30	-113.996	NA	NA	Benzoic acid esters
1255	880	0.14	-306.058	NA	NA	Benzoic acid esters
1255	885	0.13	-286.107	NA	NA	Benzoic acid esters
1255	890	0.17	-83.985	NA	NA	Benzoic acid esters
1255	898	0.11	32.026	NA	NA	Benzoic acid esters
1255	906	0.22	-130.026	NA	NA	Benzoic acid esters
1255	952	0.30	-130.027	NA	NA	Benzoic acid esters
1255	963	0.19	-278.063	NA	NA	Benzoic acid esters
1255	965	0.24	-340.079	NA	NA	Benzoic acid esters
1255	967	0.12	2.016	NA	NA	Benzoic acid esters
1255	968	0.18	-250.032	NA	NA	Benzoic acid esters
1255	977	0.25	-174.016	NA	NA	Benzoic acid esters
1266	1071	0.26	27.995	NA	NA	Benzoic acid esters
1266	1079	0.20	26.016	NA	NA	Benzoic acid esters
1266	1097	0.19	234.074	NA	NA	Benzoic acid esters
1266	1114	0.23	60.021	NA	NA	Benzoic acid esters
1266	1118	0.11	-2.031	NA	NA	Benzoic acid esters
1266	1176	0.24	27.995	NA	NA	Benzoic acid esters
1266	1255	0.19	174.016	NA	NA	Benzoic acid esters
1266	14	0.13	-274.069	NA	NA	Benzoic acid esters
1266	273	0.14	-180.078	NA	NA	Benzoic acid esters
1266	461	0.29	30.010	NA	NA	Benzoic acid esters
1266	468	0.16	174.016	NA	NA	Benzoic acid esters
1266	493	0.18	146.021	NA	NA	Benzoic acid esters
1266	514	0.18	176.032	NA	NA	Benzoic acid esters
1266	539	0.32	30.010	NA	NA	Benzoic acid esters
1266	554	0.24	-16.032	NA	NA	Benzoic acid esters
1266	555	0.15	-98.076	NA	NA	Benzoic acid esters
1266	559	0.11	-68.065	NA	NA	Benzoic acid esters
1266	611	0.19	13.979	NA	NA	Benzoic acid esters
1266	642	0.12	-6.026	NA	NA	Benzoic acid esters
1266	680	0.20	238.068	NA	NA	Benzoic acid esters
1266	749	0.20	206.043	NA	NA	Benzoic acid esters
1266	784	0.17	13.979	NA	NA	Benzoic acid esters
1266	791	0.24	-70.081	NA	NA	Benzoic acid esters
1266	808	0.21	-314.101	NA	NA	Benzoic acid esters
1266	840	0.42	-104.047	NA	NA	Benzoic acid esters
1266	842	0.14	-50.015	NA	NA	Benzoic acid esters
1266	856	0.25	60.021	NA	NA	Benzoic acid esters
1266	858	0.31	-132.042	NA	NA	Benzoic acid esters
1266	880	0.31	-132.042	NA	NA	Benzoic acid esters
1266	885	0.11	-112.091	NA	NA	Benzoic acid esters
1266	890	0.22	90.031	NA	NA	Benzoic acid esters
1266	898	0.16	206.042	NA	NA	Benzoic acid esters
1266	901	0.18	1.956	NA	NA	Benzoic acid esters
1266	906	0.19	43.990	NA	NA	Benzoic acid esters
1266	952	0.20	43.990	NA	NA	Benzoic acid esters
1266	963	0.18	-104.047	NA	NA	Benzoic acid esters
1266	965	0.24	-166.063	NA	NA	Benzoic acid esters
1266	967	0.20	176.032	NA	NA	Benzoic acid esters
1266	968	0.29	-76.016	NA	NA	Benzoic acid esters
1266	977	0.27	0.000	NA	NA	Benzoic acid esters
1272	1071	0.13	-88.052	NA	NA	Benzoic acid esters
1272	1097	0.12	118.027	NA	NA	Benzoic acid esters
1272	1118	0.11	-118.077	NA	NA	Benzoic acid esters
1272	1176	0.11	-88.052	NA	NA	Benzoic acid esters
1272	1255	0.12	57.970	NA	NA	Benzoic acid esters
1272	1266	0.28	-116.047	NA	NA	Benzoic acid esters
1272	273	0.11	-296.125	NA	NA	Benzoic acid esters
1272	461	0.26	-86.036	NA	NA	Benzoic acid esters
1272	468	0.11	57.970	NA	NA	Benzoic acid esters
1272	493	0.12	29.975	NA	NA	Benzoic acid esters
1272	514	0.12	59.985	NA	NA	Benzoic acid esters
1272	554	0.27	-132.078	NA	NA	Benzoic acid esters
1272	555	0.12	-214.122	NA	NA	Benzoic acid esters
1272	611	0.12	-102.068	NA	NA	Benzoic acid esters
1272	642	0.18	-122.072	NA	NA	Benzoic acid esters
1272	718	0.12	54.084	NA	NA	Benzoic acid esters
1272	749	0.15	89.996	NA	NA	Benzoic acid esters
1272	784	0.11	-102.068	NA	NA	Benzoic acid esters
1272	808	0.11	-430.147	NA	NA	Benzoic acid esters
1272	840	0.34	-220.094	NA	NA	Benzoic acid esters
1272	856	0.28	-56.026	NA	NA	Benzoic acid esters
1272	858	0.15	-248.089	NA	NA	Benzoic acid esters
1272	880	0.11	-248.089	NA	NA	Benzoic acid esters
1272	885	0.18	-228.138	NA	NA	Benzoic acid esters
1272	898	0.11	89.996	NA	NA	Benzoic acid esters
1272	901	0.11	-114.091	NA	NA	Benzoic acid esters
1272	906	0.18	-72.057	NA	NA	Benzoic acid esters
1272	952	0.16	-72.057	NA	NA	Benzoic acid esters
1272	963	0.14	-220.094	NA	NA	Benzoic acid esters
1272	965	0.17	-282.109	NA	NA	Benzoic acid esters
1272	967	0.11	59.985	NA	NA	Benzoic acid esters
1272	968	0.21	-192.063	NA	NA	Benzoic acid esters
1272	977	0.11	-116.046	NA	NA	Benzoic acid esters
1308	1071	0.18	-2.016	NA	NA	Benzoic acid esters
1308	1079	0.15	-3.995	NA	NA	Benzoic acid esters
1308	1097	0.19	204.063	NA	NA	Benzoic acid esters
1308	1114	0.21	30.010	NA	NA	Benzoic acid esters
1308	1118	0.14	-32.041	NA	NA	Benzoic acid esters
1308	1176	0.20	-2.016	NA	NA	Benzoic acid esters
1308	1255	0.18	144.006	NA	NA	Benzoic acid esters
1308	1266	0.23	-30.011	NA	NA	Benzoic acid esters
1308	1272	0.11	86.036	NA	NA	Benzoic acid esters
1308	14	0.14	-304.080	NA	NA	Benzoic acid esters
1308	273	0.13	-210.089	NA	NA	Benzoic acid esters
1308	461	0.36	-0.000	NA	NA	Benzoic acid esters
1308	468	0.24	144.006	NA	NA	Benzoic acid esters
1308	493	0.21	116.011	NA	NA	Benzoic acid esters
1308	514	0.41	146.021	NA	NA	Benzoic acid esters
1308	539	0.24	-0.001	NA	NA	Benzoic acid esters
1308	554	0.18	-46.042	NA	NA	Benzoic acid esters
1308	555	0.30	-128.086	NA	NA	Benzoic acid esters
1308	559	0.22	-98.076	NA	NA	Benzoic acid esters
1308	611	0.39	-16.032	NA	NA	Benzoic acid esters
1308	642	0.15	-36.036	NA	NA	Benzoic acid esters
1308	680	0.27	208.058	NA	NA	Benzoic acid esters
1308	718	0.11	140.120	NA	NA	Benzoic acid esters
1308	749	0.21	176.032	NA	NA	Benzoic acid esters
1308	784	0.47	-16.032	NA	NA	Benzoic acid esters
1308	791	0.15	-100.091	NA	NA	Benzoic acid esters
1308	808	0.23	-344.111	NA	NA	Benzoic acid esters
1308	840	0.21	-134.058	NA	NA	Benzoic acid esters
1308	842	0.19	-80.026	NA	NA	Benzoic acid esters
1308	856	0.19	30.010	NA	NA	Benzoic acid esters
1308	858	0.11	-162.053	NA	NA	Benzoic acid esters
1308	880	0.14	-162.053	NA	NA	Benzoic acid esters
1308	885	0.21	-142.102	NA	NA	Benzoic acid esters
1308	890	0.20	60.020	NA	NA	Benzoic acid esters
1308	898	0.40	176.032	NA	NA	Benzoic acid esters
1308	901	0.20	-28.055	NA	NA	Benzoic acid esters
1308	906	0.36	13.979	NA	NA	Benzoic acid esters
1308	952	0.15	13.979	NA	NA	Benzoic acid esters
1308	963	0.20	-134.058	NA	NA	Benzoic acid esters
1308	965	0.21	-196.073	NA	NA	Benzoic acid esters
1308	967	0.26	146.021	NA	NA	Benzoic acid esters
1308	977	0.40	-30.010	NA	NA	Benzoic acid esters
1321	1071	0.23	-32.026	NA	NA	Benzoic acid esters
1321	1079	0.32	-34.005	NA	NA	Benzoic acid esters
1321	1097	0.20	174.053	NA	NA	Benzoic acid esters
1321	1114	0.45	-0.000	NA	NA	Benzoic acid esters
1321	1118	0.21	-62.052	NA	NA	Benzoic acid esters
1321	1176	0.23	-32.026	NA	NA	Benzoic acid esters
1321	1255	0.19	113.995	NA	NA	Benzoic acid esters
1321	1266	0.20	-60.021	NA	NA	Benzoic acid esters
1321	1272	0.11	56.026	NA	NA	Benzoic acid esters
1321	1308	0.28	-30.010	NA	NA	Benzoic acid esters
1321	273	0.25	-240.099	NA	NA	Benzoic acid esters
1321	461	0.38	-30.011	NA	NA	Benzoic acid esters
1321	468	0.29	113.995	NA	NA	Benzoic acid esters
1321	493	0.28	86.000	NA	NA	Benzoic acid esters
1321	514	0.30	116.011	NA	NA	Benzoic acid esters
1321	539	0.31	-30.011	NA	NA	Benzoic acid esters
1321	554	0.17	-76.053	NA	NA	Benzoic acid esters
1321	555	0.20	-158.097	NA	NA	Benzoic acid esters
1321	559	0.25	-128.086	NA	NA	Benzoic acid esters
1321	611	0.22	-46.042	NA	NA	Benzoic acid esters
1321	642	0.20	-66.047	NA	NA	Benzoic acid esters
1321	680	0.23	178.048	NA	NA	Benzoic acid esters
1321	718	0.11	110.109	NA	NA	Benzoic acid esters
1321	749	0.30	146.022	NA	NA	Benzoic acid esters
1321	784	0.35	-46.042	NA	NA	Benzoic acid esters
1321	791	0.19	-130.101	NA	NA	Benzoic acid esters
1321	808	0.22	-374.121	NA	NA	Benzoic acid esters
1321	840	0.28	-164.068	NA	NA	Benzoic acid esters
1321	842	0.16	-110.036	NA	NA	Benzoic acid esters
1321	856	0.25	-0.000	NA	NA	Benzoic acid esters
1321	858	0.20	-192.063	NA	NA	Benzoic acid esters
1321	880	0.18	-192.063	NA	NA	Benzoic acid esters
1321	885	0.20	-172.112	NA	NA	Benzoic acid esters
1321	890	0.23	30.010	NA	NA	Benzoic acid esters
1321	898	0.28	146.022	NA	NA	Benzoic acid esters
1321	901	0.17	-58.065	NA	NA	Benzoic acid esters
1321	906	0.53	-16.031	NA	NA	Benzoic acid esters
1321	952	0.26	-16.031	NA	NA	Benzoic acid esters
1321	963	0.21	-164.068	NA	NA	Benzoic acid esters
1321	965	0.28	-226.084	NA	NA	Benzoic acid esters
1321	967	0.29	116.011	NA	NA	Benzoic acid esters
1321	968	0.19	-136.037	NA	NA	Benzoic acid esters
1321	977	0.23	-60.021	NA	NA	Benzoic acid esters
1346	1071	0.16	130.026	NA	NA	Benzoic acid esters
1346	1079	0.15	128.047	NA	NA	Benzoic acid esters
1346	1097	0.15	336.105	NA	NA	Benzoic acid esters
1346	1114	0.24	162.052	NA	NA	Benzoic acid esters
1346	1176	0.12	130.026	NA	NA	Benzoic acid esters
1346	1255	0.11	276.048	NA	NA	Benzoic acid esters
1346	1266	0.21	102.032	NA	NA	Benzoic acid esters
1346	1272	0.27	218.078	NA	NA	Benzoic acid esters
1346	1308	0.18	132.042	NA	NA	Benzoic acid esters
1346	1321	0.28	162.053	NA	NA	Benzoic acid esters
1346	14	0.13	-172.037	NA	NA	Benzoic acid esters
1346	273	0.17	-78.047	NA	NA	Benzoic acid esters
1346	461	0.32	132.042	NA	NA	Benzoic acid esters
1346	468	0.14	276.048	NA	NA	Benzoic acid esters
1346	493	0.12	248.053	NA	NA	Benzoic acid esters
1346	514	0.25	278.063	NA	NA	Benzoic acid esters
1346	539	0.17	132.042	NA	NA	Benzoic acid esters
1346	554	0.15	86.000	NA	NA	Benzoic acid esters
1346	555	0.19	3.956	NA	NA	Benzoic acid esters
1346	559	0.20	33.967	NA	NA	Benzoic acid esters
1346	611	0.16	116.010	NA	NA	Benzoic acid esters
1346	642	0.15	96.006	NA	NA	Benzoic acid esters
1346	680	0.12	340.100	NA	NA	Benzoic acid esters
1346	718	0.11	272.162	NA	NA	Benzoic acid esters
1346	749	0.13	308.074	NA	NA	Benzoic acid esters
1346	784	0.23	116.010	NA	NA	Benzoic acid esters
1346	791	0.14	31.951	NA	NA	Benzoic acid esters
1346	808	0.26	-212.069	NA	NA	Benzoic acid esters
1346	840	0.33	-2.015	NA	NA	Benzoic acid esters
1346	842	0.13	52.016	NA	NA	Benzoic acid esters
1346	856	0.24	162.052	NA	NA	Benzoic acid esters
1346	858	0.24	-30.010	NA	NA	Benzoic acid esters
1346	880	0.22	-30.010	NA	NA	Benzoic acid esters
1346	885	0.13	-10.059	NA	NA	Benzoic acid esters
1346	890	0.16	192.063	NA	NA	Benzoic acid esters
1346	898	0.13	308.074	NA	NA	Benzoic acid esters
1346	901	0.11	103.988	NA	NA	Benzoic acid esters
1346	906	0.25	146.021	NA	NA	Benzoic acid esters
1346	952	0.17	146.021	NA	NA	Benzoic acid esters
1346	963	0.26	-2.015	NA	NA	Benzoic acid esters
1346	965	0.18	-64.031	NA	NA	Benzoic acid esters
1346	968	0.20	26.016	NA	NA	Benzoic acid esters
1346	977	0.13	102.032	NA	NA	Benzoic acid esters
1374	1071	0.27	31.990	NA	NA	Benzoic acid esters
1374	1079	0.31	30.011	NA	NA	Benzoic acid esters
1374	1097	0.19	238.069	NA	NA	Benzoic acid esters
1374	1114	0.15	64.016	NA	NA	Benzoic acid esters
1374	1176	0.17	31.990	NA	NA	Benzoic acid esters
1374	1255	0.40	178.011	NA	NA	Benzoic acid esters
1374	1266	0.17	3.995	NA	NA	Benzoic acid esters
1374	1308	0.13	34.006	NA	NA	Benzoic acid esters
1374	1321	0.13	64.016	NA	NA	Benzoic acid esters
1374	273	0.13	-176.083	NA	NA	Benzoic acid esters
1374	461	0.24	34.005	NA	NA	Benzoic acid esters
1374	468	0.13	178.011	NA	NA	Benzoic acid esters
1374	493	0.21	150.016	NA	NA	Benzoic acid esters
1374	514	0.25	180.027	NA	NA	Benzoic acid esters
1374	539	0.28	34.005	NA	NA	Benzoic acid esters
1374	554	0.27	-12.036	NA	NA	Benzoic acid esters
1374	555	0.25	-94.080	NA	NA	Benzoic acid esters
1374	611	0.21	17.974	NA	NA	Benzoic acid esters
1374	642	0.21	-2.030	NA	NA	Benzoic acid esters
1374	680	0.36	242.064	NA	NA	Benzoic acid esters
1374	749	0.20	210.038	NA	NA	Benzoic acid esters
1374	784	0.27	17.974	NA	NA	Benzoic acid esters
1374	840	0.13	-100.052	NA	NA	Benzoic acid esters
1374	842	0.15	-46.020	NA	NA	Benzoic acid esters
1374	856	0.26	64.016	NA	NA	Benzoic acid esters
1374	858	0.18	-128.047	NA	NA	Benzoic acid esters
1374	880	0.18	-128.047	NA	NA	Benzoic acid esters
1374	885	0.17	-108.096	NA	NA	Benzoic acid esters
1374	901	0.11	5.951	NA	NA	Benzoic acid esters
1374	906	0.21	47.985	NA	NA	Benzoic acid esters
1374	963	0.11	-100.052	NA	NA	Benzoic acid esters
1374	965	0.20	-162.068	NA	NA	Benzoic acid esters
1374	967	0.11	180.027	NA	NA	Benzoic acid esters
1374	977	0.32	3.995	NA	NA	Benzoic acid esters
1452	1071	0.25	-30.011	NA	NA	Benzoic acid esters
1452	1079	0.15	-31.990	NA	NA	Benzoic acid esters
1452	1097	0.20	176.068	NA	NA	Benzoic acid esters
1452	1114	0.26	2.015	NA	NA	Benzoic acid esters
1452	1118	0.13	-60.036	NA	NA	Benzoic acid esters
1452	1176	0.27	-30.011	NA	NA	Benzoic acid esters
1452	1255	0.14	116.011	NA	NA	Benzoic acid esters
