source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3801	3352	0.18	-216.137	NA	NA	Branched fatty acids
3801	3454	0.18	-120.115	NA	NA	Branched fatty acids
3801	3634	0.17	-122.094	NA	NA	Branched fatty acids
3801	3719	0.21	-144.115	NA	NA	Branched fatty acids
3801	526	0.12	-148.110	NA	NA	Branched fatty acids
3801	636	0.13	-148.110	NA	NA	Branched fatty acids
3801	859	0.20	-76.052	NA	NA	Branched fatty acids
3801	867	0.28	-230.153	NA	NA	Branched fatty acids
3801	934	0.16	-192.100	NA	NA	Branched fatty acids
3801	994	0.15	-214.157	NA	NA	Branched fatty acids
4336	1167	0.13	-14.052	NA	NA	Branched fatty acids
4336	1354	0.13	96.058	NA	NA	Branched fatty acids
4336	1425	0.12	-28.031	NA	NA	Branched fatty acids
4336	1599	0.16	-0.036	NA	NA	Branched fatty acids
4336	1665	0.19	-44.063	NA	NA	Branched fatty acids
4336	1752	0.12	112.053	NA	NA	Branched fatty acids
4336	1802	0.12	-4.031	NA	NA	Branched fatty acids
4336	1917	0.12	84.095	NA	NA	Branched fatty acids
4336	2401	0.11	-46.078	NA	NA	Branched fatty acids
4336	2418	0.13	-46.042	NA	NA	Branched fatty acids
4336	2510	0.12	272.127	NA	NA	Branched fatty acids
4336	2678	0.14	98.074	NA	NA	Branched fatty acids
4336	2683	0.21	168.079	NA	NA	Branched fatty acids
4336	2695	0.17	96.058	NA	NA	Branched fatty acids
4336	3801	0.13	172.110	NA	NA	Branched fatty acids
4336	537	0.17	-14.052	NA	NA	Branched fatty acids
4336	994	0.14	-42.047	NA	NA	Branched fatty acids
4362	1354	0.28	44.026	NA	NA	Branched fatty acids
4362	1410	0.11	-82.079	NA	NA	Branched fatty acids
4362	1599	0.12	-52.068	NA	NA	Branched fatty acids
4362	1665	0.14	-96.094	NA	NA	Branched fatty acids
4362	1752	0.12	60.021	NA	NA	Branched fatty acids
4362	1802	0.15	-56.063	NA	NA	Branched fatty acids
4362	193	0.20	-55.031	NA	NA	Branched fatty acids
4362	2031	0.15	46.006	NA	NA	Branched fatty acids
4362	2106	0.11	-86.037	NA	NA	Branched fatty acids
4362	2401	0.12	-98.110	NA	NA	Branched fatty acids
4362	2678	0.13	46.042	NA	NA	Branched fatty acids
4362	2691	0.20	-46.006	NA	NA	Branched fatty acids
4362	2695	0.36	44.026	NA	NA	Branched fatty acids
4362	2851	0.46	-0.000	NA	NA	Branched fatty acids
4362	3454	0.24	-0.036	NA	NA	Branched fatty acids
4362	3634	0.11	-2.016	NA	NA	Branched fatty acids
4362	3719	0.11	-24.037	NA	NA	Branched fatty acids
4362	526	0.15	-28.031	NA	NA	Branched fatty acids
4362	636	0.23	-28.031	NA	NA	Branched fatty acids
4362	859	0.25	44.026	NA	NA	Branched fatty acids
4362	934	0.20	-72.022	NA	NA	Branched fatty acids
4362	994	0.12	-94.079	NA	NA	Branched fatty acids
4399	1158	0.23	160.074	NA	NA	Branched fatty acids
4399	1160	0.12	5.974	NA	NA	Branched fatty acids
4399	1304	0.24	17.974	NA	NA	Branched fatty acids
4399	1354	0.19	144.079	NA	NA	Branched fatty acids
4399	1410	0.24	17.974	NA	NA	Branched fatty acids
4399	1425	0.18	19.990	NA	NA	Branched fatty acids
4399	1568	0.23	160.074	NA	NA	Branched fatty acids
4399	1599	0.14	47.985	NA	NA	Branched fatty acids
4399	1665	0.14	3.959	NA	NA	Branched fatty acids
4399	1752	0.15	160.074	NA	NA	Branched fatty acids
4399	1802	0.22	43.990	NA	NA	Branched fatty acids
4399	1917	0.11	132.116	NA	NA	Branched fatty acids
4399	193	0.21	45.022	NA	NA	Branched fatty acids
4399	1986	0.27	132.043	NA	NA	Branched fatty acids
4399	2031	0.30	146.059	NA	NA	Branched fatty acids
4399	2350	0.12	-10.021	NA	NA	Branched fatty acids
4399	2356	0.12	146.131	NA	NA	Branched fatty acids
4399	2418	0.16	1.979	NA	NA	Branched fatty acids
4399	2510	0.19	320.148	NA	NA	Branched fatty acids
4399	2678	0.28	146.095	NA	NA	Branched fatty acids
4399	2691	0.11	54.047	NA	NA	Branched fatty acids
4399	2695	0.12	144.079	NA	NA	Branched fatty acids
4399	2851	0.24	100.053	NA	NA	Branched fatty acids
4399	3013	0.20	-10.021	NA	NA	Branched fatty acids
4399	3314	0.16	42.011	NA	NA	Branched fatty acids
4399	3352	0.13	3.995	NA	NA	Branched fatty acids
4399	3454	0.30	100.016	NA	NA	Branched fatty acids
4399	3634	0.16	98.037	NA	NA	Branched fatty acids
4399	3719	0.22	76.016	NA	NA	Branched fatty acids
4399	3801	0.21	220.132	NA	NA	Branched fatty acids
4399	4362	0.41	100.053	NA	NA	Branched fatty acids
4399	859	0.24	144.079	NA	NA	Branched fatty acids
4399	867	0.21	-10.021	NA	NA	Branched fatty acids
4399	994	0.12	5.974	NA	NA	Branched fatty acids
4414	1158	0.19	118.064	NA	NA	Branched fatty acids
4414	1354	0.21	102.069	NA	NA	Branched fatty acids
4414	1410	0.16	-24.036	NA	NA	Branched fatty acids
4414	1568	0.21	118.063	NA	NA	Branched fatty acids
4414	1599	0.19	5.974	NA	NA	Branched fatty acids
4414	1752	0.21	118.064	NA	NA	Branched fatty acids
4414	1986	0.23	90.032	NA	NA	Branched fatty acids
4414	2031	0.18	104.048	NA	NA	Branched fatty acids
4414	2350	0.14	-52.031	NA	NA	Branched fatty acids
4414	2418	0.17	-40.031	NA	NA	Branched fatty acids
4414	2678	0.22	104.084	NA	NA	Branched fatty acids
4414	2695	0.11	102.069	NA	NA	Branched fatty acids
4414	2851	0.18	58.042	NA	NA	Branched fatty acids
4414	3013	0.15	-52.031	NA	NA	Branched fatty acids
4414	3314	0.39	-0.000	NA	NA	Branched fatty acids
4414	3454	0.17	58.006	NA	NA	Branched fatty acids
4414	3719	0.16	34.006	NA	NA	Branched fatty acids
4414	3801	0.16	178.121	NA	NA	Branched fatty acids
4414	4336	0.12	6.011	NA	NA	Branched fatty acids
4414	4362	0.13	58.042	NA	NA	Branched fatty acids
4414	4399	0.22	-42.011	NA	NA	Branched fatty acids
4414	859	0.20	102.069	NA	NA	Branched fatty acids
4414	867	0.16	-52.031	NA	NA	Branched fatty acids
4414	994	0.17	-36.036	NA	NA	Branched fatty acids
4628	1568	0.11	42.010	NA	NA	Branched fatty acids
4628	1802	0.12	-74.074	NA	NA	Branched fatty acids
4628	193	0.11	-73.042	NA	NA	Branched fatty acids
4628	1986	0.11	13.979	NA	NA	Branched fatty acids
4628	2678	0.12	28.031	NA	NA	Branched fatty acids
4628	2695	0.16	26.016	NA	NA	Branched fatty acids
4628	2851	0.16	-18.011	NA	NA	Branched fatty acids
4628	4362	0.16	-18.011	NA	NA	Branched fatty acids
4628	526	0.12	-46.042	NA	NA	Branched fatty acids
4628	636	0.11	-46.042	NA	NA	Branched fatty acids
4799	1158	0.17	15.995	NA	NA	Branched fatty acids
4799	1160	0.20	-138.105	NA	NA	Branched fatty acids
4799	1167	0.15	-110.110	NA	NA	Branched fatty acids
4799	1304	0.11	-126.105	NA	NA	Branched fatty acids
4799	1354	0.25	0.000	NA	NA	Branched fatty acids
4799	136	0.11	30.010	NA	NA	Branched fatty acids
4799	1410	0.14	-126.105	NA	NA	Branched fatty acids
4799	1568	0.23	15.995	NA	NA	Branched fatty acids
4799	1599	0.16	-96.094	NA	NA	Branched fatty acids
4799	1665	0.18	-140.121	NA	NA	Branched fatty acids
4799	1752	0.21	15.995	NA	NA	Branched fatty acids
4799	1802	0.15	-100.089	NA	NA	Branched fatty acids
4799	1917	0.14	-11.964	NA	NA	Branched fatty acids
4799	193	0.13	-99.058	NA	NA	Branched fatty acids
4799	1986	0.11	-12.036	NA	NA	Branched fatty acids
4799	2350	0.30	-154.100	NA	NA	Branched fatty acids
4799	2401	0.18	-142.137	NA	NA	Branched fatty acids
4799	2418	0.31	-142.100	NA	NA	Branched fatty acids
4799	2678	0.24	2.016	NA	NA	Branched fatty acids
4799	2695	0.16	0.000	NA	NA	Branched fatty acids
4799	2851	0.18	-44.027	NA	NA	Branched fatty acids
4799	3013	0.23	-154.100	NA	NA	Branched fatty acids
4799	3314	0.19	-102.069	NA	NA	Branched fatty acids
4799	3352	0.16	-140.085	NA	NA	Branched fatty acids
4799	3454	0.16	-44.063	NA	NA	Branched fatty acids
4799	3634	0.16	-46.042	NA	NA	Branched fatty acids
4799	3719	0.18	-68.063	NA	NA	Branched fatty acids
4799	3801	0.21	76.052	NA	NA	Branched fatty acids
4799	4362	0.16	-44.026	NA	NA	Branched fatty acids
4799	4399	0.19	-144.079	NA	NA	Branched fatty acids
4799	4414	0.21	-102.069	NA	NA	Branched fatty acids
4799	526	0.28	-72.058	NA	NA	Branched fatty acids
4799	537	0.13	-110.110	NA	NA	Branched fatty acids
4799	636	0.21	-72.058	NA	NA	Branched fatty acids
4799	859	0.62	0.000	NA	NA	Branched fatty acids
4799	867	0.27	-154.100	NA	NA	Branched fatty acids
4799	994	0.21	-138.105	NA	NA	Branched fatty acids
537	193	0.11	11.053	NA	NA	Branched fatty acids
636	526	0.68	0.000	NA	NA	Branched fatty acids
735	537	0.50	-0.000	NA	NA	Branched fatty acids
735	636	0.18	38.052	NA	NA	Branched fatty acids
859	193	0.13	-99.058	NA	NA	Branched fatty acids
859	526	0.18	-72.058	NA	NA	Branched fatty acids
859	537	0.13	-110.110	NA	NA	Branched fatty acids
859	636	0.13	-72.058	NA	NA	Branched fatty acids
867	537	0.21	43.990	NA	NA	Branched fatty acids
867	636	0.17	82.042	NA	NA	Branched fatty acids
867	735	0.43	43.990	NA	NA	Branched fatty acids
867	859	0.29	154.100	NA	NA	Branched fatty acids
934	193	0.26	16.990	NA	NA	Branched fatty acids
934	636	0.21	43.990	NA	NA	Branched fatty acids
994	136	0.13	168.115	NA	NA	Branched fatty acids
994	197	0.13	196.147	NA	NA	Branched fatty acids
994	537	0.24	27.995	NA	NA	Branched fatty acids
994	735	0.14	27.995	NA	NA	Branched fatty acids
994	859	0.17	138.105	NA	NA	Branched fatty acids
994	867	0.26	-15.995	NA	NA	Branched fatty acids
