source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2288	1167	0.11	-162.032	NA	NA	Hydroxy acids and derivatives
2288	1361	0.26	-146.037	NA	NA	Hydroxy acids and derivatives
2288	1373	0.16	26.037	NA	NA	Hydroxy acids and derivatives
2288	1412	0.18	30.011	NA	NA	Hydroxy acids and derivatives
2288	1426	0.31	-2.016	NA	NA	Hydroxy acids and derivatives
2288	1434	0.12	50.022	NA	NA	Hydroxy acids and derivatives
2288	1442	0.12	-168.112	NA	NA	Hydroxy acids and derivatives
2288	1462	0.27	178.047	NA	NA	Hydroxy acids and derivatives
2288	1475	0.24	15.995	NA	NA	Hydroxy acids and derivatives
2288	1490	0.27	15.995	NA	NA	Hydroxy acids and derivatives
2288	1568	0.14	-35.927	NA	NA	Hydroxy acids and derivatives
2288	1593	0.13	-121.964	NA	NA	Hydroxy acids and derivatives
2288	1599	0.25	-148.016	NA	NA	Hydroxy acids and derivatives
2288	1632	0.14	-148.016	NA	NA	Hydroxy acids and derivatives
2288	1734	0.25	224.068	NA	NA	Hydroxy acids and derivatives
2288	1752	0.13	-35.927	NA	NA	Hydroxy acids and derivatives
2288	1769	0.18	38.000	NA	NA	Hydroxy acids and derivatives
2288	1838	0.20	-131.985	NA	NA	Hydroxy acids and derivatives
2288	1860	0.14	-77.974	NA	NA	Hydroxy acids and derivatives
2288	2018	0.11	-147.980	NA	NA	Hydroxy acids and derivatives
2288	2062	0.13	-180.007	NA	NA	Hydroxy acids and derivatives
2288	2065	0.17	-15.937	NA	NA	Hydroxy acids and derivatives
2288	209	0.12	-149.959	NA	NA	Hydroxy acids and derivatives
2288	2126	0.24	198.053	NA	NA	Hydroxy acids and derivatives
2288	236	0.18	-142.042	NA	NA	Hydroxy acids and derivatives
2288	237	0.22	-146.073	NA	NA	Hydroxy acids and derivatives
2288	240	0.20	15.995	NA	NA	Hydroxy acids and derivatives
2288	246	0.40	-146.037	NA	NA	Hydroxy acids and derivatives
2288	254	0.16	-136.016	NA	NA	Hydroxy acids and derivatives
2288	257	0.23	15.995	NA	NA	Hydroxy acids and derivatives
2288	272	0.21	-202.064	NA	NA	Hydroxy acids and derivatives
2288	293	0.26	178.026	NA	NA	Hydroxy acids and derivatives
2288	298	0.25	178.026	NA	NA	Hydroxy acids and derivatives
2288	316	0.30	15.995	NA	NA	Hydroxy acids and derivatives
2288	361	0.18	-172.053	NA	NA	Hydroxy acids and derivatives
2288	378	0.11	-119.985	NA	NA	Hydroxy acids and derivatives
2288	394	0.18	-204.079	NA	NA	Hydroxy acids and derivatives
2288	416	0.32	178.026	NA	NA	Hydroxy acids and derivatives
2288	471	0.24	-206.059	NA	NA	Hydroxy acids and derivatives
2288	482	0.11	-232.074	NA	NA	Hydroxy acids and derivatives
2288	537	0.19	-162.032	NA	NA	Hydroxy acids and derivatives
2288	541	0.29	37.977	NA	NA	Hydroxy acids and derivatives
2288	542	0.20	-204.043	NA	NA	Hydroxy acids and derivatives
2288	587	0.17	-174.069	NA	NA	Hydroxy acids and derivatives
2288	594	0.16	-114.047	NA	NA	Hydroxy acids and derivatives
2288	601	0.26	198.053	NA	NA	Hydroxy acids and derivatives
2288	609	0.30	-234.054	NA	NA	Hydroxy acids and derivatives
2288	684	0.18	20.011	NA	NA	Hydroxy acids and derivatives
2288	757	0.20	-190.064	NA	NA	Hydroxy acids and derivatives
2288	769	0.18	-128.027	NA	NA	Hydroxy acids and derivatives
2288	801	0.24	-190.064	NA	NA	Hydroxy acids and derivatives
2288	810	0.14	34.027	NA	NA	Hydroxy acids and derivatives
2288	846	0.34	15.995	NA	NA	Hydroxy acids and derivatives
2288	867	0.11	-206.022	NA	NA	Hydroxy acids and derivatives
2288	920	0.16	-174.069	NA	NA	Hydroxy acids and derivatives
2288	939	0.23	15.995	NA	NA	Hydroxy acids and derivatives
2288	986	0.26	182.058	NA	NA	Hydroxy acids and derivatives
2288	994	0.20	-190.027	NA	NA	Hydroxy acids and derivatives
2350	1002	0.16	232.059	NA	NA	Hydroxy acids and derivatives
2350	1004	0.18	28.031	NA	NA	Hydroxy acids and derivatives
2350	1010	0.12	206.022	NA	NA	Hydroxy acids and derivatives
2350	1045	0.14	44.026	NA	NA	Hydroxy acids and derivatives
2350	1100	0.16	163.997	NA	NA	Hydroxy acids and derivatives
2350	1106	0.17	219.984	NA	NA	Hydroxy acids and derivatives
2350	1138	0.18	163.996	NA	NA	Hydroxy acids and derivatives
2350	1158	0.16	170.095	NA	NA	Hydroxy acids and derivatives
2350	1160	0.17	15.995	NA	NA	Hydroxy acids and derivatives
2350	1167	0.28	43.990	NA	NA	Hydroxy acids and derivatives
2350	1361	0.15	59.985	NA	NA	Hydroxy acids and derivatives
2350	1373	0.23	232.059	NA	NA	Hydroxy acids and derivatives
2350	1490	0.21	222.017	NA	NA	Hydroxy acids and derivatives
2350	1508	0.15	28.031	NA	NA	Hydroxy acids and derivatives
2350	1568	0.34	170.095	NA	NA	Hydroxy acids and derivatives
2350	1593	0.11	84.058	NA	NA	Hydroxy acids and derivatives
2350	1599	0.42	58.006	NA	NA	Hydroxy acids and derivatives
2350	1632	0.16	58.006	NA	NA	Hydroxy acids and derivatives
2350	1734	0.14	430.090	NA	NA	Hydroxy acids and derivatives
2350	1752	0.41	170.095	NA	NA	Hydroxy acids and derivatives
2350	1769	0.22	244.023	NA	NA	Hydroxy acids and derivatives
2350	184	0.20	28.031	NA	NA	Hydroxy acids and derivatives
2350	1860	0.15	128.048	NA	NA	Hydroxy acids and derivatives
2350	1917	0.13	142.137	NA	NA	Hydroxy acids and derivatives
2350	209	0.11	56.063	NA	NA	Hydroxy acids and derivatives
2350	2126	0.15	404.075	NA	NA	Hydroxy acids and derivatives
2350	2288	0.16	206.022	NA	NA	Hydroxy acids and derivatives
2350	236	0.24	63.980	NA	NA	Hydroxy acids and derivatives
2350	237	0.16	59.949	NA	NA	Hydroxy acids and derivatives
2350	272	0.12	3.958	NA	NA	Hydroxy acids and derivatives
2350	287	0.12	14.016	NA	NA	Hydroxy acids and derivatives
2350	361	0.16	33.969	NA	NA	Hydroxy acids and derivatives
2350	394	0.22	1.943	NA	NA	Hydroxy acids and derivatives
2350	471	0.34	-0.036	NA	NA	Hydroxy acids and derivatives
2350	482	0.12	-26.052	NA	NA	Hydroxy acids and derivatives
2350	537	0.25	43.990	NA	NA	Hydroxy acids and derivatives
2350	542	0.34	1.979	NA	NA	Hydroxy acids and derivatives
2350	587	0.24	31.954	NA	NA	Hydroxy acids and derivatives
2350	594	0.20	91.975	NA	NA	Hydroxy acids and derivatives
2350	601	0.11	404.075	NA	NA	Hydroxy acids and derivatives
2350	609	0.26	-28.031	NA	NA	Hydroxy acids and derivatives
2350	610	0.12	70.042	NA	NA	Hydroxy acids and derivatives
2350	684	0.18	226.033	NA	NA	Hydroxy acids and derivatives
2350	724	0.20	356.184	NA	NA	Hydroxy acids and derivatives
2350	735	0.32	43.990	NA	NA	Hydroxy acids and derivatives
2350	757	0.18	15.959	NA	NA	Hydroxy acids and derivatives
2350	769	0.22	77.996	NA	NA	Hydroxy acids and derivatives
2350	801	0.21	15.959	NA	NA	Hydroxy acids and derivatives
2350	802	0.17	77.959	NA	NA	Hydroxy acids and derivatives
2350	810	0.22	240.049	NA	NA	Hydroxy acids and derivatives
2350	846	0.15	222.017	NA	NA	Hydroxy acids and derivatives
2350	867	0.66	-0.000	NA	NA	Hydroxy acids and derivatives
2350	920	0.20	31.954	NA	NA	Hydroxy acids and derivatives
2350	939	0.22	222.017	NA	NA	Hydroxy acids and derivatives
2350	986	0.16	388.080	NA	NA	Hydroxy acids and derivatives
2350	994	0.26	15.995	NA	NA	Hydroxy acids and derivatives
236	184	0.22	-35.949	NA	NA	Hydroxy acids and derivatives
236	209	0.15	-7.917	NA	NA	Hydroxy acids and derivatives
237	184	0.16	-31.917	NA	NA	Hydroxy acids and derivatives
237	236	0.29	4.031	NA	NA	Hydroxy acids and derivatives
2374	1004	0.18	-86.037	NA	NA	Hydroxy acids and derivatives
2374	1124	0.11	70.006	NA	NA	Hydroxy acids and derivatives
2374	1158	0.11	56.026	NA	NA	Hydroxy acids and derivatives
2374	1364	0.12	-72.022	NA	NA	Hydroxy acids and derivatives
2374	1426	0.11	89.938	NA	NA	Hydroxy acids and derivatives
2374	1490	0.12	107.948	NA	NA	Hydroxy acids and derivatives
2374	1508	0.17	-86.037	NA	NA	Hydroxy acids and derivatives
2374	1599	0.15	-56.063	NA	NA	Hydroxy acids and derivatives
2374	184	0.24	-86.037	NA	NA	Hydroxy acids and derivatives
2374	1860	0.12	13.980	NA	NA	Hydroxy acids and derivatives
2374	2031	0.11	42.011	NA	NA	Hydroxy acids and derivatives
2374	209	0.15	-58.006	NA	NA	Hydroxy acids and derivatives
2374	2098	0.13	-42.047	NA	NA	Hydroxy acids and derivatives
2374	213	0.13	-58.006	NA	NA	Hydroxy acids and derivatives
2374	2193	0.39	-0.000	NA	NA	Hydroxy acids and derivatives
2374	2350	0.12	-114.069	NA	NA	Hydroxy acids and derivatives
2374	237	0.11	-54.120	NA	NA	Hydroxy acids and derivatives
2374	246	0.11	-54.084	NA	NA	Hydroxy acids and derivatives
2374	361	0.13	-80.100	NA	NA	Hydroxy acids and derivatives
2374	394	0.16	-112.126	NA	NA	Hydroxy acids and derivatives
2374	471	0.11	-114.105	NA	NA	Hydroxy acids and derivatives
2374	542	0.17	-112.089	NA	NA	Hydroxy acids and derivatives
2374	609	0.35	-142.100	NA	NA	Hydroxy acids and derivatives
2374	683	0.19	-14.016	NA	NA	Hydroxy acids and derivatives
2374	724	0.32	242.115	NA	NA	Hydroxy acids and derivatives
2374	757	0.17	-98.110	NA	NA	Hydroxy acids and derivatives
2374	781	0.11	-72.022	NA	NA	Hydroxy acids and derivatives
2374	801	0.19	-98.110	NA	NA	Hydroxy acids and derivatives
2374	839	0.12	-58.006	NA	NA	Hydroxy acids and derivatives
2374	844	0.11	-72.058	NA	NA	Hydroxy acids and derivatives
2374	867	0.20	-114.069	NA	NA	Hydroxy acids and derivatives
2452	1002	0.35	-23.985	NA	NA	Hydroxy acids and derivatives
2452	1004	0.15	-228.013	NA	NA	Hydroxy acids and derivatives
2452	1010	0.14	-50.022	NA	NA	Hydroxy acids and derivatives
2452	1015	0.12	-36.043	NA	NA	Hydroxy acids and derivatives
2452	1058	0.22	128.026	NA	NA	Hydroxy acids and derivatives
2452	1068	0.17	-20.011	NA	NA	Hydroxy acids and derivatives
2452	1100	0.23	-92.048	NA	NA	Hydroxy acids and derivatives
2452	1106	0.25	-36.060	NA	NA	Hydroxy acids and derivatives
2452	1138	0.29	-92.048	NA	NA	Hydroxy acids and derivatives
2452	1160	0.16	-240.049	NA	NA	Hydroxy acids and derivatives
2452	1167	0.12	-212.054	NA	NA	Hydroxy acids and derivatives
2452	1361	0.21	-196.059	NA	NA	Hydroxy acids and derivatives
2452	1373	0.29	-23.985	NA	NA	Hydroxy acids and derivatives
2452	1412	0.15	-20.011	NA	NA	Hydroxy acids and derivatives
2452	1426	0.19	-52.038	NA	NA	Hydroxy acids and derivatives
2452	1434	0.61	-0.000	NA	NA	Hydroxy acids and derivatives
2452	1442	0.11	-218.134	NA	NA	Hydroxy acids and derivatives
2452	1462	0.15	128.025	NA	NA	Hydroxy acids and derivatives
2452	1475	0.20	-34.027	NA	NA	Hydroxy acids and derivatives
2452	1508	0.13	-228.013	NA	NA	Hydroxy acids and derivatives
2452	1593	0.12	-171.986	NA	NA	Hydroxy acids and derivatives
2452	1599	0.13	-198.038	NA	NA	Hydroxy acids and derivatives
2452	1632	0.14	-198.038	NA	NA	Hydroxy acids and derivatives
2452	1734	0.17	174.046	NA	NA	Hydroxy acids and derivatives
2452	1769	0.19	-12.021	NA	NA	Hydroxy acids and derivatives
2452	1838	0.11	-182.007	NA	NA	Hydroxy acids and derivatives
2452	184	0.14	-228.013	NA	NA	Hydroxy acids and derivatives
2452	2018	0.14	-198.002	NA	NA	Hydroxy acids and derivatives
2452	2062	0.12	-230.028	NA	NA	Hydroxy acids and derivatives
2452	209	0.13	-199.981	NA	NA	Hydroxy acids and derivatives
2452	2126	0.22	148.031	NA	NA	Hydroxy acids and derivatives
2452	2202	0.12	-183.986	NA	NA	Hydroxy acids and derivatives
2452	2288	0.16	-50.022	NA	NA	Hydroxy acids and derivatives
2452	2350	0.16	-256.044	NA	NA	Hydroxy acids and derivatives
2452	236	0.32	-192.064	NA	NA	Hydroxy acids and derivatives
2452	237	0.12	-196.095	NA	NA	Hydroxy acids and derivatives
2452	240	0.11	-34.027	NA	NA	Hydroxy acids and derivatives
2452	246	0.16	-196.059	NA	NA	Hydroxy acids and derivatives
2452	254	0.11	-186.038	NA	NA	Hydroxy acids and derivatives
2452	272	0.42	-252.086	NA	NA	Hydroxy acids and derivatives
2452	287	0.11	-242.028	NA	NA	Hydroxy acids and derivatives
2452	293	0.14	128.005	NA	NA	Hydroxy acids and derivatives
2452	298	0.14	128.005	NA	NA	Hydroxy acids and derivatives
2452	316	0.17	-34.027	NA	NA	Hydroxy acids and derivatives
2452	361	0.31	-222.075	NA	NA	Hydroxy acids and derivatives
2452	378	0.15	-170.007	NA	NA	Hydroxy acids and derivatives
2452	394	0.34	-254.101	NA	NA	Hydroxy acids and derivatives
2452	416	0.18	128.004	NA	NA	Hydroxy acids and derivatives
2452	471	0.31	-256.080	NA	NA	Hydroxy acids and derivatives
2452	482	0.20	-282.096	NA	NA	Hydroxy acids and derivatives
2452	537	0.20	-212.054	NA	NA	Hydroxy acids and derivatives
2452	541	0.14	-12.045	NA	NA	Hydroxy acids and derivatives
2452	542	0.32	-254.065	NA	NA	Hydroxy acids and derivatives
2452	587	0.35	-224.091	NA	NA	Hydroxy acids and derivatives
2452	594	0.28	-164.069	NA	NA	Hydroxy acids and derivatives
2452	601	0.19	148.031	NA	NA	Hydroxy acids and derivatives
2452	609	0.13	-284.075	NA	NA	Hydroxy acids and derivatives
2452	675	0.28	-162.053	NA	NA	Hydroxy acids and derivatives
2452	684	0.28	-30.011	NA	NA	Hydroxy acids and derivatives
2452	724	0.11	100.140	NA	NA	Hydroxy acids and derivatives
2452	735	0.12	-212.054	NA	NA	Hydroxy acids and derivatives
2452	757	0.33	-240.085	NA	NA	Hydroxy acids and derivatives
2452	769	0.24	-178.049	NA	NA	Hydroxy acids and derivatives
2452	801	0.20	-240.085	NA	NA	Hydroxy acids and derivatives
2452	802	0.37	-178.085	NA	NA	Hydroxy acids and derivatives
2452	810	0.27	-15.995	NA	NA	Hydroxy acids and derivatives
2452	844	0.13	-214.033	NA	NA	Hydroxy acids and derivatives
2452	846	0.21	-34.027	NA	NA	Hydroxy acids and derivatives
2452	867	0.11	-256.044	NA	NA	Hydroxy acids and derivatives
2452	920	0.38	-224.090	NA	NA	Hydroxy acids and derivatives
2452	939	0.14	-34.027	NA	NA	Hydroxy acids and derivatives
2452	986	0.19	132.036	NA	NA	Hydroxy acids and derivatives
2452	994	0.17	-240.049	NA	NA	Hydroxy acids and derivatives
246	209	0.12	-3.922	NA	NA	Hydroxy acids and derivatives
246	236	0.19	3.995	NA	NA	Hydroxy acids and derivatives
246	237	0.14	-0.036	NA	NA	Hydroxy acids and derivatives
246	240	0.19	162.032	NA	NA	Hydroxy acids and derivatives
2504	1004	0.11	-40.031	NA	NA	Hydroxy acids and derivatives
2504	1124	0.11	116.011	NA	NA	Hydroxy acids and derivatives
2504	1158	0.18	102.032	NA	NA	Hydroxy acids and derivatives
2504	1364	0.20	-26.016	NA	NA	Hydroxy acids and derivatives
2504	1438	0.13	47.985	NA	NA	Hydroxy acids and derivatives
2504	1508	0.14	-40.031	NA	NA	Hydroxy acids and derivatives
2504	1568	0.16	102.032	NA	NA	Hydroxy acids and derivatives
2504	1593	0.13	15.995	NA	NA	Hydroxy acids and derivatives
2504	1599	0.13	-10.057	NA	NA	Hydroxy acids and derivatives
2504	1752	0.16	102.032	NA	NA	Hydroxy acids and derivatives
2504	184	0.13	-40.031	NA	NA	Hydroxy acids and derivatives
2504	2031	0.12	88.016	NA	NA	Hydroxy acids and derivatives
2504	2062	0.13	-42.047	NA	NA	Hydroxy acids and derivatives
2504	2206	0.12	88.053	NA	NA	Hydroxy acids and derivatives
2504	2374	0.11	46.006	NA	NA	Hydroxy acids and derivatives
2504	378	0.23	17.974	NA	NA	Hydroxy acids and derivatives
2504	610	0.24	1.979	NA	NA	Hydroxy acids and derivatives
2504	724	0.13	288.121	NA	NA	Hydroxy acids and derivatives
2504	781	0.18	-26.016	NA	NA	Hydroxy acids and derivatives
2504	994	0.12	-52.068	NA	NA	Hydroxy acids and derivatives
2510	1004	0.18	-302.137	NA	NA	Hydroxy acids and derivatives
2510	1068	0.11	-94.136	NA	NA	Hydroxy acids and derivatives
2510	1160	0.13	-314.174	NA	NA	Hydroxy acids and derivatives
2510	1364	0.13	-288.122	NA	NA	Hydroxy acids and derivatives
2510	1508	0.16	-302.137	NA	NA	Hydroxy acids and derivatives
2510	1696	0.14	-140.084	NA	NA	Hydroxy acids and derivatives
2510	184	0.18	-302.137	NA	NA	Hydroxy acids and derivatives
2510	1860	0.11	-202.120	NA	NA	Hydroxy acids and derivatives
2510	2193	0.14	-216.100	NA	NA	Hydroxy acids and derivatives
2510	272	0.14	-326.210	NA	NA	Hydroxy acids and derivatives
2510	298	0.12	53.880	NA	NA	Hydroxy acids and derivatives
2510	361	0.12	-296.200	NA	NA	Hydroxy acids and derivatives
2510	394	0.13	-328.226	NA	NA	Hydroxy acids and derivatives
2510	471	0.11	-330.205	NA	NA	Hydroxy acids and derivatives
2510	542	0.11	-328.189	NA	NA	Hydroxy acids and derivatives
2510	609	0.15	-358.200	NA	NA	Hydroxy acids and derivatives
2510	683	0.13	-230.116	NA	NA	Hydroxy acids and derivatives
2510	757	0.11	-314.210	NA	NA	Hydroxy acids and derivatives
2510	781	0.11	-288.122	NA	NA	Hydroxy acids and derivatives
2510	867	0.13	-330.169	NA	NA	Hydroxy acids and derivatives
2519	1002	0.40	98.073	NA	NA	Hydroxy acids and derivatives
2519	1004	0.16	-105.955	NA	NA	Hydroxy acids and derivatives
2519	1010	0.12	72.036	NA	NA	Hydroxy acids and derivatives
2519	1058	0.14	250.084	NA	NA	Hydroxy acids and derivatives
2519	1068	0.13	102.047	NA	NA	Hydroxy acids and derivatives
2519	1100	0.52	30.011	NA	NA	Hydroxy acids and derivatives
2519	1106	0.54	85.998	NA	NA	Hydroxy acids and derivatives
2519	1138	0.65	30.010	NA	NA	Hydroxy acids and derivatives
2519	1160	0.16	-117.991	NA	NA	Hydroxy acids and derivatives
2519	1167	0.11	-89.996	NA	NA	Hydroxy acids and derivatives
2519	1361	0.22	-74.001	NA	NA	Hydroxy acids and derivatives
2519	1373	0.45	98.073	NA	NA	Hydroxy acids and derivatives
2519	1434	0.24	122.058	NA	NA	Hydroxy acids and derivatives
2519	1442	0.12	-96.076	NA	NA	Hydroxy acids and derivatives
2519	1475	0.11	88.031	NA	NA	Hydroxy acids and derivatives
2519	1508	0.16	-105.955	NA	NA	Hydroxy acids and derivatives
2519	1568	0.12	36.109	NA	NA	Hydroxy acids and derivatives
2519	1593	0.13	-49.928	NA	NA	Hydroxy acids and derivatives
2519	1599	0.17	-75.980	NA	NA	Hydroxy acids and derivatives
2519	1632	0.17	-75.980	NA	NA	Hydroxy acids and derivatives
2519	1734	0.15	296.104	NA	NA	Hydroxy acids and derivatives
2519	1752	0.14	36.109	NA	NA	Hydroxy acids and derivatives
2519	1769	0.24	110.037	NA	NA	Hydroxy acids and derivatives
2519	1838	0.12	-59.949	NA	NA	Hydroxy acids and derivatives
2519	184	0.17	-105.955	NA	NA	Hydroxy acids and derivatives
2519	2018	0.12	-75.944	NA	NA	Hydroxy acids and derivatives
2519	2062	0.13	-107.970	NA	NA	Hydroxy acids and derivatives
2519	2065	0.15	56.099	NA	NA	Hydroxy acids and derivatives
2519	209	0.15	-77.923	NA	NA	Hydroxy acids and derivatives
2519	2126	0.22	270.089	NA	NA	Hydroxy acids and derivatives
2519	2202	0.12	-61.928	NA	NA	Hydroxy acids and derivatives
2519	2288	0.15	72.036	NA	NA	Hydroxy acids and derivatives
2519	2350	0.21	-133.986	NA	NA	Hydroxy acids and derivatives
2519	236	0.45	-70.006	NA	NA	Hydroxy acids and derivatives
2519	237	0.15	-74.037	NA	NA	Hydroxy acids and derivatives
2519	2452	0.40	122.058	NA	NA	Hydroxy acids and derivatives
2519	246	0.16	-74.001	NA	NA	Hydroxy acids and derivatives
2519	272	0.34	-130.028	NA	NA	Hydroxy acids and derivatives
2519	287	0.11	-119.970	NA	NA	Hydroxy acids and derivatives
2519	298	0.13	250.063	NA	NA	Hydroxy acids and derivatives
2519	316	0.11	88.031	NA	NA	Hydroxy acids and derivatives
2519	361	0.41	-100.017	NA	NA	Hydroxy acids and derivatives
2519	378	0.14	-47.949	NA	NA	Hydroxy acids and derivatives
2519	394	0.32	-132.043	NA	NA	Hydroxy acids and derivatives
2519	471	0.32	-134.022	NA	NA	Hydroxy acids and derivatives
2519	482	0.28	-160.038	NA	NA	Hydroxy acids and derivatives
2519	537	0.20	-89.996	NA	NA	Hydroxy acids and derivatives
2519	541	0.12	110.013	NA	NA	Hydroxy acids and derivatives
2519	542	0.30	-132.007	NA	NA	Hydroxy acids and derivatives
2519	587	0.58	-102.032	NA	NA	Hydroxy acids and derivatives
2519	594	0.44	-42.011	NA	NA	Hydroxy acids and derivatives
2519	601	0.13	270.089	NA	NA	Hydroxy acids and derivatives
2519	609	0.24	-162.017	NA	NA	Hydroxy acids and derivatives
2519	675	0.23	-39.995	NA	NA	Hydroxy acids and derivatives
2519	684	0.32	92.047	NA	NA	Hydroxy acids and derivatives
2519	724	0.13	222.198	NA	NA	Hydroxy acids and derivatives
2519	735	0.13	-89.996	NA	NA	Hydroxy acids and derivatives
2519	757	0.36	-118.027	NA	NA	Hydroxy acids and derivatives
2519	769	0.55	-55.990	NA	NA	Hydroxy acids and derivatives
2519	801	0.33	-118.027	NA	NA	Hydroxy acids and derivatives
2519	802	0.46	-56.027	NA	NA	Hydroxy acids and derivatives
2519	810	0.51	106.063	NA	NA	Hydroxy acids and derivatives
2519	846	0.12	88.031	NA	NA	Hydroxy acids and derivatives
2519	867	0.11	-133.986	NA	NA	Hydroxy acids and derivatives
2519	920	0.48	-102.032	NA	NA	Hydroxy acids and derivatives
2519	986	0.14	254.094	NA	NA	Hydroxy acids and derivatives
2519	994	0.19	-117.991	NA	NA	Hydroxy acids and derivatives
254	246	0.13	-10.021	NA	NA	Hydroxy acids and derivatives
257	240	0.75	-0.001	NA	NA	Hydroxy acids and derivatives
257	246	0.32	-162.033	NA	NA	Hydroxy acids and derivatives
257	254	0.12	-152.012	NA	NA	Hydroxy acids and derivatives
2588	1138	0.11	148.001	NA	NA	Hydroxy acids and derivatives
2588	1160	0.11	-0.000	NA	NA	Hydroxy acids and derivatives
2588	1568	0.11	154.100	NA	NA	Hydroxy acids and derivatives
2588	1632	0.11	42.011	NA	NA	Hydroxy acids and derivatives
2588	1752	0.11	154.100	NA	NA	Hydroxy acids and derivatives
2588	1769	0.11	228.028	NA	NA	Hydroxy acids and derivatives
2588	1958	0.46	-0.036	NA	NA	Hydroxy acids and derivatives
2588	2088	0.23	43.990	NA	NA	Hydroxy acids and derivatives
2588	209	0.11	40.068	NA	NA	Hydroxy acids and derivatives
2588	2350	0.14	-15.995	NA	NA	Hydroxy acids and derivatives
2588	236	0.11	47.985	NA	NA	Hydroxy acids and derivatives
2588	2452	0.11	240.049	NA	NA	Hydroxy acids and derivatives
2588	2519	0.12	117.991	NA	NA	Hydroxy acids and derivatives
2588	272	0.15	-12.037	NA	NA	Hydroxy acids and derivatives
2588	287	0.12	-1.979	NA	NA	Hydroxy acids and derivatives
2588	471	0.12	-16.031	NA	NA	Hydroxy acids and derivatives
2588	542	0.13	-14.016	NA	NA	Hydroxy acids and derivatives
2588	587	0.12	15.958	NA	NA	Hydroxy acids and derivatives
2588	609	0.11	-44.026	NA	NA	Hydroxy acids and derivatives
2588	684	0.11	210.038	NA	NA	Hydroxy acids and derivatives
2588	802	0.11	61.964	NA	NA	Hydroxy acids and derivatives
2588	810	0.11	224.054	NA	NA	Hydroxy acids and derivatives
2588	867	0.11	-15.995	NA	NA	Hydroxy acids and derivatives
2588	994	0.14	0.000	NA	NA	Hydroxy acids and derivatives
2617	1058	0.11	324.085	NA	NA	Hydroxy acids and derivatives
2617	1958	0.12	-44.026	NA	NA	Hydroxy acids and derivatives
2617	2088	0.80	-0.000	NA	NA	Hydroxy acids and derivatives
2617	2588	0.11	-43.990	NA	NA	Hydroxy acids and derivatives
2678	1004	0.24	-128.084	NA	NA	Hydroxy acids and derivatives
2678	1110	0.11	-84.095	NA	NA	Hydroxy acids and derivatives
2678	1124	0.14	27.958	NA	NA	Hydroxy acids and derivatives
2678	1160	0.16	-140.121	NA	NA	Hydroxy acids and derivatives
2678	1167	0.13	-112.126	NA	NA	Hydroxy acids and derivatives
2678	1361	0.17	-96.131	NA	NA	Hydroxy acids and derivatives
2678	1364	0.17	-114.069	NA	NA	Hydroxy acids and derivatives
2678	1438	0.13	-40.068	NA	NA	Hydroxy acids and derivatives
2678	1508	0.20	-128.085	NA	NA	Hydroxy acids and derivatives
2678	156	0.14	-43.990	NA	NA	Hydroxy acids and derivatives
2678	1593	0.29	-72.058	NA	NA	Hydroxy acids and derivatives
2678	1599	0.12	-98.110	NA	NA	Hydroxy acids and derivatives
2678	1632	0.16	-98.110	NA	NA	Hydroxy acids and derivatives
2678	1696	0.11	33.968	NA	NA	Hydroxy acids and derivatives
2678	1752	0.13	13.979	NA	NA	Hydroxy acids and derivatives
2678	184	0.20	-128.084	NA	NA	Hydroxy acids and derivatives
2678	1860	0.18	-28.068	NA	NA	Hydroxy acids and derivatives
2678	2018	0.20	-98.074	NA	NA	Hydroxy acids and derivatives
2678	2031	0.17	-0.037	NA	NA	Hydroxy acids and derivatives
2678	2062	0.14	-130.100	NA	NA	Hydroxy acids and derivatives
2678	209	0.18	-100.053	NA	NA	Hydroxy acids and derivatives
2678	213	0.19	-100.053	NA	NA	Hydroxy acids and derivatives
2678	2193	0.15	-42.047	NA	NA	Hydroxy acids and derivatives
2678	2202	0.18	-84.058	NA	NA	Hydroxy acids and derivatives
2678	2206	0.31	-0.000	NA	NA	Hydroxy acids and derivatives
2678	2350	0.13	-156.116	NA	NA	Hydroxy acids and derivatives
2678	236	0.11	-92.136	NA	NA	Hydroxy acids and derivatives
2678	237	0.13	-96.167	NA	NA	Hydroxy acids and derivatives
2678	246	0.12	-96.131	NA	NA	Hydroxy acids and derivatives
2678	2504	0.18	-88.053	NA	NA	Hydroxy acids and derivatives
2678	272	0.16	-152.157	NA	NA	Hydroxy acids and derivatives
2678	287	0.12	-142.100	NA	NA	Hydroxy acids and derivatives
2678	361	0.15	-122.147	NA	NA	Hydroxy acids and derivatives
2678	378	0.12	-70.079	NA	NA	Hydroxy acids and derivatives
2678	394	0.19	-154.173	NA	NA	Hydroxy acids and derivatives
2678	471	0.17	-156.152	NA	NA	Hydroxy acids and derivatives
2678	537	0.17	-112.126	NA	NA	Hydroxy acids and derivatives
2678	542	0.17	-154.137	NA	NA	Hydroxy acids and derivatives
2678	587	0.12	-124.162	NA	NA	Hydroxy acids and derivatives
2678	609	0.16	-184.147	NA	NA	Hydroxy acids and derivatives
2678	610	0.15	-86.074	NA	NA	Hydroxy acids and derivatives
2678	683	0.23	-56.063	NA	NA	Hydroxy acids and derivatives
2678	724	0.11	200.068	NA	NA	Hydroxy acids and derivatives
2678	757	0.13	-140.157	NA	NA	Hydroxy acids and derivatives
2678	781	0.25	-114.069	NA	NA	Hydroxy acids and derivatives
