source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1063	573	0.33	167.991	NA	NA	Disaccharides
1063	577	0.30	214.011	NA	NA	Disaccharides
1063	583	0.37	90.032	NA	NA	Disaccharides
1063	588	0.35	97.964	NA	NA	Disaccharides
1063	592	0.18	35.964	NA	NA	Disaccharides
1063	604	0.32	172.001	NA	NA	Disaccharides
1063	608	0.34	127.951	NA	NA	Disaccharides
1063	640	0.48	19.969	NA	NA	Disaccharides
1063	642	0.33	107.949	NA	NA	Disaccharides
1063	653	0.40	79.989	NA	NA	Disaccharides
1063	654	0.21	154.027	NA	NA	Disaccharides
1063	658	0.34	81.969	NA	NA	Disaccharides
1063	663	0.34	106.005	NA	NA	Disaccharides
1063	670	0.44	51.959	NA	NA	Disaccharides
1063	684	0.31	-24.073	NA	NA	Disaccharides
1063	705	0.39	176.032	NA	NA	Disaccharides
1063	715	0.23	198.016	NA	NA	Disaccharides
1063	721	0.33	110.001	NA	NA	Disaccharides
1063	725	0.36	1.943	NA	NA	Disaccharides
1063	756	0.45	-2.015	NA	NA	Disaccharides
1063	765	0.30	320.015	NA	NA	Disaccharides
1063	777	0.26	95.984	NA	NA	Disaccharides
1063	790	0.16	114.032	NA	NA	Disaccharides
1063	806	0.46	33.984	NA	NA	Disaccharides
1063	818	0.24	170.022	NA	NA	Disaccharides
1063	84	0.31	5.938	NA	NA	Disaccharides
1063	842	0.43	63.959	NA	NA	Disaccharides
1063	863	0.20	49.943	NA	NA	Disaccharides
1063	904	0.40	184.074	NA	NA	Disaccharides
1063	908	0.36	172.001	NA	NA	Disaccharides
1063	953	0.19	166.063	NA	NA	Disaccharides
1063	969	0.35	77.974	NA	NA	Disaccharides
1063	974	0.19	91.953	NA	NA	Disaccharides
1063	984	0.17	137.995	NA	NA	Disaccharides
1063	989	0.12	238.009	NA	NA	Disaccharides
1067	1019	0.42	-66.032	NA	NA	Disaccharides
1067	1063	0.26	-202.084	NA	NA	Disaccharides
1067	242	0.25	163.974	NA	NA	Disaccharides
1067	252	0.29	-44.123	NA	NA	Disaccharides
1067	283	0.12	123.921	NA	NA	Disaccharides
1067	285	0.24	-32.063	NA	NA	Disaccharides
1067	289	0.25	-122.094	NA	NA	Disaccharides
1067	313	0.24	-48.094	NA	NA	Disaccharides
1067	314	0.36	-142.063	NA	NA	Disaccharides
1067	319	0.28	145.999	NA	NA	Disaccharides
1067	320	0.37	-136.110	NA	NA	Disaccharides
1067	334	0.24	-28.032	NA	NA	Disaccharides
1067	337	0.28	-42.126	NA	NA	Disaccharides
1067	343	0.24	135.940	NA	NA	Disaccharides
1067	362	0.35	-36.021	NA	NA	Disaccharides
1067	365	0.22	-126.068	NA	NA	Disaccharides
1067	380	0.59	-0.000	NA	NA	Disaccharides
1067	385	0.33	-94.099	NA	NA	Disaccharides
1067	415	0.47	-36.021	NA	NA	Disaccharides
1067	426	0.24	-48.094	NA	NA	Disaccharides
1067	427	0.36	-34.006	NA	NA	Disaccharides
1067	430	0.31	-108.130	NA	NA	Disaccharides
1067	435	0.30	-48.094	NA	NA	Disaccharides
1067	436	0.12	20.912	NA	NA	Disaccharides
1067	446	0.24	-136.110	NA	NA	Disaccharides
1067	448	0.23	-108.079	NA	NA	Disaccharides
1067	460	0.38	-144.079	NA	NA	Disaccharides
1067	462	0.37	-158.094	NA	NA	Disaccharides
1067	465	0.30	-182.116	NA	NA	Disaccharides
1067	469	0.39	-20.027	NA	NA	Disaccharides
1067	472	0.36	-30.083	NA	NA	Disaccharides
1067	479	0.30	-34.006	NA	NA	Disaccharides
1067	49	0.33	-242.152	NA	NA	Disaccharides
1067	505	0.30	-132.115	NA	NA	Disaccharides
1067	506	0.23	-78.104	NA	NA	Disaccharides
1067	533	0.39	-20.027	NA	NA	Disaccharides
1067	573	0.30	-34.094	NA	NA	Disaccharides
1067	577	0.31	11.927	NA	NA	Disaccharides
1067	583	0.31	-112.053	NA	NA	Disaccharides
1067	588	0.32	-104.120	NA	NA	Disaccharides
1067	592	0.25	-166.120	NA	NA	Disaccharides
1067	604	0.33	-30.083	NA	NA	Disaccharides
1067	608	0.31	-74.133	NA	NA	Disaccharides
1067	640	0.38	-182.116	NA	NA	Disaccharides
1067	642	0.24	-94.136	NA	NA	Disaccharides
1067	653	0.40	-122.095	NA	NA	Disaccharides
1067	654	0.31	-48.057	NA	NA	Disaccharides
1067	658	0.30	-120.115	NA	NA	Disaccharides
1067	663	0.29	-96.079	NA	NA	Disaccharides
1067	670	0.47	-150.126	NA	NA	Disaccharides
1067	684	0.27	-226.157	NA	NA	Disaccharides
1067	705	0.33	-26.052	NA	NA	Disaccharides
1067	715	0.20	-4.068	NA	NA	Disaccharides
1067	721	0.35	-92.084	NA	NA	Disaccharides
1067	725	0.26	-200.141	NA	NA	Disaccharides
1067	756	0.36	-204.100	NA	NA	Disaccharides
1067	765	0.29	117.931	NA	NA	Disaccharides
1067	777	0.22	-106.100	NA	NA	Disaccharides
1067	790	0.24	-88.052	NA	NA	Disaccharides
1067	806	0.46	-168.100	NA	NA	Disaccharides
1067	818	0.32	-32.063	NA	NA	Disaccharides
1067	84	0.37	-196.146	NA	NA	Disaccharides
1067	842	0.38	-138.125	NA	NA	Disaccharides
1067	863	0.22	-152.142	NA	NA	Disaccharides
1067	904	0.35	-18.011	NA	NA	Disaccharides
1067	908	0.28	-30.083	NA	NA	Disaccharides
1067	953	0.37	-36.021	NA	NA	Disaccharides
1067	969	0.27	-124.110	NA	NA	Disaccharides
1067	974	0.13	-110.131	NA	NA	Disaccharides
1067	984	0.29	-64.089	NA	NA	Disaccharides
1067	989	0.15	35.925	NA	NA	Disaccharides
1088	1019	0.33	90.047	NA	NA	Disaccharides
1088	1063	0.35	-46.005	NA	NA	Disaccharides
1088	1067	0.26	156.079	NA	NA	Disaccharides
1088	242	0.24	320.053	NA	NA	Disaccharides
1088	250	0.14	105.990	NA	NA	Disaccharides
1088	252	0.26	111.956	NA	NA	Disaccharides
1088	283	0.12	280.000	NA	NA	Disaccharides
1088	285	0.23	124.016	NA	NA	Disaccharides
1088	289	0.14	33.984	NA	NA	Disaccharides
1088	313	0.21	107.985	NA	NA	Disaccharides
1088	314	0.28	14.016	NA	NA	Disaccharides
1088	319	0.27	302.078	NA	NA	Disaccharides
1088	320	0.27	19.969	NA	NA	Disaccharides
1088	334	0.16	128.047	NA	NA	Disaccharides
1088	337	0.25	113.953	NA	NA	Disaccharides
1088	343	0.25	292.019	NA	NA	Disaccharides
1088	362	0.31	120.057	NA	NA	Disaccharides
1088	365	0.15	30.011	NA	NA	Disaccharides
1088	380	0.27	156.079	NA	NA	Disaccharides
1088	385	0.24	61.980	NA	NA	Disaccharides
1088	415	0.37	120.058	NA	NA	Disaccharides
1088	426	0.21	107.985	NA	NA	Disaccharides
1088	427	0.31	122.073	NA	NA	Disaccharides
1088	430	0.24	47.949	NA	NA	Disaccharides
1088	435	0.28	107.985	NA	NA	Disaccharides
1088	446	0.25	19.969	NA	NA	Disaccharides
1088	448	0.21	48.000	NA	NA	Disaccharides
1088	460	0.28	12.000	NA	NA	Disaccharides
1088	462	0.37	-2.015	NA	NA	Disaccharides
1088	465	0.28	-26.037	NA	NA	Disaccharides
1088	469	0.37	136.052	NA	NA	Disaccharides
1088	472	0.26	125.996	NA	NA	Disaccharides
1088	479	0.32	122.073	NA	NA	Disaccharides
1088	49	0.26	-86.073	NA	NA	Disaccharides
1088	505	0.18	23.964	NA	NA	Disaccharides
1088	506	0.24	77.975	NA	NA	Disaccharides
1088	533	0.33	136.052	NA	NA	Disaccharides
1088	573	0.24	121.985	NA	NA	Disaccharides
1088	577	0.30	168.006	NA	NA	Disaccharides
1088	583	0.21	44.026	NA	NA	Disaccharides
1088	588	0.31	51.959	NA	NA	Disaccharides
1088	592	0.26	-10.041	NA	NA	Disaccharides
1088	604	0.23	125.996	NA	NA	Disaccharides
1088	608	0.23	81.946	NA	NA	Disaccharides
1088	640	0.33	-26.037	NA	NA	Disaccharides
1088	642	0.16	61.943	NA	NA	Disaccharides
1088	653	0.32	33.984	NA	NA	Disaccharides
1088	654	0.18	108.022	NA	NA	Disaccharides
1088	658	0.26	35.964	NA	NA	Disaccharides
1088	663	0.18	60.000	NA	NA	Disaccharides
1088	670	0.31	5.953	NA	NA	Disaccharides
1088	684	0.23	-70.078	NA	NA	Disaccharides
1088	705	0.28	130.027	NA	NA	Disaccharides
1088	715	0.19	152.011	NA	NA	Disaccharides
1088	721	0.21	63.995	NA	NA	Disaccharides
1088	725	0.18	-44.062	NA	NA	Disaccharides
1088	756	0.32	-48.021	NA	NA	Disaccharides
1088	765	0.24	274.010	NA	NA	Disaccharides
1088	777	0.36	49.979	NA	NA	Disaccharides
1088	790	0.18	68.027	NA	NA	Disaccharides
1088	806	0.42	-12.021	NA	NA	Disaccharides
1088	818	0.20	124.016	NA	NA	Disaccharides
1088	84	0.35	-40.067	NA	NA	Disaccharides
1088	842	0.26	17.954	NA	NA	Disaccharides
1088	863	0.25	3.937	NA	NA	Disaccharides
1088	904	0.36	138.068	NA	NA	Disaccharides
1088	908	0.21	125.996	NA	NA	Disaccharides
1088	953	0.56	120.058	NA	NA	Disaccharides
1088	969	0.18	31.969	NA	NA	Disaccharides
1088	974	0.12	45.948	NA	NA	Disaccharides
1088	984	0.39	91.990	NA	NA	Disaccharides
1088	989	0.12	192.004	NA	NA	Disaccharides
1104	1019	0.25	48.036	NA	NA	Disaccharides
1104	1063	0.22	-88.016	NA	NA	Disaccharides
1104	1067	0.23	114.068	NA	NA	Disaccharides
1104	1088	0.17	-42.011	NA	NA	Disaccharides
1104	242	0.15	278.042	NA	NA	Disaccharides
1104	252	0.21	69.945	NA	NA	Disaccharides
1104	285	0.24	82.005	NA	NA	Disaccharides
1104	289	0.29	-8.026	NA	NA	Disaccharides
1104	313	0.20	65.974	NA	NA	Disaccharides
1104	314	0.29	-27.995	NA	NA	Disaccharides
1104	319	0.16	260.067	NA	NA	Disaccharides
1104	320	0.23	-22.042	NA	NA	Disaccharides
1104	334	0.28	86.036	NA	NA	Disaccharides
1104	337	0.19	71.942	NA	NA	Disaccharides
1104	343	0.15	250.009	NA	NA	Disaccharides
1104	362	0.22	78.047	NA	NA	Disaccharides
1104	365	0.26	-12.000	NA	NA	Disaccharides
1104	380	0.20	114.068	NA	NA	Disaccharides
1104	385	0.28	19.969	NA	NA	Disaccharides
1104	415	0.29	78.047	NA	NA	Disaccharides
1104	426	0.26	65.974	NA	NA	Disaccharides
1104	427	0.21	80.063	NA	NA	Disaccharides
1104	430	0.22	5.938	NA	NA	Disaccharides
1104	435	0.20	65.974	NA	NA	Disaccharides
1104	446	0.23	-22.042	NA	NA	Disaccharides
1104	448	0.29	5.989	NA	NA	Disaccharides
1104	460	0.38	-30.011	NA	NA	Disaccharides
1104	462	0.28	-44.026	NA	NA	Disaccharides
1104	465	0.21	-68.047	NA	NA	Disaccharides
1104	469	0.20	94.041	NA	NA	Disaccharides
1104	472	0.22	83.985	NA	NA	Disaccharides
1104	479	0.22	80.062	NA	NA	Disaccharides
1104	49	0.30	-128.084	NA	NA	Disaccharides
1104	505	0.25	-18.047	NA	NA	Disaccharides
1104	506	0.20	35.964	NA	NA	Disaccharides
1104	533	0.20	94.042	NA	NA	Disaccharides
1104	573	0.26	79.975	NA	NA	Disaccharides
1104	577	0.21	125.995	NA	NA	Disaccharides
