source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1032	238	0.11	132.042	NA	NA	Tetrahydrofurans
1032	243	0.20	86.036	NA	NA	Tetrahydrofurans
1032	274	0.13	192.064	NA	NA	Tetrahydrofurans
1032	300	0.13	-238.068	NA	NA	Tetrahydrofurans
1032	317	0.26	-76.016	NA	NA	Tetrahydrofurans
1032	321	0.21	-422.194	NA	NA	Tetrahydrofurans
1032	349	0.16	-15.995	NA	NA	Tetrahydrofurans
1032	354	0.15	-11.984	NA	NA	Tetrahydrofurans
1032	355	0.26	-46.005	NA	NA	Tetrahydrofurans
1032	377	0.14	102.032	NA	NA	Tetrahydrofurans
1032	386	0.43	-46.005	NA	NA	Tetrahydrofurans
1032	395	0.11	-404.183	NA	NA	Tetrahydrofurans
1032	401	0.11	-14.000	NA	NA	Tetrahydrofurans
1032	444	0.15	-60.021	NA	NA	Tetrahydrofurans
1032	527	0.30	-46.005	NA	NA	Tetrahydrofurans
1032	54	0.13	-81.067	NA	NA	Tetrahydrofurans
1032	611	0.14	-86.073	NA	NA	Tetrahydrofurans
1032	621	0.19	146.058	NA	NA	Tetrahydrofurans
1032	676	0.19	-92.041	NA	NA	Tetrahydrofurans
1032	690	0.18	-44.026	NA	NA	Tetrahydrofurans
1032	800	0.25	-60.021	NA	NA	Tetrahydrofurans
1032	828	0.15	-41.994	NA	NA	Tetrahydrofurans
1032	831	0.11	-178.048	NA	NA	Tetrahydrofurans
1032	847	0.22	132.043	NA	NA	Tetrahydrofurans
1032	851	0.18	-208.058	NA	NA	Tetrahydrofurans
1032	974	0.17	-122.073	NA	NA	Tetrahydrofurans
1032	982	0.14	-222.073	NA	NA	Tetrahydrofurans
1032	984	0.33	-76.031	NA	NA	Tetrahydrofurans
1032	999	0.15	-11.984	NA	NA	Tetrahydrofurans
1036	1032	0.26	208.058	NA	NA	Tetrahydrofurans
1036	243	0.12	294.095	NA	NA	Tetrahydrofurans
1036	261	0.12	192.064	NA	NA	Tetrahydrofurans
1036	274	0.19	400.122	NA	NA	Tetrahydrofurans
1036	300	0.20	-30.010	NA	NA	Tetrahydrofurans
1036	317	0.13	132.042	NA	NA	Tetrahydrofurans
1036	321	0.15	-214.136	NA	NA	Tetrahydrofurans
1036	326	0.13	195.038	NA	NA	Tetrahydrofurans
1036	349	0.15	192.064	NA	NA	Tetrahydrofurans
1036	354	0.24	196.074	NA	NA	Tetrahydrofurans
1036	355	0.36	162.053	NA	NA	Tetrahydrofurans
1036	377	0.33	310.090	NA	NA	Tetrahydrofurans
1036	386	0.20	162.053	NA	NA	Tetrahydrofurans
1036	389	0.16	-30.011	NA	NA	Tetrahydrofurans
1036	395	0.11	-196.125	NA	NA	Tetrahydrofurans
1036	401	0.16	194.058	NA	NA	Tetrahydrofurans
1036	444	0.22	148.038	NA	NA	Tetrahydrofurans
1036	527	0.62	162.053	NA	NA	Tetrahydrofurans
1036	560	0.17	-30.046	NA	NA	Tetrahydrofurans
1036	621	0.13	354.116	NA	NA	Tetrahydrofurans
1036	690	0.27	164.032	NA	NA	Tetrahydrofurans
1036	768	0.17	194.058	NA	NA	Tetrahydrofurans
1036	800	0.12	148.038	NA	NA	Tetrahydrofurans
1036	828	0.23	166.064	NA	NA	Tetrahydrofurans
1036	831	0.34	30.011	NA	NA	Tetrahydrofurans
1036	847	0.16	340.101	NA	NA	Tetrahydrofurans
1036	851	0.32	0.000	NA	NA	Tetrahydrofurans
1036	982	0.26	-14.015	NA	NA	Tetrahydrofurans
1036	999	0.17	196.074	NA	NA	Tetrahydrofurans
1083	1032	0.36	-134.058	NA	NA	Tetrahydrofurans
1083	243	0.26	-48.022	NA	NA	Tetrahydrofurans
1083	274	0.13	58.005	NA	NA	Tetrahydrofurans
1083	300	0.11	-372.127	NA	NA	Tetrahydrofurans
1083	317	0.32	-210.074	NA	NA	Tetrahydrofurans
1083	321	0.24	-556.252	NA	NA	Tetrahydrofurans
1083	326	0.11	-147.079	NA	NA	Tetrahydrofurans
1083	349	0.18	-150.053	NA	NA	Tetrahydrofurans
1083	354	0.20	-146.043	NA	NA	Tetrahydrofurans
1083	355	0.29	-180.063	NA	NA	Tetrahydrofurans
1083	377	0.12	-32.027	NA	NA	Tetrahydrofurans
1083	386	0.28	-180.063	NA	NA	Tetrahydrofurans
1083	395	0.13	-538.241	NA	NA	Tetrahydrofurans
1083	401	0.11	-148.058	NA	NA	Tetrahydrofurans
1083	444	0.13	-194.079	NA	NA	Tetrahydrofurans
1083	527	0.14	-180.063	NA	NA	Tetrahydrofurans
1083	611	0.23	-220.131	NA	NA	Tetrahydrofurans
1083	621	0.23	12.000	NA	NA	Tetrahydrofurans
1083	676	0.30	-226.099	NA	NA	Tetrahydrofurans
1083	690	0.14	-178.084	NA	NA	Tetrahydrofurans
1083	768	0.11	-148.058	NA	NA	Tetrahydrofurans
1083	800	0.22	-194.079	NA	NA	Tetrahydrofurans
1083	828	0.15	-176.053	NA	NA	Tetrahydrofurans
1083	831	0.11	-312.106	NA	NA	Tetrahydrofurans
1083	847	0.28	-2.016	NA	NA	Tetrahydrofurans
1083	974	0.23	-256.132	NA	NA	Tetrahydrofurans
1083	984	0.24	-210.089	NA	NA	Tetrahydrofurans
1083	999	0.15	-146.043	NA	NA	Tetrahydrofurans
1119	1032	0.12	208.094	NA	NA	Tetrahydrofurans
1119	1036	0.17	0.036	NA	NA	Tetrahydrofurans
1119	261	0.14	192.099	NA	NA	Tetrahydrofurans
1119	274	0.15	400.158	NA	NA	Tetrahydrofurans
1119	300	0.12	-29.975	NA	NA	Tetrahydrofurans
1119	349	0.16	192.099	NA	NA	Tetrahydrofurans
1119	354	0.11	196.110	NA	NA	Tetrahydrofurans
1119	355	0.12	162.089	NA	NA	Tetrahydrofurans
1119	377	0.14	310.126	NA	NA	Tetrahydrofurans
1119	386	0.11	162.089	NA	NA	Tetrahydrofurans
1119	444	0.23	148.073	NA	NA	Tetrahydrofurans
1119	527	0.20	162.089	NA	NA	Tetrahydrofurans
1119	560	0.15	-30.010	NA	NA	Tetrahydrofurans
1119	566	0.21	30.047	NA	NA	Tetrahydrofurans
1119	690	0.14	164.068	NA	NA	Tetrahydrofurans
1119	800	0.14	148.073	NA	NA	Tetrahydrofurans
1119	828	0.16	166.099	NA	NA	Tetrahydrofurans
1119	831	0.29	30.046	NA	NA	Tetrahydrofurans
1119	851	0.17	0.036	NA	NA	Tetrahydrofurans
1119	974	0.11	86.021	NA	NA	Tetrahydrofurans
1119	982	0.22	-13.979	NA	NA	Tetrahydrofurans
1119	984	0.17	132.063	NA	NA	Tetrahydrofurans
1136	418	0.12	-104.946	NA	NA	Tetrahydrofurans
1155	1032	0.18	138.067	NA	NA	Tetrahydrofurans
1155	1036	0.15	-69.991	NA	NA	Tetrahydrofurans
1155	1083	0.18	272.126	NA	NA	Tetrahydrofurans
1155	1119	0.11	-70.027	NA	NA	Tetrahydrofurans
1155	261	0.12	122.073	NA	NA	Tetrahydrofurans
1155	274	0.11	330.131	NA	NA	Tetrahydrofurans
1155	300	0.14	-100.001	NA	NA	Tetrahydrofurans
1155	317	0.16	62.051	NA	NA	Tetrahydrofurans
1155	321	0.18	-284.127	NA	NA	Tetrahydrofurans
1155	355	0.15	92.062	NA	NA	Tetrahydrofurans
1155	377	0.18	240.099	NA	NA	Tetrahydrofurans
1155	386	0.19	92.062	NA	NA	Tetrahydrofurans
1155	395	0.16	-266.116	NA	NA	Tetrahydrofurans
1155	527	0.18	92.062	NA	NA	Tetrahydrofurans
1155	54	0.14	57.000	NA	NA	Tetrahydrofurans
1155	560	0.16	-100.037	NA	NA	Tetrahydrofurans
1155	611	0.13	51.994	NA	NA	Tetrahydrofurans
1155	621	0.15	284.125	NA	NA	Tetrahydrofurans
1155	676	0.15	46.026	NA	NA	Tetrahydrofurans
1155	690	0.21	94.042	NA	NA	Tetrahydrofurans
1155	800	0.17	78.047	NA	NA	Tetrahydrofurans
1155	828	0.17	96.073	NA	NA	Tetrahydrofurans
1155	831	0.17	-39.980	NA	NA	Tetrahydrofurans
1155	847	0.16	270.110	NA	NA	Tetrahydrofurans
1155	851	0.25	-69.991	NA	NA	Tetrahydrofurans
1155	974	0.29	15.994	NA	NA	Tetrahydrofurans
1155	984	0.18	62.036	NA	NA	Tetrahydrofurans
1181	1032	0.18	76.031	NA	NA	Tetrahydrofurans
1181	1083	0.18	210.089	NA	NA	Tetrahydrofurans
1181	317	0.12	0.015	NA	NA	Tetrahydrofurans
1181	349	0.11	60.037	NA	NA	Tetrahydrofurans
1181	355	0.23	30.026	NA	NA	Tetrahydrofurans
1181	386	0.24	30.026	NA	NA	Tetrahydrofurans
1181	395	0.18	-328.152	NA	NA	Tetrahydrofurans
1181	611	0.23	-10.042	NA	NA	Tetrahydrofurans
1181	676	0.26	-16.010	NA	NA	Tetrahydrofurans
1181	800	0.19	16.010	NA	NA	Tetrahydrofurans
1181	828	0.11	34.037	NA	NA	Tetrahydrofurans
1181	847	0.19	208.074	NA	NA	Tetrahydrofurans
1181	974	0.12	-46.042	NA	NA	Tetrahydrofurans
1181	984	0.41	0.000	NA	NA	Tetrahydrofurans
1186	1032	0.21	-134.058	NA	NA	Tetrahydrofurans
1186	1036	0.11	-342.116	NA	NA	Tetrahydrofurans
1186	1083	0.12	0.000	NA	NA	Tetrahydrofurans
1186	1155	0.15	-272.125	NA	NA	Tetrahydrofurans
1186	1181	0.15	-210.089	NA	NA	Tetrahydrofurans
1186	243	0.12	-48.022	NA	NA	Tetrahydrofurans
1186	274	0.11	58.006	NA	NA	Tetrahydrofurans
1186	300	0.13	-372.127	NA	NA	Tetrahydrofurans
1186	317	0.19	-210.074	NA	NA	Tetrahydrofurans
1186	354	0.12	-146.042	NA	NA	Tetrahydrofurans
1186	355	0.13	-180.063	NA	NA	Tetrahydrofurans
1186	377	0.22	-32.026	NA	NA	Tetrahydrofurans
1186	386	0.24	-180.063	NA	NA	Tetrahydrofurans
1186	401	0.11	-148.058	NA	NA	Tetrahydrofurans
1186	444	0.12	-194.079	NA	NA	Tetrahydrofurans
1186	527	0.19	-180.063	NA	NA	Tetrahydrofurans
1186	54	0.17	-215.126	NA	NA	Tetrahydrofurans
1186	560	0.13	-372.163	NA	NA	Tetrahydrofurans
1186	621	0.11	12.000	NA	NA	Tetrahydrofurans
1186	690	0.20	-178.084	NA	NA	Tetrahydrofurans
1186	768	0.11	-148.058	NA	NA	Tetrahydrofurans
1186	800	0.26	-194.079	NA	NA	Tetrahydrofurans
1186	828	0.21	-176.053	NA	NA	Tetrahydrofurans
1186	847	0.16	-2.015	NA	NA	Tetrahydrofurans
1186	851	0.14	-342.116	NA	NA	Tetrahydrofurans
1186	974	0.12	-256.131	NA	NA	Tetrahydrofurans
1186	982	0.11	-356.131	NA	NA	Tetrahydrofurans
1186	984	0.21	-210.089	NA	NA	Tetrahydrofurans
1186	999	0.16	-146.042	NA	NA	Tetrahydrofurans
1230	1036	0.12	-362.083	NA	NA	Tetrahydrofurans
1230	243	0.15	-67.988	NA	NA	Tetrahydrofurans
1230	274	0.13	38.039	NA	NA	Tetrahydrofurans
1230	300	0.13	-392.093	NA	NA	Tetrahydrofurans
1230	317	0.15	-230.041	NA	NA	Tetrahydrofurans
1230	377	0.13	-51.993	NA	NA	Tetrahydrofurans
1230	386	0.11	-200.030	NA	NA	Tetrahydrofurans
1230	389	0.13	-392.094	NA	NA	Tetrahydrofurans
1230	418	0.12	-299.102	NA	NA	Tetrahydrofurans
1230	527	0.14	-200.030	NA	NA	Tetrahydrofurans
1230	690	0.17	-198.050	NA	NA	Tetrahydrofurans
1230	828	0.14	-196.019	NA	NA	Tetrahydrofurans
1230	847	0.12	-21.982	NA	NA	Tetrahydrofurans
1230	851	0.12	-362.083	NA	NA	Tetrahydrofurans
1257	1036	0.12	-130.061	NA	NA	Tetrahydrofurans
1257	1083	0.13	212.055	NA	NA	Tetrahydrofurans
1257	1155	0.17	-60.070	NA	NA	Tetrahydrofurans
1257	1181	0.11	1.966	NA	NA	Tetrahydrofurans
1257	1186	0.11	212.055	NA	NA	Tetrahydrofurans
1257	300	0.12	-160.071	NA	NA	Tetrahydrofurans
1257	317	0.12	1.981	NA	NA	Tetrahydrofurans
1257	321	0.22	-344.197	NA	NA	Tetrahydrofurans
1257	386	0.12	31.992	NA	NA	Tetrahydrofurans
1257	395	0.14	-326.186	NA	NA	Tetrahydrofurans
1257	444	0.12	17.976	NA	NA	Tetrahydrofurans
1257	527	0.15	31.992	NA	NA	Tetrahydrofurans
1257	54	0.11	-3.070	NA	NA	Tetrahydrofurans
1257	621	0.12	224.055	NA	NA	Tetrahydrofurans
1257	676	0.14	-14.044	NA	NA	Tetrahydrofurans
1257	690	0.15	33.971	NA	NA	Tetrahydrofurans
1257	800	0.12	17.976	NA	NA	Tetrahydrofurans
1257	831	0.12	-100.051	NA	NA	Tetrahydrofurans
1257	851	0.21	-130.061	NA	NA	Tetrahydrofurans
1257	974	0.20	-44.076	NA	NA	Tetrahydrofurans
1257	982	0.12	-144.076	NA	NA	Tetrahydrofurans
1257	984	0.18	1.966	NA	NA	Tetrahydrofurans
1276	1032	0.12	110.096	NA	NA	Tetrahydrofurans
1276	1083	0.18	244.155	NA	NA	Tetrahydrofurans
1276	1155	0.18	-27.971	NA	NA	Tetrahydrofurans
1276	317	0.14	34.080	NA	NA	Tetrahydrofurans
1276	321	0.14	-312.098	NA	NA	Tetrahydrofurans
1276	355	0.13	64.091	NA	NA	Tetrahydrofurans
1276	377	0.11	212.128	NA	NA	Tetrahydrofurans
1276	386	0.15	64.091	NA	NA	Tetrahydrofurans
1276	54	0.11	29.029	NA	NA	Tetrahydrofurans
1276	611	0.14	24.023	NA	NA	Tetrahydrofurans
1276	690	0.15	66.070	NA	NA	Tetrahydrofurans
1276	847	0.13	242.139	NA	NA	Tetrahydrofurans
1276	851	0.12	-97.962	NA	NA	Tetrahydrofurans
1276	974	0.12	-11.977	NA	NA	Tetrahydrofurans
1276	984	0.15	34.065	NA	NA	Tetrahydrofurans
1295	1036	0.13	-400.122	NA	NA	Tetrahydrofurans
1295	1119	0.13	-400.158	NA	NA	Tetrahydrofurans
1295	1155	0.11	-330.131	NA	NA	Tetrahydrofurans
1295	261	0.37	-208.059	NA	NA	Tetrahydrofurans
1295	274	0.94	-0.000	NA	NA	Tetrahydrofurans
1295	349	0.20	-208.058	NA	NA	Tetrahydrofurans
1295	377	0.14	-90.032	NA	NA	Tetrahydrofurans
1295	386	0.14	-238.069	NA	NA	Tetrahydrofurans
1295	519	0.13	-207.099	NA	NA	Tetrahydrofurans
1295	527	0.15	-238.069	NA	NA	Tetrahydrofurans
1295	566	0.12	-370.111	NA	NA	Tetrahydrofurans
1295	621	0.24	-46.006	NA	NA	Tetrahydrofurans
1295	831	0.18	-370.112	NA	NA	Tetrahydrofurans
1295	851	0.13	-400.122	NA	NA	Tetrahydrofurans
1345	1032	0.18	76.052	NA	NA	Tetrahydrofurans
1345	1036	0.18	-132.006	NA	NA	Tetrahydrofurans
1345	1083	0.22	210.110	NA	NA	Tetrahydrofurans
1345	1119	0.15	-132.042	NA	NA	Tetrahydrofurans
1345	1155	0.14	-62.015	NA	NA	Tetrahydrofurans
1345	1181	0.15	0.021	NA	NA	Tetrahydrofurans
1345	1186	0.18	210.110	NA	NA	Tetrahydrofurans
1345	1230	0.19	230.077	NA	NA	Tetrahydrofurans
1345	1257	0.20	-1.945	NA	NA	Tetrahydrofurans
1345	1295	0.11	268.116	NA	NA	Tetrahydrofurans
1345	243	0.22	162.088	NA	NA	Tetrahydrofurans
1345	261	0.13	60.057	NA	NA	Tetrahydrofurans
1345	274	0.12	268.116	NA	NA	Tetrahydrofurans
1345	300	0.17	-162.016	NA	NA	Tetrahydrofurans
1345	317	0.25	0.036	NA	NA	Tetrahydrofurans
1345	321	0.18	-346.142	NA	NA	Tetrahydrofurans
1345	326	0.11	63.032	NA	NA	Tetrahydrofurans
1345	349	0.16	60.057	NA	NA	Tetrahydrofurans
1345	354	0.13	64.068	NA	NA	Tetrahydrofurans
1345	355	0.12	30.047	NA	NA	Tetrahydrofurans
1345	377	0.27	178.084	NA	NA	Tetrahydrofurans
1345	386	0.26	30.047	NA	NA	Tetrahydrofurans
1345	389	0.14	-162.017	NA	NA	Tetrahydrofurans
1345	395	0.15	-328.131	NA	NA	Tetrahydrofurans
1345	444	0.30	16.031	NA	NA	Tetrahydrofurans
1345	527	0.22	30.047	NA	NA	Tetrahydrofurans
1345	54	0.19	-5.015	NA	NA	Tetrahydrofurans
1345	560	0.12	-162.052	NA	NA	Tetrahydrofurans
1345	566	0.13	-101.995	NA	NA	Tetrahydrofurans
1345	611	0.17	-10.021	NA	NA	Tetrahydrofurans
1345	621	0.13	222.110	NA	NA	Tetrahydrofurans
1345	676	0.11	-15.989	NA	NA	Tetrahydrofurans
1345	690	0.18	32.026	NA	NA	Tetrahydrofurans
1345	800	0.21	16.031	NA	NA	Tetrahydrofurans
1345	828	0.13	34.058	NA	NA	Tetrahydrofurans
1345	831	0.12	-101.996	NA	NA	Tetrahydrofurans
1345	847	0.22	208.095	NA	NA	Tetrahydrofurans
1345	851	0.17	-132.006	NA	NA	Tetrahydrofurans
1345	974	0.18	-46.021	NA	NA	Tetrahydrofurans
1345	982	0.24	-146.021	NA	NA	Tetrahydrofurans
1345	984	0.20	0.021	NA	NA	Tetrahydrofurans
1345	999	0.11	64.068	NA	NA	Tetrahydrofurans
1388	1032	0.35	30.010	NA	NA	Tetrahydrofurans
1388	1036	0.14	-178.048	NA	NA	Tetrahydrofurans
1388	1083	0.25	164.068	NA	NA	Tetrahydrofurans
1388	1119	0.17	-178.084	NA	NA	Tetrahydrofurans
1388	1155	0.12	-108.057	NA	NA	Tetrahydrofurans
1388	1181	0.11	-46.021	NA	NA	Tetrahydrofurans
1388	1186	0.22	164.068	NA	NA	Tetrahydrofurans
1388	1257	0.13	-47.987	NA	NA	Tetrahydrofurans
1388	1276	0.11	-80.086	NA	NA	Tetrahydrofurans
1388	1345	0.13	-46.042	NA	NA	Tetrahydrofurans
1388	238	0.14	162.052	NA	NA	Tetrahydrofurans
1388	243	0.34	116.046	NA	NA	Tetrahydrofurans
1388	274	0.13	222.074	NA	NA	Tetrahydrofurans
1388	300	0.23	-208.058	NA	NA	Tetrahydrofurans
1388	317	0.48	-46.006	NA	NA	Tetrahydrofurans
1388	321	0.15	-392.184	NA	NA	Tetrahydrofurans
1388	354	0.13	18.026	NA	NA	Tetrahydrofurans
1388	355	0.22	-15.995	NA	NA	Tetrahydrofurans
1388	377	0.16	132.042	NA	NA	Tetrahydrofurans
1388	386	0.25	-15.995	NA	NA	Tetrahydrofurans
1388	395	0.16	-374.173	NA	NA	Tetrahydrofurans
1388	401	0.17	16.010	NA	NA	Tetrahydrofurans
1388	527	0.22	-15.995	NA	NA	Tetrahydrofurans
1388	560	0.14	-208.094	NA	NA	Tetrahydrofurans
1388	611	0.13	-56.063	NA	NA	Tetrahydrofurans
1388	621	0.33	176.068	NA	NA	Tetrahydrofurans
1388	676	0.18	-62.031	NA	NA	Tetrahydrofurans
1388	690	0.19	-14.016	NA	NA	Tetrahydrofurans
1388	768	0.17	16.010	NA	NA	Tetrahydrofurans
1388	800	0.19	-30.011	NA	NA	Tetrahydrofurans
1388	828	0.22	-11.984	NA	NA	Tetrahydrofurans
1388	847	0.21	162.053	NA	NA	Tetrahydrofurans
1388	851	0.15	-178.048	NA	NA	Tetrahydrofurans
1388	974	0.11	-92.063	NA	NA	Tetrahydrofurans
1388	984	0.24	-46.021	NA	NA	Tetrahydrofurans
1388	999	0.15	18.026	NA	NA	Tetrahydrofurans
1427	1032	0.25	108.057	NA	NA	Tetrahydrofurans
1427	1083	0.34	242.115	NA	NA	Tetrahydrofurans
1427	1155	0.20	-30.010	NA	NA	Tetrahydrofurans
1427	1181	0.27	32.026	NA	NA	Tetrahydrofurans
1427	1186	0.12	242.115	NA	NA	Tetrahydrofurans
1427	1257	0.11	30.060	NA	NA	Tetrahydrofurans
1427	1276	0.23	-2.039	NA	NA	Tetrahydrofurans
1427	1345	0.16	32.005	NA	NA	Tetrahydrofurans
1427	1388	0.16	78.047	NA	NA	Tetrahydrofurans
1427	243	0.13	194.093	NA	NA	Tetrahydrofurans
1427	317	0.23	32.041	NA	NA	Tetrahydrofurans
1427	321	0.11	-314.137	NA	NA	Tetrahydrofurans
1427	355	0.29	62.052	NA	NA	Tetrahydrofurans
1427	377	0.16	210.089	NA	NA	Tetrahydrofurans
1427	386	0.31	62.052	NA	NA	Tetrahydrofurans
1427	395	0.20	-296.126	NA	NA	Tetrahydrofurans
1427	444	0.11	48.036	NA	NA	Tetrahydrofurans
1427	527	0.12	62.052	NA	NA	Tetrahydrofurans
1427	54	0.11	26.989	NA	NA	Tetrahydrofurans
1427	611	0.33	21.984	NA	NA	Tetrahydrofurans
1427	621	0.13	254.115	NA	NA	Tetrahydrofurans
1427	676	0.27	16.016	NA	NA	Tetrahydrofurans
1427	690	0.14	64.031	NA	NA	Tetrahydrofurans
1427	800	0.19	48.036	NA	NA	Tetrahydrofurans
1427	847	0.28	240.100	NA	NA	Tetrahydrofurans
1427	851	0.12	-100.001	NA	NA	Tetrahydrofurans
1427	974	0.17	-14.016	NA	NA	Tetrahydrofurans
1427	982	0.13	-114.016	NA	NA	Tetrahydrofurans
1427	984	0.29	32.026	NA	NA	Tetrahydrofurans
1430	1136	0.19	-15.097	NA	NA	Tetrahydrofurans
1430	1230	0.12	179.060	NA	NA	Tetrahydrofurans
1430	238	0.15	157.077	NA	NA	Tetrahydrofurans
1430	418	0.22	-120.043	NA	NA	Tetrahydrofurans
1431	1036	0.11	-148.053	NA	NA	Tetrahydrofurans
1431	1119	0.14	-148.089	NA	NA	Tetrahydrofurans
1431	1345	0.13	-16.047	NA	NA	Tetrahydrofurans
1431	300	0.12	-178.063	NA	NA	Tetrahydrofurans
1431	354	0.22	48.021	NA	NA	Tetrahydrofurans
1431	377	0.11	162.037	NA	NA	Tetrahydrofurans
1431	386	0.11	14.000	NA	NA	Tetrahydrofurans
1431	389	0.14	-178.064	NA	NA	Tetrahydrofurans
1431	401	0.16	46.005	NA	NA	Tetrahydrofurans
1431	444	0.14	-0.015	NA	NA	Tetrahydrofurans
1431	560	0.12	-178.099	NA	NA	Tetrahydrofurans
1431	566	0.11	-118.042	NA	NA	Tetrahydrofurans
1431	690	0.13	15.979	NA	NA	Tetrahydrofurans
1431	768	0.18	46.005	NA	NA	Tetrahydrofurans
1431	828	0.26	18.011	NA	NA	Tetrahydrofurans
1431	847	0.11	192.048	NA	NA	Tetrahydrofurans
1431	851	0.19	-148.053	NA	NA	Tetrahydrofurans
1431	974	0.14	-62.068	NA	NA	Tetrahydrofurans
1431	982	0.16	-162.068	NA	NA	Tetrahydrofurans
1431	984	0.13	-16.026	NA	NA	Tetrahydrofurans
1431	999	0.22	48.021	NA	NA	Tetrahydrofurans
1445	1032	0.18	208.058	NA	NA	Tetrahydrofurans
1445	1036	0.35	-0.000	NA	NA	Tetrahydrofurans
1445	1083	0.11	342.116	NA	NA	Tetrahydrofurans
1445	1119	0.25	-0.036	NA	NA	Tetrahydrofurans
1445	1155	0.15	69.991	NA	NA	Tetrahydrofurans
1445	1186	0.18	342.116	NA	NA	Tetrahydrofurans
1445	1295	0.12	400.122	NA	NA	Tetrahydrofurans
1445	1345	0.15	132.006	NA	NA	Tetrahydrofurans
1445	1388	0.26	178.048	NA	NA	Tetrahydrofurans
1445	1427	0.15	100.001	NA	NA	Tetrahydrofurans
1445	1431	0.18	148.053	NA	NA	Tetrahydrofurans
1445	261	0.12	192.063	NA	NA	Tetrahydrofurans
1445	274	0.15	400.122	NA	NA	Tetrahydrofurans
1445	300	0.20	-30.010	NA	NA	Tetrahydrofurans
1445	317	0.17	132.042	NA	NA	Tetrahydrofurans
1445	321	0.13	-214.136	NA	NA	Tetrahydrofurans
1445	349	0.13	192.064	NA	NA	Tetrahydrofurans
1445	354	0.15	196.074	NA	NA	Tetrahydrofurans
1445	355	0.29	162.053	NA	NA	Tetrahydrofurans
1445	377	0.19	310.090	NA	NA	Tetrahydrofurans
1445	386	0.36	162.053	NA	NA	Tetrahydrofurans
1445	401	0.12	194.058	NA	NA	Tetrahydrofurans
1445	444	0.13	148.037	NA	NA	Tetrahydrofurans
1445	527	0.37	162.053	NA	NA	Tetrahydrofurans
1445	560	0.24	-30.046	NA	NA	Tetrahydrofurans
1445	566	0.14	30.011	NA	NA	Tetrahydrofurans
1445	611	0.13	121.985	NA	NA	Tetrahydrofurans
1445	621	0.19	354.116	NA	NA	Tetrahydrofurans
1445	690	0.23	164.032	NA	NA	Tetrahydrofurans
1445	800	0.15	148.037	NA	NA	Tetrahydrofurans
1445	828	0.19	166.064	NA	NA	Tetrahydrofurans
1445	831	0.20	30.010	NA	NA	Tetrahydrofurans
1445	847	0.14	340.101	NA	NA	Tetrahydrofurans
1445	851	0.37	0.000	NA	NA	Tetrahydrofurans
1445	974	0.13	85.985	NA	NA	Tetrahydrofurans
1445	982	0.17	-14.015	NA	NA	Tetrahydrofurans
1445	984	0.17	132.027	NA	NA	Tetrahydrofurans
1445	999	0.11	196.074	NA	NA	Tetrahydrofurans
1447	1032	0.17	44.010	NA	NA	Tetrahydrofurans
1447	1036	0.16	-164.048	NA	NA	Tetrahydrofurans
1447	1083	0.13	178.068	NA	NA	Tetrahydrofurans
1447	1119	0.12	-164.084	NA	NA	Tetrahydrofurans
1447	1186	0.19	178.068	NA	NA	Tetrahydrofurans
1447	1388	0.19	14.000	NA	NA	Tetrahydrofurans
1447	1431	0.24	-15.995	NA	NA	Tetrahydrofurans
1447	1445	0.20	-164.048	NA	NA	Tetrahydrofurans
1447	300	0.16	-194.058	NA	NA	Tetrahydrofurans
1447	354	0.22	32.026	NA	NA	Tetrahydrofurans
1447	377	0.18	146.042	NA	NA	Tetrahydrofurans
1447	401	0.23	30.010	NA	NA	Tetrahydrofurans
1447	444	0.14	-16.011	NA	NA	Tetrahydrofurans
1447	527	0.21	-1.995	NA	NA	Tetrahydrofurans
1447	560	0.14	-194.094	NA	NA	Tetrahydrofurans
1447	690	0.22	-0.016	NA	NA	Tetrahydrofurans
1447	768	0.20	30.010	NA	NA	Tetrahydrofurans
1447	800	0.16	-16.010	NA	NA	Tetrahydrofurans
1447	828	0.46	2.016	NA	NA	Tetrahydrofurans
1447	831	0.15	-134.038	NA	NA	Tetrahydrofurans
1447	851	0.16	-164.048	NA	NA	Tetrahydrofurans
1447	982	0.16	-178.063	NA	NA	Tetrahydrofurans
1447	999	0.21	32.026	NA	NA	Tetrahydrofurans
1458	1032	0.23	29.953	NA	NA	Tetrahydrofurans
1458	1036	0.12	-178.106	NA	NA	Tetrahydrofurans
1458	1083	0.22	164.011	NA	NA	Tetrahydrofurans
1458	1119	0.12	-178.141	NA	NA	Tetrahydrofurans
1458	1155	0.21	-108.115	NA	NA	Tetrahydrofurans
1458	1181	0.21	-46.078	NA	NA	Tetrahydrofurans
1458	1186	0.13	164.011	NA	NA	Tetrahydrofurans
1458	1257	0.15	-48.044	NA	NA	Tetrahydrofurans
1458	1276	0.11	-80.144	NA	NA	Tetrahydrofurans
1458	1345	0.20	-46.099	NA	NA	Tetrahydrofurans
1458	1388	0.19	-0.057	NA	NA	Tetrahydrofurans
1458	1427	0.16	-78.104	NA	NA	Tetrahydrofurans
1458	1445	0.14	-178.105	NA	NA	Tetrahydrofurans
1458	1447	0.12	-14.057	NA	NA	Tetrahydrofurans
1458	243	0.11	115.989	NA	NA	Tetrahydrofurans
1458	274	0.12	222.016	NA	NA	Tetrahydrofurans
1458	317	0.18	-46.063	NA	NA	Tetrahydrofurans
