source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2098	537	0.13	-28.031	NA	NA	Alpha hydroxy acids and derivatives
2098	735	0.12	-28.031	NA	NA	Alpha hydroxy acids and derivatives
2098	801	0.15	-56.063	NA	NA	Alpha hydroxy acids and derivatives
2098	867	0.13	-72.021	NA	NA	Alpha hydroxy acids and derivatives
2098	994	0.16	-56.026	NA	NA	Alpha hydroxy acids and derivatives
2288	1010	0.44	0.000	NA	NA	Alpha hydroxy acids and derivatives
2288	1015	0.17	13.979	NA	NA	Alpha hydroxy acids and derivatives
2288	1045	0.14	-161.996	NA	NA	Alpha hydroxy acids and derivatives
2288	1058	0.25	178.048	NA	NA	Alpha hydroxy acids and derivatives
2288	1068	0.32	30.011	NA	NA	Alpha hydroxy acids and derivatives
2288	1069	0.19	200.008	NA	NA	Alpha hydroxy acids and derivatives
2288	1110	0.11	-134.001	NA	NA	Alpha hydroxy acids and derivatives
2288	1160	0.14	-190.027	NA	NA	Alpha hydroxy acids and derivatives
2288	1167	0.11	-162.032	NA	NA	Alpha hydroxy acids and derivatives
2288	1361	0.26	-146.037	NA	NA	Alpha hydroxy acids and derivatives
2288	1426	0.31	-2.016	NA	NA	Alpha hydroxy acids and derivatives
2288	1434	0.12	50.022	NA	NA	Alpha hydroxy acids and derivatives
2288	1475	0.24	15.995	NA	NA	Alpha hydroxy acids and derivatives
2288	1490	0.27	15.995	NA	NA	Alpha hydroxy acids and derivatives
2288	1632	0.14	-148.016	NA	NA	Alpha hydroxy acids and derivatives
2288	1838	0.20	-131.985	NA	NA	Alpha hydroxy acids and derivatives
2288	236	0.18	-142.042	NA	NA	Alpha hydroxy acids and derivatives
2288	237	0.22	-146.073	NA	NA	Alpha hydroxy acids and derivatives
2288	240	0.20	15.995	NA	NA	Alpha hydroxy acids and derivatives
2288	246	0.40	-146.037	NA	NA	Alpha hydroxy acids and derivatives
2288	257	0.23	15.995	NA	NA	Alpha hydroxy acids and derivatives
2288	272	0.21	-202.064	NA	NA	Alpha hydroxy acids and derivatives
2288	293	0.26	178.026	NA	NA	Alpha hydroxy acids and derivatives
2288	298	0.25	178.026	NA	NA	Alpha hydroxy acids and derivatives
2288	316	0.30	15.995	NA	NA	Alpha hydroxy acids and derivatives
2288	361	0.18	-172.053	NA	NA	Alpha hydroxy acids and derivatives
2288	416	0.32	178.026	NA	NA	Alpha hydroxy acids and derivatives
2288	482	0.11	-232.074	NA	NA	Alpha hydroxy acids and derivatives
2288	537	0.19	-162.032	NA	NA	Alpha hydroxy acids and derivatives
2288	541	0.29	37.977	NA	NA	Alpha hydroxy acids and derivatives
2288	542	0.20	-204.043	NA	NA	Alpha hydroxy acids and derivatives
2288	594	0.16	-114.047	NA	NA	Alpha hydroxy acids and derivatives
2288	684	0.18	20.011	NA	NA	Alpha hydroxy acids and derivatives
2288	757	0.20	-190.064	NA	NA	Alpha hydroxy acids and derivatives
2288	801	0.24	-190.064	NA	NA	Alpha hydroxy acids and derivatives
2288	810	0.14	34.027	NA	NA	Alpha hydroxy acids and derivatives
2288	846	0.34	15.995	NA	NA	Alpha hydroxy acids and derivatives
2288	867	0.11	-206.022	NA	NA	Alpha hydroxy acids and derivatives
2288	920	0.16	-174.069	NA	NA	Alpha hydroxy acids and derivatives
2288	939	0.23	15.995	NA	NA	Alpha hydroxy acids and derivatives
2288	986	0.26	182.058	NA	NA	Alpha hydroxy acids and derivatives
2288	994	0.20	-190.027	NA	NA	Alpha hydroxy acids and derivatives
237	236	0.29	4.031	NA	NA	Alpha hydroxy acids and derivatives
2452	1010	0.14	-50.022	NA	NA	Alpha hydroxy acids and derivatives
2452	1015	0.12	-36.043	NA	NA	Alpha hydroxy acids and derivatives
2452	1058	0.22	128.026	NA	NA	Alpha hydroxy acids and derivatives
2452	1068	0.17	-20.011	NA	NA	Alpha hydroxy acids and derivatives
2452	1160	0.16	-240.049	NA	NA	Alpha hydroxy acids and derivatives
2452	1167	0.12	-212.054	NA	NA	Alpha hydroxy acids and derivatives
2452	1361	0.21	-196.059	NA	NA	Alpha hydroxy acids and derivatives
2452	1426	0.19	-52.038	NA	NA	Alpha hydroxy acids and derivatives
2452	1434	0.61	-0.000	NA	NA	Alpha hydroxy acids and derivatives
2452	1475	0.20	-34.027	NA	NA	Alpha hydroxy acids and derivatives
2452	1508	0.13	-228.013	NA	NA	Alpha hydroxy acids and derivatives
2452	1632	0.14	-198.038	NA	NA	Alpha hydroxy acids and derivatives
2452	1838	0.11	-182.007	NA	NA	Alpha hydroxy acids and derivatives
2452	2288	0.16	-50.022	NA	NA	Alpha hydroxy acids and derivatives
2452	236	0.32	-192.064	NA	NA	Alpha hydroxy acids and derivatives
2452	237	0.12	-196.095	NA	NA	Alpha hydroxy acids and derivatives
2452	240	0.11	-34.027	NA	NA	Alpha hydroxy acids and derivatives
2452	246	0.16	-196.059	NA	NA	Alpha hydroxy acids and derivatives
2452	272	0.42	-252.086	NA	NA	Alpha hydroxy acids and derivatives
2452	287	0.11	-242.028	NA	NA	Alpha hydroxy acids and derivatives
2452	293	0.14	128.005	NA	NA	Alpha hydroxy acids and derivatives
2452	298	0.14	128.005	NA	NA	Alpha hydroxy acids and derivatives
2452	316	0.17	-34.027	NA	NA	Alpha hydroxy acids and derivatives
2452	361	0.31	-222.075	NA	NA	Alpha hydroxy acids and derivatives
2452	416	0.18	128.004	NA	NA	Alpha hydroxy acids and derivatives
2452	482	0.20	-282.096	NA	NA	Alpha hydroxy acids and derivatives
2452	537	0.20	-212.054	NA	NA	Alpha hydroxy acids and derivatives
2452	541	0.14	-12.045	NA	NA	Alpha hydroxy acids and derivatives
2452	542	0.32	-254.065	NA	NA	Alpha hydroxy acids and derivatives
2452	594	0.28	-164.069	NA	NA	Alpha hydroxy acids and derivatives
2452	675	0.28	-162.053	NA	NA	Alpha hydroxy acids and derivatives
2452	684	0.28	-30.011	NA	NA	Alpha hydroxy acids and derivatives
2452	735	0.12	-212.054	NA	NA	Alpha hydroxy acids and derivatives
2452	757	0.33	-240.085	NA	NA	Alpha hydroxy acids and derivatives
2452	801	0.20	-240.085	NA	NA	Alpha hydroxy acids and derivatives
2452	802	0.37	-178.085	NA	NA	Alpha hydroxy acids and derivatives
2452	810	0.27	-15.995	NA	NA	Alpha hydroxy acids and derivatives
2452	844	0.13	-214.033	NA	NA	Alpha hydroxy acids and derivatives
2452	846	0.21	-34.027	NA	NA	Alpha hydroxy acids and derivatives
2452	867	0.11	-256.044	NA	NA	Alpha hydroxy acids and derivatives
2452	920	0.38	-224.090	NA	NA	Alpha hydroxy acids and derivatives
2452	939	0.14	-34.027	NA	NA	Alpha hydroxy acids and derivatives
2452	986	0.19	132.036	NA	NA	Alpha hydroxy acids and derivatives
2452	994	0.17	-240.049	NA	NA	Alpha hydroxy acids and derivatives
246	236	0.19	3.995	NA	NA	Alpha hydroxy acids and derivatives
246	237	0.14	-0.036	NA	NA	Alpha hydroxy acids and derivatives
246	240	0.19	162.032	NA	NA	Alpha hydroxy acids and derivatives
257	240	0.75	-0.001	NA	NA	Alpha hydroxy acids and derivatives
257	246	0.32	-162.033	NA	NA	Alpha hydroxy acids and derivatives
2617	1058	0.11	324.085	NA	NA	Alpha hydroxy acids and derivatives
2617	1958	0.12	-44.026	NA	NA	Alpha hydroxy acids and derivatives
2617	2088	0.80	-0.000	NA	NA	Alpha hydroxy acids and derivatives
2689	1010	0.36	-266.040	NA	NA	Alpha hydroxy acids and derivatives
2689	1015	0.28	-252.061	NA	NA	Alpha hydroxy acids and derivatives
2689	1058	0.22	-87.992	NA	NA	Alpha hydroxy acids and derivatives
2689	1068	0.37	-236.029	NA	NA	Alpha hydroxy acids and derivatives
2689	1069	0.17	-66.032	NA	NA	Alpha hydroxy acids and derivatives
2689	1160	0.12	-456.067	NA	NA	Alpha hydroxy acids and derivatives
2689	1361	0.17	-412.077	NA	NA	Alpha hydroxy acids and derivatives
2689	1426	0.24	-268.056	NA	NA	Alpha hydroxy acids and derivatives
2689	1434	0.27	-216.018	NA	NA	Alpha hydroxy acids and derivatives
2689	1475	0.22	-250.045	NA	NA	Alpha hydroxy acids and derivatives
2689	1490	0.23	-250.045	NA	NA	Alpha hydroxy acids and derivatives
2689	1632	0.11	-414.056	NA	NA	Alpha hydroxy acids and derivatives
2689	2288	0.21	-266.040	NA	NA	Alpha hydroxy acids and derivatives
2689	236	0.12	-408.082	NA	NA	Alpha hydroxy acids and derivatives
2689	237	0.12	-412.113	NA	NA	Alpha hydroxy acids and derivatives
2689	240	0.26	-250.045	NA	NA	Alpha hydroxy acids and derivatives
2689	2452	0.16	-216.018	NA	NA	Alpha hydroxy acids and derivatives
2689	246	0.21	-412.077	NA	NA	Alpha hydroxy acids and derivatives
2689	257	0.29	-250.045	NA	NA	Alpha hydroxy acids and derivatives
2689	272	0.22	-468.104	NA	NA	Alpha hydroxy acids and derivatives
2689	293	0.20	-88.014	NA	NA	Alpha hydroxy acids and derivatives
2689	298	0.21	-88.014	NA	NA	Alpha hydroxy acids and derivatives
2689	316	0.26	-250.045	NA	NA	Alpha hydroxy acids and derivatives
2689	361	0.17	-438.093	NA	NA	Alpha hydroxy acids and derivatives
2689	416	0.25	-88.014	NA	NA	Alpha hydroxy acids and derivatives
2689	537	0.14	-428.072	NA	NA	Alpha hydroxy acids and derivatives
2689	541	0.20	-228.063	NA	NA	Alpha hydroxy acids and derivatives
2689	542	0.21	-470.083	NA	NA	Alpha hydroxy acids and derivatives
2689	594	0.14	-380.087	NA	NA	Alpha hydroxy acids and derivatives
2689	684	0.12	-246.029	NA	NA	Alpha hydroxy acids and derivatives
2689	757	0.20	-456.104	NA	NA	Alpha hydroxy acids and derivatives
2689	801	0.17	-456.104	NA	NA	Alpha hydroxy acids and derivatives
2689	802	0.12	-394.103	NA	NA	Alpha hydroxy acids and derivatives
2689	810	0.11	-232.013	NA	NA	Alpha hydroxy acids and derivatives
2689	846	0.25	-250.045	NA	NA	Alpha hydroxy acids and derivatives
2689	920	0.14	-440.109	NA	NA	Alpha hydroxy acids and derivatives
2689	939	0.17	-250.045	NA	NA	Alpha hydroxy acids and derivatives
2689	986	0.31	-83.982	NA	NA	Alpha hydroxy acids and derivatives
2689	994	0.15	-456.067	NA	NA	Alpha hydroxy acids and derivatives
2701	1010	0.43	-162.032	NA	NA	Alpha hydroxy acids and derivatives
2701	1015	0.27	-148.052	NA	NA	Alpha hydroxy acids and derivatives
2701	1058	0.16	16.016	NA	NA	Alpha hydroxy acids and derivatives
2701	1068	0.37	-132.021	NA	NA	Alpha hydroxy acids and derivatives
2701	1069	0.17	37.977	NA	NA	Alpha hydroxy acids and derivatives
2701	1160	0.13	-352.059	NA	NA	Alpha hydroxy acids and derivatives
2701	1361	0.12	-308.069	NA	NA	Alpha hydroxy acids and derivatives
2701	1426	0.25	-164.048	NA	NA	Alpha hydroxy acids and derivatives
2701	1434	0.18	-112.010	NA	NA	Alpha hydroxy acids and derivatives
2701	1475	0.53	-146.037	NA	NA	Alpha hydroxy acids and derivatives
2701	1490	0.38	-146.037	NA	NA	Alpha hydroxy acids and derivatives
2701	1508	0.16	-340.023	NA	NA	Alpha hydroxy acids and derivatives
2701	1838	0.11	-294.017	NA	NA	Alpha hydroxy acids and derivatives
2701	2288	0.30	-162.032	NA	NA	Alpha hydroxy acids and derivatives
2701	236	0.16	-304.074	NA	NA	Alpha hydroxy acids and derivatives
2701	240	0.45	-146.037	NA	NA	Alpha hydroxy acids and derivatives
2701	2452	0.11	-112.010	NA	NA	Alpha hydroxy acids and derivatives
2701	246	0.17	-308.069	NA	NA	Alpha hydroxy acids and derivatives
2701	257	0.33	-146.036	NA	NA	Alpha hydroxy acids and derivatives
2701	2689	0.26	104.008	NA	NA	Alpha hydroxy acids and derivatives
2701	272	0.23	-364.095	NA	NA	Alpha hydroxy acids and derivatives
2701	293	0.40	15.995	NA	NA	Alpha hydroxy acids and derivatives
2701	298	0.30	15.995	NA	NA	Alpha hydroxy acids and derivatives
2701	316	0.30	-146.037	NA	NA	Alpha hydroxy acids and derivatives
2701	361	0.15	-334.085	NA	NA	Alpha hydroxy acids and derivatives
2701	416	0.37	15.995	NA	NA	Alpha hydroxy acids and derivatives
2701	537	0.19	-324.064	NA	NA	Alpha hydroxy acids and derivatives
2701	541	0.16	-124.055	NA	NA	Alpha hydroxy acids and derivatives
2701	542	0.20	-366.075	NA	NA	Alpha hydroxy acids and derivatives
2701	594	0.16	-276.079	NA	NA	Alpha hydroxy acids and derivatives
2701	684	0.15	-142.021	NA	NA	Alpha hydroxy acids and derivatives
2701	735	0.11	-324.064	NA	NA	Alpha hydroxy acids and derivatives
2701	757	0.15	-352.095	NA	NA	Alpha hydroxy acids and derivatives
2701	801	0.15	-352.095	NA	NA	Alpha hydroxy acids and derivatives
2701	802	0.13	-290.095	NA	NA	Alpha hydroxy acids and derivatives
2701	810	0.16	-128.005	NA	NA	Alpha hydroxy acids and derivatives
2701	846	0.42	-146.037	NA	NA	Alpha hydroxy acids and derivatives
2701	867	0.11	-368.054	NA	NA	Alpha hydroxy acids and derivatives
2701	920	0.17	-336.100	NA	NA	Alpha hydroxy acids and derivatives
2701	939	0.21	-146.037	NA	NA	Alpha hydroxy acids and derivatives
2701	986	0.27	20.026	NA	NA	Alpha hydroxy acids and derivatives
2701	994	0.16	-352.059	NA	NA	Alpha hydroxy acids and derivatives
272	236	0.36	60.022	NA	NA	Alpha hydroxy acids and derivatives
272	237	0.14	55.990	NA	NA	Alpha hydroxy acids and derivatives
272	246	0.23	56.026	NA	NA	Alpha hydroxy acids and derivatives
272	269	0.21	40.068	NA	NA	Alpha hydroxy acids and derivatives
2811	1045	0.13	-27.995	NA	NA	Alpha hydroxy acids and derivatives
2811	1068	0.11	164.011	NA	NA	Alpha hydroxy acids and derivatives
2811	1110	0.79	0.000	NA	NA	Alpha hydroxy acids and derivatives
2811	1167	0.11	-28.031	NA	NA	Alpha hydroxy acids and derivatives
2811	1426	0.12	131.985	NA	NA	Alpha hydroxy acids and derivatives
2811	1508	0.27	-43.990	NA	NA	Alpha hydroxy acids and derivatives
2811	2098	0.68	-0.000	NA	NA	Alpha hydroxy acids and derivatives
2811	236	0.12	-8.041	NA	NA	Alpha hydroxy acids and derivatives
2811	269	0.15	-27.995	NA	NA	Alpha hydroxy acids and derivatives
2811	2701	0.11	296.033	NA	NA	Alpha hydroxy acids and derivatives
2811	272	0.12	-68.063	NA	NA	Alpha hydroxy acids and derivatives
2811	482	0.19	-98.074	NA	NA	Alpha hydroxy acids and derivatives
2811	537	0.14	-28.031	NA	NA	Alpha hydroxy acids and derivatives
2811	542	0.12	-70.042	NA	NA	Alpha hydroxy acids and derivatives
2811	757	0.11	-56.063	NA	NA	Alpha hydroxy acids and derivatives
2811	801	0.13	-56.063	NA	NA	Alpha hydroxy acids and derivatives
2811	844	0.21	-30.011	NA	NA	Alpha hydroxy acids and derivatives
2811	920	0.11	-40.068	NA	NA	Alpha hydroxy acids and derivatives
287	236	0.11	49.964	NA	NA	Alpha hydroxy acids and derivatives
287	269	0.33	30.011	NA	NA	Alpha hydroxy acids and derivatives
293	240	0.73	-162.032	NA	NA	Alpha hydroxy acids and derivatives
293	246	0.21	-324.064	NA	NA	Alpha hydroxy acids and derivatives
293	257	0.43	-162.031	NA	NA	Alpha hydroxy acids and derivatives
298	240	0.54	-162.032	NA	NA	Alpha hydroxy acids and derivatives
298	246	0.22	-324.064	NA	NA	Alpha hydroxy acids and derivatives
298	257	0.44	-162.031	NA	NA	Alpha hydroxy acids and derivatives
298	272	0.18	-380.090	NA	NA	Alpha hydroxy acids and derivatives
298	293	0.48	-0.000	NA	NA	Alpha hydroxy acids and derivatives
2999	1010	0.11	149.996	NA	NA	Alpha hydroxy acids and derivatives
2999	1045	0.15	-12.000	NA	NA	Alpha hydroxy acids and derivatives
2999	1058	0.13	328.043	NA	NA	Alpha hydroxy acids and derivatives
2999	1068	0.14	180.006	NA	NA	Alpha hydroxy acids and derivatives
2999	1110	0.26	15.995	NA	NA	Alpha hydroxy acids and derivatives
2999	1160	0.12	-40.031	NA	NA	Alpha hydroxy acids and derivatives
2999	1167	0.12	-12.036	NA	NA	Alpha hydroxy acids and derivatives
2999	1361	0.15	3.959	NA	NA	Alpha hydroxy acids and derivatives
2999	1434	0.11	200.018	NA	NA	Alpha hydroxy acids and derivatives
2999	1508	0.24	-27.995	NA	NA	Alpha hydroxy acids and derivatives
2999	1632	0.17	1.979	NA	NA	Alpha hydroxy acids and derivatives
2999	1838	0.21	18.011	NA	NA	Alpha hydroxy acids and derivatives
2999	2098	0.26	15.995	NA	NA	Alpha hydroxy acids and derivatives
2999	2288	0.14	149.996	NA	NA	Alpha hydroxy acids and derivatives
2999	236	0.14	7.953	NA	NA	Alpha hydroxy acids and derivatives
2999	237	0.11	3.922	NA	NA	Alpha hydroxy acids and derivatives
2999	2452	0.16	200.018	NA	NA	Alpha hydroxy acids and derivatives
2999	246	0.15	3.958	NA	NA	Alpha hydroxy acids and derivatives
2999	269	0.16	-12.000	NA	NA	Alpha hydroxy acids and derivatives
2999	2701	0.12	312.027	NA	NA	Alpha hydroxy acids and derivatives
2999	272	0.17	-52.068	NA	NA	Alpha hydroxy acids and derivatives
2999	2811	0.30	15.995	NA	NA	Alpha hydroxy acids and derivatives
2999	287	0.13	-42.011	NA	NA	Alpha hydroxy acids and derivatives
2999	361	0.14	-22.057	NA	NA	Alpha hydroxy acids and derivatives
2999	416	0.12	328.022	NA	NA	Alpha hydroxy acids and derivatives
2999	482	0.12	-82.079	NA	NA	Alpha hydroxy acids and derivatives
2999	537	0.23	-12.037	NA	NA	Alpha hydroxy acids and derivatives
2999	541	0.12	187.973	NA	NA	Alpha hydroxy acids and derivatives
2999	542	0.17	-54.047	NA	NA	Alpha hydroxy acids and derivatives
2999	594	0.14	35.948	NA	NA	Alpha hydroxy acids and derivatives
2999	684	0.11	170.007	NA	NA	Alpha hydroxy acids and derivatives
2999	757	0.16	-40.068	NA	NA	Alpha hydroxy acids and derivatives
2999	801	0.16	-40.068	NA	NA	Alpha hydroxy acids and derivatives
2999	802	0.15	21.933	NA	NA	Alpha hydroxy acids and derivatives
2999	810	0.13	184.022	NA	NA	Alpha hydroxy acids and derivatives
2999	844	0.20	-14.016	NA	NA	Alpha hydroxy acids and derivatives
2999	867	0.12	-56.026	NA	NA	Alpha hydroxy acids and derivatives
2999	920	0.16	-24.073	NA	NA	Alpha hydroxy acids and derivatives
2999	939	0.13	165.991	NA	NA	Alpha hydroxy acids and derivatives
2999	986	0.12	332.053	NA	NA	Alpha hydroxy acids and derivatives
2999	994	0.16	-40.031	NA	NA	Alpha hydroxy acids and derivatives
3046	1010	0.25	-79.987	NA	NA	Alpha hydroxy acids and derivatives
3046	1058	0.27	98.060	NA	NA	Alpha hydroxy acids and derivatives
3046	1068	0.28	-49.977	NA	NA	Alpha hydroxy acids and derivatives
3046	1160	0.20	-270.015	NA	NA	Alpha hydroxy acids and derivatives
3046	1167	0.11	-242.020	NA	NA	Alpha hydroxy acids and derivatives
3046	1361	0.14	-226.025	NA	NA	Alpha hydroxy acids and derivatives
3046	1426	0.15	-82.004	NA	NA	Alpha hydroxy acids and derivatives
3046	1434	0.26	-29.966	NA	NA	Alpha hydroxy acids and derivatives
3046	1475	0.22	-63.993	NA	NA	Alpha hydroxy acids and derivatives
3046	1490	0.13	-63.993	NA	NA	Alpha hydroxy acids and derivatives
3046	1508	0.18	-257.978	NA	NA	Alpha hydroxy acids and derivatives
3046	1632	0.14	-228.004	NA	NA	Alpha hydroxy acids and derivatives
3046	1838	0.15	-211.973	NA	NA	Alpha hydroxy acids and derivatives
3046	2288	0.18	-79.988	NA	NA	Alpha hydroxy acids and derivatives
3046	236	0.21	-222.030	NA	NA	Alpha hydroxy acids and derivatives
3046	237	0.13	-226.061	NA	NA	Alpha hydroxy acids and derivatives
3046	2452	0.24	-29.966	NA	NA	Alpha hydroxy acids and derivatives
3046	246	0.25	-226.025	NA	NA	Alpha hydroxy acids and derivatives
3046	257	0.13	-63.992	NA	NA	Alpha hydroxy acids and derivatives
3046	2689	0.24	186.052	NA	NA	Alpha hydroxy acids and derivatives
3046	269	0.12	-241.984	NA	NA	Alpha hydroxy acids and derivatives
3046	2701	0.22	82.044	NA	NA	Alpha hydroxy acids and derivatives
3046	272	0.36	-282.051	NA	NA	Alpha hydroxy acids and derivatives
3046	2811	0.11	-213.989	NA	NA	Alpha hydroxy acids and derivatives
3046	287	0.11	-271.994	NA	NA	Alpha hydroxy acids and derivatives
3046	293	0.13	98.039	NA	NA	Alpha hydroxy acids and derivatives
3046	298	0.13	98.039	NA	NA	Alpha hydroxy acids and derivatives
3046	2999	0.13	-229.983	NA	NA	Alpha hydroxy acids and derivatives
3046	316	0.15	-63.992	NA	NA	Alpha hydroxy acids and derivatives
3046	361	0.33	-252.041	NA	NA	Alpha hydroxy acids and derivatives
3046	416	0.17	98.039	NA	NA	Alpha hydroxy acids and derivatives
3046	482	0.13	-312.062	NA	NA	Alpha hydroxy acids and derivatives
3046	537	0.18	-242.020	NA	NA	Alpha hydroxy acids and derivatives
3046	541	0.15	-42.011	NA	NA	Alpha hydroxy acids and derivatives
3046	542	0.25	-284.031	NA	NA	Alpha hydroxy acids and derivatives
3046	594	0.21	-194.035	NA	NA	Alpha hydroxy acids and derivatives
3046	675	0.14	-192.019	NA	NA	Alpha hydroxy acids and derivatives
3046	684	0.19	-59.977	NA	NA	Alpha hydroxy acids and derivatives
3046	757	0.18	-270.051	NA	NA	Alpha hydroxy acids and derivatives
3046	801	0.18	-270.051	NA	NA	Alpha hydroxy acids and derivatives
3046	802	0.16	-208.051	NA	NA	Alpha hydroxy acids and derivatives
3046	810	0.17	-45.961	NA	NA	Alpha hydroxy acids and derivatives
3046	844	0.11	-243.999	NA	NA	Alpha hydroxy acids and derivatives
3046	846	0.25	-63.993	NA	NA	Alpha hydroxy acids and derivatives
3046	867	0.11	-286.010	NA	NA	Alpha hydroxy acids and derivatives
3046	920	0.21	-254.056	NA	NA	Alpha hydroxy acids and derivatives
3046	939	0.17	-63.993	NA	NA	Alpha hydroxy acids and derivatives
3046	986	0.20	102.070	NA	NA	Alpha hydroxy acids and derivatives
3046	994	0.20	-270.015	NA	NA	Alpha hydroxy acids and derivatives
3051	1045	0.11	-27.995	NA	NA	Alpha hydroxy acids and derivatives
3051	1058	0.11	312.048	NA	NA	Alpha hydroxy acids and derivatives
3051	1110	0.35	-0.000	NA	NA	Alpha hydroxy acids and derivatives
3051	1160	0.16	-56.026	NA	NA	Alpha hydroxy acids and derivatives
3051	1508	0.33	-43.990	NA	NA	Alpha hydroxy acids and derivatives
3051	1632	0.14	-14.016	NA	NA	Alpha hydroxy acids and derivatives
3051	2098	0.81	-0.000	NA	NA	Alpha hydroxy acids and derivatives
3051	237	0.11	-12.073	NA	NA	Alpha hydroxy acids and derivatives
3051	269	0.18	-27.995	NA	NA	Alpha hydroxy acids and derivatives
3051	2701	0.15	296.032	NA	NA	Alpha hydroxy acids and derivatives
3051	272	0.19	-68.063	NA	NA	Alpha hydroxy acids and derivatives
3051	2811	0.59	-0.000	NA	NA	Alpha hydroxy acids and derivatives
3051	2999	0.26	-15.995	NA	NA	Alpha hydroxy acids and derivatives
3051	3046	0.13	213.988	NA	NA	Alpha hydroxy acids and derivatives
3051	537	0.13	-28.032	NA	NA	Alpha hydroxy acids and derivatives
3051	542	0.15	-70.042	NA	NA	Alpha hydroxy acids and derivatives
3051	801	0.15	-56.063	NA	NA	Alpha hydroxy acids and derivatives
3051	994	0.19	-56.026	NA	NA	Alpha hydroxy acids and derivatives
316	236	0.17	-158.037	NA	NA	Alpha hydroxy acids and derivatives
316	237	0.19	-162.069	NA	NA	Alpha hydroxy acids and derivatives
316	240	0.50	-0.000	NA	NA	Alpha hydroxy acids and derivatives
316	246	0.34	-162.032	NA	NA	Alpha hydroxy acids and derivatives
316	257	0.36	0.000	NA	NA	Alpha hydroxy acids and derivatives
316	272	0.16	-218.059	NA	NA	Alpha hydroxy acids and derivatives
316	293	0.51	162.031	NA	NA	Alpha hydroxy acids and derivatives
316	298	0.42	162.031	NA	NA	Alpha hydroxy acids and derivatives
3508	1010	0.18	-178.047	NA	NA	Alpha hydroxy acids and derivatives
3508	1015	0.31	-164.068	NA	NA	Alpha hydroxy acids and derivatives
3508	1058	0.39	0.000	NA	NA	Alpha hydroxy acids and derivatives
3508	1068	0.17	-148.037	NA	NA	Alpha hydroxy acids and derivatives
3508	1069	0.23	21.961	NA	NA	Alpha hydroxy acids and derivatives
3508	1160	0.20	-368.075	NA	NA	Alpha hydroxy acids and derivatives
3508	1167	0.12	-340.080	NA	NA	Alpha hydroxy acids and derivatives
3508	1361	0.25	-324.085	NA	NA	Alpha hydroxy acids and derivatives
3508	1426	0.33	-180.063	NA	NA	Alpha hydroxy acids and derivatives
3508	1434	0.19	-128.026	NA	NA	Alpha hydroxy acids and derivatives
3508	1475	0.46	-162.053	NA	NA	Alpha hydroxy acids and derivatives
3508	1490	0.21	-162.053	NA	NA	Alpha hydroxy acids and derivatives
3508	1508	0.16	-356.038	NA	NA	Alpha hydroxy acids and derivatives
3508	1632	0.12	-326.064	NA	NA	Alpha hydroxy acids and derivatives
3508	2288	0.23	-178.047	NA	NA	Alpha hydroxy acids and derivatives
3508	236	0.14	-320.090	NA	NA	Alpha hydroxy acids and derivatives
3508	240	0.43	-162.053	NA	NA	Alpha hydroxy acids and derivatives
3508	2452	0.19	-128.026	NA	NA	Alpha hydroxy acids and derivatives
3508	246	0.28	-324.085	NA	NA	Alpha hydroxy acids and derivatives
3508	257	0.26	-162.052	NA	NA	Alpha hydroxy acids and derivatives
3508	2689	0.18	87.993	NA	NA	Alpha hydroxy acids and derivatives
3508	269	0.11	-340.043	NA	NA	Alpha hydroxy acids and derivatives
3508	2701	0.20	-16.016	NA	NA	Alpha hydroxy acids and derivatives
3508	272	0.33	-380.111	NA	NA	Alpha hydroxy acids and derivatives
3508	293	0.32	-0.021	NA	NA	Alpha hydroxy acids and derivatives
3508	298	0.29	-0.021	NA	NA	Alpha hydroxy acids and derivatives
3508	2999	0.15	-328.043	NA	NA	Alpha hydroxy acids and derivatives
3508	3046	0.23	-98.060	NA	NA	Alpha hydroxy acids and derivatives
3508	3051	0.15	-312.048	NA	NA	Alpha hydroxy acids and derivatives
3508	316	0.28	-162.052	NA	NA	Alpha hydroxy acids and derivatives
3508	361	0.16	-350.101	NA	NA	Alpha hydroxy acids and derivatives
3508	416	0.38	-0.021	NA	NA	Alpha hydroxy acids and derivatives
3508	482	0.12	-410.122	NA	NA	Alpha hydroxy acids and derivatives
3508	537	0.18	-340.080	NA	NA	Alpha hydroxy acids and derivatives
3508	541	0.27	-140.071	NA	NA	Alpha hydroxy acids and derivatives
3508	542	0.22	-382.090	NA	NA	Alpha hydroxy acids and derivatives
3508	594	0.15	-292.095	NA	NA	Alpha hydroxy acids and derivatives
3508	684	0.15	-158.037	NA	NA	Alpha hydroxy acids and derivatives
3508	757	0.13	-368.111	NA	NA	Alpha hydroxy acids and derivatives
3508	801	0.14	-368.111	NA	NA	Alpha hydroxy acids and derivatives
3508	802	0.13	-306.110	NA	NA	Alpha hydroxy acids and derivatives
3508	810	0.11	-144.021	NA	NA	Alpha hydroxy acids and derivatives
3508	846	0.35	-162.052	NA	NA	Alpha hydroxy acids and derivatives
3508	920	0.16	-352.116	NA	NA	Alpha hydroxy acids and derivatives
3508	939	0.20	-162.053	NA	NA	Alpha hydroxy acids and derivatives
3508	986	0.19	4.010	NA	NA	Alpha hydroxy acids and derivatives
3508	994	0.17	-368.075	NA	NA	Alpha hydroxy acids and derivatives
